ID_REF	VALUE
7892501	6.656674099999999
7892502	6.656937394
7892503	4.329872516
7892504	7.896442747
7892505	2.9149090639999997
7892506	5.361175362
7892507	4.5178580980000005
7892508	6.850862147000001
7892509	11.19076669
7892510	5.840358905
7892511	3.175631905
7892512	5.957435518
7892513	4.68539768
7892514	9.868465877
7892515	7.1026975089999995
7892516	5.386853502999999
7892517	6.924348694
7892518	4.054066689
7892519	6.9125871189999994
7892520	9.11638081
7892521	6.642325647000001
7892522	5.632671907000001
7892524	7.075946486
7892525	6.13017181
7892526	7.155816653
7892527	9.836663242
7892528	2.134321993
7892529	5.569237972000001
7892530	11.46954969
7892531	7.952063093
7892532	3.952710911
7892533	6.639036301
7892534	4.642833461
7892535	4.6286348760000005
7892537	3.343973357
7892538	5.354825806
7892539	4.135519059
7892540	5.235546747
7892541	8.750447975
7892542	9.301396373
7892543	4.991344031000001
7892544	4.986621736
7892545	5.8548112770000005
7892547	5.265070219
7892548	5.7120547020000005
7892549	7.356443325
7892550	7.991249442000001
7892551	10.50623227
7892552	6.460182444
7892553	6.7917098
7892554	3.550820957
7892555	6.593393132999999
7892556	13.21960279
7892557	3.946801399
7892558	3.188253388
7892559	6.202118913
7892560	4.812280211
7892561	9.607762373
7892562	8.061561939
7892563	6.893462232999999
7892564	11.00827871
7892565	5.78007898
7892566	4.557334935
7892567	5.52929309
7892568	10.69874407
7892569	7.422083088
7892570	8.617575875
7892571	2.188841981
7892572	6.519416561
7892573	4.6101253269999996
7892574	10.31455853
7892575	7.8627376479999995
7892576	4.924211893
7892577	3.000217115
7892578	3.47831822
7892579	9.206664272000001
7892580	3.497194411
7892581	2.940484715
7892582	2.7613013810000004
7892583	3.263129047
7892584	4.343839365
7892585	2.336036402
7892586	3.350636815
7892587	7.102434337
7892588	2.2697083019999997
7892589	6.334526301
7892590	4.4703214110000005
7892591	4.274381086
7892592	6.7693531689999995
7892593	3.9995779639999998
7892594	4.953171127
7892595	5.108971986
7892596	4.183510257
7892597	4.525707512
7892598	9.733878842000001
7892599	9.914352942999999
7892600	2.918613358
7892602	2.459552528
7892603	7.539317707
7892604	2.430270531
7892605	8.09224282
7892606	11.58561454
7892608	8.34466102
7892609	1.611473179
7892610	8.273115806
7892611	2.349277426
7892612	2.509584303
7892613	9.632826005
7892614	4.013054781
7892615	4.9877327430000005
7892616	2.920332348
7892617	11.46690635
7892618	6.041137419
7892619	5.9449538429999995
7892620	9.743592697
7892621	11.90166187
7892622	9.459357399
7892623	10.04461601
7892624	5.210449624
7892625	6.09317323
7892626	4.0118927189999996
7892627	6.946663715
7892628	9.976701949
7892629	6.643503364
7892630	9.58630896
7892631	3.256971304
7892632	3.750303405
7892633	8.220331408
7892634	8.463672474
7892635	8.892358892
7892636	7.285515648
7892637	8.06735898
7892638	2.85981894
7892639	7.790189672
7892641	4.514939893
7892642	9.282717707
7892643	9.570296497000001
7892644	10.19357075
7892645	3.114798605
7892646	2.6539481240000002
7892647	4.572729683
7892648	10.03810108
7892649	4.513373636
7892650	12.10399511
7892651	2.428916321
7892652	12.08078056
7892653	2.574402292
7892654	6.745696558
7892655	4.770691975
7892656	3.49676405
7892657	3.328643146
7892658	2.421296985
7892659	3.000217115
7892660	2.105208443
7892661	11.10069468
7892662	7.879581732
7892663	11.74959758
7892664	4.955259782
7892665	6.848214392
7892666	2.938088722
7892667	9.501929722
7892668	9.822050866
7892669	6.028214845
7892670	8.038025259
7892671	4.172128989
7892672	7.5228200560000005
7892673	6.125317108
7892674	8.169490305
7892675	4.393095458
7892676	5.7154699970000005
7892677	10.20104436
7892678	7.058700601
7892679	4.8480983339999995
7892680	7.582742361
7892681	7.315294112999999
7892682	5.3557887730000004
7892683	6.791276549
7892684	9.747168683
7892685	4.69343986
7892686	6.540853255
7892687	6.953972127999999
7892688	7.114441641
7892689	5.836154482
7892690	2.938088722
7892691	2.67651551
7892692	8.340732859
7892693	6.239848665
7892694	7.488669187999999
7892695	4.639164473
7892696	5.813586865
7892697	6.2746113779999995
7892699	7.617305007000001
7892700	4.236112317
7892701	10.34178747
7892702	7.808447697
7892703	7.081726051
7892704	12.52602953
7892705	6.5094600620000005
7892706	7.242246457999999
7892707	10.49884518
7892708	6.5810582879999995
7892709	5.011120933
7892710	3.02327529
7892711	7.75751857
7892712	7.0824421939999995
7892713	8.521055448
7892714	4.1906730660000004
7892715	3.945986962
7892716	6.01566755
7892717	6.809685064
7892718	3.193728073
7892719	8.123624049
7892720	7.287417382999999
7892721	9.199739697
7892722	2.623552809
7892723	2.577160998
7892724	5.926250906
7892725	2.085055703
7892726	4.600065731
7892727	5.364667882
7892728	3.639019577
7892729	5.182733963
7892730	3.8397377319999997
7892731	6.498674832000001
7892732	7.053288506
7892733	3.420311398
7892734	7.2222406
7892735	4.421658764
7892736	4.003495932
7892737	2.928633397
7892738	6.140723916000001
7892739	4.659375529
7892740	5.665045937
7892741	5.816749809
7892742	9.217106641
7892743	2.5786915980000003
7892744	7.063378387999999
7892745	8.925899306
7892746	3.498030811
7892747	7.14342479
7892748	9.982153432
7892749	6.062612737
7892750	4.125189217
7892751	6.884926814
7892752	2.183054955
7892753	12.70129092
7892754	3.64228667
7892755	3.348378321
7892757	8.080914513
7892758	4.838651231
7892759	4.945349461
7892760	4.52723135
7892761	4.892884037
7892762	11.28332279
7892763	7.046262264
7892764	9.745381385
7892765	9.677712289
7892766	10.17525019
7892767	4.943795099
7892768	3.256502733
7892769	3.022468602
7892770	9.558166281
7892771	9.369871697
7892772	5.783995957
7892773	6.614699367999999
7892774	4.183386693
7892775	4.682363396
7892776	9.094372345
7892777	6.15710551
7892778	8.093029923
7892779	3.63935951
7892780	5.3409229830000005
7892781	6.647745528
7892782	11.23475281
7892783	8.543300244
7892784	4.6417257439999995
7892785	4.69343986
7892786	9.541314782999999
7892787	3.685893992
7892788	8.634956976
7892789	6.0170835160000005
7892790	3.1921584060000003
7892791	11.70270686
7892792	4.868447953
7892793	3.4199159260000003
7892794	4.921800254
7892795	6.61560022
7892796	12.99098821
7892797	5.99934968
7892798	2.858017018
7892799	2.431988479
7892800	3.641422847
7892801	3.351807514
7892802	8.62325389
7892803	12.65237882
7892804	2.2697083019999997
7892805	5.142293625
7892806	3.5488913189999995
7892807	4.813639986
7892808	8.985071571
7892809	2.198412166
7892810	4.125189217
7892811	2.428916321
7892812	5.150646317
7892813	7.6991491210000005
7892814	11.17512472
7892816	9.368331464
7892817	12.65850005
7892818	2.859430609
7892819	8.077209734
7892820	11.7367879
7892821	3.002314112
7892822	5.347685281
7892823	7.661746322999999
7892824	5.754570052999999
7892825	4.221209938
7892826	4.641275818
7892827	12.32056159
7892828	2.597791859
7892829	11.76903447
7892830	11.47455284
7892831	10.55973073
7892832	8.070148023
7892833	3.329091338
7892834	3.945986962
7892835	10.46517944
7892836	10.58484086
7892837	9.414097923
7892838	10.35092798
7892839	3.321611134
7892840	5.801034177999999
7892841	9.660822442
7892842	5.0806645260000005
7892843	3.752320619
7892844	4.693921581000001
7892845	7.1294816029999994
7892846	11.98927791
7892847	7.261211304
7892848	8.851769561000001
7892849	3.8238107080000003
7892850	5.5443199
7892851	5.1052360939999994
7892852	7.023840184
7892853	12.20690626
7892854	4.944058923
7892855	3.6855159060000005
7892856	6.3044682970000006
7892857	12.296301300000001
7892858	4.097867215
7892859	5.87287687
7892860	4.84973981
7892861	10.0709191
7892862	8.547276366
7892863	5.408218785
7892864	6.351704848
7892865	9.40863149
7892866	2.74210811
7892867	3.346746435
7892868	12.11276979
7892869	6.293456475
7892870	6.733951587999999
7892871	7.561979428
7892872	8.718402101
7892873	5.973797735
7892874	3.2532902389999996
7892875	6.273501549
7892876	3.956135858
7892877	5.816962152
7892878	9.033254193
7892879	7.972919655
7892880	9.65897658
7892881	5.681103244
7892882	10.27906808
7892883	6.392298518
7892884	11.05973557
7892885	3.47831822
7892886	4.805861522
7892887	4.850351508
7892888	2.680626034
7892889	11.86876038
7892890	10.67292735
7892891	11.43928159
7892892	5.760719917
7892893	8.453072776
7892894	9.526230882
7892895	3.686651978
7892896	8.938320475
7892897	5.2733797010000005
7892898	6.728331299
7892899	10.87366131
7892900	11.57131485
7892901	11.19482402
7892902	12.97326372
7892903	8.792339317
7892904	4.168106357
7892905	3.4199159260000003
7892906	13.09216996
7892907	11.08875205
7892908	5.464734577000001
7892909	8.165680969
7892910	4.9704406
7892911	5.867410621
7892912	5.308132447
7892913	4.513203922
7892914	3.478896292
7892915	9.024188323999999
7892917	2.67651551
7892918	7.766394814
7892919	9.481511645
7892920	8.538442707
7892921	4.077158982
7892922	4.889006491
7892923	3.256971304
7892924	11.436834300000001
7892925	9.461681706
7892926	8.032807527000001
7892927	5.019762471
7892928	10.14728891
7892929	4.287941621
7892930	10.23303099
7892931	3.995834108
7892932	7.562849807999999
7892933	4.855066034
7892934	6.8756948929999995
7892935	8.509676662999999
7892936	4.1906730660000004
7892937	7.644427678
7892938	6.943415725
7892939	10.01461578
7892940	12.04641786
7892941	11.82224976
7892942	4.597025997
7892944	8.901824773
7892945	2.938088722
7892946	4.681553621
7892947	10.48376156
7892948	10.64943366
7892949	3.833141369
7892950	2.511772785
7892951	6.936277487999999
7892952	5.814884758
7892953	7.533655715
7892954	9.79767275
7892955	9.851640264
7892956	10.85586712
7892957	6.904233177999999
7892958	3.498030811
7892959	6.4436178360000005
7892960	8.571119944
7892961	11.13129375
7892962	5.83781953
7892963	4.682099344
7892964	5.205900275
7892965	2.595989499
7892966	10.24968582
7892967	9.655490233
7892968	6.48129101
7892969	10.95130907
7892970	2.737191735
7892972	10.19875148
7892973	6.614962749
7892974	5.66970213
7892975	2.19258803
7892976	3.023789126
7892977	11.98184979
7892978	6.206147531
7892979	9.590313115
7892980	6.736963593
7892981	9.148681114
7892982	3.73508373
7892983	11.25259726
7892984	5.287219394
7892985	3.095797461
7892986	10.70904155
7892987	11.61149302
7892988	2.597791859
7892989	5.718862882000001
7892990	6.089467002
7892991	8.686068329
7892992	12.07725889
7892993	9.517848243
7892994	2.349277426
7892995	2.183054955
7892996	7.945480842
7892997	4.725190071
7892998	4.987619196
7892999	3.619066853
7893000	7.182823881
7893001	8.956551122
7893002	11.05768461
7893003	4.913513008
7893004	7.4617031460000005
7893005	4.365388278
7893006	5.865663445
7893007	7.618312552999999
7893008	5.048798214
7893009	4.428397566
7893010	6.322553288
7893011	5.680877378
7893012	10.57709266
7893013	4.946485555
7893014	4.378443775
7893015	11.64008778
7893016	4.408500266
7893017	4.9871800319999995
7893018	4.13281038
7893019	6.725871539
7893021	3.899032145
7893022	4.842228705
7893023	10.25347547
7893024	2.6618084680000003
7893025	7.511295061
7893027	6.2070291
7893028	8.056924031
7893029	10.48532968
7893030	7.334148231
7893031	8.407524497
7893032	7.4037648570000005
7893033	9.002112262
7893034	6.374793425
7893035	3.4057209939999997
7893036	8.752832627
7893037	5.930212815
7893038	3.300468562
7893039	8.668435566
7893040	6.126586079
7893041	2.162177365
7893042	9.593774734
7893043	5.921081903999999
7893044	2.593568955
7893045	2.412903476
7893046	2.9221209
7893047	7.180178239
7893048	6.924953901
7893049	5.748415382
7893050	12.10838753
7893051	5.637200843
7893052	5.234323742
7893053	3.477679231
7893055	4.978773476000001
7893056	4.6286348760000005
7893057	2.5874784859999997
7893058	10.59109602
7893059	4.641013636
7893060	3.352078722
7893061	10.02748674
7893062	5.021969864
7893063	7.698504101
7893064	7.293987972999999
7893065	6.229000777
7893066	2.844543513
7893067	8.405263827999999
7893068	6.246407112999999
7893069	7.737530257
7893070	9.349094125
7893071	6.4772173529999995
7893072	6.378141447000001
7893073	9.534257239
7893074	9.397539345
7893075	9.35478498
7893076	6.342545389
7893077	12.84002187
7893078	2.306185053
7893079	9.830653847999999
7893080	3.195923506
7893081	12.01193337
7893082	5.145518835
7893083	4.922287657
7893084	9.338362177999999
7893085	10.0505969
7893086	8.522600193999999
7893087	10.02220601
7893088	3.82175033
7893089	6.697047715
7893090	12.52056072
7893091	8.323147913
7893092	3.620398967
7893093	3.263129047
7893094	11.88829524
7893095	4.11528981
7893096	10.3090852
7893097	9.18905294
7893098	7.590584611000001
7893099	4.563733013
7893100	5.254767972
7893101	11.92874322
7893102	5.76183871
7893103	11.98530622
7893104	9.313199713
7893105	8.387037001
7893106	6.324170982
7893107	2.76263354
7893108	3.0485857569999997
7893109	3.752320619
7893110	3.686651978
7893111	6.2791822879999994
7893112	3.6950746939999997
7893113	7.029469915
7893114	4.922967557
7893115	7.011203978999999
7893116	7.395272895
7893117	3.55193571
7893118	6.680110591
7893119	4.6008497760000004
7893120	6.422510259
7893121	9.894773712000001
7893122	6.347861035
7893123	6.178887249
7893124	3.820655398
7893125	7.046538207999999
7893126	4.039702856
7893127	4.6286348760000005
7893128	6.687336596000001
7893129	2.844543513
7893130	11.05369799
7893131	10.21708443
7893132	5.337286078
7893133	11.50442231
7893134	7.780183031
7893135	2.543637557
7893136	7.323860056
7893137	4.3398209
7893138	12.39126844
7893139	11.59776417
7893140	11.96063149
7893141	8.573559944
7893142	4.053228415
7893143	6.2598022129999995
7893144	3.549964133
7893145	5.323584635
7893146	4.293751839
7893147	12.04284581
7893148	8.387471874
7893149	2.743123882
7893150	4.425122514
7893151	5.450753438
7893152	9.841685509
7893153	10.42308585
7893154	8.5825285
7893155	3.269605168
7893156	4.18299527
7893157	2.004411029
7893158	4.384160237
7893159	6.392873906
7893160	11.03203199
7893161	2.490490688
7893162	4.327863261
