ID_REF	VALUE
7892501	3.6815290060000003
7892502	4.848597667
7892503	3.855279875
7892504	9.164514544
7892505	3.416245226
7892506	5.286373033
7892507	4.079659964
7892508	5.652315263999999
7892509	9.217106641
7892510	4.509326419
7892511	4.639295312
7892512	7.145250159
7892513	3.6259027460000004
7892514	8.614829724
7892515	8.600214689
7892516	3.767397865
7892517	6.584766686
7892518	3.056031126
7892519	4.794171976
7892520	8.742278675
7892521	7.706249832
7892522	6.10315923
7892524	6.865592426
7892525	6.649343753999999
7892526	7.492037262999999
7892527	10.54268879
7892528	2.3384732969999997
7892529	4.20054405
7892530	10.9928414
7892531	8.074764158999999
7892532	2.630666288
7892533	6.9096396989999995
7892534	5.59075195
7892535	4.112274523
7892537	3.679865017
7892538	4.524874725
7892539	6.743931475
7892540	4.950189918
7892541	9.376332395
7892542	9.145177879
7892543	6.10228875
7892544	4.948816088
7892545	6.361996766
7892547	3.9432887
7892548	7.348639236
7892549	5.770449193999999
7892550	6.493867969
7892551	10.83639247
7892552	5.458276248
7892553	3.0911019730000002
7892554	3.948071837
7892555	7.768132271
7892556	12.45439461
7892557	4.399374763
7892558	3.76439404
7892559	6.535980428999999
7892560	4.62336334
7892561	9.014643127000001
7892562	7.831712122999999
7892563	8.39521161
7892564	9.916485076
7892565	5.036031682
7892566	2.846814153
7892567	6.535744151
7892568	10.15694893
7892569	7.644138019
7892570	7.346685293999999
7892571	2.248549922
7892572	7.799120714
7892573	5.519705714
7892574	9.293348376
7892575	8.392364967999999
7892576	4.839198307
7892577	2.4444416540000002
7892578	3.785856375
7892579	9.323699791000001
7892580	4.085909305
7892581	4.079659964
7892582	3.348145899
7892583	5.616417085
7892584	4.854090718999999
7892585	3.41746879
7892586	3.6236176760000003
7892587	5.390508259
7892588	2.359036284
7892589	8.234778188
7892590	3.509482782
7892591	2.953601397
7892592	6.184300436
7892593	3.5269625369999997
7892594	4.398225101
7892595	6.051083501
7892596	4.019451394
7892597	4.328443244
7892598	9.410858757
7892599	10.76532093
7892600	3.055307347
7892602	3.0302439469999998
7892603	4.8323465
7892604	2.722173297
7892605	6.530660352000001
7892606	11.69062285
7892608	8.395610078999999
7892609	2.777639363
7892610	6.02936324
7892611	2.004411029
7892612	3.6208734280000003
7892613	9.717754429
7892614	3.162090011
7892615	4.569892471
7892616	2.4298163930000003
7892617	12.52602953
7892618	5.560789177
7892619	5.028628779
7892620	12.15628444
7892621	12.26949114
7892622	10.40131595
7892623	8.901824773
7892624	3.6827474689999997
7892625	5.848493121000001
7892626	5.283325129
7892627	6.461886637999999
7892628	9.016769842
7892629	5.772304497
7892630	8.671432812
7892631	2.08595069
7892632	4.513548177
7892633	9.144522991
7892634	8.873027321
7892635	8.44313144
7892636	8.335201473
7892637	8.378107685
7892638	2.616873661
7892639	10.42047376
7892641	5.7140406420000005
7892642	9.37562321
7892643	9.225031516
7892644	8.270009736
7892645	3.156244356
7892646	2.8142634369999997
7892647	6.805597592000001
7892648	10.68606178
7892649	4.41356438
7892650	11.87904287
7892651	2.953601397
7892652	9.16513821
7892653	2.715067424
7892654	9.391856655
7892655	3.946702428
7892656	3.6827474689999997
7892657	2.62121709
7892658	2.359036284
7892659	3.715660974
7892660	2.055412897
7892661	8.336313057
7892662	8.459489815
7892663	9.888788256
7892664	7.37173706
7892665	5.847290665
7892666	2.4444416540000002
7892667	9.168856972
7892668	10.38476596
7892669	6.970465694
7892670	6.648627637000001
7892671	5.037906999
7892672	6.773786997999999
7892673	5.246975249
7892674	7.164936961
7892675	6.175220594
7892676	3.9495677610000004
7892677	10.13246339
7892678	7.645279474
7892679	4.2133638819999994
7892680	8.715059008999999
7892681	7.784168929
7892682	2.541865149
7892683	5.92830811
7892684	9.319213378999999
7892685	5.810264481
7892686	5.75206621
7892687	6.3337204179999995
7892688	7.853386398
7892689	4.929978728
7892690	2.833093678
7892691	2.4470766409999998
7892692	8.583828415
7892693	7.965340096
7892694	7.313704025
7892695	3.5269625369999997
7892696	6.739105111000001
7892697	6.988636679
7892699	7.131831993
7892700	3.993807584
7892701	11.08875205
7892702	6.18093109
7892703	6.173951535
7892704	11.83226003
7892705	8.072726659
7892706	8.725527632
7892707	10.45658514
7892708	6.3460050820000005
7892709	2.394503856
7892710	2.821455868
7892711	5.13665381
7892712	8.601479167
7892713	10.21828
7892714	3.254645935
7892715	2.9538788780000003
7892716	7.351430981
7892717	5.900683041000001
7892718	4.084938886000001
7892719	9.242183972000001
7892720	8.139171774
7892721	8.447601133
7892722	1.8409313319999998
7892723	2.624039411
7892724	4.330470903999999
7892725	3.1609747969999997
7892726	3.703992612
7892727	4.790725489
7892728	3.355111543
7892729	6.173772978
7892730	3.504795142
7892731	6.736963593
7892732	3.82175033
7892733	4.406908287
7892734	5.785579677
7892735	3.6815290060000003
7892736	4.62336334
7892737	4.06596579
7892738	7.062369455
7892739	4.087047388
7892740	5.5372500989999995
7892741	7.1038931970000005
7892742	7.8110244170000005
7892743	2.082320975
7892744	6.750113439
7892745	8.358189299
7892746	2.182965884
7892747	7.676506664
7892748	9.805225899
7892749	6.004755877000001
7892750	3.43532716
7892751	7.449864231
7892752	3.041864284
7892753	12.81568666
7892754	3.704505295
7892755	3.0503635339999997
7892757	5.037668779
7892758	5.560038147999999
7892759	6.555204712
7892760	4.3417251
7892761	4.848000676
7892762	11.34018417
7892763	7.350939092999999
7892764	9.814750502999999
7892765	9.968073655
7892766	10.50767385
7892767	3.770345769
7892768	3.227903791
7892769	2.449285878
7892770	10.10071791
7892771	9.379147368
7892772	5.3108409530000005
7892773	6.2909253110000005
7892774	6.740801182999999
7892775	4.845784802
7892776	9.8501863
7892777	5.62461653
7892778	7.090751667
7892779	5.6262975729999996
7892780	5.663359900000001
7892781	5.276410632
7892782	11.1187184
7892783	9.102325498999999
7892784	3.7070285519999997
7892785	5.310580891
7892786	7.810647222999999
7892787	6.034058479
7892788	9.346388711
7892789	6.742560336
7892790	3.052973597
7892791	11.04217647
7892792	4.228384303
7892793	3.1921584060000003
7892794	3.85166886
7892795	7.348354542
7892796	12.36137119
7892797	6.921372227000001
7892798	3.86784943
7892799	3.260465307
7892800	3.535493319
7892801	3.128131963
7892802	8.873437652
7892803	12.03131872
7892804	4.151232248
7892805	4.2078581669999995
7892806	2.264356937
7892807	4.675661055
7892808	7.92515721
7892809	2.177735372
7892810	3.531743955
7892811	2.266586976
7892812	5.232231266
7892813	4.626810123
7892814	10.24720925
7892816	8.562125749
7892817	12.99098821
7892818	3.128131963
7892819	4.718210601
7892820	10.71066308
7892821	2.359036284
7892822	3.680718422
7892823	7.240765625
7892824	7.98664084
7892825	3.61377053
7892826	6.742828723
7892827	12.05403541
7892828	2.1714657369999997
7892829	11.91883933
7892830	9.880277146000001
7892831	9.765880733
7892832	8.35223432
7892833	2.4444416540000002
7892834	3.7632814580000002
7892835	11.16890396
7892836	10.28452382
7892837	10.22813902
7892838	10.06749345
7892839	2.1889647119999998
7892840	6.199159053
7892841	9.566146038
7892842	4.784113378
7892843	4.700641419
7892844	4.50750781
7892845	6.928888975
7892846	12.10838753
7892847	8.658284623
7892848	10.10412635
7892849	3.926107282
7892850	6.268589281000001
7892851	6.659951134
7892852	5.806074262999999
7892853	11.69408429
7892854	3.868987423
7892855	3.8720329760000003
7892856	6.028776402
7892857	11.24360556
7892858	1.8409313319999998
7892859	5.342745648999999
7892860	4.457319738
7892861	8.925899306
7892862	10.11229286
7892863	6.326379025
7892864	3.0354245580000003
7892865	10.25225645
7892866	2.847399326
7892867	4.287278673
7892868	11.91554032
7892869	7.1548215410000005
7892870	8.019279702999999
7892871	8.658741087000001
7892872	8.296106099
7892873	4.2480580119999996
7892874	4.020646182
7892875	5.926131761000001
7892876	4.198828
7892877	5.106401191000001
7892878	5.7409707679999995
7892879	5.116142097
7892880	9.949708277000001
7892881	4.345300486
7892882	10.32546913
7892883	6.46793808
7892884	10.85399677
7892885	3.707615362
7892886	4.884116971
7892887	4.06515531
7892888	7.168013114
7892889	11.90827698
7892890	10.71935916
7892891	12.12974491
7892892	5.160172683
7892893	8.535215867
7892894	9.458586216
7892895	3.928173035
7892896	8.902383562
7892897	6.643503364
7892898	7.548613132000001
7892899	11.00041731
7892900	11.40668421
7892901	11.3692544
7892902	11.24584269
7892903	7.373483375
7892904	4.093056674
7892905	2.62121709
7892906	12.11276979
7892907	11.33503831
7892908	4.624668647
7892909	7.295486319
7892910	5.221407747
7892911	6.59987274
7892912	4.3493525019999995
7892913	5.8022249829999994
7892914	4.509805902
7892915	9.326571671
7892917	3.6236176760000003
7892918	6.3332215860000005
7892919	8.440216631
7892920	10.58484086
7892921	2.256686333
7892922	4.74997742
7892923	1.970023082
7892924	10.79179336
7892925	9.565424672999999
7892926	7.750899555
7892927	4.015686791
7892928	10.29630659
7892929	4.675930978999999
7892930	10.92783816
7892931	6.953703933
7892932	10.03353326
7892933	8.767587471
7892934	6.587028438
7892935	9.504955108999999
7892936	4.695755152
7892937	6.47904868
7892938	7.911144543
7892939	9.208032127000001
7892940	12.0576876
7892941	11.44151604
7892942	3.353806884
7892944	8.701265411
7892945	3.923287031
7892946	4.9952126980000005
7892947	8.866122829
