ID_REF	VALUE
7892501	5.429834099
7892502	5.293071135
7892503	4.240457753
7892504	8.951571585
7892505	2.243986205
7892506	4.041259813
7892507	4.689802007
7892508	4.1264091
7892509	11.34467836
7892510	5.117752575
7892511	2.62945579
7892512	6.894962259
7892513	2.900132065
7892514	10.43172881
7892515	8.804879729
7892516	6.076188141
7892517	5.635279787999999
7892518	2.417026736
7892519	4.831203503
7892520	9.4071752
7892521	7.406014497
7892522	7.451527126
7892524	6.547076149
7892525	6.154697465
7892526	6.543461491
7892527	10.21541836
7892528	2.243986205
7892529	5.543888496
7892530	11.97114278
7892531	6.807042673
7892532	3.761211948
7892533	6.557143282999999
7892534	4.622865958999999
7892535	6.389089199
7892537	2.418624931
7892538	5.770449193999999
7892539	3.725421227
7892540	6.196160365
7892541	8.62915647
7892542	8.585528684
7892543	5.645646956
7892544	5.505943197000001
7892545	4.983165714
7892547	3.264601307
7892548	7.089616663999999
7892549	6.314236888
7892550	7.452239604
7892551	10.35497113
7892552	5.877355294
7892553	5.76829261
7892554	3.5451240139999998
7892555	6.209687818
7892556	13.27057124
7892557	2.535862802
7892558	3.959984765
7892559	6.1704413460000005
7892560	5.0576694280000005
7892561	9.181179642
7892562	9.152628279
7892563	6.696964978
7892564	10.66830528
7892565	6.959275047999999
7892566	3.876681385
7892567	5.098985808
7892568	10.72794624
7892569	7.797666518
7892570	8.017422127
7892571	3.167753505
7892572	7.316640686
7892573	5.631712055
7892574	10.562880499999999
7892575	6.752936132
7892576	6.403592077000001
7892577	2.3968014490000003
7892578	3.3061586569999997
7892579	9.265739334
7892580	2.7885989589999998
7892581	4.924071296
7892582	3.142592483
7892583	5.131960907
7892584	5.742586436
7892585	4.4703214110000005
7892586	2.889747859
7892587	5.33751961
7892588	2.154831864
7892589	5.678736327
7892590	4.619545853
7892591	2.1967413159999998
7892592	4.035186657
7892593	5.188360556
7892594	4.465831926
7892595	3.842092062
7892596	4.680502874
7892597	3.840494151
7892598	10.48984117
7892599	10.72970612
7892600	3.655079526
7892602	2.759638028
7892603	4.8162159419999995
7892604	4.041259813
7892605	6.691897201000001
7892606	11.80672229
7892608	8.78820981
7892609	2.4621063480000003
7892610	8.514445562
7892611	2.295607252
7892612	3.037171808
7892613	9.644117205
7892614	4.056262155
7892615	5.870632336
7892616	2.394315729
7892617	11.31399878
7892618	7.053288506
7892619	5.292305723
7892620	10.44835369
7892621	12.40096083
7892622	10.92963077
7892623	9.234622244
7892624	3.874527617
7892625	5.926574812
7892626	3.6489086389999996
7892627	7.747741512
7892628	9.882369879
