ID_REF	VALUE
7892501	6.2483276729999995
7892502	5.857048292000001
7892503	4.122720517
7892504	9.854590391
7892505	3.041721695
7892506	7.5306751720000005
7892507	4.368308445
7892508	5.6715085
7892509	9.907863491
7892510	3.139978078
7892511	2.61230227
7892512	7.011605255
7892513	5.885791292
7892514	8.419306691000001
7892515	8.518658297
7892516	4.980147968
7892517	5.284103784
7892518	3.3556527480000002
7892519	6.83759877
7892520	9.69000947
7892521	8.343696015
7892522	8.004427579
7892524	6.739802472999999
7892525	7.8852526670000005
7892526	7.4457222839999995
7892527	10.05372683
7892528	2.362108059
7892529	5.88621063
7892530	12.19805464
7892531	7.55575547
7892532	4.663856585
7892533	7.173380307
7892534	4.473434121
7892535	6.8501969439999995
7892537	3.7095312689999997
7892538	6.112338789
7892539	4.205486302
7892540	6.010011205
7892541	8.49463939
7892542	9.051458387
7892543	4.576998581000001
7892544	4.477459561
7892545	5.846489301
7892547	4.792502727
7892548	8.200062483
7892549	6.2541398379999995
7892550	8.464939412
7892551	10.79179336
7892552	4.663856585
7892553	6.971166659
7892554	3.5144852330000003
7892555	8.005874207
7892556	12.94460418
7892557	2.3963780359999998
7892558	2.644964201
7892559	6.161533776000001
7892560	5.123758316
7892561	9.145177879
7892562	8.864461092
7892563	8.499465635
7892564	10.14607568
7892565	6.098712194
7892566	3.048535427
7892567	5.781450831
7892568	10.0505969
7892569	7.191645382000001
7892570	8.396419219
7892571	1.993749475
7892572	6.03361494
7892573	7.122746931
7892574	9.795763641
7892575	8.21833312
7892576	5.99651845
7892577	2.193103348
7892578	2.566477313
7892579	9.602906673
7892580	3.048535427
7892581	3.5165357189999997
7892582	2.130838856
7892583	5.377190705
7892584	6.386660889
7892585	3.547647163
7892586	2.28085068
7892587	4.560573822
7892588	2.019967765
7892589	4.976787591
7892590	2.787950626
7892591	2.257714514
7892592	4.333858942
7892593	5.64922612
7892594	5.437046355
7892595	3.2037576189999997
7892596	4.987516731
7892597	3.526324755
7892598	8.516873379
7892599	9.758471125
7892600	2.642956439
7892602	3.2476575889999997
7892603	3.206858304
7892604	3.3556527480000002
7892605	7.348793714
7892606	11.81625263
7892608	8.74903182
7892609	2.227159037
7892610	7.980716212000001
7892611	1.9318266869999998
7892612	4.036144323
7892613	9.493255498
7892614	3.368187495
7892615	5.516175678
7892616	2.6158929580000003
7892617	12.00414974
7892618	5.890286955
7892619	4.093056674
7892620	8.975025737000001
7892621	11.68509291
7892622	9.645059386
7892623	8.955422386
7892624	2.518755811
7892625	5.996186549
7892626	5.12461531
7892627	7.217410137000001
7892628	9.430586075
7892629	6.702050662
7892630	6.465008349
7892631	2.376143073
7892632	3.225432025
7892633	7.213578462
7892634	8.494210462
7892635	9.705948945
7892636	7.621797493
7892637	9.020660632
7892638	2.900221873
7892639	8.143619978
7892641	5.28822888
7892642	9.973244897
7892643	9.908910868
7892644	9.518523673999999
7892645	2.359139674
7892646	2.7863730760000003
7892647	3.959094415
7892648	9.587983357
7892649	5.286278997
7892650	12.12974491
7892651	2.7465615760000004
7892652	11.38944456
7892653	2.9018935530000003
7892654	8.792339317
7892655	5.152604229
7892656	3.526324755
7892657	2.394211439
7892658	2.90413178
7892659	2.126481565
7892660	2.321817046
7892661	8.80056105
7892662	8.251506165
7892663	11.67623357
7892664	5.18556681
7892665	5.596880025
7892666	2.7694753710000004
7892667	10.73479627
7892668	10.50115157
7892669	5.457549654
7892670	8.667269635
7892671	3.085275179
7892672	4.556567444
7892673	5.627841975
7892674	7.646803332999999
7892675	5.154059193
7892676	5.790315082999999
7892677	10.34057105
7892678	7.209893156000001
7892679	3.208882925
7892680	8.51765054
7892681	7.131308061
7892682	3.209804407
7892683	5.451979712000001
7892684	8.69116487
7892685	4.59968167
7892686	6.66892016
7892687	6.110638903
7892688	7.423504971
7892689	6.421349713
7892690	4.856186772
7892691	2.566477313
7892692	8.624035435
7892693	7.609165292999999
7892694	6.611335024
7892695	4.090213283
7892696	7.791692057000001
7892697	6.29840468
7892699	8.033095946
7892700	5.845473567000001
7892701	9.991963753
7892702	8.545089691
7892703	7.429554787000001
