ID_REF	VALUE
7892501	6.206704086
7892502	6.256391581
7892503	5.160907695
7892504	9.736829719
7892505	4.795203681
7892506	7.013382629
7892507	4.730318565
7892508	6.169135171000001
7892509	10.93853151
7892510	4.246800992
7892511	4.378591144
7892512	8.165680969
7892513	4.785624544
7892514	9.10166631
7892515	7.0615228210000005
7892516	5.163109733
7892517	6.790353317999999
7892518	4.08413377
7892519	6.293348602999999
7892520	9.810021855
7892521	7.861270959
7892522	6.663936908999999
7892524	7.617305007000001
7892525	6.565318893
7892526	7.676212955
7892527	9.758471125
7892528	2.217923009
7892529	5.137529333
7892530	11.88829524
7892531	8.652766587
7892532	4.450775852
7892533	7.135565178999999
7892534	4.873568391
7892535	4.905548583
7892537	5.175446527
7892538	6.048468025
7892539	5.7347860960000006
7892540	6.690236053
7892541	9.332929407
7892542	8.294195534
7892543	5.695343658
7892544	5.257588335
7892545	4.242826198
7892547	4.406581773
7892548	7.264106272
7892549	6.863412048
7892550	8.380436257000001
7892551	10.10641248
7892552	6.362904622
7892553	6.226912959
7892554	4.140799026
7892555	8.058369254
7892556	12.80905874
7892557	4.3773610419999995
7892558	5.593332816
7892559	6.433833401
7892560	4.962480333999999
7892561	9.367674721
7892562	8.857430215
7892563	7.597757457
7892564	10.82431718
7892565	6.464452475
7892566	5.196157424
7892567	6.400686659
7892568	10.74187242
7892569	8.390567692000001
7892570	8.524692607999999
7892571	2.142177888
7892572	7.409701828999999
7892573	6.056853534
7892574	10.85925135
7892575	8.24572885
7892576	5.238328189
7892577	3.267610944
7892578	3.410509204
7892579	9.732061815
7892580	4.084838588999999
7892581	3.4878716730000003
7892582	3.982108313
7892583	4.361586163999999
7892584	6.129929467
7892585	3.271100718
7892586	3.710702158
7892587	6.067485907000001
7892588	2.6551418680000003
7892589	5.592105561
7892590	4.060535323
7892591	2.434169837
7892592	5.692688615
7892593	4.066827378
7892594	4.159725029
7892595	5.1388113660000005
7892596	5.343995194
7892597	5.124345534
7892598	9.28625764
7892599	9.336374778
7892600	2.6896359039999997
7892602	2.541452257
7892603	4.555122621000001
7892604	4.438923399
7892605	7.75483435
7892606	11.70589402
7892608	8.570634255
7892609	3.333626165
7892610	7.879015379
7892611	2.209444936
7892612	4.143542492
7892613	9.484232102
7892614	2.900767028
7892615	5.011120933
7892616	3.271100718
7892617	11.26898341
7892618	6.5530051789999995
7892619	6.417635307
7892620	9.779893046
7892621	11.54496896
7892622	9.528578374
7892623	9.208032127000001
7892624	4.620889893
7892625	7.6055928139999995
7892626	3.918858695
7892627	6.13889428
7892628	10.01680832
7892629	6.651862336000001
7892630	9.477646166
7892631	3.151799995
7892632	4.308216766
7892633	7.093341564
7892634	8.8159703
7892635	9.658242683
7892636	6.463947482000001
7892637	7.875644495
7892638	2.434169837
7892639	7.84641481
7892641	5.384302646
7892642	8.444708346
7892643	9.57534078
7892644	10.10308107
7892645	3.222766707
7892646	3.18273241
7892647	5.295385581000001
7892648	9.592938587
7892649	5.340564924
7892650	12.21592445
7892651	4.062904591000001
7892652	11.05768461
7892653	3.050219111
7892654	8.560281711
7892655	4.961647411
7892656	4.140799026
7892657	3.3899918639999997
7892658	2.497148787
7892659	4.06170183
7892660	4.194711936
7892661	9.807105723
7892662	8.887438293999999
7892663	11.08068221
7892664	5.842229915
7892665	4.733356261
7892666	3.637162262
7892667	9.849615347
7892668	9.9394018
7892669	6.067701606
7892670	8.217630817
7892671	5.017121284
7892672	5.89364294
7892673	6.255817771
7892674	7.917072838999999
7892675	5.736388941
7892676	6.597915062
7892677	9.957939253
7892678	7.0010265910000005
7892679	5.378895942000001
7892680	8.034637422000001
7892681	6.803092843
7892682	4.227991832
7892683	5.434730937
7892684	9.557032969
7892685	5.78266831
7892686	6.43560694
7892687	6.82638622
7892688	7.598715265
7892689	6.896091963
7892690	5.414759265
7892691	3.0523575889999996
7892692	8.511707499
7892693	7.090848488
7892694	6.507918547999999
7892695	5.134163415
7892696	7.711307887
7892697	6.014384579
7892699	6.7144898
7892700	4.0046209710000005
7892701	9.873454931
7892702	8.198736363
7892703	7.201082217000001
7892704	12.15628444
7892705	6.274881789
7892706	7.79228147
7892707	10.38605417
7892708	6.6870731029999995
7892709	6.775797484
7892710	2.8105052280000002
7892711	6.756971598
7892712	7.489237287000001
7892713	9.36872158
7892714	3.8008471360000002
7892715	2.7825674439999997
7892716	7.553397584
7892717	8.181952291
7892718	5.306009948
7892719	8.431371197
7892720	8.371518041
7892721	9.025845198999999
7892722	2.175789935
7892723	2.611628038
7892724	5.136417262
7892725	4.308377242
7892726	4.798270472
7892727	4.872965176
7892728	4.515249778
7892729	5.620691557000001
7892730	4.964122001000001
7892731	5.583120919
7892732	5.516472377
7892733	5.0835082510000005
7892734	5.877937917000001
7892735	4.72822793
7892736	3.824439445
7892737	4.625897561
7892738	7.3634243779999995
7892739	4.438923399
7892740	6.021942486
7892741	6.49065947
7892742	8.493477389
7892743	2.345827791
7892744	6.323267887
7892745	9.030938613
