ID_REF	VALUE
7892501	6.412561577999999
7892502	5.183193063
7892503	5.509430147000001
7892504	10.2380316
7892505	3.3660818939999997
7892506	7.0719937260000005
7892507	3.9316456730000002
7892508	6.818586819
7892509	11.22647013
7892510	4.6801029210000005
7892511	2.86451204
7892512	8.501197058999999
7892513	4.951584891
7892514	9.846663609
7892515	8.660920434
7892516	5.753359903
7892517	7.393142137000001
7892518	3.4705714960000003
7892519	7.6055928139999995
7892520	9.737721122
7892521	6.814893119
7892522	6.944635988
7892524	8.390165699
7892525	7.541842762999999
7892526	7.78491884
7892527	9.842717075
7892528	2.236479553
7892529	4.918697703
7892530	11.72728669
7892531	9.290617507
7892532	4.404894227
7892533	8.016533302000001
7892534	4.444748854
7892535	6.602684162
7892537	4.479715691
7892538	5.754043146
7892539	5.237124281
7892540	6.345121767
7892541	9.109465752
7892542	9.168270752
7892543	6.395516847000001
7892544	5.262382701
7892545	7.181558787999999
7892547	4.061013098
7892548	7.182293331
7892549	6.581539177000001
7892550	9.052724121
7892551	11.25531148
7892552	7.191950232999999
7892553	8.063410553999999
7892554	3.9276316239999995
7892555	7.507799739
7892556	13.10500343
7892557	2.497879441
7892558	4.855250348999999
7892559	6.311340114
7892560	5.394409502
7892561	7.247153804
7892562	8.812994407
7892563	7.623860874
7892564	10.67787187
7892565	7.391966084
7892566	3.6597523069999998
7892567	6.302367011
7892568	11.25259726
7892569	7.871009558
7892570	9.5387659
7892571	2.008398284
7892572	6.883930782999999
7892573	6.464657729
7892574	10.54200287
7892575	8.063079545
7892576	6.310880712
7892577	2.7069684439999997
7892578	3.603517927
7892579	9.304898244
7892580	3.8318051110000004
7892581	3.508431972
7892582	2.9340775569999997
7892583	5.259086087
7892584	6.687336596000001
7892585	2.480174824
7892586	3.524873245
7892587	7.803928528999999
7892588	2.171700769
7892589	6.468338133
7892590	4.019175688
7892591	4.022573453
7892592	4.37512116
7892593	4.685934261
7892594	5.745237916000001
7892595	5.722538698999999
7892596	5.711366534
7892597	4.709809909
7892598	8.171304674
7892599	9.898692097
7892600	3.082359551
7892602	2.62945579
7892603	6.855617427
7892604	3.7685189789999995
7892605	7.868895755
7892606	12.03561829
7892608	9.468446986
7892609	2.52359732
7892610	9.08457615
7892611	2.33988404
7892612	3.3647183860000003
7892613	10.11943382
7892614	2.872810013
7892615	6.386873122000001
7892616	2.777324451
7892617	11.31855512
7892618	6.077331545
7892619	5.110149431
7892620	9.700669138
7892621	11.72415599
7892622	9.923919551000001
7892623	8.743221558
7892624	3.539000647
7892625	6.3146892889999995
7892626	4.884116971
7892627	7.286227037000001
7892628	10.51552599
7892629	6.692638357000001
7892630	9.578801589
7892631	2.410039014
7892632	5.664785056
7892633	8.178086035
7892634	9.053892002000001
7892635	9.932205823
7892636	8.237837953
7892637	7.919185272000001
7892638	2.71879886
7892639	7.827211537
7892641	4.297109369
7892642	10.3090852
7892643	9.508977563
7892644	10.518497
7892645	3.269250439
7892646	3.29897807
7892647	6.283942292000001
7892648	9.153228193
7892649	6.041907544
7892650	11.69062285
7892651	3.152661306
7892652	11.39407295
7892653	2.7975917480000003
7892654	8.534520044
7892655	5.02793273
7892656	4.773204234
7892657	3.302974554
7892658	2.147490363
7892659	3.98103173
7892660	1.9672362980000002
7892661	9.823534065
7892662	8.569830997999999
7892663	10.34694825
7892664	5.369832002000001
7892665	5.706457597000001
7892666	2.5694107369999997
7892667	10.27906808
7892668	8.943377511
7892669	6.670286983
7892670	9.308913759
7892671	3.963146226
7892672	7.142693176
7892673	6.536348674
7892674	8.113668527
7892675	3.812244679
7892676	7.0308439510000005
7892677	10.62655438
7892678	6.834668454
7892679	6.382580039
7892680	8.201969207000001
7892681	8.195560372000001
7892682	4.206128201
7892683	6.5777533560000006
7892684	9.116089941
7892685	5.811252543999999
7892686	7.12968954
7892687	6.8454366779999996
7892688	8.781918255
7892689	5.6117665720000005
7892690	4.414919739
7892691	2.452878858
7892692	8.146557778
7892693	8.656625023
7892694	6.724826089
7892695	6.160644855
7892696	8.751872577
7892697	6.527301535
7892699	8.061561939
7892700	4.109501798
7892701	9.57963484
7892702	8.363413956
7892703	6.679207118
7892704	12.06163972
7892705	7.117279692
7892706	7.72923366
7892707	10.77902984
7892708	7.495696574
7892709	5.4545238089999994
7892710	4.773510208
7892711	8.49599548
7892712	8.424721617000001
7892713	8.965426573
7892714	4.711848282
7892715	2.424274145
7892716	7.149684122999999
7892717	8.304437752
7892718	4.165169121
7892719	9.219158933
7892720	8.001648515
7892721	10.27640773
7892722	3.325907468
7892723	3.703740626
7892724	6.13955221
7892725	3.346746435
7892726	5.6470004629999995
7892727	7.149412168
7892728	3.6003183169999997
7892729	6.266027001
7892730	5.643606705
7892731	7.065033201
7892732	5.99242288
7892733	5.27694292
7892734	7.742618417999999
7892735	5.199285511
7892736	4.121307061
7892737	4.419570725
7892738	7.12845018
7892739	5.557005592
7892740	5.827133089
7892741	6.929139064
7892742	8.529145232000001
7892743	2.146281288
7892744	8.567650458
7892745	9.068114031
7892746	1.9672362980000002
7892747	7.074349213
7892748	10.66358745
7892749	5.948711847
7892750	4.529190347
7892751	7.9647158010000005
7892752	2.950709531
7892753	12.61241847
7892754	5.1378746589999995
7892755	2.5544843
7892757	8.024992486
7892758	6.687644216
7892759	6.608968218999999
7892760	3.988280748
7892761	6.223889123999999
7892762	10.38743265
7892763	8.024000877999999
7892764	9.795763641
7892765	10.48834578
7892766	10.16082569
7892767	4.491260897
7892768	3.1765332639999997
7892769	2.794790975
7892770	9.077189323999999
7892771	9.066291853
7892772	4.88482262
7892773	8.35372173
7892774	3.609534142
7892775	6.003726104
7892776	10.95497166
7892777	6.640199728
7892778	7.47313533
7892779	4.254230613
7892780	5.935289564
7892781	8.157691228
7892782	11.95360634
7892783	9.800579671
7892784	2.858885727
7892785	6.261048463
7892786	9.592155029
7892787	4.7806201260000005
7892788	10.18480017
7892789	5.887778393
7892790	4.066321254
7892791	11.56579757
7892792	6.388802726000001
7892793	3.827525623
7892794	5.085895853
7892795	6.87888366
7892796	12.71600635
7892797	6.2475042720000005
7892798	2.495357069
7892799	3.599862975
7892800	4.108301709
7892801	2.34161804
7892802	8.794713325
7892803	12.78513516
7892804	3.481751175
7892805	5.707331394
7892806	4.9506863039999995
7892807	4.984761893
7892808	8.925899306
7892809	3.485468726
7892810	3.603517927
7892811	2.71879886
7892812	6.225783381
7892813	6.931412433999999
7892814	11.19076669
7892816	9.914352942999999
7892817	12.1425183
7892818	3.756664166
7892819	7.407404027999999
7892820	11.89149815
7892821	3.8318051110000004
7892822	5.9818136829999995
7892823	6.08633299
7892824	6.167343235
7892825	3.302974554
7892826	4.672870326
7892827	12.35670831
7892828	2.9515062380000003
7892829	11.62271373
7892830	10.24838961
7892831	11.21074747
7892832	8.938320475
7892833	2.282671459
7892834	5.65836272
7892835	10.90758777
7892836	8.644557333
7892837	10.03915332
7892838	9.947528177
7892839	2.62699255
7892840	4.7806201260000005
7892841	9.460993056
7892842	4.377096398
7892843	2.720437716
7892844	4.785972002
7892845	7.496910657999999
7892846	11.56333768
7892847	8.249925228
7892848	9.282717707
7892849	4.95639074
7892850	7.681271889
7892851	5.8564046670000005
7892852	6.704021947
7892853	11.87553386
7892854	4.716040124
7892855	3.269250439
7892856	6.909989525
7892857	11.99311896
7892858	3.7392294039999996
7892859	6.2834329570000005
7892860	6.76031212
7892861	10.29770441
7892862	10.1312984
7892863	8.905928609
7892864	7.3916793929999995
7892865	10.33927237
7892866	2.7056204139999998
7892867	4.633520873999999
7892868	12.40096083
7892869	7.179439236
7892870	6.892963547000001
7892871	8.150676746
7892872	6.4802144429999995
7892873	5.544698713
7892874	4.740849358999999
7892875	6.071976091
7892876	5.52360088
7892877	3.4831014089999996
7892878	7.50420883
7892879	8.703933492
7892880	9.767771157
7892881	5.4171687639999995
7892882	10.62502011
7892883	5.964911245
