ID_REF	VALUE
7892501	5.78007898
7892502	4.293751839
7892503	3.6771639960000004
7892504	8.453493151
7892505	2.64976225
7892506	4.293129888999999
7892507	3.864197765
7892508	5.124074568999999
7892509	11.70589402
7892510	2.87547732
7892511	3.956605325
7892512	7.22137897
7892513	3.2199809310000003
7892514	10.35497113
7892515	8.195897401
7892516	6.092360629
7892517	4.205486302
7892518	2.83406972
7892519	6.442930375
7892520	9.233335815
7892521	7.390009868
7892522	6.990093537000001
7892524	5.7084434239999995
7892525	4.960554077
7892526	6.059982299
7892527	9.45169732
7892528	2.330417007
7892529	5.314805387
7892530	12.01634229
7892531	5.558598715
7892532	2.909121965
7892533	7.519779132999999
7892534	3.6764655360000003
7892535	6.277984691
7892537	3.441597792
7892538	4.507155252
7892539	4.196574575
7892540	6.238857164
7892541	8.767587471
7892542	8.417594278
7892543	4.657355674
7892544	4.578853028999999
7892545	5.657356302
7892547	4.369369749
7892548	7.2276484960000005
7892549	7.724205158999999
7892550	7.696895327000001
7892551	10.25091073
7892552	3.744122745
7892553	4.939977557
7892554	3.0002594489999996
7892555	6.588059918
7892556	12.99098821
7892557	2.161113827
7892558	3.763350738
7892559	5.810264481
7892560	4.2169707999999995
7892561	8.319117158
7892562	8.762576397
7892563	6.854163917
7892564	11.22186874
7892565	5.989024747999999
7892566	2.757979868
7892567	4.657519411
7892568	10.99684555
7892569	7.848879279
7892570	7.09724548
7892571	2.333907166
7892572	4.985185685
7892573	6.056492841
7892574	10.292295
7892575	6.587189183
7892576	4.761074389
7892577	2.330417007
7892578	3.468736912
7892579	10.49310848
7892580	3.134486546
7892581	5.174461366
7892582	2.676055385
7892583	5.508635806
7892584	6.57724044
7892585	5.001329939
7892586	3.24493692
7892587	4.961342097
7892588	2.428120223
7892589	3.9569983360000003
7892590	4.5090669310000004
7892591	2.344206088
7892592	4.5780866730000005
7892593	5.709939927000001
7892594	3.675397837
7892595	3.747158862
7892596	4.863171751
7892597	4.896962884
7892598	10.78063303
7892599	10.51552599
7892600	3.0020112660000002
7892602	2.148684978
7892603	2.904427019
7892604	3.325557835
7892605	7.19729484
7892606	11.43175336
7892608	8.523271712
7892609	4.396632246
7892610	8.122119788
7892611	2.4546848
7892612	2.354639481
7892613	9.323001714
7892614	4.376941624
7892615	3.9354272989999997
7892616	2.046329322
7892617	11.88539717
7892618	6.900249805
7892619	4.823995486
7892620	9.101151981000001
7892621	12.33013228
7892622	10.62820691
7892623	8.904927899
7892624	3.1410442830000003
7892625	5.989994257
7892626	3.880041473
7892627	7.2508873110000005
7892628	8.427917962999999
7892629	4.65300068
7892630	9.713187341
7892631	2.764291589
7892632	3.2206916469999998
7892633	7.00823381
7892634	8.263804984
7892635	8.645074772000001
7892636	7.998957999
7892637	5.423552029
7892638	3.2187161389999996
7892639	9.105278358
7892641	4.944139159
7892642	9.220428929
7892643	10.33242893
7892644	10.36671966
7892645	2.643741513
7892646	2.141666023
7892647	3.1379388169999998
7892648	10.28034693
7892649	4.113311239
7892650	12.10399511
7892651	2.764291589
7892652	12.57608165
7892653	2.757979868
7892654	8.222696951
7892655	4.294899347
7892656	4.771922753
7892657	2.993919897
7892658	2.661299285
7892659	2.904427019
7892660	3.817399253
7892661	11.24360556
7892662	8.310248906
7892663	11.79452084
7892664	4.7240931669999995
7892665	5.498573745
7892666	3.364516285
7892667	10.12670733
7892668	10.69228714
7892669	7.099394227
7892670	8.660920434
7892671	3.431879785
7892672	2.7694753710000004
7892673	5.595202608999999
7892674	8.272729324
7892675	4.306359124
7892676	5.233861318
7892677	9.995075915
7892678	7.564466065
7892679	3.8776020389999997
7892680	8.339913135
7892681	7.204423266
7892682	2.563402831
7892683	4.421390367
7892684	8.422887179
7892685	4.047121139
7892686	7.431646821
7892687	4.024152064
7892688	8.354857855
7892689	3.7754094310000004
7892690	3.252548835
7892691	2.87547732
7892692	5.698715756
7892693	7.777686546
7892694	6.856606311
7892695	3.7799109769999997
7892696	6.875548492
7892697	6.698757137
7892699	7.828861562
7892700	4.582438066
7892701	9.943465583
7892702	7.024756005
7892703	7.2945818639999995
7892704	12.48116684
7892705	4.367805205
7892706	4.520349435
7892707	8.700334937000001
7892708	5.023050101
7892709	4.139042121
7892710	3.8472045460000004
7892711	6.223889123999999
7892712	7.807049123
7892713	8.416687415
7892714	2.8943450110000004
7892715	3.77409355
7892716	5.556793125
7892717	5.1823668110000005
7892718	3.550527712
7892719	8.868731998
7892720	8.534037429
7892721	9.400410289
7892722	1.929507487
7892723	3.232163308
7892724	6.723184981
7892725	3.846245394
7892726	4.43915129
7892727	4.022232485
7892728	2.653167196
7892729	3.8769339960000004
7892730	3.026444862
7892731	3.854825276
7892732	6.13451772
7892733	2.715456345
7892734	4.700835377
7892735	3.106195907
7892736	5.425183034
7892737	4.562079077
7892738	6.476625739
7892739	4.294356145
7892740	4.325906892
7892741	5.106401191000001
7892742	10.24325983
7892743	2.161113827
7892744	4.540234548
7892745	9.218387351
7892746	2.070460673
7892747	8.444316748
7892748	9.64169672
7892749	4.274821339
7892750	4.138355141
7892751	8.033095946
7892752	2.243502351
7892753	12.41709529
7892754	4.049123604
7892755	3.9662570589999997
7892757	8.458372201
7892758	5.176782816
7892759	5.270090922
7892760	3.934834908
7892761	6.212362972
7892762	10.41068213
7892763	7.297941517999999
7892764	9.692744682999999
7892765	9.280667551
7892766	9.564639828999999
7892767	5.360322796
7892768	2.788837291
7892769	2.7694753710000004
7892770	9.707371607999999
7892771	8.750447975
7892772	4.3546183130000005
7892773	6.579204402
7892774	5.231154714
7892775	4.415955415
7892776	8.442260426
7892777	5.499405256
7892778	8.559904702
7892779	3.112118008
7892780	4.630432569
7892781	6.953703933
7892782	11.53728012
7892783	9.147524567
7892784	3.325557835
7892785	3.4411626660000003
7892786	9.416875493
7892787	3.1153508189999997
7892788	9.710536165
7892789	3.36149192
7892790	3.846566428
7892791	11.71842811
7892792	5.056168465
7892793	3.874527617
7892794	4.1361622239999996
7892795	5.987508011
7892796	12.44894682
7892797	7.13042909
7892798	3.134486546
7892799	2.993919897
7892800	3.3608627589999998
7892801	2.428120223
7892802	9.008421088
7892803	12.38613923
7892804	3.656003071
7892805	3.642447958
7892806	3.961938076
7892807	4.764415991
7892808	9.58630896
7892809	2.1550772559999998
7892810	3.571363285
7892811	2.354639481
7892812	5.233486247
7892813	2.550028245
7892814	11.41890019
7892816	9.549293579
7892817	12.80905874
7892818	2.357708454
7892819	4.805747416
7892820	11.925572500000001
7892821	3.1107044110000004
7892822	3.464942363
7892823	5.845817414
7892824	5.8847918539999995
7892825	3.3636957080000003
7892826	4.580284463
7892827	12.46954024
7892828	2.7782609989999996
7892829	10.88258985
7892830	11.436834300000001
7892831	10.35926734
7892832	7.965951455
7892833	3.252548835
7892834	2.676055385
7892835	10.92963077
7892836	9.747168683
7892837	9.069267932
7892838	10.04036007
7892839	1.886143093
7892840	4.71961053
7892841	9.626673177
7892842	3.3361812580000003
7892843	3.6550268669999997
7892844	3.5772213880000003
7892845	6.933479417999999
7892846	11.83226003
7892847	6.214648127999999
7892848	9.232120858
7892849	3.11315124
7892850	4.273574466
7892851	5.055233299
7892852	5.515784807
7892853	12.32056159
7892854	3.770617778
7892855	3.738737285
7892856	5.067636017
7892857	10.21939422
7892858	3.0644129039999997
7892859	6.295101366
7892860	6.31765293
7892861	11.32342611
7892862	9.613697495
7892863	8.546437162
7892864	2.330417007
7892865	10.15213174
7892866	2.326503232
7892867	2.948661195
7892868	12.00077974
7892869	5.59264705
7892870	6.99719779
7892871	5.810512675
7892872	3.770617778
7892873	5.528739094
7892874	4.65300068
7892875	6.145627207
7892876	4.63830827
7892877	3.2206916469999998
7892878	6.028776402
7892879	5.528739094
7892880	9.500322861
7892881	3.462525893
7892882	10.71935916
7892883	4.3506764030000005
7892884	10.65887074
7892885	4.416500137
7892886	4.2227972739999995
7892887	4.414734446000001
7892888	3.4386981839999997
7892889	11.64915725
7892890	9.924950283
7892891	11.68220999
7892892	2.675248103
7892893	8.598933016
7892894	11.03007098
7892895	2.88421508
7892896	9.741622504
7892897	4.610671717
7892898	7.185964645
7892899	11.31855512
7892900	11.97114278
7892901	11.09684954
7892902	13.30427706
7892903	8.038683756000001
7892904	3.653992599
7892905	2.236479553
7892906	12.67211492
7892907	10.72794624
7892908	5.360752545
7892909	5.698715756
7892910	5.349823204
7892911	6.377576736
7892912	4.558052665
7892913	4.303333451
7892914	3.1410442830000003
7892915	7.57584042
7892917	4.196574575
7892918	5.113224195
7892919	10.518497
7892920	7.604411207999999
7892921	4.419281241
7892922	3.46936633
7892923	2.070460673
7892924	10.36804359
7892925	9.410858757
7892926	8.396419219
7892927	2.6059776340000003
7892928	9.757503707
7892929	3.2514852989999996
7892930	10.02121016
7892931	5.7810079839999995
7892932	6.366989297000001
7892933	4.725471004
7892934	5.6262975729999996
7892935	9.313885224
7892936	3.93427621
7892937	7.809306635
7892938	6.809197957
7892939	9.704998486000001
7892940	11.68509291
7892941	12.37619452
7892942	5.695077764
7892944	8.837784227
7892945	2.0838266780000003
7892946	4.879577049
7892947	9.865516129
7892948	10.03598702
7892949	2.643741513
7892950	3.0020112660000002
7892951	8.287107003
7892952	7.4042625410000005
7892953	9.068114031
7892954	11.05768461
7892955	9.878399676
7892956	10.81876757
7892957	5.413915777000001
7892958	4.507954461000001
7892959	6.39981036
7892960	8.851769561000001
7892961	7.620209282
7892962	4.119976831000001
7892963	3.175385178
7892964	4.651089892
7892965	2.233852029
7892966	11.57728906
7892967	8.790849618
7892968	7.333897455
7892969	10.74501915
7892970	4.439586103
7892972	10.17994122
7892973	5.001872565
7892974	5.475040679
7892975	2.7935196860000002
7892976	2.147490363
7892977	12.0894291
7892978	5.006481232
7892979	9.350438097
7892980	7.02122468
7892981	10.10071791
7892982	3.503792334
7892983	11.89509484
7892984	3.738737285
7892985	4.72281841
7892986	10.69874407
7892987	11.81625263
7892988	2.532545189
7892989	5.58296903
7892990	5.833136522999999
7892991	8.748071388
7892992	12.0852355
7892993	9.571115406
7892994	2.141666023
7892995	2.326503232
7892996	7.73433852
7892997	4.112479948
7892998	6.898524974
7892999	3.93744665
7893000	5.919382074
7893001	8.004805359
7893002	11.57131485
7893003	4.828504571
7893004	5.317284551
7893005	4.173420902
7893006	4.718301831000001
7893007	5.657356302
7893008	5.273085524
7893009	3.3948722410000003
7893010	5.002043189
7893011	5.108081748
7893012	11.04771872
7893013	5.017121284
7893014	3.8729759560000003
7893015	12.26450862
7893016	3.775883323
7893017	5.177752152
7893018	4.703393828
7893019	3.936603714
7893021	4.281528378
7893022	4.137624006999999
7893023	9.738693124
7893024	3.55127541
7893025	7.721335442999999
7893027	5.239717419
7893028	7.079053824
7893029	11.4568673
7893030	6.461025745
7893031	10.121809599999999
7893032	7.350939092999999
7893033	8.621991791000001
7893034	4.173420902
7893035	6.062199792
7893036	8.877121661
7893037	5.5915253620000005
7893038	2.715456345
7893039	9.888788256
7893040	4.7004691780000005
7893041	2.7782609989999996
7893042	9.16390457
7893043	5.457549654
7893044	2.539381386
7893045	2.8810963010000004
7893046	4.507155252
7893047	4.781033407
7893048	5.917546955
7893049	4.25198272
7893050	12.50331118
7893051	8.453908542
7893052	4.29257569
7893053	4.649459608
7893055	3.8729759560000003
7893056	4.173420902
7893057	3.1410442830000003
7893058	9.912133281000001
7893059	6.439929976
7893060	4.109501798
7893061	11.02059668
7893062	3.6771639960000004
7893063	5.220497062
7893064	7.603484065
7893065	2.7694753710000004
7893066	2.396032373
7893067	7.430528067999999
7893068	6.081286331
7893069	7.2281308189999995
7893070	10.54829077
7893071	5.020281904
7893072	5.178488955
7893073	9.355365784
7893074	8.823471342000001
7893075	7.742874199
7893076	5.799962667000001
7893077	12.71600635
7893078	2.197409761
7893079	10.57845536
7893080	3.846566428
7893081	11.97861569
7893082	6.3699246160000005
7893083	2.5647540540000002
7893084	8.501615367000001
7893085	10.05372683
7893086	8.368040621
7893087	8.67512904
7893088	4.045556382
7893089	7.14342479
7893090	12.50883772
7893091	8.538040298
7893092	4.488718872
7893093	3.114668945
7893094	12.37128329
7893095	5.015190327
7893096	10.18242942
7893097	9.453287028
7893098	4.5780866730000005
7893099	4.505657501
7893100	5.932003623
7893101	12.70879079
7893102	2.757979868
7893103	11.871987800000001
7893104	5.364126656
7893105	8.768513263
7893106	7.893716345
7893107	3.11315124
7893108	2.2931457109999998
7893109	2.8943450110000004
7893110	5.061112308999999
7893111	4.50782564
7893112	4.636239146
7893113	8.148921793
7893114	6.030077317999999
7893115	3.4404230819999997
7893116	8.561267304
7893117	2.64976225
7893118	7.395872745
7893119	3.874858839
7893120	5.739588407
7893121	9.274434197
7893122	7.785232134
7893123	6.498674832000001
7893124	3.025888727
7893125	6.986142699999999
7893126	3.3631870719999997
7893127	3.0644129039999997
7893128	8.137406026
7893129	3.469557354
7893130	10.57387035
7893131	9.953696751
7893132	3.7799109769999997
7893133	11.79160184
7893134	6.18747014
7893135	2.396032373
7893136	3.849724747
7893137	3.9940336039999997
7893138	12.4439821
7893139	11.11661639
7893140	11.94669341
7893141	6.519416561
7893142	3.252548835
7893143	4.562079077
7893144	3.325557835
7893145	4.25198272
7893146	2.907575745
7893147	12.19360893
7893148	8.264570544
7893149	2.563402831
7893150	3.114668945
7893151	5.471138503
7893152	10.58004065
7893153	9.655946064
7893154	6.478329083999999
7893155	4.414340107
7893156	5.077495758
7893157	2.330417007
7893158	5.933820527999999
7893159	4.657246109
7893160	10.82260631
7893161	2.8943450110000004
7893162	4.441560554
7893163	3.1379388169999998
7893164	10.50767385
7893165	5.227214205
7893166	4.294356145
7893167	4.824726092
7893168	7.466934516
7893169	5.055953365
7893170	6.450743323999999
7893171	5.7117124839999995
7893172	7.356144099
7893173	11.78790415
7893174	3.14213591
7893175	6.84893143
7893176	2.3357801990000002
7893177	3.9940336039999997
7893178	2.492370061
7893179	4.294356145
7893180	5.961892442999999
7893181	10.3523528
7893182	5.468781145
7893183	4.024152064
7893184	8.100882826
7893185	5.702274696
7893186	3.571363285
7893187	10.32011587
7893188	5.314805387
7893189	12.53123022
7893190	5.555741117
7893191	10.31739185
7893192	3.7688723939999997
7893193	3.3948722410000003
7893194	11.7367879
7893195	4.442085265
7893196	10.58484086
7893197	2.233852029
7893198	2.4336809059999998
7893199	2.330417007
7893200	2.443253152
7893201	10.93853151
7893202	6.15278287
7893203	2.87547732
7893204	4.884580706
7893205	10.07769164
7893206	4.778902338
7893207	7.1168873139999995
7893208	10.64943366
7893209	7.384003159
7893210	5.786933529
7893211	3.744122745
7893212	3.9354272989999997
7893213	4.942493193
7893214	2.6059776340000003
7893215	5.5621503489999995
7893216	6.3146892889999995
7893217	9.092376539
7893218	12.65237882
7893219	4.35051772
7893220	9.241487843
7893221	2.443253152
7893222	2.113717573
7893223	4.631679494
7893224	4.1351403
7893225	6.231423545
7893226	5.31231959
7893227	4.838501316
7893228	5.631034829
7893229	3.5732719339999996
7893230	2.197409761
7893231	11.47739259
7893232	4.82492777
7893233	2.4554465690000002
7893234	5.46199552
7893235	5.11168959
7893236	4.768422586
7893237	9.227636124
7893238	11.26898341
7893239	9.041670923
7893240	8.281522062
7893241	3.0644129039999997
7893242	9.224436088
7893243	3.4386981839999997
7893244	11.81940698
7893245	4.517451292
7893246	4.134602088
7893247	9.874357619
7893248	7.796734915
7893249	8.301413222999999
7893250	3.123496357
7893251	3.871917892
7893252	3.85127822
7893253	4.580794216
7893254	4.907425009
7893255	4.049123604
7893256	4.045912634
7893257	8.439317182
7893258	11.0727584
7893259	10.94034018
7893260	4.839804524
7893261	10.98147273
7893262	9.490221709
7893263	5.956535725
7893264	12.30602321
7893265	2.670390496
7893266	10.88623756
7893267	5.546854205
7893268	7.905408115
7893269	5.238634391000001
7893270	11.46954969
7893271	10.64771365
7893272	10.91302513
7893273	5.168036058999999
7893274	2.5596073390000003
7893275	2.565019247
7893276	3.468736912
7893277	5.017121284
7893278	5.186356411
7893279	2.354639481
7893280	2.081469464
7893281	11.1885847
7893282	4.962395965
7893283	10.51081308
7893284	4.110443106
7893285	5.78212533
7893286	4.897187163
7893287	4.276913657
7893288	7.51491829
7893289	10.52876799
7893290	5.632353031
7893291	3.4681130380000003
7893292	2.670390496
7893293	1.981181221
7893294	8.094304541
7893295	2.141666023
7893296	4.025093853
7893297	9.889695543
7893298	10.11831566
7893299	3.6553061319999998
7893300	5.361035795
7893301	3.745851505
7893302	5.919663982
7893303	2.7782609989999996
7893304	4.9673240530000005
7893306	5.040353328
7893307	2.770082312
7893308	4.275140515
7893309	5.957291501
7893310	3.3463664580000003
7893311	7.110007498
7893312	2.197409761
7893313	10.64112482
7893314	6.288350868999999
7893315	3.9662570589999997
7893316	12.13836054
7893317	2.428120223
7893318	2.113717573
7893319	5.702274696
7893320	4.778902338
7893321	10.50188902
7893322	5.685198702999999
7893323	4.13490879
7893324	4.63830827
7893325	6.15652033
7893326	2.652031784
7893327	3.3319075760000003
7893328	2.359211046
7893329	5.750429682999999
7893330	3.210519899
7893331	5.013353497
7893332	5.752136424
7893333	8.424339332
7893334	8.884873493999999
7893335	6.99719779
7893336	9.862360336
7893337	8.736289722
7893338	8.114900448
7893339	8.624035435
7893340	9.386533735
7893341	6.469880551
7893342	4.214994074
7893343	6.3124539
7893344	10.13981095
7893345	11.51262636
7893346	9.49403507
7893347	1.861942569
7893349	8.378534065
7893350	9.581232784
7893351	9.631984482
7893352	4.5105071919999995
7893353	7.610633162999999
7893354	10.85586712
7893355	5.256642723
7893356	9.920480836
7893357	12.32558268
7893358	3.9940336039999997
7893359	5.821577365
7893360	4.512289242
7893361	6.152246475
7893362	9.876258794
7893363	5.316550444
7893364	10.63332237
7893365	6.691777002
7893366	3.2187161389999996
7893367	4.823411369
7893369	6.823796306
7893370	2.88485107
7893371	11.05973557
7893372	4.985185685
7893373	6.655360169
7893374	10.84141356
7893375	2.396032373
7893376	2.6059776340000003
7893377	2.7935196860000002
7893378	2.64976225
7893379	2.1550772559999998
7893380	6.2053188
7893381	2.5402163840000003
7893383	3.957987855
7893384	5.624427035
7893385	11.48286572
7893386	12.78513516
7893387	2.661299285
7893388	3.738737285
7893389	2.081469464
7893390	8.630703294
7893391	8.606668382
7893392	4.953415075
7893393	12.95495281
7893394	10.8060876
7893395	8.523708708
7893396	5.78007898
7893397	3.3631870719999997
7893398	2.344206088
7893399	11.21074747
7893400	3.574884482
7893401	2.99759053
7893402	9.377775698999999
7893403	6.723647862000001
7893404	3.6764655360000003
7893405	4.960845197
7893406	2.6059776340000003
7893407	9.000413669
7893408	4.228470582
7893410	6.0005045589999995
7893411	6.059233712999999
7893412	2.550028245
7893413	8.535728015
7893414	12.20690626
7893415	4.782502388999999
7893416	3.848420668
7893417	3.025888727
7893418	8.566372314
7893419	12.06163972
7893420	11.64008778
7893421	5.017121284
7893422	10.46663867
7893423	3.24493692
7893424	11.29980549
7893425	2.2931457109999998
7893427	3.648948774
7893428	7.187012749
7893429	2.536147759
7893430	2.3357801990000002
7893431	3.123496357
7893432	5.921977296000001
7893433	3.774558139
7893434	2.360165275
7893435	8.655746118
7893436	6.751262658
7893437	4.421390367
7893438	7.381974984
7893439	12.06568575
7893440	2.88421508
7893441	10.62655438
7893442	7.31133515
7893443	6.061927569
7893444	5.223998767
7893445	5.2039675160000005
7893446	4.416672752
7893447	9.248823326
7893448	8.995845176
7893449	10.60889849
7893450	3.288149172
7893451	5.014141325
7893452	4.027285307
7893453	6.022583999
7893454	9.524727176
7893455	8.176481908
7893456	4.111608767
7893457	2.333907166
7893458	11.2597164
7893459	4.032431902
7893460	11.49673022
7893461	7.078472351
7893462	4.702163809
7893463	4.441393512
7893464	6.0520015460000005
7893465	4.925831807
7893466	10.71424701
7893467	8.509338882
7893468	4.119976831000001
7893469	12.43390403
7893470	6.122210482000001
7893471	3.817399253
7893472	6.242596821
7893473	5.546854205
7893474	2.2931457109999998
7893475	5.999116269
7893476	10.46517944
7893477	8.851245388999999
7893478	5.738982681
7893479	2.333907166
7893480	7.584592005
7893481	6.121585137
7893482	5.182733963
7893483	5.418685503
7893484	5.909730517000001
7893485	10.34178747
7893486	12.65850005
7893487	4.43885578
7893488	6.522556367000001
7893489	2.141666023
7893490	2.443253152
7893491	8.318255071
7893492	3.708856434
7893493	5.924110087000001
7893494	9.04577146
7893495	3.24493692
7893496	4.4469619069999995
7893497	7.867208216
7893498	12.24195968
7893499	2.251908484
7893500	6.775797484
7893501	4.582438066
7893502	2.230225988
7893503	6.621877117
7893504	9.306378508
7893505	2.7684272639999996
7893506	6.781809568
7893507	13.09216996
7893508	4.762441681
7893509	3.0644129039999997
7893510	3.46972297
7893511	9.009489588
7893512	2.908481825
7893513	6.5601206979999995
7893514	4.0260662510000005
7893515	7.870024295
7893516	10.01878555
7893517	7.706862374
7893518	8.645518362999999
7893519	4.417085646
7893520	2.354639481
7893521	2.4554465690000002
7893522	3.252548835
7893523	4.565530091
7893524	7.173380307
7893525	5.613712989
7893526	2.4336809059999998
7893527	5.46199552
7893528	6.011567914
7893529	4.907425009
7893530	10.99859613
7893531	6.919374072999999
7893532	2.0225820740000002
7893533	7.019887363
7893534	8.895944907999999
7893535	4.2801066610000005
7893536	10.62502011
7893537	3.462525893
7893538	4.488718872
7893539	10.21481471
7893540	11.91554032
7893541	3.114668945
7893542	5.361668064
7893543	10.96065182
7893544	5.636839237
7893545	9.130990498
7893546	7.407550099
7893547	12.93564057
7893548	3.7754094310000004
7893549	6.76811104
7893550	10.8788141
7893551	10.13480964
7893552	6.090755281
7893553	3.575621495
7893554	10.62025739
7893555	5.909730517000001
7893556	5.464107392000001
7893557	7.896131884
7893558	10.18480017
7893559	13.16320031
7893560	7.135208379
7893561	9.259884032999999
7893562	4.578853028999999
7893563	3.5732719339999996
7893564	13.27057124
7893565	4.507155252
7893566	2.1550772559999998
7893567	4.964415804
7893568	4.72822793
7893569	2.16319585
7893570	3.906405757
7893572	8.656625023
7893573	10.27906808
7893574	11.08068221
7893575	5.002391595
7893576	5.727773912000001
7893577	3.4404230819999997
7893578	2.652031784
7893579	3.0644129039999997
7893580	3.1379388169999998
7893581	2.243502351
7893582	11.67076576
7893583	6.561262452999999
7893584	2.882101202
7893585	7.145875752
7893586	5.106877917
7893587	6.824182691
7893588	4.567585281
7893589	3.951616488
7893590	4.64816065
7893591	11.61149302
7893592	11.10657824
7893593	9.587192273
7893594	7.10011701
7893595	2.6059776340000003
7893596	4.588687716
7893597	1.981181221
7893598	8.103874062000001
7893599	6.68573949
7893600	5.785860506000001
7893601	6.588471557
7893602	8.69383694
7893603	11.60295987
7893604	3.467224907
7893605	10.81137468
7893606	5.709312855
7893607	2.230225988
7893608	3.763350738
7893609	10.34826851
7893610	3.3608627589999998
7893611	3.558916499
7893612	3.025888727
7893613	8.52022141
7893614	2.6059776340000003
7893615	5.727773912000001
7893616	7.390982835
7893617	4.173420902
7893618	3.875197431
7893619	9.838412476
7893620	1.827025836
7893621	2.540680599
7893622	2.83406972
7893623	3.864197765
7893624	3.75451445
7893626	2.046329322
7893627	5.004824277
7893628	9.037714694
7893629	2.7909512569999997
7893630	5.9457209970000005
7893631	6.321344255
7893632	12.27414415
7893633	9.5828953
7893634	11.07072079
7893635	3.36149192
7893636	2.715456345
7893637	6.3389314820000005
7893638	2.443253152
7893639	10.19357075
7893640	7.55528921
7893641	10.73812232
7893642	11.15026061
7893644	6.6045235060000005
7893645	5.286278997
7893646	8.301044184
7893647	11.96063149
7893648	2.326503232
7893649	9.618141647
7893650	13.05587628
7893651	7.051080538
7893652	5.5528432720000005
7893653	6.980688978
7893654	4.414734446000001
7893655	2.492370061
7893656	2.999774869
7893658	4.197712743
7893659	3.656218045
7893660	8.79279481
7893661	9.11638081
7893662	12.28303616
7893663	4.842990605
7893664	8.935037801
7893665	4.028737488
7893666	6.122210482000001
7893667	3.7702999289999997
7893668	2.396032373
7893669	5.07033527
7893670	10.83975171
7893671	4.439586103
7893672	6.595015137000001
7893673	3.906405757
7893674	2.6059776340000003
7893675	8.412177494
7893676	11.028157499999999
7893677	12.86396894
7893678	2.670390496
7893679	3.5732719339999996
7893681	2.715456345
7893682	7.696615382999999
7893683	4.218273677
7893684	10.77359827
7893685	8.123985082999999
7893686	3.95837833
7893688	3.216375283
7893689	11.56333768
7893690	8.103425035
7893691	2.243502351
7893692	7.306767762000001
7893693	4.579794475
7893694	1.827025836
7893695	6.600081928
7893696	6.494862288999999
7893697	4.725471004
7893698	5.631712055
7893699	4.29197227
7893700	8.799259006
7893701	9.624204853
7893702	2.643741513
7893703	4.578853028999999
7893704	6.3944269479999996
7893705	8.418883034
7893706	4.19790126
7893707	6.000191189
7893708	8.471538414
7893709	10.27768047
7893710	10.88977908
7893711	10.16563629
7893712	4.443531092
7893713	5.28592216
7893714	8.292304678999999
7893715	10.63635831
7893716	4.649010543
7893717	6.986342431000001
7893718	3.5500795010000004
7893719	3.5732719339999996
7893720	7.081966924
7893721	6.520675831
7893722	4.925831807
7893723	2.670390496
7893724	5.8093992210000005
7893725	12.68703367
7893726	6.667593675
7893727	12.9818065
7893728	7.884361587000001
7893729	7.429173126
7893730	4.041476834
7893731	11.29013927
7893732	10.92000462
7893733	10.32396605
7893734	11.31399878
7893735	2.906583022
7893736	5.965751315
7893737	6.44104465
7893738	8.382971278
7893739	8.941652314
7893740	9.615556051
7893741	4.5090669310000004
7893742	2.6481619999999997
7893743	6.208401162
7893744	6.867898164
7893745	5.7810079839999995
7893746	3.3948722410000003
7893747	8.811199553
7893748	4.325906892
7893749	2.046329322
7893750	4.540234548
7893751	5.177554661
7893752	7.869127152999999
7893753	2.539381386
7893754	4.581158642
7893755	2.7672510530000003
7893756	4.196574575
7893757	4.43885578
7893758	3.3319075760000003
7893759	10.564562599999999
7893760	2.070460673
7893761	7.65774798
7893762	13.60964604
7893763	12.72910955
7893764	5.361314929
7893765	5.782402185
7893766	8.206859281
7893767	6.180796443999999
7893768	6.577435052999999
7893769	8.818381502000001
7893770	3.642447958
7893771	3.874858839
7893772	3.567026975
7893773	11.22647013
7893774	9.881371627
7893775	3.114668945
7893776	2.87547732
7893777	6.984654119
7893778	9.94243771
7893779	10.47659307
7893780	2.8810963010000004
7893781	8.409230864
7893782	8.970586367000001
7893783	10.583209599999998
7893784	5.430762409
7893785	11.9121281
7893786	6.18747014
7893787	3.558916499
7893788	8.531572729
7893789	9.221783804
7893790	8.78772963
7893791	7.372041057000001
7893792	10.86654118
7893793	5.165222944
7893794	4.565344963
7893795	2.764291589
7893796	5.498053715
7893797	3.4386981839999997
7893798	4.93878182
7893799	2.764291589
7893800	8.899655838
7893801	2.906959348
7893802	11.18650409
7893803	3.6774903869999997
7893804	4.826788509
7893805	6.641234095
7893806	7.339427349
7893807	5.110670811
7893808	12.54248676
7893809	6.625199846
7893810	7.044243472000001
7893811	4.636239146
7893812	5.240247585
7893813	5.560789177
7893814	2.83406972
7893815	10.79179336
7893816	10.28831483
7893817	5.553970127
7893818	5.286048083
7893819	2.7909512569999997
7893820	10.42308585
7893821	9.210584097
7893822	4.196077758
7893823	8.065888214
7893824	6.241394832999999
7893825	5.738982681
7893826	2.998727108
7893827	7.721949682999999
7893828	4.423259357
7893829	2.357708454
