ID_REF	VALUE
7892501	4.558238168
7892502	6.777536533999999
7892503	5.834110415
7892504	9.366203797
7892505	3.6287330239999998
7892506	4.697630547
7892507	4.736990317
7892508	6.7983950879999995
7892509	10.43611552
7892510	7.131197283
7892511	4.149950409
7892512	6.51761091
7892513	3.206294737
7892514	8.725527632
7892515	8.322106685
7892516	5.311175008999999
7892517	6.788921599
7892518	2.996209849
7892519	4.424859178999999
7892520	9.490938905
7892521	7.248189817
7892522	7.519912972
7892524	7.468018077999999
7892525	6.255116926
7892526	6.9111503160000005
7892527	9.170834139
7892528	2.478616437
7892529	5.25540046
7892530	11.67929621
7892531	6.857546886000001
7892532	3.854912853
7892533	8.027368873
7892534	4.312500148
7892535	6.356402608
7892537	2.679530499
7892538	5.708175578
7892539	4.880935729
7892540	6.430339403
7892541	9.17519685
7892542	9.169630969
7892543	5.1524328189999995
7892544	5.958313442000001
7892545	4.906755346000001
7892547	4.141694144
7892548	6.164175294
7892549	6.803627475
7892550	8.307880443
7892551	10.92178512
7892552	6.249883921
7892553	6.088659227000001
7892554	3.930480409
7892555	4.8226137289999995
7892556	12.90927141
7892557	3.618253553
7892558	4.953636335
7892559	6.674854129
7892560	5.3784833039999995
7892561	7.878357042999999
7892562	8.441786625
7892563	7.205629626
7892564	10.64282177
7892565	6.390770634
7892566	3.549964133
7892567	4.870047708
7892568	11.40898387
7892569	7.542671338
7892570	7.9584578839999995
7892571	2.7774893819999997
7892572	6.301455122
7892573	5.737140057
7892574	10.37756072
7892575	6.763080467000001
7892576	5.284981257
7892577	2.38761393
7892578	3.078514741
7892579	9.339017323
7892580	3.948071837
7892581	5.1463141189999995
7892582	2.675036021
7892583	4.209941217
7892584	5.94082861
7892585	4.750170555
7892586	3.623180043
7892587	7.731119335
7892588	2.28859721
7892589	6.933160577000001
7892590	3.950653266
7892591	3.30860991
7892592	6.682344414
7892593	4.909471401
7892594	3.797547016
7892595	5.144150403
7892596	5.47226749
7892597	4.606583471
7892598	8.392704617
7892599	10.65091153
7892600	3.104873446
7892602	2.28859721
7892603	4.9586568810000005
7892604	4.503305191
7892605	7.155816653
7892606	11.95360634
7892608	8.646801079
7892609	4.671186777
7892610	6.08961193
7892611	2.3851688159999997
7892612	3.933548283
7892613	10.0583425
7892614	3.6492611760000004
7892615	6.429768095
7892616	2.452878858
7892617	12.25998253
7892618	6.568846587
7892619	4.697325998999999
7892620	10.32834128
7892621	12.12974491
7892622	10.35497113
7892623	9.716808653
7892624	4.14970503
7892625	6.959717573
7892626	4.195432836
7892627	7.448322707999999
7892628	8.795670842
7892629	4.9572149219999995
7892630	9.238942109
7892631	4.297014206
7892632	5.564067202
7892633	8.015638382
7892634	8.235122936
7892635	8.004805359
7892636	8.268102902
7892637	6.3613512089999995
7892638	2.96160434
7892639	8.125194207
7892641	4.589995391
7892642	9.792677621000001
