ID_REF	VALUE
7892501	6.172549472999999
7892502	6.663009542999999
7892503	5.922470108
7892504	9.225609709
7892505	2.498574417
7892506	3.984144433
7892507	4.957765538
7892508	8.012914
7892509	11.05178982
7892510	4.567892702
7892511	4.442337867
7892512	7.875057774
7892513	4.275495436
7892514	10.25347547
7892515	8.530918357000001
7892516	6.902078767000001
7892517	7.680566905
7892518	2.41639363
7892519	5.559672057999999
7892520	9.436219242
7892521	7.875644495
7892522	7.2248121
7892524	7.894105582000001
7892525	6.463696584
7892526	7.869491547000001
7892527	9.926970591
7892528	2.5181535569999998
7892529	5.438752213
7892530	11.74306654
7892531	6.690236053
7892532	4.147469299
7892533	8.178709614
7892534	4.802889476
7892535	6.930956302
7892537	3.6748574489999997
7892538	6.2423381870000005
7892539	3.928173035
7892540	6.42115446
7892541	8.853436747
7892542	9.028062644
7892543	5.390508259
7892544	5.56155271
7892545	5.700263089
7892547	3.7940349739999997
7892548	6.753214878
7892549	7.431946086
7892550	8.359601856
7892551	10.90939351
7892552	5.740688089
7892553	7.313476228
7892554	3.7975663139999996
7892555	8.255024205
7892556	12.87234476
7892557	3.475796168
7892558	4.734301193
7892559	6.556837487
7892560	5.609053468
7892561	7.791692057000001
7892562	8.862600826
7892563	6.652985909
7892564	10.03353326
7892565	6.253579708999999
7892566	4.949429912
7892567	5.666000005
7892568	10.33110077
7892569	7.40089056
7892570	8.304437752
7892571	3.747381212
7892572	7.899002952000001
7892573	5.544111758
7892574	11.06849296
7892575	7.52433338
7892576	5.253827251000001
7892577	2.262432976
7892578	2.7740309260000005
7892579	8.932419251
7892580	4.2906484460000005
7892581	4.089558089
7892582	3.904079944
7892583	4.4292332430000005
7892584	5.3587746
7892585	4.203126567
7892586	3.1906440330000003
7892587	7.761597425
7892588	1.9064542619999998
7892589	7.017469361
7892590	5.395990708999999
7892591	3.875928799
7892592	6.544574456
7892593	4.695283625
7892594	6.1196706
7892595	4.492893578
7892596	6.642468206
7892597	4.0350807930000006
7892598	9.304209639
7892599	10.18986032
7892600	3.238729175
7892602	2.504895657
7892603	4.701072824
7892604	5.6519170910000005
7892605	8.021356242000001
7892606	12.00414974
7892608	9.1130459
7892609	3.137748099
7892610	7.852019051
7892611	1.9410869780000002
7892612	4.854433278999999
7892613	10.09047277
7892614	4.136797604
7892615	6.940863804
7892616	2.581590156
7892617	11.98530622
7892618	6.10556296
7892619	5.337402844
7892620	10.15446412
7892621	11.33503831
7892622	10.05726022
7892623	9.874357619
7892624	2.9469296160000003
7892625	5.7502279629999995
7892626	3.758422782
7892627	6.890342201
7892628	9.877880074
7892629	5.469458459
7892630	10.49143151
7892631	3.399690071
7892632	5.699819347
7892633	7.758925162000001
7892634	9.092376539
7892635	7.930894482
7892636	7.650119925
7892637	7.773507423
7892638	2.675482949
7892639	8.312866527
7892641	4.478575147
7892642	9.90071748
7892643	8.968137908
7892644	10.22813902
7892645	3.0210002210000004
7892646	3.18927594
7892647	6.424778676
7892648	10.16926618
7892649	4.533211838
7892650	11.85071888
7892651	4.027450117
7892652	11.85501485
7892653	3.09486539
7892654	8.052533266000001
7892655	4.0956484810000005
7892656	4.157372907
7892657	2.5044314830000003
7892658	3.2485762310000004
7892659	2.9475774880000003
7892660	2.633715963
7892661	9.250705584
7892662	7.736115139
7892663	11.24584269
7892664	4.562182038
7892665	6.227752434
7892666	3.676647393
7892667	9.787756065
7892668	10.12955758
7892669	7.346121589
7892670	8.315587713
7892671	3.5711127780000003
7892672	5.990881181000001
7892673	6.362485105
7892674	8.199701152000001
7892675	6.2704704079999996
7892676	6.613455407999999
7892677	10.46383527
7892678	7.557330607000001
7892679	5.024059857
7892680	7.871009558
7892681	6.745696558
7892682	2.209961781
7892683	5.725234417999999
7892684	9.749074474
7892685	4.842990605
7892686	6.263444281
7892687	5.543064425
7892688	8.632216042
7892689	5.569125887
7892690	5.112765031
7892691	3.6295301460000005
7892692	8.941652314
7892693	8.094589115
7892694	6.053522587000001
7892695	6.039058024
7892696	6.966697089
7892697	5.769870774
7892699	8.464118887
7892700	5.060223864
7892701	9.468446986
7892702	7.76843823
7892703	6.215589842000001
7892704	12.16057365
7892705	7.494489221
7892706	7.915853599
7892707	10.69228714
7892708	6.1907925210000005
7892709	5.29074785
7892710	2.695271493
7892711	8.241465831000001
7892712	7.749227328
7892713	8.790334804
7892714	4.439586103
7892715	3.165150352
7892716	6.187825867999999
7892717	6.140920992000001
7892718	3.4011565960000003
7892719	9.294591808
7892720	6.661315592999999
7892721	10.12431027
7892722	2.3838420780000003
7892723	3.4671032
7892724	5.420015661
7892725	4.519956341
7892726	5.342144936
7892727	5.659053504
7892728	2.605120167
7892729	6.19324641
7892730	5.163864481
7892731	6.528383167
7892732	6.263444281
7892733	6.506589087
7892734	5.821185388
7892735	5.948500742999999
7892736	5.989779951
7892737	4.206925573
7892738	8.374825813
7892739	5.438588967
7892740	5.4338848870000005
7892741	6.689944279
7892742	9.476868673
7892743	2.504895657
7892744	7.361467285
7892745	8.864039812
7892746	2.432199377
7892747	7.345420455
7892748	10.13246339
7892749	5.677496082999999
7892750	5.181176359
7892751	7.016982121
7892752	4.648478477
7892753	12.74974744
7892754	5.44504111
7892755	3.687800212
7892757	7.349232957999999
7892758	5.613712989
7892759	7.479225002000001
7892760	3.9080764980000002
7892761	5.0925703680000005
7892762	10.54991205
7892763	7.8583450479999994
7892764	9.844734471
7892765	10.2109389
7892766	9.880277146000001
7892767	4.742728444
7892768	2.947315268
7892769	2.2846988219999997
7892770	8.368247877
7892771	9.613697495
7892772	4.8162159419999995
7892773	6.916398717000001
7892774	4.911036714
7892775	6.44947557
7892776	10.2022048
7892777	5.398637927999999
7892778	7.085054277
7892779	5.588473587999999
7892780	4.803149348
7892781	7.034330517000001
7892782	12.17672257
7892783	9.361578639
7892784	4.601175425
7892785	5.205900275
7892786	9.089869085
7892787	5.562050127999999
7892788	9.633709739
7892789	5.840626264
7892790	4.440874741
7892791	11.28821166
7892792	6.121800135
7892793	3.267506618
7892794	6.213953501000001
7892795	6.5055395339999995
7892796	12.61241847
7892797	5.903968969
7892798	3.812617725
7892799	3.0210002210000004
7892800	4.432296074
7892801	2.1189726330000003
7892802	9.272454202
7892803	12.43938314
7892804	3.672427397
7892805	4.1429614489999995
7892806	5.559672057999999
7892807	5.060480783
7892808	7.809000041
7892809	3.2468626310000004
7892810	3.269164305
7892811	3.400269411
7892812	6.473078331
7892813	4.769898608
7892814	11.60855932
7892816	10.32546913
7892817	12.71600635
7892818	2.498574417
7892819	7.661213387
7892820	11.62552199
7892821	3.979827953
7892822	4.816062602
7892823	5.950298138
7892824	6.105247836
7892825	3.539254497
7892826	6.519219756
7892827	12.63996524
7892828	2.262432976
7892829	12.02004695
7892830	10.17642851
7892831	10.67292735
7892832	8.967394127
7892833	2.520249714
7892834	3.488458239
7892835	10.73479627
7892836	8.750189959
7892837	9.851640264
7892838	10.75342166
7892839	3.467777072
7892840	6.772686371
7892841	9.710536165
7892842	2.9461799969999998
7892843	5.368797112999999
7892844	4.204488382
7892845	7.493856605
7892846	11.58275926
7892847	8.737290295
7892848	9.657356471
7892849	3.926040352
7892850	8.551868256
7892851	5.21164923
7892852	5.807714236
7892853	12.30086547
7892854	4.840314572
7892855	4.029184348
7892856	4.988358615
7892857	11.65479445
7892858	3.137748099
7892859	6.736157121000001
7892860	5.953041239
7892861	11.45922329
7892862	9.984396747
7892863	8.105303869
7892864	6.094063718999999
7892865	10.45049877
7892866	3.750443845
7892867	4.14040961
7892868	12.4122818
7892869	7.517064732000001
7892870	6.609446025
7892871	9.391084218
7892872	5.198556748000001
7892873	7.4427588810000005
7892874	4.346219381
7892875	5.914184594
7892876	5.47226749
7892877	3.565540148
7892878	5.581124249
7892879	7.778330774
7892880	9.746290105
7892881	5.583632712000001
7892882	11.03203199
7892883	4.476738225
7892884	10.92384261
7892885	3.968894148
7892886	5.8437237810000005
7892887	4.028690378
7892888	4.086743276
7892889	12.27414415
7892890	10.42888818
7892891	12.24627206
7892892	4.706321345
7892893	8.574532923
7892894	9.938398407000001
7892895	3.088451161
7892896	9.682131937000001
7892897	4.462634977
7892898	6.632086377
7892899	11.86489111
7892900	11.88539717
7892901	11.5578435
7892902	12.67929493
