ID_REF	VALUE
7892501	2.092231264
7892502	5.629582264
7892503	3.7900941919999998
7892504	8.768993972
7892505	2.457435143
7892506	6.2714766410000005
7892507	4.531792879
7892508	5.861232994
7892509	9.499595714
7892510	4.6799520039999996
7892511	3.21964379
7892512	9.140962921
7892513	3.514323662
7892514	9.336926846
7892515	8.18077705
7892516	4.683146393
7892517	5.9611292339999995
7892518	3.189904639
7892519	5.231853078
7892520	8.51287005
7892521	8.390567692000001
7892522	7.965340096
7892524	6.724047215
7892525	8.207382102999999
7892526	8.183512859
7892527	9.170125113
7892528	2.918015768
7892529	4.4898340260000005
7892530	12.86396894
7892531	7.9572870810000005
7892532	4.916149772
7892533	6.682817987000001
7892534	5.991023444
7892535	2.784051665
7892537	4.706883395
7892538	5.794011372999999
7892539	3.230782799
7892540	7.018030900000001
7892541	7.485848408
7892542	8.702677759
7892543	5.858512255
7892544	4.259923628
7892545	6.356287839
7892547	1.993749475
7892548	8.241313764
7892549	6.967781586
7892550	9.760528987999999
7892551	10.70565978
7892552	6.894962259
7892553	2.634225222
7892554	2.315565636
7892555	5.858512255
7892556	13.10500343
7892557	2.665591242
7892558	5.366346023999999
7892559	5.099051425
7892560	4.737450575
7892561	9.531845725
7892562	9.279307028
7892563	6.563825989
7892564	8.810218459
7892565	5.6738753939999995
7892566	4.307687544
7892567	5.964005053999999
7892568	10.17525019
7892569	7.965646155
7892570	7.158987729
7892571	2.282451926
7892572	6.544447752000001
7892573	8.058613374
7892574	10.13480964
7892575	8.261462501
7892576	3.79512753
7892577	2.10200467
7892578	2.472234839
7892579	9.490221709
7892580	2.942483696
7892581	3.521456672
7892582	2.283434404
7892583	6.323826034
7892584	7.109356451
7892585	4.741816936
7892586	2.690297171
7892587	6.587358243
7892588	1.980306776
7892589	5.9929034660000005
7892590	2.952536411
7892591	2.280394829
7892592	5.628295897
7892593	5.405470697999999
7892594	6.270968291
7892595	3.229127169
7892596	4.25779997
7892597	4.259923628
7892598	9.382225323
7892599	9.404171685
7892600	2.373505879
7892602	4.072103291
7892603	5.958674911
7892604	2.179913535
7892605	7.97861899
7892606	12.00835543
7892608	8.808865942999999
7892609	1.9146778930000001
7892610	2.665591242
7892611	2.04123125
7892612	2.089851206
7892613	8.654493517999999
7892614	4.074115127
7892615	2.890972622
7892616	2.2745205000000004
7892617	12.10045292
7892618	6.792299886
7892619	5.5074734439999995
7892620	9.340300004
7892621	12.00414974
7892622	10.34826851
7892623	10.33927237
7892624	4.87625903
7892625	6.976869664
7892626	5.645743872000001
7892627	8.143271292
7892628	8.834497637
7892629	5.2212425410000005
