ID_REF	VALUE
7892501	2.9374303669999997
7892502	4.0561687939999995
7892503	3.6317733480000003
7892504	8.851245388999999
7892505	2.8852816039999998
7892506	5.647772627999999
7892507	4.709511585
7892508	6.3000691920000005
7892509	6.345121767
7892510	3.2467884430000002
7892511	4.914307778
7892512	6.757092018
7892513	3.3142281380000003
7892514	7.656570893
7892515	8.95216621
7892516	2.795063838
7892517	6.541580832
7892518	2.513320319
7892519	3.949194242
7892520	8.414047042
7892521	7.378126865
7892522	6.6107908470000005
7892524	5.4550655
7892525	7.655769632
7892526	4.4665335
7892527	6.093835742
7892528	2.137116724
7892529	6.04962951
7892530	9.352667311
7892531	7.572825859
7892532	2.904269122
7892533	6.088568625
7892534	5.035777965
7892535	6.858483307999999
7892537	3.353442386
7892538	4.203527237
7892539	5.171176743
7892540	3.66823984
7892541	8.485893098
7892542	8.722516547
7892543	6.617834705
7892544	5.089326698
7892545	6.031359057
7892547	4.854730575
7892548	6.867426048
7892549	6.330695894
7892550	5.064178065
7892551	10.64433192
7892552	5.251232624
7892553	4.147538887
7892554	3.445347564
7892555	7.200204359
7892556	11.24137063
7892557	4.147399711
7892558	3.2411656489999996
7892559	6.273945782
7892560	4.383250368000001
7892561	10.86110409
7892562	6.708572125
7892563	8.234778188
7892564	12.48709134
7892565	6.1196706
7892566	4.359371907
7892567	3.7232862439999996
7892568	9.253255184
7892569	8.223606033
7892570	4.82770509
7892571	2.734141652
7892572	6.010389833
7892573	6.4743400929999995
7892574	9.687481868999999
7892575	7.294288900000001
7892576	6.090304883
7892577	2.997425243
7892578	4.22269307
7892579	7.0374534429999995
7892580	3.2247053489999997
7892581	2.3744517569999997
7892582	2.448274333
7892583	5.748808274
7892584	6.504701441
7892585	2.66589979
7892586	2.208023904
7892587	3.85205308
7892588	2.2897944519999998
7892589	6.409220759
7892590	3.611120461
7892591	2.463236947
7892592	6.920782737000001
7892593	3.6827474689999997
7892594	3.495287636
7892595	4.383900671
7892596	3.416614843
7892597	5.457261806
7892598	8.164134423
7892599	8.799643567
7892600	2.464483968
7892602	3.2421475930000003
7892603	7.334702186
7892604	5.252584351
7892605	7.131308061
7892606	11.20394795
7892608	8.360058737000001
7892609	2.658795565
7892610	4.1317624319999995
7892611	2.411977994
7892612	3.053778041
7892613	10.10641248
7892614	2.445932934
7892615	4.52249977
7892616	2.251367636
7892617	11.98927791
7892618	4.704635527
7892619	4.193515995
7892620	10.29492911
7892621	11.40898387
7892622	6.450431022
7892623	8.014283131000001
7892624	2.918787402
7892625	6.442501589
7892626	5.435458178999999
7892627	7.451396287000001
7892628	7.6351533929999995
7892629	6.694606578999999
7892630	9.415471423
7892631	2.799007117
7892632	3.350636815
7892633	7.662000468
7892634	7.9946027420000005
7892635	8.199701152000001
7892636	7.95496554
7892637	5.885619004
7892638	2.0258335069999998
7892639	8.450996041
7892641	3.8763129739999997
7892642	9.249451031
7892643	7.477004439
7892644	6.735901332
7892645	2.512197139
7892646	2.407975311
7892647	7.087300712
7892648	9.308280239
7892649	5.578196987
7892650	9.251306886
7892651	2.672759896
7892652	7.288022132999999
7892653	2.328989615
7892654	8.82603141
7892655	2.4895645980000003
7892656	2.658795565
7892657	2.665278001
7892658	3.4796196239999997
7892659	2.985099455
7892660	1.6901304380000002
7892661	10.67952411
7892662	8.786684512
7892663	10.73132582
7892664	6.584863307999999
7892665	6.397285206
7892666	3.071152975
7892667	9.588720882999999
7892668	10.18242942
7892669	6.34068811
7892670	7.634030025
7892671	5.784666618999999
7892672	8.591887714
7892673	6.051083501
7892674	6.58930363
7892675	6.7815034139999995
7892676	2.428916321
7892677	9.634516352999999
7892678	7.389722039
7892679	3.876598038
