ID_REF	VALUE
7892766	10.77902984
7892767	5.096135596
7892768	3.27972972
7892769	2.79863266
7892770	9.783792072
7892771	8.665868383
7892772	4.813639986
7892773	6.7068532979999995
7892774	5.477242922
7892775	5.817160925
7892776	9.85654288
7892777	5.329710176
7892778	7.646803332999999
7892779	3.0293983239999998
7892780	5.806701591
7892781	6.384037902999999
7892782	11.67382496
7892783	9.366896867000001
7892784	3.985418052
7892785	3.4588096680000002
7892786	9.921634714
7892787	4.625659828
7892788	9.742632581
7892789	5.504426875
7892790	4.011336482
7892791	11.568645
7892792	6.125529359
7892793	3.857745369
7892794	4.869709928
7892795	6.7877845820000005
7892796	12.49214983
7892797	6.849781222000001
7892798	3.8633810910000004
7892799	3.787093505
7892800	2.5664012730000003
7892801	2.8053985480000003
7892802	8.84360714
7892803	12.59356734
7892804	2.1835553780000003
7892805	4.931549601
7892806	4.182398981
7892807	5.120035699
7892808	8.750912301
7892809	2.73001811
7892810	4.482576367
7892811	2.086657012
7892812	6.0044323010000005
7892813	3.917674763
7892814	11.05973557
7892816	9.568604817
7892817	12.58718259
7892818	2.1835553780000003
7892819	6.14699209
7892820	11.69408429
7892821	2.706333235
7892822	5.010507454
7892823	6.443734543
7892824	7.120957822
7892825	3.201683163
7892826	4.583198057
7892827	12.32056159
7892828	3.212667222
7892829	11.72728669
7892830	10.90758777
7892831	10.92000462
7892832	8.22150139
7892833	2.183054955
7892834	4.006294943
7892835	11.53728012
7892836	10.34057105
7892837	10.26702693
7892838	10.08119809
7892839	2.79863266
7892840	5.8028943129999995
7892841	10.00140162
7892842	3.8499315810000003
7892843	3.768403479
7892844	4.480592216
7892845	7.03989883
7892846	11.68509291
7892847	7.418264519
7892848	8.75983265
7892849	3.536254946
7892850	7.780982032000001
7892851	5.53376549
7892852	5.5133058120000005
7892853	12.22906985
7892854	3.718422217
7892855	3.769356273
7892856	6.072665385
7892857	11.34953383
7892858	2.301432846
7892859	6.3460050820000005
7892860	5.338218986
7892861	10.93117252
7892862	9.723378927
7892863	6.515770294
7892864	3.6165723410000004
7892865	10.14480701
7892866	2.79863266
7892867	3.934013378
7892868	12.46489119
7892869	6.734916059
7892870	7.334148231
7892871	7.613068032999999
7892872	4.198899909
7892873	5.6174461860000005
7892874	4.808964344
7892875	5.304108526
7892876	6.19147085
7892877	3.875197431
7892878	5.626617311
7892879	6.596092317
7892880	9.945487549
7892881	4.308297004
7892882	10.63809429
7892883	4.620280635
7892884	10.60736722
7892885	4.470090594
7892886	4.539305852
7892887	4.470486329
7892888	3.1944801710000004
7892889	11.8475663
7892890	10.199960699999998
7892891	11.93579754
7892892	4.365388278
7892893	8.756386336
7892894	10.73479627
7892895	4.24997489
7892896	9.130990498
7892897	5.7632125489999995
7892898	6.508655719
7892899	11.28089559
7892900	11.63700791
7892901	11.13777435
7892902	12.72910955
7892903	8.746533851
7892904	4.19737048
7892905	3.275053872
7892906	12.78513516
7892907	11.97114278
7892908	5.366126457
7892909	5.837704844
7892910	4.401986279
7892911	6.956260822999999
7892912	4.32237731
7892913	4.483263365
7892914	4.727687848
7892915	7.037685249
7892917	5.126403599999999
7892918	5.376720822
7892919	10.12562254
7892920	8.525101859
7892921	3.717874555
7892922	5.05473067
7892923	3.100214905
7892924	10.74996616
7892925	9.673246096
7892926	8.449030404
7892927	3.106001945
7892928	9.889695543
7892929	4.08396609
7892930	10.37911418
7892931	5.264652681
7892932	5.904652039
7892933	4.643748286
7892934	5.268565058
7892935	10.09962302
7892936	4.42354852
7892937	7.894955467000001
7892938	7.160373256000001
7892939	10.02336829
7892940	11.70872176
7892941	11.939625
7892942	5.722756852000001
7892944	8.944409867000001
7892945	3.697523286
7892946	5.518120355
7892947	9.684722889
7892948	10.2380316
7892949	4.145544333999999
7892950	3.917128711
7892951	8.033723859
7892952	7.249407197999999
7892953	9.191462637
7892954	10.80060031
7892955	9.812886445
7892956	10.65724188
7892957	5.6226055310000005
7892958	5.453845125
7892959	6.217643611000001
7892960	8.326810694
7892961	9.164514544
7892962	5.2945844939999995
7892963	3.201683163
7892964	4.576673584
7892965	2.339052955
7892966	11.41138521
7892967	9.246491524
7892968	6.8811973570000005
7892969	11.13979517
7892970	3.712331484
7892972	10.17279461
7892973	5.36358086
7892974	5.561068999
7892975	2.931917636
7892976	3.00548246
7892977	12.19360893
7892978	6.107320477000001
7892979	9.681228278999999
7892980	7.563003612
7892981	10.10531592
7892982	5.142987337
7892983	11.64008778
7892984	4.58781055
7892985	5.481264466
7892986	11.31153294
7892987	11.65191174
7892988	2.607235198
7892989	5.5818403
7892990	6.896220238
7892991	8.930835062
7892992	12.05403541
7892993	9.749074474
7892994	2.660551906
7892995	3.870370472
7892996	7.2971455139999994
7892997	3.103433777
7892998	7.392851897999999
7892999	4.5858426130000005
7893000	6.110509052
7893001	9.501113445
7893002	11.09684954
7893003	5.046962056
7893004	6.7883781039999995
7893005	3.244973762
7893006	4.7596940210000005
7893007	7.697577751
7893008	5.130488113
7893009	3.392340462
7893010	5.343772588999999
7893011	5.6021547179999995
7893012	10.62655438
7893013	5.302850679
7893014	3.84117263
7893015	12.36137119
7893016	4.436883699
7893017	5.7924299260000005
7893018	4.369369749
7893019	5.582419112999999
7893021	4.865778356
7893022	5.752206638
7893023	10.2205517
7893024	3.125868983
7893025	8.466456192999999
7893027	5.6565451620000005
7893028	7.105744447999999
7893029	11.15674657
7893030	6.628766357999999
7893031	9.605187862000001
7893032	7.224501322
7893033	9.256250861
7893034	5.172297369
7893035	6.136906562999999
7893036	8.159419046
7893037	5.5371354639999995
7893038	3.4583458289999998
7893039	9.647759984
7893040	6.487371564
7893041	2.8060055210000003
7893042	9.576167546
7893043	6.071122923
7893044	2.926306106
7893045	2.907956977
7893046	4.320247271
7893047	4.6291712469999995
7893048	5.729585861
7893049	5.285488889
7893050	11.87553386
7893051	7.24574717
7893052	4.202253636
7893053	3.787925506
7893055	5.342496887
7893056	5.108638494
7893057	2.763694187
7893058	10.58484086
7893059	5.880994443
7893060	4.249194257
7893061	10.76532093
7893062	3.6997649089999998
7893063	5.453473682
7893064	7.847109185
7893065	5.552447647999999
7893066	2.725420686
7893067	8.11524483
7893068	6.753855885
7893069	7.16206551
7893070	9.869361422999999
7893071	5.525054496
7893072	6.337240994
7893073	9.57534078
7893074	8.363027521
7893075	8.293770807000001
7893076	6.390409073
7893077	12.76457269
7893078	2.5664012730000003
7893079	10.56742944
7893080	3.839124211
7893081	11.96063149
7893082	4.577999215
7893083	4.053519314
7893084	8.440216631
7893085	9.987595531
7893086	7.689485432000001
7893087	9.618141647
7893088	3.45724741
7893089	7.386697433999999
7893090	12.42304591
7893091	9.206967778
7893092	4.533539124
7893093	3.555844945
7893094	12.22034003
7893095	5.5115450489999995
7893096	10.29770441
7893097	9.978890832000001
7893098	5.833136522999999
7893099	4.813639986
7893100	5.082599361000001
7893101	12.56442211
7893102	5.450046396
7893103	12.12974491
7893104	7.918934747000001
7893105	9.048233331
7893106	7.360353526
7893107	2.9297041289999997
7893108	2.381183773
7893109	2.614443172
7893110	4.604551883
7893111	6.313794075
7893112	4.811522549
7893113	8.283859425
7893114	5.575748752000001
7893115	3.8522800310000003
7893116	8.613925208
7893117	2.600144014
7893118	6.691897201000001
7893119	4.867106902
7893120	6.3389314820000005
7893121	9.928125902
7893122	6.989512538
7893123	7.409701828999999
7893124	4.384733602
7893125	7.653801985
7893126	3.6171892999999997
7893127	3.820655398
7893128	8.013903993
7893129	4.20054405
7893130	10.73132582
7893131	10.4261281
7893132	4.618697818
7893133	11.78487701
7893134	6.708814079
7893135	3.4230067589999997
7893136	3.191558157
7893137	4.72905062
7893138	12.20690626
7893139	10.91302513
7893140	12.04284581
7893141	7.639208026
7893142	4.121045243999999
7893143	6.485970656
7893144	3.6491637960000003
7893145	4.961409628999999
7893146	3.61673755
7893147	12.13836054
7893148	8.975025737000001
7893149	4.263726085
7893150	5.064178065
7893151	6.176253076
7893152	10.80248297
7893153	10.24593756
7893154	6.926877264
7893155	4.57149464
7893156	6.309598197000001
7893157	2.418976374
7893158	5.455310646
7893159	6.633509383
7893160	11.42934406
7893161	3.001791921
7893162	4.621332523
7893163	2.606532139
7893164	11.25531148
7893165	6.382060182000001
7893166	2.917219789
7893167	4.120148256
7893168	7.736297523999999
7893169	6.1032757
7893170	6.671144364
7893171	7.029811415
7893172	7.914007154
7893173	11.43430326
7893174	2.917219789
7893175	5.932930144
7893176	3.3080818830000003
7893177	4.2273289389999995
7893178	2.930441713
7893179	5.130488113
7893180	6.488432007
7893181	9.606874327
7893182	5.302718248
7893183	3.3683724760000002
7893184	8.647144896
7893185	5.021679462
7893186	5.010507454
7893187	10.1386495
7893188	6.381785657000001
7893189	12.23346575
7893190	6.328294926
7893191	10.16814088
7893192	3.001791921
7893193	3.7460846180000003
7893194	11.62271373
7893195	4.074889159
7893196	11.01228579
7893197	2.73001811
7893198	3.0076497189999998
7893199	2.301432846
7893200	2.417641604
7893201	10.56894477
7893202	7.822309419
7893203	3.8396427510000004
7893204	5.94621713
7893205	10.62343832
7893206	4.906755346000001
7893207	6.269439094
7893208	10.68136787
7893209	7.205629626
7893210	5.833901739
7893211	4.185603523
7893212	4.625659828
7893213	6.323942121
7893214	5.285488889
7893215	5.72939867
7893216	5.395990708999999
7893217	9.498059911
7893218	12.64571816
7893219	4.971319186000001
7893220	9.640758227000001
7893221	3.55530191
7893222	3.8670413089999998
7893223	4.183592705
7893224	4.483716669
7893225	7.432579641
7893226	4.945144501000001
7893227	7.30054573
7893228	6.073747621
7893229	3.9383581760000004
7893230	4.167048288999999
7893231	11.51262636
7893232	6.527924512999999
7893233	4.470090594
7893234	6.13842887
7893235	6.963564752999999
7893236	5.424157902
7893237	9.178298811
7893238	11.49673022
7893239	5.305566997
7893240	9.091696152
7893241	6.951167752999999
7893242	8.471914522
7893243	4.768568397
7893244	10.89162521
7893245	5.625634872999999
7893246	5.093124045
7893247	10.15694893
7893248	8.506576668
7893249	9.059822487
7893250	2.814967487
7893251	4.121236097
7893252	4.521581449
7893253	6.2683505120000005
7893254	4.585659582
7893255	5.170262264
7893256	4.322816675
7893257	8.045947977
7893258	10.72794624
7893259	11.03842713
7893260	4.806770333999999
7893261	11.00443532
7893262	9.739723711
7893263	6.42115446
7893264	11.96441099
7893265	3.72361844
7893266	10.68606178
7893267	5.5583037410000005
7893268	8.427917962999999
7893269	4.657127278
7893270	11.67076576
7893271	10.32834128
7893272	11.02222909
7893273	6.25568686
7893274	2.437530806
7893275	2.705111802
7893276	4.982091807
7893277	6.986342431000001
7893278	6.092059232
7893279	3.0076497189999998
7893280	2.114637698
7893281	11.41392481
7893282	4.6697745369999994
7893283	10.3957413
7893284	4.318229076000001
7893285	5.68491279
7893286	5.7878533910000005
7893287	3.864002932
7893288	7.930306063
7893289	10.65091153
7893290	5.4001010560000005
7893291	3.716303199
7893292	4.145544333999999
7893293	1.82123245
7893294	7.81846098
7893295	4.246370322
7893296	5.0925703680000005
7893297	9.954870032999999
7893298	10.26984579
7893299	5.5004660020000005
7893300	6.549780791
7893301	3.766098902
7893302	5.5769769270000005
7893303	3.0314877069999997
7893304	6.033702748
7893306	5.218934047
7893307	3.389273223
7893308	5.746531705
7893309	6.474478883
7893310	4.437794946
7893311	8.97004806
7893312	1.9619127219999999
7893313	10.36671966
7893314	6.691403031
7893315	5.775148186
7893316	11.67623357
7893317	2.8069391930000003
7893318	5.4550655
7893319	6.659561139
7893320	5.833901739
7893321	11.30198158
7893322	5.142987337
7893323	3.636475147
7893324	4.619665197
7893325	6.63650076
7893326	2.427190621
7893327	2.346037623
7893328	3.100214905
7893329	5.770594002
7893330	2.903870281
7893331	5.9594746370000005
7893332	5.8184997329999995
7893333	8.405628177
7893334	9.6190187
7893335	8.236515322999999
7893336	10.293544099999998
7893337	9.265739334
7893338	8.234778188
7893339	9.398179031
7893340	10.61559185
7893341	7.346685293999999
7893342	3.034736198
7893343	7.226304989
7893344	10.71066308
7893345	11.65750382
7893346	9.223110046
7893347	2.101108759
7893349	7.878357042999999
7893350	6.910553872
7893351	9.685645199
7893352	5.025263567
7893353	7.263074901
7893354	11.15474557
7893355	5.518120355
7893356	10.37494863
7893357	12.03561829
7893358	4.556567444
7893359	6.502139492
7893360	5.044754315
7893361	5.203650888
7893362	9.821089786
7893363	7.381002887
7893364	10.66985455
7893365	7.774771851000001
7893366	3.943147696
7893367	6.5398375820000005
7893369	6.485751056000001
7893370	3.6163622189999995
7893371	10.46517944
7893372	5.036031682
7893373	6.534666844
7893374	11.12077585
7893375	3.009898385
7893376	4.101779653
7893377	3.0076497189999998
7893378	2.531309106
7893379	1.903907882
7893380	6.241025006
7893381	5.116760728
7893383	3.7874380710000004
7893384	5.583632712000001
7893385	11.45425997
7893386	13.16320031
7893387	3.113217524
7893388	4.263726085
7893389	1.886143093
7893390	8.772268833
7893391	9.026401198
7893392	4.972418094
7893393	12.45439461
7893394	10.78793193
7893395	8.62915647
7893396	5.305097731
7893397	3.5561800189999997
7893398	2.413982075
7893399	11.11273732
7893400	4.67015898
7893401	3.123102717
7893402	9.132179957
7893403	6.605565929
7893404	4.055783175
7893405	6.510402895
7893406	1.983070603
7893407	10.18865308
7893408	4.534129162
7893410	6.566568397999999
7893411	5.33898477
7893412	3.105666354
7893413	9.064529747
7893414	12.189148199999998
7893415	5.072323819
7893416	4.668525808
7893417	2.264356937
7893418	9.049997211
7893419	11.95000312
7893420	11.58275926
7893421	5.559959547
7893422	11.04040525
7893423	3.454578338
7893424	10.88977908
7893425	2.181299305
7893427	4.584865871
7893428	7.830024396000001
7893429	3.923387051
7893430	4.712706675
7893431	3.2136566589999997
7893432	6.670021778
7893433	5.727510455
7893434	2.705111802
7893435	8.828902391
7893436	7.291755479
7893437	4.89977197
7893438	7.696280411
7893439	12.1425183
7893440	4.007268347
7893441	10.29158741
7893442	7.815969458
7893443	6.328959332999999
7893444	5.75206621
7893445	3.0655573830000002
7893446	4.72281841
7893447	9.136474651
7893448	9.403390714
7893449	10.13370157
7893450	2.606532139
7893451	3.772719678
7893452	5.374778103
7893453	7.17049458
7893454	9.150780729
7893455	7.7344740960000005
7893456	4.320247271
7893457	2.8060055210000003
7893458	10.85399677
7893459	4.671761266
7893460	11.46690635
7893461	8.967394127
7893462	6.252438376000001
7893463	4.982419189
7893464	5.751218756
7893465	4.747575366
7893466	10.96065182
7893467	7.782451332000001
7893468	5.29896811
7893469	11.97506893
7893470	6.4721362739999995
7893471	3.939210666
7893472	6.9365143
7893473	5.852866263999999
7893474	4.055280395
7893475	4.896233687
7893476	9.655490233
7893477	8.51330247
7893478	5.47836749
7893479	2.437530806
7893480	8.292523199
7893481	6.166636823999999
7893482	5.236811655
7893483	6.86298124
7893484	5.142987337
7893485	9.853661992000001
7893486	12.61241847
7893487	4.202656438
7893488	6.777230977
7893489	2.2490900469999997
7893490	2.907956977
7893491	9.353983381
7893492	4.882639607
7893493	6.00363536
7893494	8.653591964
7893495	4.306920295
7893496	4.053290962
7893497	8.35337924
7893498	12.31556511
7893499	2.8280068419999997
7893500	7.0775625810000005
7893501	5.552447647999999
7893502	2.331336886
7893503	6.946884592000001
7893504	9.353276807
7893505	2.72910072
7893506	7.292887672000001
7893507	12.90927141
7893508	5.365405167
7893509	2.622874043
7893510	3.391091322
7893511	9.142778078
7893512	4.270527985
7893513	6.339708882
7893514	5.001329939
7893515	8.536644256
7893516	11.00827871
7893517	8.371088143
7893518	7.964354224
7893519	5.198327385
7893520	3.615571215
7893521	2.814967487
7893522	3.12612405
7893523	6.175644087
7893524	7.47501381
7893525	4.792745617
7893526	3.3040847660000003
7893527	5.813323372999999
7893528	7.088978342000001
7893529	6.075293975
7893530	11.7367879
7893531	7.408983342999999
7893532	1.800399263
7893533	5.898388205
7893534	8.560281711
7893535	4.432522385
7893536	10.41068213
7893537	5.206409407
7893538	3.8399504039999997
7893539	9.301396373
7893540	12.06994163
7893541	2.264356937
7893542	6.978212428
7893543	11.3062619
7893544	5.947230308
7893545	9.088600965
7893546	6.807647837
7893547	12.35670831
7893548	4.006294943
7893549	7.717245194
7893550	11.12288246
7893551	9.857535408
7893552	6.57881028
7893553	3.695897042
7893554	10.6219128
7893555	5.846906003
7893556	4.728466598
7893557	7.944103781
7893558	8.923863328
7893559	12.88231511
7893560	7.145041847000001
7893561	9.973244897
7893562	6.250157602000001
7893563	3.788573064
7893564	13.30427706
7893565	4.82095994
7893566	2.2490900469999997
7893567	5.575748752000001
7893568	5.447065332
7893569	2.917219789
7893570	4.038262294
7893572	8.718823142
7893573	10.74827875
7893574	10.8060876
7893575	5.9594746370000005
7893576	6.334386339
7893577	2.47194923
7893578	3.6368716080000003
7893579	3.4823929280000003
7893580	4.419046086
7893581	5.228533877
7893582	11.75589997
7893583	8.428351525
7893584	2.903870281
7893585	7.080223575
7893586	4.806770333999999
7893587	7.019665371
7893588	5.086002917
7893589	4.384733602
7893590	5.769214766
7893591	10.88623756
7893592	10.10641248
7893593	9.387334735
7893594	7.90110045
7893595	2.301432846
7893596	5.251147945
7893597	3.284398272
7893598	8.676973897
7893599	7.517648743
7893600	7.348639236
7893601	7.215407207
7893602	9.444381839
7893603	12.00414974
7893604	4.016774908
7893605	11.27363364
7893606	5.880362314
7893607	2.814967487
7893608	6.443734543
7893609	10.00915665
7893610	4.820206754
7893611	3.3697092339999997
7893612	2.9092823560000003
7893613	8.940601676
7893614	2.730928355
7893615	5.8683158010000005
7893616	7.254869687
7893617	5.251147945
7893618	3.458180207
7893619	9.571115406
7893620	3.820655398
7893621	2.246272432
7893622	4.657127278
7893623	4.618004032
7893624	4.009953394
7893626	2.006132786
7893627	6.049735045
7893628	9.385868141
7893629	2.413982075
7893630	6.390409073
7893631	5.097284789
7893632	12.31097868
7893633	8.840370814
7893634	11.53968037
7893635	3.71660294
7893636	3.548833836
7893637	6.997957116
7893638	2.166605524
7893639	10.41762073
7893640	7.692326897
7893641	10.67453603
7893642	11.49905035
7893644	7.087071835
7893645	5.4550655
7893646	8.186554422999999
7893647	11.58876428
7893648	2.660551906
7893649	9.646824049
7893650	12.33571253
7893651	7.800550413
7893652	5.48316488
7893653	7.0775625810000005
7893654	5.814067712000001
7893655	4.519608754
7893656	4.985259609
7893658	6.697649416
7893659	3.6160973430000003
7893660	8.103425035
7893661	9.577104036
7893662	12.35157996
7893663	5.984505256
7893664	8.466859416
7893665	5.7286234910000005
7893666	5.902899385
7893667	3.514553171
7893668	2.141471454
7893669	5.9594746370000005
7893670	10.70565978
7893671	4.477651401
7893672	6.319606037000001
7893673	2.5664012730000003
7893674	2.964015126
7893675	9.029834686000001
7893676	10.57709266
7893677	12.55799177
7893678	2.533051671
7893679	2.603840844
7893681	2.2180436930000003
7893682	8.007382481
7893683	6.021126961
7893684	10.65887074
7893685	8.96028966
7893686	5.364041993
7893688	4.182736712
7893689	11.94284332
7893690	9.130384662
7893691	3.284708803
7893692	7.888313739
7893693	5.373423546000001
7893694	1.92693767
7893695	6.150933717999999
7893696	6.200601605
7893697	5.129456441
7893698	6.055335312
7893699	5.167426442
7893700	9.17707866
7893701	9.896589697000001
7893702	2.829851248
7893703	6.1864437820000004
7893704	6.604362119
7893705	8.776208788
7893706	3.943147696
7893707	5.558598715
7893708	8.615348723
7893709	10.12300901
7893710	10.61044468
7893711	9.158965814
7893712	4.477651401
7893713	6.554362156
7893714	8.559467702000001
7893715	10.16082569
7893716	5.361491497
7893717	7.293591214
7893718	5.794011372999999
7893719	3.124475646
7893720	8.073070204
7893721	6.96390379
7893722	4.921217884
7893723	3.72361844
7893724	6.420614971
7893725	12.62626741
7893726	6.673538065
7893727	13.09216996
7893728	6.754850933999999
7893729	7.408424592
7893730	4.808964344
7893731	10.40808127
7893732	10.90576328
7893733	10.05614824
7893734	11.49130891
7893735	3.8499315810000003
7893736	5.896670425
7893737	7.465851511
7893738	7.7812945000000004
7893739	9.35187448
7893740	9.636262947999999
7893741	5.484464945
7893742	2.614443172
7893743	7.968271718
7893744	7.361954046
7893745	5.455897071
7893746	2.440752252
7893747	9.08391123
7893748	5.183305957
7893749	3.62230454
7893750	5.218934047
7893751	5.523453976
7893752	8.451790297999999
7893753	2.251551293
7893754	4.760011672
7893755	3.36362999
7893756	5.795024387000001
7893757	5.700804692
7893758	4.203460302
7893759	11.00630616
7893760	1.983070603
7893761	7.479826046
7893762	13.33493402
7893763	12.73632601
7893764	5.769388729
7893765	6.408636425
7893766	8.973785628
7893767	5.271587446
7893768	7.038896378
7893769	8.350742226
7893770	4.247819323
7893771	4.682153619
7893772	3.0196796000000004
7893773	11.51017923
7893774	9.665559833
7893775	3.7827646280000002
7893776	5.477342181
7893777	6.7755581860000005
7893778	9.240296875
7893779	10.00242748
7893780	2.6984623410000004
7893781	9.125452297
7893782	9.104639879
7893783	10.41330224
7893784	6.743060777999999
7893785	11.74959758
7893786	6.003007609
7893787	3.309879472
7893788	9.609391233
7893789	9.530307616
7893790	9.916485076
7893791	8.030168521
7893792	11.43175336
7893793	5.87578229
7893794	5.34101794
7893795	5.057905137
7893796	5.924110087000001
7893797	5.557005592
7893798	5.924361536
7893799	3.244973762
7893800	9.223798002
7893801	3.9944248239999998
7893802	11.1587038
7893803	4.479715691
7893804	5.226851418
7893805	5.938040085
7893806	6.266410415
7893807	4.434117935
7893808	12.09305481
7893809	6.253073465
7893810	5.975028694
7893811	4.908991987
7893812	7.225602487000001
7893813	5.862136875
7893814	4.702452493
7893815	11.27125536
7893816	10.33927237
7893817	5.095228938
7893818	4.906293455
7893819	2.9072919180000003
7893820	10.60216163
7893821	8.933969265
7893822	5.808063121
7893823	7.5958901260000005
7893824	6.828008894
7893825	6.595015137000001
7893826	4.19403103
7893827	9.28625764
7893828	4.6291712469999995
7893829	2.804615091
7893830	4.730638427
7893831	6.623065676
7893832	5.160095601
7893833	9.16579453
7893834	6.312054726
7893835	8.443887541
7893836	9.288304564
7893837	5.342496887
7893838	11.45922329
7893839	3.106335365
7893840	8.922207262999999
7893841	7.476053062
7893842	7.124831564
7893843	5.227742675
7893844	3.614959883
7893845	2.381183773
7893846	2.301432846
7893847	5.623036457
7893848	5.477600623
7893849	6.514628878
7893850	11.34238946
7893851	5.154893443
7893853	7.347321622000001
7893854	4.431207468
7893855	8.673560879
7893856	9.828511395
7893857	8.038380912000001
7893858	3.0076497189999998
7893859	4.007900511
7893860	6.925483345
