ID_REF	VALUE
7892501	3.6821999969999997
7892502	5.184038108
7892503	2.468303751
7892504	8.418438082
7892505	3.458027853
7892506	6.161533776000001
7892507	4.405191388
7892508	6.644711598
7892509	10.22571258
7892510	3.296737336
7892511	3.424523554
7892512	6.69887826
7892513	3.4565006069999997
7892514	9.946535532
7892515	8.882401398999999
7892516	3.084062392
7892517	6.7981075660000005
7892518	3.177692842
7892519	4.837355285
7892520	9.085145372000001
7892521	7.417374989
7892522	6.190463464
7892524	6.72993945
7892525	6.947705899
7892526	7.24386161
7892527	9.807105723
7892528	2.157335433
7892529	4.814755046
7892530	11.79754199
7892531	8.230395199
7892532	2.552152408
7892533	6.9763317439999994
7892534	6.02016741
7892535	6.447490135
7892537	3.5045573269999997
7892538	5.094195859
7892539	6.919754873
7892540	5.881247491
7892541	10.01680832
7892542	8.617575875
7892543	5.15844005
7892544	4.806938018
7892545	5.1214876810000005
7892547	4.0629772939999995
7892548	7.234568943999999
7892549	5.184440078
7892550	6.362127566
7892551	11.10454564
7892552	4.805340403
7892553	3.307928207
7892554	3.6910368910000004
7892555	7.798345294
7892556	12.24195968
7892557	4.513203922
7892558	3.226616982
7892559	6.061032647
7892560	5.012518484
7892561	9.853661992000001
7892562	7.003944172000001
7892563	7.455694942
7892564	10.71424701
7892565	5.302245567
7892566	3.3725518460000004
7892567	6.35020929
7892568	9.452511949
7892569	8.840370814
7892570	7.60617364
7892571	2.955241768
7892572	6.753967632
7892573	6.526991726
7892574	9.963240452
7892575	8.319472297
7892576	5.080846625
7892577	3.097162286
7892578	3.425782919
7892579	10.26558811
7892580	2.95610445
7892581	2.802585321
7892582	2.997425243
7892583	4.805340403
7892584	5.701747599999999
7892585	2.80074288
7892586	2.8448091069999997
7892587	4.349564898
7892588	2.382179515
7892589	6.0406796620000005
7892590	3.380999903
7892591	3.0092620080000003
7892592	6.598386917999999
7892593	3.988280748
7892594	3.893940928
7892595	5.157833946
7892596	3.99641038
7892597	4.179187101
7892598	8.740986813
7892599	10.38344266
7892600	2.806803492
7892602	3.33911381
7892603	6.034582781
7892604	4.205518186
7892605	7.3957202
7892606	11.74959758
7892608	9.106319831
7892609	2.606874635
7892610	5.965751315
7892611	2.213181695
7892612	4.8371384410000005
7892613	10.37615698
7892614	2.763602368
7892615	4.385003814
7892616	2.5075480519999997
7892617	11.94284332
7892618	5.1182263610000005
7892619	3.371107175
7892620	11.53194792
7892621	11.55559776
7892622	10.64282177
7892623	8.980978755
7892624	3.5038284760000002
7892625	5.937821874
7892626	4.876932365
7892627	6.986566025
7892628	10.02170808
7892629	4.722245309
7892630	9.825598373
7892631	2.3838420780000003
7892632	4.180109506
7892633	8.059279515
7892634	9.432197315
7892635	8.253313236
7892636	7.857692125
7892637	7.391445209
7892638	2.422141067
7892639	10.45199522
7892641	4.0017508269999995
7892642	10.13246339
7892643	9.666983393999999
7892644	7.201082217000001
7892645	2.590005484
7892646	2.5016818730000003
7892647	7.136976692999999
7892648	10.38605417
7892649	4.084542175
7892650	12.10045292
7892651	2.632849449
7892652	10.35627419
7892653	2.927496553
7892654	8.379320579
7892655	2.842989765
7892656	4.907796854
7892657	2.629110683
7892658	3.000290043
7892659	3.050065488
7892660	2.03555397
7892661	8.514107433
7892662	9.498059911
7892663	10.47225248
7892664	6.299824349
7892665	5.682763815
7892666	2.7644767910000003
7892667	9.183609752
7892668	10.08179559
7892669	6.820620767
7892670	6.361865967000001
7892671	5.146824627
7892672	8.581719708
7892673	5.113086278
7892674	8.313229638
7892675	7.1038931970000005
7892676	4.120366595
7892677	10.32273551
7892678	7.293443152
7892679	3.46860358
7892680	8.802188256
7892681	7.570969796
7892682	2.668606491
7892683	6.372850656000001
7892684	9.486418565
7892685	5.5974974689999994
7892686	6.473078331
7892687	4.857957403
7892688	8.441786625
7892689	5.058527457
7892690	3.252673751
7892691	2.442241648
7892692	8.043915945
7892693	7.755262748
7892694	6.804494274
7892695	4.206449953
7892696	6.821133317999999
7892697	6.886443224
7892699	6.73045884
7892700	5.244365177
7892701	10.9183665
7892702	5.813229268
7892703	6.499238113
7892704	11.89837401
7892705	8.335928311
7892706	9.016494577000001
7892707	10.08582005
7892708	4.015686791
7892709	3.424102118
7892710	3.693768154
7892711	5.919230843999999
7892712	8.187221295
7892713	9.074229929
7892714	2.918840235
7892715	3.1785497360000003
7892716	7.352576963
7892717	5.83256404
7892718	3.465258457
7892719	9.791804767999999
7892720	8.385746422999999
7892721	9.199135546
7892722	2.5229831380000003
7892723	3.089444885
7892724	4.880371365
7892725	3.965635438
7892726	4.899997826
7892727	4.744235832
7892728	2.84343563
7892729	4.97020443
7892730	3.797527718
7892731	6.164543657
7892732	4.366362761
7892733	3.424102118
7892734	4.670728753
7892735	4.090141845
7892736	4.298878425
7892737	3.428707578
7892738	7.261727433
7892739	4.760011672
7892740	3.818076374
7892741	7.831712122999999
7892742	7.250163341
7892743	2.39223867
7892744	8.751630567000001
7892745	7.9347492729999995
7892746	2.2005122999999998
7892747	7.507179539
7892748	10.18986032
7892749	7.157032906
7892750	3.468736912
7892751	8.127676527
7892752	2.8448091069999997
7892753	12.79357012
7892754	4.9506863039999995
7892755	3.3448194289999997
7892757	6.005568632
7892758	5.222603035
7892759	5.539778031
7892760	3.6467145339999996
7892761	5.662557429
7892762	11.42386733
7892763	6.567701928
7892764	9.571115406
7892765	10.19875148
7892766	10.96065182
7892767	3.6531671360000004
7892768	2.421834845
7892769	2.314350265
7892770	9.913229722999999
7892771	9.366896867000001
7892772	5.614746909
7892773	6.9873289320000005
7892774	6.66746586
7892775	6.7815034139999995
7892776	10.72454309
7892777	5.2856892
7892778	7.865793609
7892779	6.336754175
7892780	4.035186657
7892781	6.088263341
7892782	11.77238886
7892783	9.230809297999999
7892784	4.996498214
7892785	5.279455878
7892786	7.605364239
7892787	5.487642922999999
7892788	9.226924529
7892789	6.52803712
7892790	3.13089066
7892791	9.989261017999999
7892792	4.520111452
7892793	3.1391224739999997
7892794	4.352274433
7892795	6.803826251
7892796	11.73084086
7892797	6.652768329
7892798	2.834914973
7892799	2.497499166
7892800	4.348851203
7892801	2.2520520790000003
7892802	9.357564457
7892803	12.16430017
7892804	3.298630193
7892805	3.428707578
7892806	2.83328018
7892807	6.181142874
7892808	8.510414499
7892809	2.458011563
7892810	4.121776817
7892811	3.2520214939999996
7892812	4.614777158
7892813	6.644155549
7892814	9.871557291
7892816	9.585505436
7892817	13.07898133
7892818	2.161113827
7892819	5.004067832
7892820	10.19616901
7892821	2.792794433
7892822	4.957639485
7892823	6.643874557
7892824	7.072626174
7892825	3.453962231
7892826	6.262128122000001
7892827	12.45439461
7892828	2.668209124
7892829	11.69694872
7892830	10.22813902
7892831	9.809074316
7892832	8.695625991
7892833	2.7909876380000003
7892834	3.502118218
7892835	11.46168978
7892836	10.95313685
7892837	10.12775654
7892838	10.24325983
7892839	2.586411575
7892840	6.577636263
7892841	8.995845176
7892842	4.29265965
7892843	4.835752165
7892844	3.0406157310000004
7892845	7.696615382999999
7892846	12.48116684
7892847	8.912451398
7892848	9.631984482
7892849	3.221918299
7892850	6.705287368
7892851	6.2219382670000005
7892852	4.924437139
7892853	11.925572500000001
7892854	4.2262234219999995
7892855	5.034941202
7892856	5.45025917
7892857	11.03203199
7892858	2.13738519
7892859	5.765413822999999
7892860	4.590834276
7892861	10.82064421
7892862	10.83975171
7892863	5.978065057999999
7892864	5.039547948
7892865	10.62655438
7892866	3.220070536
7892867	4.0923821910000004
7892868	12.38613923
7892869	8.707072877
7892870	7.855176815
7892871	8.168851532
7892872	8.990510786
7892873	3.070238447
7892874	4.262396907
7892875	6.089178761
7892876	6.574923762
7892877	6.388598551
7892878	6.814056917
7892879	4.813764268
7892880	9.901835998
7892881	6.099419214
7892882	10.38476596
7892883	6.461744277
7892884	10.28574862
7892885	3.6550268669999997
7892886	5.138503706
7892887	3.5693956360000003
7892888	6.484479647000001
7892889	12.11678059
7892890	10.40243758
7892891	12.07351994
7892892	5.411297283
7892893	7.863407704
7892894	10.65402513
7892895	4.464212271
7892896	9.030426004
7892897	6.134233872
7892898	7.385651467000001
7892899	11.31629918
7892900	11.82538459
7892901	11.3692544
7892902	11.70270686
7892903	7.631804208999999
7892904	4.521788196
7892905	3.1692954589999998
7892906	12.64571816
7892907	11.71526843
7892908	4.6887126089999995
7892909	7.673326762
7892910	2.984102748
7892911	6.555403804
7892912	3.458765164
7892913	5.865990827
7892914	3.61030139
7892915	9.943465583
7892917	3.581905648
7892918	8.40711847
7892919	9.643267695
7892920	10.83639247
7892921	2.549302129
7892922	4.437067358
7892923	2.6627483830000003
7892924	10.07312507
7892925	8.518451086
7892926	8.959708033
7892927	3.60786208
7892928	10.60216163
7892929	3.529418065
7892930	11.09080074
7892931	5.630077111
7892932	9.194184027
7892933	9.599350951
7892934	5.411586767
7892935	9.601128131
7892936	5.505341327999999
7892937	8.019652426
7892938	8.729739393
7892939	9.651024977999999
7892940	12.09305481
7892941	12.03561829
7892942	3.840178134
7892944	9.548470409
7892945	2.37913849
7892946	3.7610547530000003
7892947	10.00033705
7892948	10.90396798
7892949	4.31628506
7892950	2.873497335
7892951	6.810529977000001
7892952	5.910419371000001
7892953	6.010775669
7892954	10.88068786
7892955	10.46228526
7892956	11.14835626
7892957	5.146135455
7892958	2.632499605
7892959	5.09633508
7892960	9.945487549
7892961	8.866122829
7892962	4.065872347
7892963	4.357864033
7892964	2.793631141
7892965	2.072471082
7892966	8.670388395
7892967	9.386934235
7892968	6.961922734
7892969	11.28589777
7892970	3.004065362
7892972	10.583209599999998
7892973	4.560920031
7892974	5.431923078
7892975	2.91321052
7892976	3.497371259
7892977	10.95130907
7892978	7.094163278
7892979	10.16339572
7892980	7.780982032000001
7892981	10.42173913
7892982	6.6938288560000005
7892983	11.14409548
