ID_REF	VALUE
7892501	2.3300667
7892502	5.000471009
7892503	3.554112035
7892504	8.258177239
7892505	2.640286511
7892506	3.776984613
7892507	6.527676419
7892508	6.946884592000001
7892509	10.01680832
7892510	3.7715349689999997
7892511	3.7783564480000003
7892512	6.973233232999999
7892513	2.832033871
7892514	9.397539345
7892515	9.042276371
7892516	4.724274741
7892517	6.883930782999999
7892518	2.510004754
7892519	3.698923167
7892520	8.767587471
7892521	8.329878141
7892522	7.293739276
7892524	5.890772523
7892525	6.073531616
7892526	6.580825956
7892527	9.950765167
7892528	2.194474495
7892529	4.827629478
7892530	10.35562266
7892531	6.804324417999999
7892532	3.62032835
7892533	6.675310318999999
7892534	6.321828343
7892535	6.569139345
7892537	3.37467418
7892538	4.226007414
7892539	5.449391875
7892540	4.315804398
7892541	8.943911653999999
7892542	8.957070743
7892543	5.619403524
7892544	3.9307280889999996
7892545	5.095473761
7892547	3.859425785
7892548	8.100293062
7892549	5.605082176
7892550	5.886993189
7892551	10.87208048
7892552	4.54406444
7892553	3.586249647
7892554	2.70080722
7892555	7.317013216
7892556	12.28746027
7892557	3.3737166189999996
7892558	3.114798605
7892559	5.279372639
7892560	5.198958828
7892561	9.768638975
7892562	6.776084094
7892563	7.132915883
7892564	10.43172881
7892565	5.137689019
7892566	3.16150034
7892567	5.565823102
7892568	10.03915332
7892569	7.687456064
7892570	6.8750904539999995
7892571	3.008152513
7892572	7.04904648
7892573	6.251463802999999
7892574	9.859459583
7892575	7.362501898
7892576	5.375695036000001
7892577	2.3346015540000002
7892578	3.743687612
7892579	10.30407033
7892580	2.876770072
7892581	2.767018104
7892582	3.1139562219999997
7892583	4.882639607
7892584	5.938720152
7892585	4.1923513660000005
7892586	2.427190621
7892587	4.821270585
7892588	2.337883442
7892589	6.49232155
7892590	4.732452639
7892591	2.649575826
7892592	6.768886835
7892593	2.654708162
7892594	3.1919995969999997
7892595	5.074218707
7892596	3.6014854130000002
7892597	4.708610429
7892598	9.511465883
7892599	11.48286572
7892600	3.0151554419999997
7892602	2.690297171
7892603	4.4336554480000006
7892604	4.912754499
7892605	7.117039332999999
7892606	11.88539717
7892608	8.536644256
7892609	2.444568595
7892610	6.054872945
7892611	2.067644779
7892612	3.37716603
7892613	10.34566754
7892614	3.464444107
7892615	5.337286078
7892616	2.099305726
7892617	12.17672257
7892618	3.99395334
7892619	3.734535891
7892620	11.30198158
7892621	11.49130891
7892622	11.12288246
7892623	9.19738747
7892624	3.005081966
7892625	5.35133541
7892626	5.045967738
7892627	7.132150762999999
7892628	9.630668976
7892629	3.859425785
7892630	9.059281436000001
7892631	2.489375976
7892632	4.321626296
7892633	7.884083963999999
7892634	8.648040417999999
7892635	7.658031307000001
7892636	8.198018847
7892637	7.016982121
7892638	2.246272432
7892639	11.74306654
7892641	3.160814324
7892642	9.874357619
7892643	8.831008227
7892644	7.105228079
7892645	2.517275218
7892646	2.423521402
7892647	8.438945826
7892648	11.60580504
7892649	4.138227071
7892650	11.78208901
7892651	2.1964391169999997
7892652	10.34432721
7892653	2.293577065
7892654	8.491534814
7892655	2.8759547619999997
7892656	3.711999633
7892657	2.7467986019999997
7892658	2.7511415130000003
7892659	4.537496493
7892660	1.9672362980000002
7892661	9.908910868
7892662	8.616262791
7892663	11.21970696
7892664	6.066487392000001
7892665	5.215244649
7892666	2.2984180519999997
7892667	8.88535897
7892668	11.13777435
7892669	6.83959237
7892670	6.026935458
7892671	6.624523521
7892672	6.958415627000001
7892673	5.427434922000001
7892674	8.01180576
7892675	7.622429935
7892676	3.019479665
7892677	10.25225645
7892678	7.331629467000001
7892679	3.2813871010000004
7892680	8.229199977999999
7892681	6.926483103
7892682	2.297363563
7892683	6.392298518
7892684	9.490221709
7892685	5.583524141
7892686	6.697649416
7892687	4.70913316
7892688	8.753876123
7892689	3.464444107
7892690	2.9738973239999997
7892691	2.797272975
7892692	7.701817349
7892693	7.365934055
7892694	6.867189667999999
7892695	3.632198598
7892696	7.092898851
7892697	6.275080817
7892699	6.539577181
7892700	4.410549701
7892701	10.32273551
7892702	4.852251786
7892703	6.249357878
7892704	12.59954076
7892705	8.489856172
7892706	8.658741087000001
7892707	10.43476127
7892708	4.754596039
7892709	2.2001807
7892710	4.203719083999999
7892711	6.74582944
7892712	8.07109181
7892713	9.204476154
7892714	3.337924539
7892715	3.1061607760000003
7892716	5.83234043
7892717	4.19105291
7892718	3.6755016960000004
7892719	9.313885224
7892720	7.926571826
7892721	9.378503682
7892722	2.444568595
7892723	3.5868779010000003
7892724	4.399820898
7892725	3.8630939630000003
7892726	3.4317940439999997
7892727	4.093262503
7892728	2.922609178
7892729	6.891257499
7892730	2.961760472
7892731	5.803752576
7892732	3.269470159
7892733	3.4223935360000004
7892734	4.259923628
7892735	4.590745625
7892736	4.163388101000001
7892737	2.923334155
7892738	8.061875738
7892739	5.213973296
7892740	2.993657984
7892741	7.509691557999999
7892742	8.403566286
7892743	2.624858604
7892744	7.992812001
7892745	6.99950817
7892746	2.654835889
7892747	7.159506607000001
7892748	10.00033705
7892749	5.8313235379999995
7892750	4.064721178
7892751	8.222357052000001
7892752	3.00742641
7892753	12.86396894
7892754	5.3569596530000005
7892755	4.001219296
7892757	6.094691429
7892758	4.060865245
7892759	7.617601725
7892760	4.514120761
7892761	4.9812959910000005
7892762	11.27363364
7892763	6.9734968639999995
7892764	10.32396605
7892765	9.811054051000001
7892766	10.50928255
7892767	3.2818556880000003
7892768	2.299006373
7892769	2.112026677
7892770	9.829562979
7892771	9.315340505
7892772	4.227991832
7892773	6.686946697000001
7892774	5.389541512
7892775	8.064460024
7892776	10.33041099
7892777	5.712482295
7892778	7.529187095
7892779	6.680728157999999
7892780	4.261233524
7892781	5.2183645819999995
7892782	11.66569867
7892783	9.083338264
7892784	3.9963309469999997
7892785	4.259595664
7892786	6.8909481889999995
7892787	3.54256436
7892788	9.166364171
7892789	6.466671992999999
7892790	2.740728781
7892791	9.968544236
7892792	5.1361692869999995
7892793	2.962475322
7892794	3.47763149
7892795	5.911555138
7892796	11.85501485
7892797	6.529018906
7892798	3.6689440460000005
7892799	2.423521402
7892800	3.9963309469999997
7892801	2.595989499
7892802	9.513101382
7892803	11.98927791
7892804	2.741276381
7892805	3.7347263610000003
7892806	3.37467418
7892807	5.92830811
7892808	8.944409867000001
7892809	2.160614766
7892810	4.070151399999999
7892811	2.840362849
7892812	5.068074199
7892813	3.28596747
7892814	9.608563579
7892816	9.109465752
