ID_REF	VALUE
7892501	2.668933709
7892502	4.38782998
7892503	3.2857877939999995
7892504	8.59982518
7892505	2.8479364539999996
7892506	5.364542023
7892507	4.758990304
7892508	6.170597979
7892509	10.31739185
7892510	2.961387925
7892511	2.663851748
7892512	6.323040302000001
7892513	2.720727881
7892514	10.99114917
7892515	8.950371302
7892516	3.5773591989999995
7892517	5.270202822
7892518	3.151400097
7892519	3.4483923030000003
7892520	8.542864388
7892521	7.159506607000001
7892522	7.859644095
7892524	6.818317588999999
7892525	5.4504968289999995
7892526	8.098986983
7892527	10.5515096
7892528	2.156784895
7892529	5.234774773
7892530	10.92000462
7892531	6.536208565
7892532	3.653886167
7892533	6.997031667999999
7892534	5.058018927
7892535	5.294443404
7892537	3.0569905210000003
7892538	4.57316269
7892539	4.814993273
7892540	5.7531593139999995
7892541	10.24325983
7892542	7.429682607999999
7892543	5.003429935
7892544	3.302231518
7892545	5.195278242
7892547	3.369383415
7892548	6.608968218999999
7892549	6.194042065
7892550	6.39129586
7892551	10.360862699999998
7892552	3.524354927
7892553	2.4948167690000003
7892554	2.440069132
7892555	8.244417278
7892556	12.37619452
7892557	3.304585373
7892558	3.363122063
7892559	5.568690284
7892560	4.756192736
7892561	9.741622504
7892562	7.5693185860000005
7892563	7.094820319
7892564	10.20590417
7892565	5.366275212
7892566	2.965196849
7892567	5.1342925489999995
7892568	9.044704216
7892569	8.203940893
7892570	7.743484907999999
7892571	2.502324514
7892572	8.35372173
7892573	4.441278718
7892574	10.16814088
7892575	6.683878142
7892576	5.836778681
7892577	2.597299801
7892578	4.490488171
7892579	9.915421857
7892580	2.443370345
7892581	3.669916559
7892582	2.820255059
7892583	4.528248455
7892584	5.01774595
7892585	3.784787945
7892586	3.130607433
7892587	3.859425785
7892588	2.172457628
7892589	5.132756618999999
7892590	4.175798318
7892591	2.73354902
7892592	4.712356342
7892593	3.3819434680000002
7892594	5.243079386000001
7892595	3.8421713719999997
7892596	4.03695262
7892597	3.493729183
7892598	9.146347779
7892599	11.19275713
