ID_REF	VALUE
7892501	5.637798365
7892502	6.609904604
7892503	3.873346057
7892504	8.257157477
7892505	2.397101154
7892506	4.838364438
7892507	5.1019475739999995
7892508	5.143868736
7892509	11.24360556
7892510	5.218812823
7892511	4.614884941000001
7892512	7.8920406739999995
7892513	3.62032835
7892514	9.368331464
7892515	8.465766103
7892516	6.28861232
7892517	5.287469102
7892518	3.266123799
7892519	3.9120683769999998
7892520	9.035082379
7892521	6.8797026279999995
7892522	7.743748731
7892524	6.4196507039999995
7892525	5.742466314
7892526	6.287185044
7892527	10.02996439
7892528	2.48466922
7892529	5.695898242
7892530	11.75902439
7892531	6.943415725
7892532	4.799981316
7892533	6.676734841
7892534	4.300554086
7892535	6.278225748
7892537	3.8169735360000003
7892538	5.196891696000001
7892539	2.927496553
7892540	5.843956362
7892541	7.888646839
7892542	8.786190544
7892543	5.682763815
7892544	4.031043647
7892545	6.132467673
7892547	3.413840864
7892548	6.1983041189999994
7892549	6.86425477
7892550	8.460831643999999
7892551	10.67787187
7892552	5.216119158
7892553	6.70103626
7892554	3.617673978
7892555	7.040123642
7892556	13.37729533
7892557	1.814952141
7892558	4.817837521
7892559	6.037330282999999
7892560	3.877897873
7892561	8.415198638
7892562	9.08457615
7892563	6.202882259
7892564	10.44309806
7892565	7.13944208
7892566	3.910170517
7892567	5.266270319
7892568	11.81625263
7892569	7.577335025
7892570	7.791006549
7892571	2.1771674880000003
7892572	7.011316775
7892573	6.800945547
7892574	10.44624237
7892575	6.77997913
7892576	6.125529359
7892577	2.038943057
7892578	2.399385737
7892579	9.377050797999999
7892580	4.180759859
7892581	3.8169735360000003
7892582	3.1345583269999997
7892583	5.919663982
7892584	6.415380493
7892585	3.266123799
7892586	3.0892699789999996
7892587	7.38595691
7892588	2.103211702
7892589	6.58757214
7892590	4.725865988
7892591	2.4413085619999997
7892592	6.088149528
7892593	6.194797994
7892594	2.503876206
7892595	4.49445666
7892596	4.516648035
7892597	5.069234751000001
7892598	9.095238817
7892599	10.58171393
7892600	2.193103348
7892602	3.2467884430000002
7892603	4.300554086
7892604	3.726421738
7892605	7.894955467000001
7892606	11.73391141
7892608	8.411753436
7892609	1.950392185
7892610	7.0554074479999995
7892611	2.80980631
7892612	3.9120683769999998
7892613	8.993323365
7892614	3.413840864
7892615	5.195092248
7892616	2.109777759
7892617	11.96782379
7892618	7.141162700000001
7892619	4.7961315980000006
7892620	10.09047277
7892621	12.43938314
7892622	10.57053901
7892623	10.04143816
7892624	2.377356383
7892625	5.8417027479999994
7892626	4.725865988
7892627	7.248061702999999
7892628	9.139364396
7892629	4.1476042060000005
7892630	9.21186146
7892631	2.6280036559999997
7892632	5.0463616380000005
7892633	7.742618417999999
7892634	8.691876903999999
7892635	8.457904427
7892636	7.766669571
7892637	6.90379576
7892638	2.103211702
7892639	7.32528101
7892641	5.118853913
7892642	9.083338264
7892643	9.640758227000001
7892644	10.86486397
7892645	2.512465669
7892646	3.7694808789999996
7892647	5.145195535
7892648	9.926970591
7892649	5.217524708
7892650	11.67929621
7892651	3.2532902389999996
7892652	12.0852355
7892653	3.2370469610000003
7892654	7.979989151
7892655	5.0542697389999995
7892656	4.648779437
7892657	2.6444494659999997
7892658	2.631890401
7892659	4.181066365
7892660	2.716465433
7892661	10.08460112
7892662	7.439084214
7892663	10.86110409
7892664	6.264676702999999
7892665	6.290249974
7892666	2.810457364
7892667	9.129889764
7892668	10.562880499999999
7892669	6.5340865720000005
7892670	8.956551122
7892671	4.392990923999999
7892672	3.091238591
7892673	6.002233736
7892674	8.247089089
7892675	5.476202281
7892676	5.15638447
7892677	9.974420055
7892678	7.803928528999999
7892679	5.1941328239999995
7892680	8.607064037
7892681	6.976869664
7892682	3.130934178
7892683	5.4080246270000005
7892684	9.715139444
7892685	5.20451705
7892686	6.222710837999999
7892687	3.7694808789999996
7892688	8.231116219
7892689	5.145195535
7892690	4.909103829
7892691	2.809284697
7892692	7.292887672000001
7892693	8.007851725
7892694	5.696621842000001
7892695	4.734073316
7892696	7.568351691
7892697	6.754607626
7892699	8.431371197
7892700	2.9636836460000002
7892701	11.05178982
7892702	7.1237805089999995
7892703	7.189123684
7892704	12.20690626
7892705	5.847201879
7892706	5.847676951
7892707	10.14378022
7892708	5.637798365
7892709	3.873346057
7892710	4.423184794
7892711	7.603039255
7892712	7.224501322
7892713	8.242782792
7892714	3.081847288
7892715	3.740088562
7892716	6.328664992
7892717	5.631412582
7892718	3.283698517
7892719	9.097651406
7892720	8.325239919
7892721	9.171474027999999
7892722	2.230510035
7892723	2.791340135
7892724	5.792652096
7892725	5.421492146
7892726	5.346456385
7892727	5.828572893
7892728	5.147444016000001
7892729	5.79416006
7892730	3.77409355
7892731	4.970134348999999
7892732	6.023442761
7892733	3.583850748
7892734	5.969154897999999
7892735	4.516648035
7892736	4.394314977
7892737	4.181619971
7892738	6.957877374
7892739	4.613893836
7892740	4.45703865
7892741	5.747722443
7892742	9.338362177999999
7892743	2.1835553780000003
7892744	5.24543842
7892745	9.578017937
7892746	2.809284697
7892747	8.174485551
7892748	9.850757253
7892749	4.017528237
7892750	4.179681842
7892751	7.119456885
7892752	3.403851318
7892753	12.41709529
7892754	4.146497889
7892755	3.908581223
7892757	8.088692402000001
7892758	6.610460282999999
7892759	6.7693531689999995
7892760	4.70957759
7892761	5.355418096
7892762	11.17096776
7892763	6.5285166839999995
7892764	9.826574581000001
7892765	9.566951963
7892766	10.06191962
7892767	3.4120421189999997
7892768	3.12616915
7892769	2.631890401
7892770	8.384155128
7892771	9.1545684
7892772	5.9176924689999995
7892773	6.33589254
7892774	5.126108578
7892775	6.0884780229999995
7892776	9.128641246
7892777	4.991425007
7892778	7.5338103610000005
7892779	4.181619971
7892780	6.407369214
7892781	6.414982066
7892782	11.812932199999999
7892783	8.660501228
7892784	5.050378993
7892785	3.614311138
7892786	9.169630969
7892787	4.503103526
7892788	9.54527759
7892789	4.421658764
7892790	3.914149878
7892791	11.97861569
7892792	5.8755690629999995
7892793	3.4148527389999996
7892794	4.643376101
7892795	6.045771048
7892796	12.74974744
7892797	6.743806166000001
7892798	3.62032835
7892799	4.535365659
7892800	2.791340135
7892801	3.283698517
7892802	8.80172434
7892803	12.40096083
7892804	3.291150238
7892805	5.284679566
7892806	3.576008845
7892807	5.585817274
7892808	8.271121075
7892809	2.48466922
7892810	4.088291614
7892811	2.48466922
7892812	6.923917519
7892813	3.133866588
7892814	11.838488400000001
7892816	9.732061815
7892817	12.54799311
7892818	2.490009477
7892819	5.9458470320000005
7892820	11.80041464
7892821	2.290758767
7892822	4.613893836
7892823	6.035452518
7892824	6.553284441000001
7892825	3.878965345
7892826	4.973908178
7892827	12.67929493
7892828	3.417355213
7892829	11.91554032
7892830	10.80771618
7892831	10.60060131
7892832	8.431789015
7892833	2.103211702
7892834	2.400688123
7892835	10.68922651
7892836	9.704998486000001
7892837	9.936411443999999
7892838	9.902834378
7892839	3.081847288
7892840	6.093664413
7892841	9.502710785
7892842	3.12616915
7892843	3.093495242
7892844	4.3953542169999995
7892845	7.015754552000001
7892846	11.55025291
7892847	7.850784987000001
7892848	9.104072087999999
