ID_REF	VALUE
7892501	4.785557261
7892502	6.930956302
7892503	3.2234722939999996
7892504	7.855176815
7892505	3.729725203
7892506	7.668428673999999
7892507	6.32462698
7892508	7.857232698
7892509	9.60200486
7892510	5.128432264
7892511	5.2388899239999995
7892512	7.8012081360000005
7892513	5.656377385
7892514	9.246829587
7892515	8.541117178
7892516	3.878040833
7892517	7.5637951679999995
7892518	3.261057894
7892519	5.905100344
7892520	8.713624664
7892521	8.812994407
7892522	8.457503362
7892524	6.934538094
7892525	7.210690712000001
7892526	8.610099172
7892527	11.63422045
7892528	2.351869302
7892529	4.463430934
7892530	10.28161426
7892531	8.653591964
7892532	4.804615907
7892533	6.375946221
7892534	5.286770407
7892535	6.845728633999999
7892537	4.4946595160000005
7892538	5.880362314
7892539	8.117215193
7892540	5.721045778
7892541	9.271765756
7892542	9.332210767000001
7892543	5.595689695
7892544	4.808362462
7892545	6.062493592999999
7892547	4.044841706000001
7892548	8.468230776
7892549	6.058971371
7892550	6.541188397999999
7892551	10.9183665
7892552	6.81166406
7892553	5.4332143020000006
7892554	4.566962348000001
7892555	8.19519024
7892556	12.45439461
7892557	5.822441969
7892558	4.321222533
7892559	5.532866422000001
7892560	4.8133924210000005
7892561	8.589826601
7892562	7.466614045
7892563	8.436723285
7892564	9.705948945
7892565	5.406426272
7892566	4.743789832
7892567	6.689709572999999
7892568	9.757503707
7892569	8.02149575
7892570	9.090484211
7892571	2.1360358059999998
7892572	7.653653076
7892573	7.064883657999999
7892574	8.770445873
7892575	8.841991982
7892576	5.480198401
7892577	2.781547396
7892578	3.5892157489999996
7892579	9.853661992000001
7892580	4.208331824
7892581	3.274006075
7892582	3.143933582
7892583	5.5029890439999996
7892584	5.468655567000001
7892585	2.9547314
7892586	3.033972303
7892587	5.629739196
7892588	2.089851206
7892589	8.030520297999999
7892590	4.283051536
7892591	4.630273333
7892592	8.018390706
7892593	3.190983565
7892594	6.5683963379999994
7892595	6.404571204
7892596	5.65836272
7892597	4.754498766
7892598	8.981603363
7892599	11.51262636
7892600	3.143680045
7892602	3.865289104
7892603	7.0010265910000005
7892604	3.929943448
7892605	7.334702186
7892606	11.76534047
7892608	9.210584097
7892609	3.24246443
7892610	7.101153178
7892611	2.1752509030000002
7892612	6.269206157
7892613	10.19616901
7892614	3.53737286
7892615	6.72993945
7892616	3.144292538
7892617	11.76221126
7892618	5.34266866
7892619	5.305788322
7892620	11.74959758
7892621	11.9570927
7892622	10.99684555
7892623	8.737787789
7892624	3.072963287
7892625	5.68648003
7892626	5.776269325
7892627	6.529871181
7892628	9.585907198
7892629	6.15685521
7892630	8.200858746
7892631	3.63935951
7892632	4.65464008
7892633	9.491581097000001
7892634	9.033254193
7892635	8.70937619
7892636	7.1924592810000005
7892637	8.121520163
7892638	2.1424951830000003
7892639	11.03419824
7892641	4.973323328999999
7892642	9.974420055
7892643	9.044704216
7892644	7.613344532
7892645	2.210698011
7892646	2.367486262
7892647	8.477991044
7892648	10.86486397
7892649	4.917221186
7892650	11.97506893
7892651	3.730436884
7892652	9.776766087
7892653	3.26166368
7892654	7.486492277999999
7892655	3.591251545
7892656	5.097914728
7892657	3.020655679
7892658	3.142980643
7892659	3.445441652
7892660	1.96862969
7892661	8.725527632
7892662	8.588939122000001
7892663	10.04461601
7892664	8.133377487999999
7892665	6.19905755
7892666	3.318963884
7892667	9.003371008
7892668	9.476132462
