ID_REF	VALUE
7892501	5.289236891
7892502	4.968935492
7892503	3.2879919810000002
7892504	9.030426004
7892505	2.52627467
7892506	4.777875292
7892507	2.4948167690000003
7892508	5.8075779910000005
7892509	11.37153417
7892510	3.889961108
7892511	3.893034117
7892512	7.65323942
7892513	3.7778792560000003
7892514	10.01785257
7892515	9.066865238
7892516	6.417161632000001
7892517	5.306830344
7892518	2.7480564810000003
7892519	5.990203009
7892520	9.972125634
7892521	6.644443484
7892522	7.948529618999999
7892524	6.903651667
7892525	7.133801859
7892526	6.521262005
7892527	10.38196772
7892528	1.996863087
7892529	6.732407462
7892530	12.10399511
7892531	6.083014135
7892532	3.118471467
7892533	7.912570897999999
7892534	4.749789103
7892535	5.826998806000001
7892537	4.128881711
7892538	5.5974974689999994
7892539	2.611628038
7892540	7.112963146
7892541	9.289889728
7892542	8.49272511
7892543	4.412685111
7892544	5.266516437
7892545	6.266273935
7892547	2.720561646
7892548	7.133059115
7892549	6.698262365
7892550	7.960417057000001
7892551	10.92566566
7892552	6.199260555
7892553	6.187297007000001
7892554	4.117755312
7892555	5.374178307
7892556	13.27057124
7892557	2.219830848
7892558	4.712706675
7892559	5.855758582999999
7892560	5.853341396
7892561	8.818927387999999
7892562	8.678853178999999
7892563	5.952107043
7892564	9.987595531
7892565	6.353133602000001
7892566	2.621272304
7892567	6.084602875
7892568	10.72454309
7892569	7.680566905
7892570	7.67090846
7892571	2.2220409969999997
7892572	4.286133805
7892573	6.638218162
7892574	10.48984117
7892575	7.202546938999999
7892576	6.226912959
7892577	1.928222579
7892578	4.204570045
7892579	9.685645199
7892580	2.525243278
7892581	4.62841268
7892582	2.628872096
7892583	5.737140057
7892584	6.447490135
7892585	4.438378295
7892586	2.628872096
7892587	6.978961911
7892588	2.053784507
7892589	5.447775121
7892590	4.777875292
7892591	2.674853004
7892592	6.785119138
7892593	5.041709495
7892594	4.240203578
7892595	4.129933213
7892596	6.075293975
7892597	3.661105678
7892598	9.875296597
7892599	10.40243758
7892600	2.84525727
7892602	2.5037447580000003
7892603	4.331267631
7892604	3.7839126239999996
7892605	8.17973962
7892606	11.90523791
7892608	9.025338572
7892609	4.9247526210000006
7892610	7.766034751
7892611	2.143231424
7892612	2.2919463330000003
7892613	9.970082336
7892614	3.782654294
7892615	3.413202933
7892616	2.305223914
7892617	12.32558268
7892618	6.071585775
7892619	5.044392315
7892620	9.686631873
7892621	12.23799665
7892622	10.35497113
7892623	9.819691783
7892624	2.866579264
7892625	6.544574456
7892626	3.656110558
7892627	7.364702877
7892628	9.340939064
7892629	5.0277754980000005
7892630	9.485691812
7892631	2.093815362
7892632	3.6531671360000004
7892633	7.270030985
7892634	9.305621053
7892635	9.404964265
7892636	8.835236638
7892637	6.681462861
7892638	2.499956629
7892639	8.587633981
7892641	4.434970986000001
7892642	9.488809126
7892643	9.983283392999999
7892644	10.75701121
7892645	3.287324585
7892646	2.29032038
7892647	4.605935698
7892648	9.924950283
7892649	4.538652856000001
7892650	12.12560927
7892651	2.9990045789999997
7892652	12.21592445
7892653	3.1209396480000002
7892654	8.906943934
7892655	4.339538625
7892656	4.235068405
7892657	2.387072921
7892658	2.220949776
7892659	3.110629252
7892660	2.930039578
7892661	10.0069962
7892662	8.380820764
7892663	11.04601705
7892664	5.315603877
7892665	5.178396579
7892666	2.306832795
7892667	10.19357075
7892668	10.30335373
7892669	7.585566782000001
7892670	8.659626249
7892671	3.4864076710000003
7892672	3.984660803
7892673	6.356402608
7892674	7.757639291
7892675	5.737140057
7892676	4.983165714
7892677	10.59404506
7892678	7.110007498
7892679	5.403300512
7892680	9.152628279
7892681	7.952063093
7892682	2.512197139
7892683	6.155955743
7892684	9.988730192
7892685	5.238556955
7892686	7.052710619
7892687	4.771793672
7892688	7.581598102999999
7892689	3.7655299010000003
7892690	3.254604042
7892691	2.674853004
7892692	8.230010762000001
7892693	8.210108513
7892694	6.084602875
7892695	5.400671641000001
7892696	7.380026629
7892697	5.906128776
7892699	8.349080283
7892700	4.3184878630000005
7892701	10.84141356
7892702	7.470225639
7892703	7.115195109
7892704	11.74959758
7892705	5.095606613999999
7892706	5.860306837
7892707	10.00140162
7892708	4.973197968
7892709	2.8827972889999995
7892710	3.24442679
7892711	8.302289688
7892712	8.265676581000001
7892713	9.378139691
7892714	3.378319803
7892715	2.512197139
7892716	5.58630123
7892717	6.201269719
7892718	2.394315729
7892719	9.566146038
7892720	8.467784963
7892721	9.867409923
7892722	2.253336051
7892723	3.2662729589999997
7892724	6.544574456
7892725	3.627080556
7892726	5.468906722000001
7892727	6.069520965
7892728	3.2860983839999998
7892729	5.331679759
7892730	2.4143295869999997
7892731	5.042139744
7892732	6.366557256
7892733	4.2078581669999995
7892734	6.20155105
7892735	4.052147439
7892736	2.726351401
7892737	3.867497171
7892738	7.75483435
7892739	5.85117446
7892740	5.074079061
7892741	6.776915144
7892742	9.711414861
7892743	2.410450359
7892744	5.775148186
7892745	9.108852216
7892746	4.130373237
7892747	8.072726659
7892748	9.995075915
7892749	5.170728783
7892750	3.284708803
7892751	7.469700848
7892752	4.604925448
7892753	12.52056072
7892754	5.375695036000001
7892755	2.854221368
7892757	6.86078479
7892758	5.805965187999999
7892759	7.136451212000001
7892760	4.384445781
7892761	6.347076828
7892762	10.79894253
7892763	7.5693185860000005
7892764	9.892720297
7892765	9.878399676
7892766	10.26984579
7892767	4.72336803
7892768	2.8779672339999998
7892769	2.053784507
7892770	8.585321579
7892771	8.932137259
7892772	5.42763498
7892773	6.9602300260000005
7892774	4.5338649360000005
7892775	5.311080594
7892776	9.796679353
7892777	5.724218932
7892778	8.120411426
7892779	2.5037447580000003
7892780	5.260473595
7892781	7.511295061
7892782	12.01193337
7892783	9.678685674
7892784	2.346924511
7892785	4.797914446
7892786	9.513101382
7892787	2.9990045789999997
7892788	9.985452467
7892789	5.022522277
7892790	4.244048454
7892791	11.49130891
7892792	5.960002717
7892793	2.7363634460000004
7892794	5.328032609
7892795	6.151220824
7892796	12.70879079
7892797	7.342225148
7892798	2.88485107
7892799	4.536447208
7892800	3.894045362
7892801	2.3098374219999998
7892802	8.76451133
7892803	12.4439821
7892804	3.988280748
7892805	3.527991942
7892806	4.238400772
7892807	5.591236099
7892808	8.00771175
7892809	2.524227324
7892810	2.631828645
7892811	1.792126694
7892812	6.836473853999999
7892813	2.141266206
7892814	11.61392754
7892816	10.13608923
7892817	12.51475766
7892818	3.327721121
7892819	6.500966906
7892820	11.70589402
7892821	2.7363634460000004
7892822	4.411946588
7892823	6.226068867
7892824	7.640402647
7892825	3.016457258
7892826	5.513177031000001
7892827	12.72910955
7892828	2.387072921
7892829	11.58876428
7892830	10.92178512
7892831	10.52876799
7892832	8.493125362
7892833	2.4948167690000003
7892834	4.0979818230000005
7892835	10.97155419
7892836	10.14728891
7892837	9.477646166
7892838	10.02657829
7892839	3.52237357
7892840	5.838235582
7892841	9.463815768
7892842	3.7552955960000003
7892843	3.756867262
7892844	4.6908187219999995
7892845	7.251284619
7892846	11.50442231
7892847	5.8940969039999995
7892848	9.059281436000001
7892849	3.327721121
7892850	6.587945738999999
7892851	6.412845304
7892852	6.087816864
7892853	12.65850005
7892854	4.8906631130000005
7892855	3.1209396480000002
7892856	4.542238564
7892857	11.14202947
7892858	2.674853004
7892859	6.117527503
7892860	7.54952211
7892861	11.52114048
7892862	9.994076986
7892863	8.538442707
7892864	6.226068867
7892865	10.78268602
7892866	2.387072921
7892867	3.6531671360000004
7892868	12.17280829
7892869	7.046262264
7892870	6.7695010479999995
7892871	8.237837953
7892872	4.534572282
7892873	3.5708555680000003
7892874	3.8968947660000004
7892875	5.509665225
7892876	6.279589568
7892877	3.131768447
7892878	3.012503047
7892879	6.762451389
7892880	9.601128131
