ID_REF	VALUE
7892501	3.459557383
7892502	4.8565673789999995
7892503	3.2459404839999997
7892504	8.21213785
7892505	2.7632522689999997
7892506	5.577528207
7892507	5.279188617
7892508	6.364280531
7892509	10.31598214
7892510	4.201407178999999
7892511	3.776876432
7892512	7.74093724
7892513	3.3776474660000004
7892514	10.12074579
7892515	8.646355758
7892516	2.842081793
7892517	6.137771527000001
7892518	2.699183077
7892519	4.325188658
7892520	8.381640293
7892521	8.762576397
7892522	6.001511941
7892524	6.376831585
7892525	5.05998066
7892526	7.143678305
7892527	9.41938976
7892528	2.208283389
7892529	5.5455466289999995
7892530	11.25259726
7892531	6.7060258589999995
7892532	2.879491133
7892533	7.377834566000001
7892534	5.613539107
7892535	6.350649879
7892537	2.9365534739999997
7892538	4.25772423
7892539	6.42680467
7892540	7.298816177000001
7892541	9.562221118
7892542	9.232120858
7892543	5.0835082510000005
7892544	5.1823668110000005
7892545	5.199914595
7892547	3.991488201
7892548	7.983799256
7892549	3.891007254
7892550	5.6702518170000005
7892551	10.82778007
7892552	4.828107431
7892553	3.2343116239999996
7892554	3.2837824110000002
7892555	8.438945826
7892556	12.21592445
7892557	3.02082795
7892558	3.016540902
7892559	6.113836417999999
7892560	5.409676892
7892561	10.23684166
7892562	6.674242737
7892563	7.195080675
7892564	9.693550667
7892565	5.169337121
7892566	3.5436317219999998
7892567	5.66035588
7892568	10.2602897
7892569	7.940336611
7892570	7.227246121
7892571	2.48975104
7892572	4.842626257
7892573	5.638662237999999
7892574	9.926970591
7892575	8.099383155
7892576	5.744005372999999
7892577	3.060255422
7892578	3.6513757780000002
7892579	9.96014916
7892580	3.6910368910000004
7892581	3.0188348589999996
7892582	2.71095119
7892583	5.883203035
7892584	5.262531257
7892585	2.712809557
7892586	2.525033181
7892587	3.6616862310000005
7892588	2.12113408
7892589	5.21982346
7892590	3.1158576719999997
7892591	2.808445905
7892592	6.646207625
7892593	3.317488277
7892594	3.0586482680000002
7892595	3.531636743
7892596	3.66458377
7892597	3.373781628
7892598	10.24593756
7892599	10.87713653
7892600	2.804615091
7892602	3.057965566
7892603	4.907973256
7892604	3.626914676
7892605	7.052585376000001
7892606	11.56077649
7892608	8.202336865
7892609	3.262206535
7892610	7.0554074479999995
7892611	2.404791831
7892612	2.314724792
7892613	9.788810445
7892614	3.0277889730000003
7892615	3.2343116239999996
7892616	2.477923114
7892617	12.25998253
7892618	4.0301149810000005
7892619	3.5471140230000002
7892620	11.23679844
7892621	11.39906675
7892622	10.66830528
7892623	8.725031191
7892624	3.070173572
7892625	5.657683978
7892626	5.014243606
7892627	6.7373870060000005
7892628	10.17214746
7892629	4.159250146000001
7892630	9.594551046
7892631	2.104100161
7892632	4.1945911989999995
7892633	7.810002972
7892634	8.427549123
7892635	8.010252525
7892636	8.17428512
7892637	7.200204359
7892638	2.608968479
7892639	10.87208048
7892641	4.0629772939999995
7892642	9.454066451000001
7892643	9.234622244
7892644	7.67805141
7892645	2.6592348930000003
7892646	2.314350265
7892647	3.663649402
7892648	10.85586712
7892649	4.472783819
7892650	12.70129092
7892651	3.190054061
7892652	10.13246339
7892653	2.535178134
7892654	8.747545686
7892655	2.702933989
7892656	5.378064286
7892657	2.504954849
7892658	2.532901313
7892659	2.7603154880000003
7892660	1.858388996
7892661	9.434608618
7892662	8.442106074
7892663	10.61222194
7892664	5.506298757000001
7892665	4.97579515
7892666	3.015720243
7892667	9.033254193
7892668	9.992998501
7892669	7.178161778
7892670	7.277192113
7892671	5.086002917
7892672	6.838480402999999
7892673	6.067033817
7892674	7.338582912000001
7892675	6.137410254
7892676	4.328348984
7892677	10.24720925
7892678	7.155062534
7892679	4.037328369
7892680	8.484503441000001
7892681	6.510402895
7892682	2.6982909760000005
7892683	6.552303792999999
7892684	9.160641914
7892685	5.342496887
7892686	6.936163046
7892687	5.183673263
7892688	10.85399677
7892689	4.059003631
7892690	2.939156717
7892691	2.440414191
7892692	7.673326762
7892693	7.364403546
7892694	6.706239032999999
7892695	4.736054382
7892696	6.482784418
7892697	6.478028095
7892699	6.49307629
7892700	4.576940635
7892701	11.20850833
7892702	5.033442665
7892703	6.332529748
7892704	12.18510568
7892705	7.154318139
7892706	8.714070555
7892707	9.137697795
7892708	4.354414425
7892709	2.969937515
7892710	4.973848572
7892711	5.5300433920000005
7892712	8.105303869
7892713	8.848784801
7892714	3.5847549260000005
7892715	3.2001860539999996
7892716	6.7536388689999995
7892717	4.971094923
7892718	3.455092884
7892719	9.048233331
7892720	7.634030025
7892721	8.85444522
7892722	1.9468679169999998
7892723	3.316500229
7892724	5.792774755
7892725	5.2212425410000005
7892726	4.900334044
7892727	3.783797429
7892728	3.284708803
7892729	6.2303687839999995
7892730	2.992359628
7892731	5.369154602999999
7892732	5.8931009539999994
7892733	3.4925002939999996
7892734	4.4145126789999996
7892735	3.33072237
7892736	4.131187692
7892737	3.072615411
7892738	7.543265848
7892739	4.216225355
7892740	4.338292211000001
7892741	7.755399937999999
7892742	9.035082379
7892743	2.217631389
7892744	7.794321557000001
7892745	8.141736675
7892746	2.26295089
7892747	6.812851998999999
7892748	9.868465877
7892749	6.5094600620000005
7892750	4.159978912
7892751	7.7143624000000015
7892752	2.794455468
7892753	12.79357012
7892754	3.916764454
7892755	3.957924624
7892757	6.19324641
7892758	6.48129101
7892759	4.472584851000001
7892760	4.327220332
7892761	6.206866592999999
7892762	11.939625
7892763	6.870690968
7892764	10.18737225
7892765	9.532693063
7892766	11.29472842
7892767	4.29791261
7892768	2.933420893
7892769	2.847399326
7892770	10.15694893
7892771	9.160123217999999
7892772	4.827506344
7892773	7.136217295
7892774	6.479873818
7892775	6.697047715
7892776	11.201800500000001
7892777	4.3814550169999995
7892778	7.890560806
7892779	4.600755099
7892780	5.206572949
7892781	5.3921435120000005
7892782	11.3692544
7892783	9.022373879
7892784	5.589235539
7892785	3.701646947
7892786	8.332674005
7892787	4.687639105
7892788	8.876559312000001
7892789	6.863412048
7892790	2.482552379
7892791	10.72277156
7892792	4.545857102
7892793	3.4460330710000004
7892794	4.187120919
7892795	6.054872945
7892796	11.73391141
7892797	6.259107168
7892798	3.066240966
7892799	2.992359628
7892800	3.6600861069999997
7892801	2.76347713
7892802	9.099956235
7892803	11.97506893
7892804	3.790242173
7892805	3.068860269
7892806	2.615241075
7892807	4.519608754
7892808	8.578128954
7892809	2.313474973
7892810	3.809844352
7892811	3.104788669
7892812	5.009484338
7892813	4.168005116000001
7892814	9.587192273
7892816	9.056289276000001
7892817	12.60609669
7892818	2.3056660559999997
7892819	3.3499354180000003
7892820	9.901835998
7892821	2.218984936
7892822	3.9149106889999996
7892823	6.159994462
7892824	6.874038986
7892825	3.068860269
7892826	7.299144838999999
7892827	12.16430017
7892828	2.504954849
7892829	11.09475955
7892830	10.42453145
7892831	9.637182738
7892832	8.840955282000001
7892833	2.8853720000000003
7892834	2.616298869
7892835	11.89509484
7892836	11.40432081
7892837	9.978890832000001
7892838	9.773988161
7892839	2.09827489
7892840	6.051344883
7892841	8.534037429
7892842	4.1653685760000005
7892843	4.85101041
7892844	3.1566992089999997
7892845	7.305558842999999
7892846	12.06568575
7892847	8.17973962
7892848	10.40528456
7892849	3.070546319
7892850	3.463572783
7892851	4.898497758
7892852	5.259191448
7892853	11.69694872
7892854	3.903395259
7892855	4.627997167
7892856	3.9601833369999997
7892857	10.00568973
7892858	2.68040745
7892859	5.831412216
7892860	4.378667769
7892861	9.953696751
7892862	10.34311253
7892863	6.2791822879999994
7892864	4.201407178999999
7892865	9.969014817
7892866	3.40880863
7892867	3.652023967
7892868	12.76457269
7892869	7.627552818
7892870	7.961281508
7892871	6.920178773
7892872	8.177791377
7892873	1.9468679169999998
7892874	6.206424587000001
7892875	5.033082772
7892876	5.1060986360000005
7892877	5.127246541
7892878	5.301164374
7892879	3.502118218
7892880	9.882369879
7892881	3.821203586
7892882	10.76033368
7892883	5.47483343
7892884	10.52956198
7892885	3.7862374610000002
7892886	5.410409339
7892887	2.5495121430000003
7892888	5.854926667999999
7892889	11.69408429
7892890	11.25033833
7892891	11.86876038
7892892	4.683922862
7892893	7.444863075
7892894	11.33503831
7892895	4.806770333999999
7892896	8.629662546
7892897	6.974263975
7892898	7.059505226000001
7892899	10.96246733
7892900	11.45180683
7892901	11.51822608
7892902	11.93221515
7892903	6.910814642999999
7892904	4.385003814
7892905	4.030647882
7892906	12.55799177
7892907	11.69062285
7892908	5.073623783
7892909	6.696661852
7892910	3.1764253730000003
7892911	6.5601206979999995
7892912	3.918303517
7892913	6.146351845
7892914	3.626914676
7892915	9.217106641
7892917	3.653992599
7892918	5.924110087000001
7892919	9.09735872
7892920	9.251306886
7892921	2.355143268
7892922	3.687947457
7892923	2.395744326
7892924	10.20855512
7892925	8.566860942
7892926	8.21427252
7892927	2.806200617
7892928	9.728622148
7892929	2.806894932
7892930	11.11048291
7892931	6.2909253110000005
7892932	8.722516547
7892933	9.308280239
7892934	4.5279274560000005
7892935	8.764927013
7892936	3.537655219
7892937	7.035883012
7892938	7.65071256
7892939	9.227636124
7892940	11.88829524
7892941	11.78790415
7892942	3.772851015
7892944	8.87075318
7892945	3.888224754
7892946	4.378404518
7892947	8.777674316
7892948	10.5363041
7892949	4.900747626
7892950	2.934021567
7892951	7.356443325
7892952	8.086236573999999
7892953	5.870632336
7892954	9.793725448
7892955	10.10982071
7892956	11.12501329
7892957	4.355291842
7892958	3.779484072
7892959	5.526323271
7892960	9.680426092000001
7892961	7.289758772999999
7892962	5.178920944
7892963	3.534893455
7892964	3.503176383
7892965	1.774969391
7892966	9.849615347
7892967	9.093262121
7892968	5.668561655
7892969	10.91119949
7892970	3.4585222489999996
7892972	10.48984117
7892973	4.664292807
7892974	5.321991657
7892975	2.574628543
7892976	2.804615091
7892977	11.53456651
7892978	5.136083321
7892979	9.966210028999999
7892980	6.622073121000001
7892981	9.428465468999999
7892982	5.602766056
7892983	11.64314902
7892984	5.244261896
7892985	4.734194136
7892986	12.37128329
7892987	11.76221126
7892988	2.6627483830000003
7892989	6.386660889
7892990	7.291471517000001
7892991	8.108328152
7892992	12.02403096
7892993	9.760528987999999
7892994	2.522645926
7892995	2.391063956
7892996	7.162841085
7892997	4.166817688
7892998	8.598027025
7892999	3.8849000910000004
7893000	5.767627726000001
7893001	9.396761787
7893002	11.96063149
7893003	4.358755342
7893004	6.807382508
7893005	2.3281900209999997
7893006	5.2465522469999994
7893007	7.025289373
7893008	3.2862292969999998
7893009	3.419296159
7893010	6.3124539
7893011	5.743379987999999
7893012	10.49884518
7893013	4.5833982
7893014	5.593332816
7893015	10.82260631
7893016	4.323029958999999
7893017	5.198079271
7893018	4.386269325
7893019	6.271666357999999
7893021	3.457766056
7893022	3.702929169
7893023	9.228264073
7893024	2.98431085
7893025	5.623721862999999
7893027	6.321696332999999
7893028	4.575502861
7893029	10.66508443
7893030	5.550475938
7893031	8.853893673
7893032	7.314147684
7893033	7.688524987
7893034	5.872592895
7893035	5.6748217720000005
7893036	7.486763981
7893037	4.993568409
7893038	2.7909876380000003
7893039	10.43393998
7893040	6.037330282999999
7893041	2.358489317
7893042	9.572612376
7893043	6.3010713460000005
7893044	2.113717573
7893045	2.1531264919999997
7893046	4.294356145
7893047	4.132001992
7893048	6.680528295
7893049	4.677002244
7893050	10.0583425
7893051	4.65552211
7893052	4.132613074
7893053	4.684844088999999
7893055	6.940555839
7893056	4.86904096
7893057	2.646026163
7893058	9.200913276
7893059	4.6340018
7893060	4.62841268
7893061	10.746856
7893062	3.74405354
7893063	5.948711847
7893064	7.8312059210000005
7893065	4.356419374
7893066	2.09827489
7893067	7.796483779
7893068	6.652546096
7893069	6.8254368329999995
7893070	11.27851986
7893071	5.729956719
7893072	4.2549629
7893073	9.465257625
7893074	8.911343116
7893075	6.7998666210000005
7893076	4.306920295
7893077	12.72334989
7893078	2.463236947
7893079	9.251981187
7893080	3.145670374
7893081	10.26984579
7893082	4.296773825
7893083	3.4080890289999997
7893084	10.81685877
7893085	10.89348045
7893086	8.680592824
7893087	10.40808127
7893088	3.7280913780000002
7893089	5.869015824
7893090	10.88453932
7893091	9.315682552
7893092	4.52852552
7893093	2.8075868280000003
7893094	11.95000312
7893095	6.027617339
7893096	9.755745849
7893097	8.30944566
7893098	8.536644256
7893099	5.974082362000001
7893100	6.0534113110000005
7893101	12.15628444
7893102	4.154687887
7893103	12.24195968
7893104	9.593774734
7893105	9.016494577000001
7893106	7.299501632999999
7893107	2.885122267
7893108	2.421296985
7893109	3.503927408
7893110	5.910338188
7893111	7.745016059
7893112	5.760104247999999
7893113	7.205001816
7893114	4.133638919
7893115	4.159481157
7893116	9.585505436
7893117	3.114668945
7893118	6.634588677000001
7893119	3.9267069830000003
7893120	3.8094068739999996
7893121	9.522467004
7893122	8.150274107000001
7893123	7.622429935
7893124	3.850191609
7893125	7.449126212
7893126	2.942929878
7893127	2.628539974
7893128	5.543258886
7893129	3.507095099
7893130	9.851640264
7893131	10.15213174
7893132	3.1043050310000004
7893133	12.06994163
7893134	6.69554679
7893135	2.1889647119999998
7893136	3.3279442489999997
7893137	2.661299285
7893138	11.48286572
7893139	12.32558268
7893140	11.90827698
7893141	8.635800878
7893142	6.173772978
7893143	4.293415427
7893144	2.6953738510000003
7893145	4.796726066000001
7893146	5.776026748
7893147	12.19360893
7893148	9.049440936
7893149	4.152909371000001
7893150	7.8439863579999995
7893151	5.038587454
7893152	10.19875148
7893153	10.64580259
7893154	8.504070624
7893155	4.977891862
7893156	4.653879357
7893157	2.351930476
7893158	5.5034529910000005
7893159	4.066827378
7893160	9.282138577000001
7893161	2.8975274769999997
