ID_REF	VALUE
7892501	5.865215012999999
7892502	6.776084094
7892503	5.427202961
7892504	9.115799072
7892505	2.671542479
7892506	7.242246457999999
7892507	4.024512863
7892508	6.571761153
7892509	11.06420791
7892510	7.1087468860000005
7892511	4.34322086
7892512	7.722626172000001
7892513	5.675321318
7892514	9.020045083
7892515	7.918623918
7892516	4.1179031980000005
7892517	6.715442001
7892518	3.1899635330000002
7892519	6.268589281000001
7892520	9.36022586
7892521	7.476295893
7892522	7.106722164
7892524	7.405196275
7892525	6.5841415329999995
7892526	7.047487221
7892527	8.807222323
7892528	2.127979399
7892529	5.7012858379999996
7892530	11.64915725
7892531	9.008964769
7892532	3.656110558
7892533	7.353661425
7892534	5.360322796
7892535	6.5661777820000005
7892537	4.5932189139999995
7892538	6.183065622000001
7892539	5.0430111239999995
7892540	5.828937245
7892541	7.539317707
7892542	9.106836572999999
7892543	5.889979318
7892544	4.962663147
7892545	6.1868958439999995
7892547	6.013355917999999
7892548	6.831284127999999
7892549	7.599001513999999
7892550	8.535728015
7892551	10.67123959
7892552	7.394058906000001
7892553	7.20530062
7892554	4.1147493289999995
7892555	8.031519966
7892556	12.94460418
7892557	3.6287330239999998
7892558	6.262527223999999
7892559	6.723044697000001
7892560	5.6722864070000005
7892561	6.9785063979999995
7892562	8.06324505
7892563	7.933389896
7892564	9.859459583
7892565	6.926483103
7892566	5.7502279629999995
7892567	5.619998602000001
7892568	10.69371123
7892569	8.258177239
7892570	7.832012892000001
7892571	2.013572859
7892572	6.197391871000001
7892573	6.9090034970000005
7892574	10.53165896
7892575	7.809690802
7892576	5.827133089
7892577	3.0056602839999997
7892578	2.8723788210000003
7892579	9.172611949
7892580	4.116708423
7892581	2.604241759
7892582	2.209703359
7892583	5.419130687000001
7892584	6.239174987999999
7892585	4.2431361039999995
7892586	2.5249601669999997
7892587	5.903968969
7892588	2.0647981090000003
7892589	7.059966847999999
7892590	4.5042275919999994
7892591	4.421469073
7892592	7.168688413
7892593	5.323049154
7892594	5.621353466
7892595	4.915097181
7892596	6.211439639
7892597	4.69318589
7892598	8.156348593999999
7892599	10.07195286
7892600	3.4818879000000003
7892602	2.542644714
7892603	5.964579206
7892604	3.785656915
7892605	7.494489221
7892606	11.97506893
7892608	9.237066136000001
7892609	2.604241759
7892610	8.082632614
7892611	2.398710174
7892612	4.035315555
7892613	9.511465883
7892614	2.8342174460000003
7892615	6.647278406
7892616	2.87009146
7892617	11.97861569
7892618	6.321828343
7892619	5.217409849
7892620	10.56742944
7892621	11.94284332
7892622	10.360862699999998
7892623	8.485418327
7892624	3.3533034589999997
7892625	6.652985909
7892626	4.347198884
7892627	6.8946080720000005
7892628	10.046529699999999
7892629	7.292659223999999
