ID_REF	VALUE
7892501	4.4270853489999995
7892502	5.840262442999999
7892503	4.909546679
7892504	8.291704784
7892505	2.480458483
7892506	5.33316276
7892507	5.743803794
7892508	5.955521077999999
7892509	11.45922329
7892510	5.381068738
7892511	3.3666514380000003
7892512	7.012646514
7892513	2.669248585
7892514	10.00568973
7892515	7.859766558
7892516	6.676518601000001
7892517	5.986705993999999
7892518	3.4810617919999998
7892519	6.242596821
7892520	8.820984396
7892521	7.277192113
7892522	7.207033227
7892524	7.097759872999999
7892525	6.665166186
7892526	7.779260868
7892527	10.71066308
7892528	2.219998085
7892529	5.8452477720000005
7892530	12.17476543
7892531	7.248061702999999
7892532	4.472050937
7892533	7.181243314
7892534	3.815012859
7892535	6.570374892999999
7892537	3.979479022
7892538	5.958674911
7892539	4.163740638999999
7892540	6.151940612000001
7892541	9.415471423
7892542	8.999778306
7892543	5.840455367000001
7892544	4.674909263
7892545	5.177874949
7892547	3.57749701
7892548	6.813310612
7892549	7.205001816
7892550	8.437619307
7892551	10.08582005
7892552	6.405095642
7892553	5.342988317
7892554	3.696398472
7892555	6.675826571
7892556	13.21960279
7892557	3.817576919
7892558	3.696398472
7892559	5.838235582
7892560	4.698348566
7892561	8.489856172
7892562	9.490938905
7892563	6.621404086
7892564	10.60396439
7892565	6.691656803
7892566	4.860928791
7892567	6.243837952000001
7892568	10.987304199999999
7892569	7.9371291489999996
7892570	8.55518559
7892571	2.508337112
7892572	7.832997676000001
7892573	4.915346513
7892574	10.53904658
7892575	5.938422113
7892576	6.1488047020000005
7892577	2.5518761430000003
7892578	3.4765437560000003
7892579	10.10412635
7892580	3.977473499
7892581	5.301348684
7892582	3.126528758
7892583	4.4715673019999995
7892584	5.936824958
7892585	4.426072645
7892586	2.7468972839999997
7892587	6.912943126
7892588	3.716101618
7892589	5.912971337999999
7892590	4.6919076330000005
7892591	2.7229339880000003
7892592	4.789285995
7892593	4.789714912
7892594	4.733714823
7892595	5.68648003
7892596	4.914714806
7892597	3.6042919
7892598	10.17040226
7892599	10.45658514
7892600	3.983182343
7892602	2.966652657
7892603	4.1376883410000005
7892604	4.739724121
7892605	7.775931981
7892606	11.60046405
7892608	8.131815681
7892609	3.1643462
7892610	7.948962516
7892611	2.149971319
7892612	3.5655813430000003
7892613	9.4071752
7892614	3.367815788
7892615	6.111047329
7892616	3.3296106389999998
7892617	11.27363364
7892618	7.454811372999999
7892619	5.7997764929999995
7892620	10.44756259
7892621	12.56442211
7892622	10.93117252
7892623	9.879346466
7892624	3.6036343410000002
7892625	6.59025123
7892626	3.6049168789999997
7892627	6.934060862999999
7892628	9.973244897
7892629	5.222860816
7892630	9.767771157
7892631	2.138312211
7892632	4.693344036
7892633	7.728279176
7892634	8.607515331
7892635	8.282485113
7892636	7.508437517000001
7892637	7.547497684
7892638	2.4949687000000003
7892639	9.813866331
7892641	4.867106902
7892642	9.273132842
