ID_REF	VALUE
7892501	4.369002815
7892502	5.608217289
7892503	5.180555357
7892504	9.811054051000001
7892505	2.3376249380000003
7892506	4.237717275
7892507	4.622032595
7892508	6.609693793
7892509	10.06749345
7892510	6.046416376
7892511	3.6215135289999996
7892512	7.664089692999999
7892513	4.537267962
7892514	9.343773276
7892515	9.72061492
7892516	7.318361236
7892517	6.9566110310000004
7892518	2.61314444
7892519	5.274192863
7892520	9.805225899
7892521	7.621797493
7892522	6.869663892
7892524	7.61276085
7892525	6.176911829
7892526	6.827768609
7892527	10.0709191
7892528	2.224869528
7892529	6.35866459
7892530	12.47519365
7892531	7.915853599
7892532	4.712475511
7892533	7.601940462000001
7892534	4.999071204
7892535	8.403788791
7892537	3.6205212939999996
7892538	5.655957321
7892539	3.618568227
7892540	7.051423467999999
7892541	10.19106295
7892542	8.840370814
7892543	6.7189697289999994
7892544	5.197026435
7892545	5.610785871
7892547	3.3695282439999996
7892548	6.073844389
7892549	6.948622521
7892550	7.726450563999999
7892551	11.00443532
7892552	5.996186549
7892553	6.051344883
7892554	3.023569962
7892555	7.7416045129999995
7892556	12.96426835
7892557	3.225432025
7892558	4.864088981
7892559	6.801226851
7892560	5.760847549
7892561	9.093552345
7892562	8.409843702
7892563	7.441987554
7892564	9.734905337999999
7892565	8.118769293
7892566	3.6447992119999997
7892567	4.624026055
7892568	10.39302272
7892569	7.848042344
7892570	7.847422757
7892571	3.032156973
7892572	6.761274392000001
7892573	4.613893836
7892574	10.40528456
7892575	7.317265126000001
7892576	5.6470004629999995
7892577	3.1743952839999996
7892578	3.1743952839999996
7892579	8.716979535
7892580	3.752320619
7892581	5.176873328
7892582	3.988471896
7892583	4.621202149
7892584	5.849455162999999
7892585	4.021280092
7892586	2.7632522689999997
7892587	5.1124353739999995
7892588	2.342266879
7892589	7.005010651
7892590	4.410130724
7892591	2.912004182
7892592	4.841760862
7892593	3.7776564589999997
7892594	4.91624841
7892595	4.221522591
7892596	5.30874834
7892597	5.067883581999999
7892598	8.65525223
7892599	10.5363041
7892600	2.623025389
7892602	2.62638451
7892603	3.907628325
7892604	4.235911198999999
7892605	4.056355516
7892606	12.19805464
7892608	9.761353462
7892609	2.298557738
7892610	7.32669154
7892611	2.056096364
7892612	3.044662302
7892613	10.50623227
7892614	2.5978707830000003
7892615	5.1182263610000005
7892616	2.1117497419999998
7892617	11.81625263
7892618	6.351157889
7892619	4.79530749
7892620	10.17642851
7892621	12.03561829
7892622	10.19229833
7892623	8.869305752
7892624	3.742190615
7892625	6.9257936970000005
7892626	3.51543412
7892627	7.19980247
7892628	10.15951058
7892629	4.93341862
7892630	9.755745849
7892631	2.599716883
7892632	5.369425255
7892633	7.2397384129999995
7892634	9.482231653
7892635	8.781360735
7892636	9.192136916
7892637	7.435448981
7892638	2.148129467
7892639	8.800098737
7892641	5.596683724
7892642	10.47096209
7892643	10.38055941
7892644	9.658242683
7892645	3.185886374
7892646	3.4924153760000003
7892647	5.737140057
7892648	10.02996439
7892649	4.677140895
7892650	12.40695515
7892651	3.76288108
7892652	11.04040525
7892653	2.081890692
7892654	9.16513821
7892655	3.890621327
7892656	4.739312415
7892657	2.731214235
7892658	3.332442794
7892659	5.241158344
7892660	1.9253586619999998
7892661	8.717425946
7892662	8.345324345
7892663	10.71585245
7892664	4.946051671
7892665	5.312467094
7892666	4.518142319
7892667	10.39992927
7892668	10.36804359
7892669	7.116480903999999
7892670	7.456794653999999
7892671	3.7776564589999997
7892672	5.437325011
7892673	6.323267887
7892674	5.792146741
7892675	7.320169783
7892676	5.454022632
7892677	10.80248297
7892678	8.210483542
7892679	3.4795200439999996
7892680	9.289889728
7892681	6.577636263
7892682	3.75191034
7892683	4.431715134
7892684	9.467222023
7892685	5.8836836439999995
7892686	7.050761606
7892687	4.9343807019999995
7892688	7.620436864
7892689	5.1841308580000005
7892690	4.79530749
7892691	1.991628739
7892692	8.105303869
7892693	8.814401427
7892694	7.363119441
7892695	4.465083582
7892696	7.457856978
7892697	6.176625731000001
7892699	8.397307412
7892700	4.512245103
7892701	10.43476127
7892702	7.477124612000001
7892703	5.928799249
7892704	11.76534047
7892705	6.696005606
7892706	7.958645363
7892707	10.37494863
7892708	4.852068503
7892709	4.857087207
7892710	4.438229333
7892711	8.351102967000001
7892712	8.594285818
7892713	9.339945775
7892714	2.816790698
7892715	3.880528141
7892716	4.6955689330000006
7892717	4.432909128
7892718	4.339731673999999
7892719	10.03915332
7892720	8.662806135
7892721	10.42173913
7892722	2.41484865
7892723	3.785856375
7892724	5.205493687
7892725	4.838840265
7892726	4.465083582
7892727	4.398788325
7892728	2.7632522689999997
7892729	7.075946486
7892730	2.623025389
7892731	5.562708837000001
7892732	4.739312415
7892733	5.162194381
7892734	6.546342427000001
7892735	3.478658709
7892736	5.69451845
7892737	4.209276818999999
7892738	8.283547116
7892739	4.433249116
7892740	3.271696953
7892741	5.6990978210000005
7892742	9.643267695
7892743	3.475458529
7892744	5.913804146
7892745	7.77731383
7892746	2.236954183
7892747	8.971165624
7892748	10.77557964
7892749	5.374980206
7892750	4.599945082
7892751	7.916500127999999
7892752	4.508160098
7892753	12.78513516
7892754	5.065566759
7892755	4.115925348999999
7892757	7.032457357999999
7892758	5.309562803
7892759	7.198616798
7892760	4.237115939
7892761	5.755588919
7892762	10.15103404
7892763	7.96272328
7892764	8.530086167999999
7892765	9.987595531
7892766	9.747168683
7892767	4.931350795
7892768	2.253576475
7892769	2.363840569
7892770	9.061062722
7892771	8.356520513
7892772	4.238574944
7892773	6.803627475
7892774	5.374052278
7892775	6.212362972
7892776	10.63255456
7892777	5.177752152
7892778	8.476723031
7892779	4.518142319
7892780	5.327694521000001
7892781	7.915605018
7892782	12.26450862
7892783	9.954870032999999
7892784	3.4924153760000003
7892785	4.5110000889999995
7892786	8.76451133
7892787	3.518730432
7892788	9.582064461
7892789	5.689919466
7892790	3.4795200439999996
7892791	11.436834300000001
7892792	6.76811104
7892793	4.30747246
7892794	5.135912563
7892795	6.547486502999999
7892796	12.74279313
7892797	7.364702877
7892798	3.988471896
7892799	3.78254396
7892800	3.618568227
7892801	3.0628348689999996
7892802	9.221431415
7892803	12.54248676
7892804	4.678861039
7892805	4.990893954
7892806	4.438229333
7892807	4.982959196
7892808	7.9034832989999995
7892809	2.816790698
7892810	2.965971175
7892811	2.3376249380000003
7892812	7.3901670170000004
7892813	3.784388318
7892814	10.6171957
7892816	10.67123959
7892817	12.41709529
7892818	2.623025389
7892819	8.123624049
7892820	12.16057365
7892821	2.595537948
7892822	4.13452505
7892823	6.6313527
7892824	6.2741765670000005
7892825	2.492673562
7892826	7.125988349
7892827	12.75747249
7892828	2.19300791
7892829	10.74346275
7892830	9.742632581
7892831	10.95876465
7892832	8.460831643999999
7892833	3.469150608
7892834	4.784025053
7892835	10.58621735
7892836	10.34694825
7892837	10.25754479
7892838	10.14480701
7892839	2.601487864
7892840	5.610785871
7892841	9.372777111
7892842	4.1372031410000005
7892843	4.784701546
7892844	3.352289248
7892845	8.208632787
7892846	11.68509291
7892847	6.8016872479999995
7892848	9.447316679
7892849	4.136872671
7892850	8.663226045
7892851	4.79530749
7892852	5.115685505
7892853	12.46489119
7892854	4.312328914
7892855	3.51775476
7892856	6.95420048
7892857	10.57212298
7892858	2.5435718169999997
7892859	5.867562283
7892860	5.658142584
7892861	10.8573155
7892862	10.11575822
7892863	6.772243611
7892864	6.006722777
7892865	11.21518522
7892866	2.340888461
7892867	3.0327925010000003
7892868	12.06994163
7892869	7.3263627520000005
7892870	7.015096412999999
7892871	8.461197979
7892872	5.240757762
7892873	5.582319214
7892874	4.62266074
7892875	6.94896991
7892876	5.804742922999999
7892877	4.601652913
7892878	6.35020929
7892879	4.982959196
7892880	10.16678614
7892881	4.703131566000001
7892882	10.88795389
7892883	4.8378486380000005
7892884	10.494488
7892885	3.988471896
7892886	4.534832346
7892887	2.41484865
7892888	4.419281241
7892889	12.45957003
7892890	10.37911418
7892891	12.26949114
7892892	5.031012375
7892893	8.441786625
7892894	10.57053901
7892895	4.684697968
7892896	9.597821984
7892897	2.034551453
7892898	7.547953655
7892899	11.94284332
7892900	12.10045292
7892901	11.44151604
7892902	12.17280829
7892903	9.267760656
7892904	4.233960163
7892905	3.371604633
7892906	12.53123022
7892907	11.75283511
7892908	4.986832416
7892909	6.767533296
7892910	3.82482864
7892911	6.044335531000001
7892912	4.509755303
7892913	4.52700056
7892914	5.691456929
7892915	9.063297244
7892917	6.281237342000001
7892918	6.484479647000001
7892919	10.89348045
7892920	9.83564223
7892921	3.478994725
7892922	3.373438194
7892923	3.217116688
7892924	10.61044468
7892925	10.34057105
7892926	10.11344781
7892927	3.8792502160000004
7892928	10.82942322
7892929	2.161113827
7892930	11.19717343
7892931	5.65969227
7892932	7.609482783
7892933	6.453753312999999
7892934	6.164175294
7892935	9.070385997
7892936	3.752565562
7892937	9.139673695
7892938	7.70916183
7892939	9.081017228
7892940	12.13410943
7892941	11.69408429
7892942	6.055970887999999
7892944	9.065167836
7892945	2.816790698
7892946	6.2053188
7892947	10.04837705
7892948	10.98935543
7892949	5.066951349
7892950	2.76584233
7892951	6.801949598999999
7892952	6.32651823
7892953	9.498059911
7892954	9.237689586
7892955	10.46228526
7892956	11.47455284
7892957	6.097331819
7892958	4.42785864
7892959	5.056168465
7892960	9.733878842000001
7892961	8.247467625
7892962	4.0192076
7892963	3.652314168
7892964	6.456309683
7892965	2.469015505
7892966	10.04461601
7892967	9.674589093
7892968	7.7087431220000004
7892969	11.79452084
7892970	3.82482864
7892972	9.548470409
7892973	5.204775557
7892974	5.5058321260000005
7892975	3.946524443
7892976	4.221522591
7892977	11.4568673
7892978	6.659188423
7892979	9.705948945
7892980	6.888979241
7892981	9.634516352999999
7892982	2.19300791
7892983	11.72728669
7892984	5.245363023
7892985	6.243471457999999
7892986	11.12501329
7892987	12.07725889
7892988	2.236954183
7892989	5.070037743
7892990	6.990531409
7892991	9.955975497999999
7892992	12.44894682
7892993	10.93298116
7892994	2.08595069
7892995	2.7360742260000004
7892996	8.419686414
7892997	4.620486559
7892998	8.646801079
7892999	3.785048873
7893000	5.851388311
7893001	9.32162766
7893002	10.5562974
7893003	4.313683369
7893004	8.310591658
7893005	2.965971175
7893006	2.236954183
7893007	8.362674377000001
7893008	5.055233299
7893009	4.092016946
7893010	6.694298609
7893011	5.803752576
7893012	10.71424701
7893013	6.610460282999999
7893014	3.651573206
7893015	11.21304451
7893016	4.398788325
7893017	5.935673191
7893018	6.083778382999999
7893019	5.968078702000001
7893021	4.78863803
7893022	5.132837949
7893023	8.859329763
7893024	3.029810066
7893025	6.798994077000001
7893027	5.645213044
7893028	6.055970887999999
7893029	11.48860774
7893030	5.822035896
7893031	9.513101382
7893032	7.116735295
7893033	9.693550667
7893034	5.713626071
7893035	6.08590009
7893036	7.388864937999999
7893037	5.610453978
7893038	3.878965345
7893039	10.292295
7893040	7.046262264
7893041	2.750349153
7893042	10.60736722
7893043	7.078010695
7893044	4.02230445
7893045	2.627103463
7893046	5.135100994
7893047	6.085014182999999
7893048	7.679500632000001
7893049	5.472747182999999
7893050	12.09662441
7893051	8.606668382
7893052	5.5594209789999995
7893053	4.021280092
7893055	5.92830811
7893056	6.44104465
7893057	2.590826811
7893058	10.97564587
