ID_REF	VALUE
7892501	2.87748906
7892502	6.742828723
7892503	4.750430048999999
7892504	8.735360537
7892505	3.083819215
7892506	6.708572125
7892507	4.105188956
7892508	6.168724599
7892509	10.99859613
7892510	6.046416376
7892511	3.585106432
7892512	6.583432004
7892513	4.122478501
7892514	9.640758227000001
7892515	7.206386556
7892516	4.118976796
7892517	7.332136144
7892518	3.532430357
7892519	4.57255011
7892520	8.753419757
7892521	7.052585376000001
7892522	6.34335634
7892524	7.029640665
7892525	6.521814909
7892526	7.096004867
7892527	9.702
7892528	2.409473662
7892529	4.652062232
7892530	11.74306654
7892531	7.916817117999999
7892532	4.649627308
7892533	6.944231369
7892534	4.4042555860000006
7892535	5.148541166
7892537	3.3967456069999997
7892538	4.821540186
7892539	3.254498336
7892540	4.597839068
7892541	7.781999073
7892542	9.055671607
7892543	5.928947415
7892544	4.892108034
7892545	5.893897409
7892547	3.5829215760000004
7892548	7.154543287999999
7892549	6.831867193
7892550	8.520659825
7892551	10.26984579
7892552	5.358686562
7892553	5.907095351000001
7892554	3.3798538089999997
7892555	7.3070803920000005
7892556	13.10500343
7892557	3.475676501
7892558	3.740861109
7892559	5.790819543
7892560	5.306009948
7892561	8.278900173
7892562	9.00446922
7892563	6.320196308
7892564	9.916485076
7892565	6.471875953
7892566	3.719701347
7892567	5.685055747000001
7892568	11.47455284
7892569	7.926233947
7892570	7.371237859
7892571	2.093815362
7892572	7.239304569
7892573	5.675107207000001
7892574	10.42740476
7892575	7.111458807000001
7892576	4.957120758
7892577	2.493457535
7892578	4.579115969
7892579	9.984396747
7892580	4.312500148
7892581	3.698590489
7892582	2.2840885319999997
7892583	4.801744547
7892584	5.6171720689999995
7892585	2.418976374
7892586	3.4237797989999996
7892587	5.448095004
7892588	1.928222579
7892589	7.176168842999999
7892590	3.061899444
7892591	2.7339709269999997
7892592	6.60235926
7892593	4.228857585
7892594	4.233453156
7892595	2.8723788210000003
7892596	5.306009948
7892597	4.429605692
7892598	9.071550534
7892599	10.67787187
7892600	3.036049686
7892602	3.061899444
7892603	4.951636098
7892604	3.047115344
7892605	7.6913089889999995
7892606	11.65750382
7892608	7.788813788
7892609	4.376764669
7892610	6.471632027999999
7892611	2.309996803
7892612	3.214688958
7892613	9.070385997
7892614	2.8723788210000003
7892615	4.648724494
7892616	2.028200974
7892617	12.21179535
7892618	6.603187666
7892619	4.234342568
7892620	10.61394696
7892621	12.15180392
7892622	10.22571258
7892623	9.625095073999999
7892624	4.572251487
7892625	5.844353521
7892626	3.3967456069999997
7892627	6.458468655
7892628	9.893243453
7892629	4.755322393
7892630	8.215713206
7892631	3.542023025
7892632	4.439399521
7892633	8.430497874
7892634	8.483249841000001
7892635	9.266342233
7892636	7.546901007000001
7892637	7.942690828
7892638	3.0801089239999997
7892639	8.62915647
7892641	5.231644825
7892642	9.078035224
7892643	9.78276846
7892644	10.34057105
7892645	2.7506419589999997
7892646	3.368029155
7892647	5.021798195
7892648	9.771396477
7892649	4.300804933
7892650	12.17672257
7892651	2.1981115069999997
7892652	11.38418641
7892653	2.898444535
7892654	7.369697805
7892655	5.443563243
7892656	3.9600636060000003
7892657	2.7339709269999997
7892658	2.8723788210000003
7892659	3.0855456739999996
7892660	2.80980631
7892661	10.35363125
7892662	8.172889886
7892663	11.54496896
7892664	6.091802832999999
7892665	7.7679933189999995
7892666	3.419998524
7892667	9.265145699
7892668	9.827540896
7892669	6.500966906
7892670	9.178298811
7892671	4.308057656
7892672	4.661504787
7892673	5.018314694
7892674	7.333402438999999
7892675	5.30874834
7892676	4.344113779
7892677	9.649418351
7892678	7.65323942
7892679	4.8699072789999995
7892680	7.788510468999999
7892681	6.4329180379999995
7892682	3.7399889460000004
7892683	4.515452099999999
7892684	9.533046404
7892685	5.836154482
7892686	5.7448766970000005
7892687	5.570018536
7892688	8.422219333
7892689	5.402111415
7892690	3.972865617
7892691	2.437050013
7892692	8.158043397
7892693	7.59604069
7892694	7.1429450039999995
7892695	4.9518297360000005
7892696	6.7102666
7892697	6.950182774
7892699	6.361865967000001
7892700	4.088613629
7892701	10.37089789
7892702	6.603452455
7892703	7.122904703
7892704	12.24627206
7892705	6.766316408
7892706	6.59987274
7892707	9.803256889
7892708	5.684414237
7892709	3.839005565
7892710	2.294320226
7892711	6.59388259
7892712	7.242014158
7892713	8.673352824
7892714	3.576607777
7892715	3.042237658
7892716	7.572065325
7892717	6.6387008320000005
7892718	4.122478501
7892719	8.259219432
7892720	8.364479627
7892721	8.196859072999999
7892722	2.80980631
7892723	3.249714682
7892724	5.165493261
7892725	2.418976374
7892726	5.262821091
7892727	5.41563815
7892728	4.439399521
7892729	5.792146741
7892730	4.676794487
7892731	6.637339744
7892732	2.493457535
7892733	5.182824068
7892734	6.1959671620000005
7892735	3.254498336
7892736	4.332921637
7892737	4.947407248999999
7892738	6.663521036000001
7892739	3.741878007
7892740	6.53370033
7892741	6.271368289
7892742	8.89696417
7892743	2.5503871019999997
7892744	6.78926248
7892745	8.928041902
7892746	2.409473662
7892747	8.214642949
7892748	9.602906673
7892749	2.587350089
7892750	4.825837785
7892751	6.902319977
7892752	2.4143295869999997
7892753	12.39584287
7892754	4.094956178
7892755	3.249714682
7892757	7.561636901
7892758	5.722756852000001
7892759	5.685806665
7892760	4.491918704
7892761	4.569892471
7892762	11.29243197
7892763	5.745577676
7892764	9.911044808
7892765	9.562221118
7892766	10.65091153
7892767	5.226329875
7892768	2.4143295869999997
7892769	3.232379414
7892770	9.533046404
7892771	9.419754088
7892772	5.819717922000001
7892773	7.2968554789999995
7892774	5.219055271
7892775	4.227136995
7892776	9.809548086
7892777	5.121582144
7892778	7.4133895139999995
