ID_REF	VALUE
7892501	5.380627886
7892502	5.537921645
7892503	3.956135858
7892504	8.768513263
7892505	2.980654393
7892506	5.4336093320000005
7892507	3.820655398
7892508	6.0400522389999995
7892509	10.04358424
7892510	3.1997404869999997
7892511	3.335346618
7892512	7.330025406
7892513	4.1190686
7892514	9.570296497000001
7892515	8.020906957000001
7892516	8.069147386000001
7892517	6.030616995
7892518	3.4996141260000004
7892519	4.898264353
7892520	9.564639828999999
7892521	7.660696645
7892522	6.847963465
7892524	6.5447758810000005
7892525	6.477827292000001
7892526	6.339418018
7892527	10.39302272
7892528	2.646026163
7892529	5.76427626
7892530	11.73391141
7892531	6.06228712
7892532	4.358755342
7892533	6.724047215
7892534	4.633822768
7892535	5.171430652
7892537	4.35761681
7892538	5.215163251
7892539	4.1190686
7892540	7.411836462999999
7892541	9.064529747
7892542	8.397109124
7892543	5.884286716
7892544	3.8530286780000003
7892545	4.753481343
7892547	4.108408542
7892548	7.124473576000001
7892549	7.828273681000001
7892550	8.362330499
7892551	10.45199522
7892552	6.234010532999999
7892553	6.432378114
7892554	3.3280904319999998
7892555	7.178900584
7892556	13.21960279
7892557	3.899675701
7892558	3.8081496539999997
7892559	5.726184849
7892560	5.255291369
7892561	8.866122829
7892562	9.475286213
7892563	6.327166244
7892564	10.83080817
7892565	6.970872875
7892566	3.3280904319999998
7892567	5.716087266000001
7892568	10.37615698
7892569	6.7382767999999995
7892570	7.357353731
7892571	3.339328865
7892572	5.950714777999999
7892573	4.724274741
7892574	10.71424701
7892575	7.212667089
7892576	3.697523286
7892577	1.901364917
7892578	3.540363728
7892579	9.78276846
7892580	2.980654393
7892581	5.189989651
7892582	3.6785583539999998
7892583	5.855758582999999
7892584	5.905886386000001
7892585	4.327685692
7892586	3.378551784
7892587	6.642013539
7892588	2.626109682
7892589	6.277548727999999
7892590	4.92001657
7892591	2.382733643
7892592	3.54644372
7892593	4.543515343999999
7892594	3.8081496539999997
7892595	5.059835639
7892596	5.210229039
7892597	4.128622832
7892598	10.78429665
7892599	10.30263713
7892600	4.633822768
7892602	3.380466616
7892603	3.960882232
7892604	3.5487763539999997
7892605	7.653952693
7892606	11.64611359
7892608	8.703933492
7892609	2.1251886730000003
7892610	8.049598287
7892611	3.510209304
7892612	2.646026163
7892613	9.550248363
7892614	4.356661297
7892615	5.274899687
7892616	3.149785739
7892617	11.63126327
7892618	6.539181073
7892619	4.911473013999999
7892620	10.03106603
7892621	12.37128329
7892622	10.26558811
7892623	10.08345422
7892624	3.3375734660000003
7892625	6.407714855
7892626	3.899675701
7892627	7.2945818639999995
7892628	10.14978582
7892629	5.125987751
7892630	9.133450447000001
7892631	2.2432639709999997
7892632	5.390878315
7892633	7.428426186
7892634	8.871254115
7892635	8.885837768
7892636	7.921619657000001
7892637	7.849217283
7892638	3.083101763
7892639	8.657861302999999
7892641	5.413651739
7892642	9.49878788
7892643	10.7860358
7892644	9.984396747
7892645	3.017732785
7892646	2.983557663
7892647	2.363613911
7892648	9.795763641
7892649	5.195637157
7892650	12.67929493
7892651	3.3571197589999997
7892652	10.99859613
7892653	4.124341089
7892654	8.177791377
7892655	4.473523965
7892656	3.9955337589999997
7892657	3.54461139
7892658	2.81735486
7892659	3.174763744
7892660	3.083101763
7892661	10.25091073
7892662	7.196845221
7892663	11.57728906
7892664	5.502539204
7892665	4.902317973
7892666	3.4996141260000004
7892667	9.033838872999999
7892668	10.76532093
7892669	7.821656151
7892670	8.331024902000001
7892671	4.643529589
7892672	2.665149656
7892673	5.8496977910000005
7892674	8.024183802000001
7892675	6.19753337
7892676	5.33586823
7892677	10.00033705
7892678	7.443068425
7892679	4.32196294
7892680	9.566951963
7892681	6.3982729879999996
7892682	3.5487763539999997
7892683	6.889088657
7892684	9.578801589
7892685	5.3996385710000006
7892686	6.214648127999999
7892687	6.061032647
7892688	6.913864792999999
7892689	5.003856079
7892690	4.328810642
7892691	2.382733643
7892692	7.489237287000001
7892693	5.6227419229999995
7892694	7.1049484320000005
7892695	5.1222457089999995
7892696	6.2307822139999995
7892697	6.567249466
7892699	7.88098243
7892700	4.327685692
7892701	10.28452382
7892702	7.277192113
7892703	7.344639871
7892704	12.38092819
7892705	6.9365143
7892706	5.804546395
7892707	10.05170216
7892708	4.917500471
7892709	4.922433198
7892710	4.657127278
7892711	7.72209515
7892712	7.460125822999999
7892713	8.543970137999999
7892714	3.5124836160000004
7892715	3.159049608
7892716	6.308598922000001
7892717	5.979877985
7892718	4.2056598030000005
7892719	8.737028793
7892720	9.109465752
7892721	9.558166281
7892722	3.083101763
7892723	3.6643490510000003
7892724	5.598887385
7892725	4.836865315
7892726	5.215886648
7892727	6.762451389
7892728	3.34154439
7892729	4.727056789
7892730	3.2608307880000003
7892731	5.072441269
7892732	6.021748766
7892733	4.753481343
7892734	7.117864148
7892735	3.020505255
7892736	4.726850865
7892737	3.6785583539999998
7892738	7.596569743
7892739	4.718210601
7892740	3.083101763
7892741	5.771771932999999
7892742	10.45518975
7892743	2.244521741
7892744	6.6736699139999995
7892745	9.241487843
7892746	3.823692742
7892747	8.33914539
7892748	9.391084218
7892749	5.208726147
7892750	4.353468837
7892751	7.047026679
7892752	4.124341089
7892753	12.56442211
7892754	5.0510157719999995
7892755	4.086002723
7892757	7.739329347000001
7892758	5.324806369
7892759	5.7154699970000005
7892760	5.2765358010000005
7892761	6.705551152999999
7892762	9.629269443
7892763	7.646348569
7892764	9.184835613999999
7892765	9.46241665
