ID_REF	VALUE
7892501	4.841872361
7892502	7.211221609
7892503	4.864830725
7892504	8.761170004
7892505	4.5377967980000005
7892506	6.828008894
7892507	5.680272152000001
7892508	6.62569447
7892509	11.04969451
7892510	4.778827105
7892511	5.409903386
7892512	6.929139064
7892513	4.7491170469999995
7892514	8.806063025
7892515	9.186014332000001
7892516	4.272824087
7892517	8.035372415
7892518	3.671607139
7892519	5.928098192999999
7892520	9.262470123
7892521	8.65525223
7892522	8.918394023
7892524	7.149412168
7892525	6.587358243
7892526	7.955913006
7892527	11.24584269
7892528	2.16319585
7892529	5.789827279
7892530	9.904823924
7892531	9.051728214
7892532	4.123770469
7892533	7.493496016
7892534	4.983944822
7892535	7.289758772999999
7892537	3.2863079969999998
7892538	6.031033715
7892539	7.4161302970000005
7892540	5.460021387
7892541	10.03598702
7892542	9.030938613
7892543	5.480838734
7892544	4.971582914
7892545	5.915530515
7892547	4.032431902
7892548	8.474693915
7892549	5.890523046
7892550	7.471832422
7892551	10.89889256
7892552	6.221120817999999
7892553	4.273985054
7892554	5.021798195
7892555	7.90110045
7892556	12.10399511
7892557	5.168404494
7892558	3.314583467
7892559	5.241158344
7892560	5.327927837
7892561	9.18179011
7892562	7.354096038
7892563	8.508037795
7892564	10.11229286
7892565	4.862503833
7892566	5.426075854
7892567	6.177019221
7892568	10.4160453
7892569	8.127676527
7892570	8.109315418
7892571	2.414500258
7892572	6.570676578
7892573	6.650757012000001
7892574	8.896413245
7892575	8.396910837
7892576	4.383827298
7892577	3.2850512110000003
7892578	2.854221368
7892579	9.932205823
7892580	5.1681913889999995
7892581	3.152944967
7892582	3.191614627
7892583	4.817837521
7892584	6.057924217
7892585	2.4631137880000002
7892586	2.9207835660000003
7892587	7.1049484320000005
7892588	1.943035627
7892589	8.025242195
7892590	5.602308559
7892591	4.666038836999999
7892592	7.855494845
7892593	3.744361884
7892594	6.321225462
7892595	6.905823172000001
7892596	5.5945197339999995
7892597	4.511070687
7892598	8.83271351
7892599	10.71760725
7892600	3.2425585519999998
7892602	3.44475399
7892603	8.050362037000001
7892604	4.512635923
7892605	7.164279951
7892606	12.00077974
7892608	9.221079026
7892609	3.042505448
7892610	7.661746322999999
7892611	2.3628459580000003
7892612	6.538921977999999
7892613	10.40932194
7892614	2.9361066869999997
7892615	6.7073942760000005
7892616	3.0556713419999997
7892617	12.04641786
7892618	5.457872814
7892619	4.758531973999999
7892620	11.84413478
7892621	11.87904287
7892622	10.24968582
7892623	8.81745052
7892624	3.84898616
7892625	5.663616641
7892626	5.55467455
7892627	6.5490231770000005
7892628	9.463140447
7892629	6.373113349
7892630	8.862600826
7892631	2.595665613
7892632	6.1750731839999995
7892633	9.409435642
7892634	9.42329074
7892635	8.51592889
7892636	8.084087205
7892637	7.968642441
7892638	3.201624015
7892639	10.45801786
7892641	6.019353746
7892642	10.09605717
7892643	9.456268612
7892644	7.834548707000001
7892645	3.055360157
7892646	2.461402067
7892647	8.337511716
7892648	10.78063303
7892649	5.514502468
7892650	11.78208901
7892651	3.64254917
7892652	11.03842713
7892653	3.636115382
7892654	8.385334847000001
7892655	3.394736206
7892656	4.8194239
7892657	3.7448923539999996
7892658	2.922751735
7892659	4.0982518489999995
7892660	2.1424951830000003
7892661	8.323363664
7892662	8.629662546
7892663	10.10982071
7892664	8.266905518
7892665	6.651595772
7892666	3.324510255
7892667	9.144522991
7892668	9.712747521
7892669	6.200842136
7892670	6.745423538
7892671	5.9878031279999995
7892672	9.483688338
7892673	6.698262365
7892674	6.886833083
7892675	7.2251890560000005
7892676	4.770417031
7892677	10.52259161
7892678	7.6055928139999995
7892679	3.0556713419999997
7892680	7.995656135
7892681	8.699855412
7892682	4.56117868
7892683	8.140910178
7892684	9.794770143
7892685	6.286004565
7892686	7.199334242999999
7892687	6.438718735
7892688	9.12677759
7892689	5.905529346000001
7892690	3.619849415
7892691	3.029810066
7892692	8.71646707
7892693	7.777500187999999
7892694	7.140390103
7892695	3.881276384
7892696	7.425879375
7892697	6.805597592000001
7892699	7.57231687
7892700	5.228877973
7892701	10.4972801
7892702	6.830188668
7892703	5.89113547
7892704	11.79160184
7892705	8.757322159
7892706	9.343773276
7892707	10.60889849
7892708	5.563938737000001
7892709	3.3683724760000002
7892710	5.052353427
7892711	8.286622002
7892712	8.051390159
7892713	9.588720882999999
7892714	4.186046202
7892715	4.209530341000001
7892716	7.568183179
7892717	6.938157487000001
7892718	4.863528072
7892719	9.89172973
7892720	7.567268211
7892721	9.37562321
7892722	2.294188861
7892723	4.3087105139999995
7892724	6.174216704
7892725	3.4537535530000003
7892726	4.27443278
7892727	5.456525334
7892728	3.558121278
7892729	7.145250159
7892730	4.689463735
7892731	7.577335025
7892732	3.724435413
7892733	6.629328628
7892734	6.503757229
7892735	6.6369222489999995
7892736	5.181581454
7892737	4.2993343489999996
7892738	7.7858719370000005
7892739	5.750642332000001
7892740	6.2780872279999995
7892741	8.130707521
7892742	7.071330998
7892743	2.8218736439999996
7892744	8.875521225
7892745	8.15144818
7892746	2.740728781
7892747	7.246298925
7892748	10.14378022
7892749	7.347790446
7892750	4.982834971
7892751	7.270846872000001
7892752	4.04328016
7892753	12.9818065
7892754	6.174817445
7892755	4.046795916000001
7892757	5.451619926
7892758	7.569572158
7892759	7.830675527
7892760	4.569486803
7892761	5.107893963
7892762	11.42386733
7892763	7.246025406
7892764	9.955975497999999
7892765	10.49143151
7892766	10.87536992
7892767	4.159481157
7892768	2.9812697260000003
7892769	2.577160998
7892770	9.888788256
7892771	9.865516129
7892772	5.631223706
7892773	8.38900377
7892774	7.5166205029999995
7892775	7.744330742000001
7892776	9.764219598
7892777	6.472715178
7892778	7.5730746060000005
7892779	6.9191198720000004
7892780	5.692618672
7892781	6.407369214
7892782	11.89837401
7892783	9.132179957
7892784	6.5986220410000005
7892785	6.214391667
7892786	7.552333282999999
7892787	5.269650927
7892788	9.093552345
7892789	7.600954069
7892790	4.96152852
7892791	9.995075915
7892792	6.242906641
7892793	4.387506952
7892794	5.720119772
7892795	7.245192714
7892796	11.86150788
7892797	6.972964038
7892798	3.672223775
7892799	2.407771339
7892800	3.8366176010000004
7892801	2.434713012
7892802	8.349938245
7892803	12.10838753
7892804	3.480462333
7892805	4.208452084
7892806	3.975782433
7892807	6.081585273
7892808	7.635815441
7892809	2.220352564
7892810	4.587190712
7892811	4.044748167
7892812	6.905062397000001
7892813	7.883142877999999
7892814	9.607762373
7892816	9.638124199
7892817	13.04391977
7892818	2.701214877
7892819	6.671379926
7892820	10.51081308
7892821	2.7436762960000003
7892822	5.327568983
7892823	5.723209343
7892824	7.349773336
7892825	3.27948098
7892826	8.143271292
7892827	12.4439821
7892828	2.6908387960000004
7892829	12.12111247
7892830	9.675033917999999
7892831	9.009489588
7892832	8.919422737
7892833	2.868052192
7892834	3.9724933389999997
7892835	11.01639936
7892836	9.810021855
7892837	9.972125634
7892838	10.19357075
7892839	2.417026736
7892840	6.352698936
7892841	8.442414779
7892842	5.710339586
7892843	4.355204769
7892844	3.5946816810000004
7892845	7.501566107
7892846	12.48709134
7892847	8.968986809
7892848	10.59404506
7892849	4.044748167
7892850	7.240044322
7892851	7.424762407999999
7892852	6.275519919
7892853	11.67623357
7892854	6.02868951
7892855	4.257475089
7892856	7.232081342000001
7892857	11.51557975
7892858	3.990387787
7892859	5.8794856929999995
7892860	4.567892702
7892861	9.007318657
7892862	10.76852309
7892863	5.8184997329999995
7892864	5.813741481
7892865	10.59726994
7892866	5.981914503
7892867	4.638460947
7892868	12.1425183
7892869	9.334365678
7892870	7.739329347000001
7892871	8.75983265
7892872	9.078035224
7892873	4.81043002
7892874	4.843063583999999
7892875	6.375131081
7892876	7.36786282
7892877	7.402278317
7892878	8.201594586
7892879	6.432806032
7892880	9.581232784
7892881	6.634333667999999
7892882	10.68922651
7892883	6.644711598
7892884	10.59573948
7892885	3.647263335
7892886	6.263551729
7892887	4.948867197
7892888	7.741474727000001
7892889	12.18064625
7892890	10.38891819
7892891	12.33013228
7892892	6.073438884
7892893	7.581473685
7892894	10.80771618
7892895	5.31758271
7892896	9.074486362
7892897	6.632576823
7892898	7.025011355
7892899	11.40898387
7892900	11.32085708
7892901	11.31629918
7892902	12.50331118
7892903	8.435389032
7892904	5.471804831
7892905	3.111379877
7892906	12.30602321
7892907	11.56077649
7892908	5.006967161
7892909	8.064792107999999
7892910	4.852759881
7892911	6.42115446
7892912	4.609231061
7892913	6.111180052000001
7892914	4.302200814
7892915	10.562880499999999
7892917	2.778523965
7892918	8.704818237000001
7892919	8.992440191
7892920	11.05178982
7892921	4.187201896
7892922	5.759068136000001
7892923	2.457008753
7892924	10.81487506
7892925	8.475959264
7892926	9.308280239
7892927	5.425183034
7892928	10.88623756
7892929	5.840455367000001
7892930	11.46460745
7892931	6.041137419
7892932	10.44309806
7892933	9.320781046
7892934	5.783556278
7892935	9.685645199
7892936	5.845102141
7892937	8.028781598
7892938	10.23431315
7892939	8.798298216000001
7892940	12.38092819
7892941	11.90827698
7892942	4.220419194
7892944	8.438069611
7892945	4.755034741
7892946	5.389014446
7892947	9.391084218
7892948	11.20394795
7892949	7.373271287000001
7892950	3.5303570769999997
7892951	7.336855029
7892952	6.15206271
7892953	5.890286955
7892954	8.910165767999999
7892955	10.37207658
7892956	11.34732907
7892957	5.485240285
7892958	6.5813191479999995
7892959	5.7237795789999995
7892960	9.748116719
7892961	9.472277075
7892962	6.836473853999999
7892963	6.047021844
7892964	3.4936752839999996
7892965	2.105208443
7892966	8.751872577
7892967	9.43338605
7892968	7.833616843
7892969	11.58561454
7892970	4.539135398
7892972	9.635368412
7892973	5.7129527289999995
7892974	6.413078806000001
7892975	3.153580765
7892976	4.680797052
7892977	10.45948762
7892978	8.334066544
7892979	10.46814634
7892980	8.012092415
7892981	8.449864862
7892982	8.55722526
7892983	11.22186874
7892984	6.547999988
7892985	5.788455057999999
7892986	12.27414415
7892987	12.31097868
7892988	3.4517396039999997
7892989	6.499864358
7892990	9.038761392
7892991	9.442145781
7892992	12.36137119
7892993	10.60396439
7892994	2.507804164
7892995	3.3214016510000004
7892996	8.229199977999999
7892997	4.129933213
7892998	8.093443122
7892999	3.816383698
7893000	6.275935335
7893001	9.704998486000001
7893002	11.73995617
7893003	4.703780308
7893004	8.021811228999999
7893005	3.684537292
7893006	6.4403298929999995
7893007	9.553397436000001
7893008	3.8398327119999998
7893009	4.333412227
7893010	7.135956067
7893011	7.495157657000001
7893012	10.66036626
7893013	5.813229268
7893014	6.58783156
7893015	11.02141289
7893016	4.435988573
7893017	6.292084267999999
7893018	6.243086687000001
7893019	7.496910657999999
7893021	3.605931915
7893022	4.186046202
7893023	9.747168683
7893024	4.544651307
7893025	6.406876711000001
7893027	7.4042625410000005
7893028	6.05637764
7893029	10.57053901
7893030	5.641337287000001
7893031	8.429544679
7893032	7.281937407999999
7893033	9.665559833
7893034	8.849830427
7893035	6.779144427
7893036	6.638073893
7893037	5.641337287000001
7893038	3.0137001860000003
7893039	10.57845536
7893040	7.091398957999999
7893041	2.294188861
7893042	10.10071791
7893043	6.888614274
7893044	3.521532545
7893045	2.5503871019999997
7893046	4.30584162
7893047	8.351478671
7893048	6.467758116000001
7893049	5.059097594
7893050	9.666983393999999
7893051	4.355816419
7893052	3.696585212
7893053	5.598430903
7893055	7.640402647
7893056	5.059097594
7893057	3.453450655
7893058	8.637204367999999
7893059	5.127246541
7893060	4.387506952
7893061	9.998226222000001
7893062	5.263867037
7893063	7.239190647999999
7893064	7.711307887
7893065	5.5994925360000005
7893066	2.415914675
7893067	8.940601676
7893068	7.515908117
7893069	7.824663327000001
7893070	11.49905035
7893071	6.966482712
7893072	6.981308236
7893073	9.644117205
7893074	9.386533735
7893075	6.960349087999999
7893076	4.764218887
7893077	12.90927141
7893078	3.042505448
7893079	7.840524642
7893080	4.960554077
7893081	11.13129375
7893082	4.771476435
7893083	4.755963408
7893084	10.96974846
7893085	11.03419824
7893086	8.648040417999999
7893087	9.949708277000001
7893088	6.534748017
7893089	6.045264222
7893090	11.27125536
7893091	8.495366599
7893092	4.218055517
7893093	3.2338916889999996
7893094	11.78487701
7893095	3.697786265
7893096	10.93853151
7893097	8.705225081
7893098	10.07511856
7893099	6.87637443
7893100	5.361314929
7893101	12.54248676
7893102	6.04599636
7893103	11.44927977
7893104	10.98147273
7893105	10.06527535
7893106	7.168276272999999
7893107	2.697040312
7893108	4.649397636000001
7893109	3.837434415
7893110	4.964488026000001
7893111	8.738682699999998
7893112	7.8583450479999994
7893113	8.039867189
7893114	4.664034318
7893115	7.339564179
7893116	8.428761212000001
7893117	3.9080764980000002
7893118	6.0667737079999995
7893119	4.382329554
7893120	6.22285529
7893121	10.406719800000001
7893122	8.868731998
7893123	8.003062724
7893124	4.415195461000001
7893125	7.090021577000001
7893126	3.190211114
7893127	3.758006987
7893128	3.9406882110000003
7893129	7.274694801
7893130	9.989791843999999
7893131	9.909957982
7893132	5.344867009
7893133	11.58876428
7893134	7.141387374
7893135	2.7160587080000003
7893136	7.471140305
7893137	3.948676947
7893138	12.189148199999998
7893139	11.98530622
7893140	12.31556511
7893141	10.76033368
7893142	9.274434197
7893143	6.159912471
7893144	4.538745435
7893145	5.65885047
7893146	4.838227561
7893147	12.59356734
7893148	9.877360473
7893149	4.27443278
7893150	9.155909493
7893151	4.877103388
7893152	10.12897889
7893153	10.5878615
7893154	8.883489208
7893155	6.214648127999999
7893156	6.160644855
7893157	2.1752509030000002
7893158	5.0287524260000005
7893159	6.377438225
7893160	9.007836406000001
7893161	2.461402067
7893162	5.372803404
7893163	3.708856434
7893164	10.09726484
7893165	7.620761816
7893166	4.364746616000001
7893167	5.444148901
7893168	8.232439735
7893169	7.339892214
7893170	6.659951134
7893171	9.357564457
7893172	9.391856655
7893173	10.14978582
7893174	2.339638495
7893175	5.910338188
7893176	3.0850081389999997
7893177	5.885343441
7893178	3.3140826430000003
7893179	3.99938285
7893180	7.464074678999999
7893181	9.088600965
7893182	5.825885415
7893183	6.694298609
7893184	7.217045489
7893185	9.78276846
7893186	5.8540065210000005
7893187	8.889045865
7893188	8.307880443
7893189	12.94460418
7893190	6.950182774
7893191	10.63332237
7893192	4.219106087
7893193	4.200084199
7893194	10.96065182
7893195	4.300345769
7893196	11.31399878
7893197	2.933084306
7893198	2.414500258
7893199	3.274476581
7893200	2.555146363
7893201	11.0727584
7893202	8.325239919
7893203	3.9770907269999998
7893204	7.790563443
7893205	11.40154061
7893206	5.812638456
7893207	6.861394897
7893208	8.748071388
7893209	6.555204712
7893210	5.889414422000001
7893211	4.214698098
7893212	6.877508728
7893213	5.345329706
7893214	6.506080762000001
7893215	6.353254851
7893216	6.232374697999999
7893217	8.358393064
7893218	12.78513516
7893219	5.262063385
7893220	9.918304704
7893221	2.5503871019999997
7893222	4.912335215
7893223	3.908581223
7893224	5.581124249
7893225	8.401219507999999
7893226	5.814884758
7893227	7.261727433
7893228	8.189776685
7893229	4.465479348
7893230	5.215081853
7893231	12.25040286
7893232	3.452520955
7893233	2.977163037
7893234	5.711530945
7893235	8.608749582
7893236	6.4754613029999994
