ID_REF	VALUE
7892501	2.9154559289999997
7892502	6.42169184
7892503	4.5710884919999994
7892504	8.900117298
7892505	2.6194725930000002
7892506	5.222504683
7892507	6.183913700000001
7892508	3.2249656910000004
7892509	9.975625335
7892510	6.765097977000001
7892511	5.0100622669999995
7892512	6.798994077000001
7892513	3.568714786
7892514	10.97564587
7892515	7.791006549
7892516	5.502539204
7892517	7.345420455
7892518	2.5115324009999997
7892519	5.578398803
7892520	7.958148727
7892521	8.253313236
7892522	7.216338443
7892524	5.594360121
7892525	6.403857567999999
7892526	7.694561305
7892527	10.3090852
7892528	2.040798351
7892529	4.963053779
7892530	12.76457269
7892531	7.2968554789999995
7892532	5.45428458
7892533	4.498617231
7892534	4.543374812
7892535	3.15557135
7892537	2.563167124
7892538	5.508469672
7892539	4.544290258
7892540	6.663936908999999
7892541	7.740354103
7892542	7.931176672
7892543	3.3664072860000003
7892544	5.85366274
7892545	5.911355912
7892547	5.311269424
7892548	7.4671842260000005
7892549	8.194185067000001
7892550	7.217938392000001
7892551	9.12235729
7892552	5.223688492
7892553	3.725890091
7892554	3.0776049569999997
7892555	5.854695887
7892556	13.12010393
7892557	3.72386135
7892558	2.9441188830000002
7892559	6.427619225
7892560	4.7954616130000005
7892561	8.418883034
7892562	9.564639828999999
7892563	7.357076687
7892564	8.281821769
7892565	7.901995198
7892566	3.727251133
7892567	5.981218514
7892568	10.25473754
7892569	7.779260868
7892570	6.406328853
7892571	2.199339394
7892572	8.011388007
7892573	6.2522980189999995
7892574	10.70740591
7892575	6.762256713999999
7892576	7.068780039
7892577	2.4920948419999998
7892578	3.415990069
7892579	9.647759984
7892580	3.41803305
7892581	6.127821249
7892582	3.380295532
7892583	5.671708137
7892584	5.620133934
7892585	4.891878734
7892586	3.220389517
7892587	7.391966084
7892588	2.386006842
7892589	5.5020059020000005
7892590	4.659375529
7892591	2.109145996
7892592	7.192727001000001
7892593	4.2264177510000005
7892594	3.8350833260000003
7892595	4.944139159
7892596	5.7213235010000005
7892597	3.9725827469999997
7892598	10.11831566
7892599	10.2205517
7892600	4.263059783
7892602	3.063032306
7892603	5.412846259
7892604	5.618879767999999
7892605	9.317109413999999
7892606	11.62552199
7892608	7.483682445
7892609	4.055444871000001
7892610	2.627768821
7892611	2.402680425
7892612	2.2228593130000003
7892613	8.514445562
7892614	4.79711639
7892615	3.53707802
7892616	3.4120110830000003
7892617	11.40293071
7892618	8.21085015
7892619	4.893387379
7892620	11.14409548
7892621	12.90068601
7892622	11.89509484
7892623	10.55796682
7892624	5.549436564
7892625	6.653219858
7892626	5.2081036869999995
7892627	6.971166659
7892628	10.30654034
7892629	5.2765358010000005
7892630	5.969675852999999
7892631	2.9154559289999997
7892632	3.09943732
7892633	9.000990623
7892634	9.685645199
7892635	8.343384406
7892636	6.483902631
7892637	8.193412666
7892638	3.873569121
7892639	10.56894477
7892641	5.270935533
7892642	8.940601676
7892643	10.54829077
7892644	9.712307699999998
7892645	2.199339394
7892646	4.729572283
7892647	4.952131432
7892648	9.990814482000001
7892649	2.7943788769999998
7892650	12.57029325
7892651	4.671761266
7892652	12.16430017
7892653	4.016123659
7892654	7.574305017
7892655	4.112783749
7892656	5.55182577
7892657	3.555844945
7892658	2.0987903080000003
7892659	3.527742218
7892660	2.062228428
7892661	10.68136787
7892662	8.479616764
7892663	11.61149302
7892664	6.868532527999999
7892665	6.405095642
7892666	2.093815362
7892667	8.747010182
7892668	9.610746623999999
7892669	5.409676892
7892670	9.078035224
7892671	5.217294989
7892672	3.726221259
7892673	5.684053822999999
7892674	7.60168875
7892675	7.7143624000000015
7892676	5.351395629
7892677	9.085684767
7892678	5.1452837030000005
7892679	5.0106471610000005
7892680	8.101804045
7892681	5.367953547
7892682	3.868987423
7892683	4.4433083689999995
7892684	9.670219691
7892685	6.072665385
7892686	6.588908909
7892687	7.3592198820000005
7892688	8.737787789
7892689	3.975457434
7892690	2.501628847
7892691	2.285687358
7892692	8.69848306
7892693	6.772243611
7892694	6.912488795
7892695	5.850723371
7892696	6.783474994
7892697	6.553284441000001
7892699	7.052835862
7892700	3.37574553
7892701	10.85399677
7892702	8.036942096
7892703	7.928181747999999
7892704	12.22906985
7892705	6.4468345860000005
7892706	7.0871862729999995
7892707	10.83467587
7892708	6.675042864
7892709	3.963113777
7892710	4.145806912
7892711	7.289218982
7892712	6.975710205
7892713	9.095238817
7892714	4.629786548
7892715	5.032441343
7892716	5.843483174
7892717	7.005760615
7892718	4.813888549
7892719	7.642702728
7892720	9.318140029
7892721	7.528296211000001
7892722	2.181299305
7892723	3.210631985
7892724	4.372922705
7892725	5.718135825
7892726	6.0142489889999995
7892727	5.5797217560000005
7892728	3.684861919
7892729	5.486539256
7892730	3.685826085
7892731	5.70877234
7892732	3.470463169
7892733	6.200946012
7892734	7.346685293999999
7892735	3.1034908239999996
7892736	2.9305622839999996
7892737	3.726545072
7892738	9.12677759
7892739	5.619998602000001
7892740	6.9823092110000005
7892741	6.005176136
7892742	10.32546913
7892743	1.972815894
7892744	3.15557135
7892745	10.00140162
7892746	2.501628847
7892747	8.512104616
7892748	8.331875594
7892749	4.344353732
7892750	5.410345696
7892751	6.668482094
7892752	4.740124356
7892753	11.93579754
7892754	3.867428988
7892755	4.370573628
7892757	6.148175423
7892758	4.894722799999999
7892759	6.360767339
7892760	6.278364267000001
7892761	4.539779574
7892762	11.75283511
7892763	7.400033927000001
7892764	10.77557964
7892765	8.183050214
7892766	10.1312984
7892767	5.2183645819999995
7892768	2.905981896
7892769	2.406511371
7892770	8.517838393
7892771	6.804324417999999
7892772	6.686590487
7892773	6.39981036
7892774	5.406765922999999
7892775	6.2153030010000005
7892776	7.936672415
7892777	4.827272239
7892778	8.71646707
7892779	4.242826198
7892780	5.908009555
7892781	5.592105561
7892782	10.75165264
7892783	8.70937619
7892784	4.7961315980000006
7892785	3.094088539
7892786	10.18737225
7892787	5.44504111
7892788	9.562221118
7892789	5.5936008820000005
7892790	2.7911896069999997
7892791	12.61241847
7892792	5.623721862999999
7892793	4.467577412
7892794	4.661504787
7892795	6.383530787000001
7892796	13.05587628
7892797	6.563825989
7892798	2.395173362
7892799	3.835553811
7892800	2.627768821
7892801	2.5115324009999997
7892802	6.511935052
7892803	11.63126327
7892804	3.685826085
7892805	5.752783471
7892806	1.997823045
7892807	5.631034829
7892808	8.495779697
7892809	2.298043094
7892810	4.109165604
7892811	2.9465101910000002
7892812	5.43914639
7892813	3.541894824
7892814	11.74306654
7892816	8.887438293999999
7892817	11.63422045
7892818	3.101885766
7892819	5.73507083
7892820	11.87904287
7892821	2.644321185
7892822	4.945819686
7892823	7.788510468999999
7892824	6.832388948999999
7892825	2.444728696
7892826	5.592537081000001
7892827	11.26183462
7892828	2.3794719619999998
7892829	10.78793193
7892830	11.42662562
7892831	11.15474557
7892832	4.3645329230000005
7892833	2.395173362
7892834	4.894120436000001
7892835	11.51822608
7892836	9.538070372
7892837	9.765880733
7892838	10.68461088
7892839	2.4829102730000003
7892840	8.440216631
7892841	10.70380374
7892842	4.256119254
7892843	5.39828345
7892844	5.139954733
7892845	6.815578876
7892846	12.81568666
7892847	8.478837513
7892848	9.489530159
7892849	4.946693136
7892850	9.339017323
7892851	5.846489301
7892852	7.17907239
7892853	12.59356734
7892854	5.361314929
7892855	5.26897627
7892856	5.712209737
7892857	11.56077649
7892858	2.125742535
7892859	5.7810079839999995
7892860	4.946051671
7892861	10.95497166
7892862	8.656129023
7892863	7.024227836000001
7892864	2.144635911
7892865	10.03353326
7892866	2.757561589
7892867	4.801231059
7892868	12.35670831
7892869	6.308598922000001
7892870	6.680215955
7892871	8.50080838
7892872	4.116380773
7892873	8.131815681
7892874	5.1552105710000005
7892875	5.8391546110000005
7892876	2.199339394
7892877	4.632849528
7892878	5.027618265
7892879	5.0763756639999995
7892880	9.513875244
7892881	5.58139363
7892882	11.17512472
7892883	5.775148186
7892884	10.52876799
7892885	4.570099836
7892886	5.141563542
7892887	3.0776049569999997
7892888	3.094088539
7892889	12.46954024
7892890	9.821578361
7892891	11.71526843
7892892	3.094088539
7892893	8.943377511
7892894	9.734905337999999
7892895	4.26378969
7892896	8.811199553
7892897	5.695176507999999
7892898	6.275304102000001
7892899	10.62343832
7892900	10.21828
7892901	11.16468425
7892902	13.13467828
7892903	8.723015118
7892904	5.014141325
7892905	3.8209898310000003
7892906	13.02278645
7892907	8.906943934
7892908	5.778608404
7892909	2.7943788769999998
7892910	3.470463169
7892911	6.074684985
