ID_REF	VALUE
7892501	3.4309630760000003
7892502	4.550726554
7892503	2.863784877
7892504	8.392704617
7892505	3.217145007
7892506	6.736816309
7892507	5.019060397
7892508	6.741435701
7892509	6.848677122000001
7892510	4.981213512
7892511	5.795024387000001
7892512	6.33494721
7892513	3.423297102
7892514	8.315961461
7892515	9.318910285
7892516	2.335664786
7892517	6.7877845820000005
7892518	3.138057077
7892519	3.482082769
7892520	8.432923918
7892521	7.515373739
7892522	6.299824349
7892524	6.2112775220000005
7892525	7.22493836
7892526	3.433073542
7892527	5.8417027479999994
7892528	2.070961079
7892529	5.652694637000001
7892530	8.411965465
7892531	7.78725211
7892532	2.49681575
7892533	6.957171366
7892534	4.868003153
7892535	7.003314028999999
7892537	5.056515577
7892538	5.795790212000001
7892539	6.254813242999999
7892540	5.00018545
7892541	7.495399758
7892542	9.088041763
7892543	6.0543362929999995
7892544	4.336624919
7892545	6.159633485
7892547	4.189616099
7892548	7.133801859
7892549	7.120131855
7892550	5.147589942
7892551	10.32396605
7892552	5.340837102
7892553	3.65890108
7892554	3.965547518
7892555	7.364960529
7892556	11.16680983
7892557	4.201407178999999
7892558	3.22754258
7892559	6.543461491
7892560	4.336624919
7892561	10.76033368
7892562	6.606094978
7892563	8.599360406
7892564	12.25040286
7892565	5.514638432999999
7892566	4.76169643
7892567	3.7583535510000003
7892568	9.14938183
7892569	8.728274788
7892570	3.542823761
7892571	2.785474687
7892572	5.820120332999999
7892573	6.893462232999999
7892574	9.802378727
7892575	7.714052567
7892576	7.0091980739999995
7892577	2.750470928
7892578	5.446044533999999
7892579	6.976606091
7892580	2.636067514
7892581	2.643346858
7892582	2.640934067
7892583	6.034164452000001
7892584	6.557883469
7892585	2.364099772
7892586	2.5053083590000003
7892587	4.788998816
7892588	2.2790311919999997
7892589	6.121091326
7892590	3.28334471
7892591	2.7755626939999996
7892592	7.463112743
7892593	4.059684106000001
7892594	2.978166735
7892595	5.904268107999999
7892596	4.179053746
7892597	5.020603673
7892598	8.603580659
7892599	8.772953955
7892600	2.75153068
7892602	3.536144614
7892603	7.57584042
7892604	4.615132484
7892605	7.520295342000001
7892606	11.28089559
7892608	8.111880137
7892609	2.251367636
7892610	4.255720157
7892611	2.076258245
7892612	4.569486803
7892613	9.94243771
7892614	2.535862802
7892615	4.417085646
7892616	2.642601934
7892617	12.189148199999998
7892618	4.49437064
7892619	4.15828795
7892620	10.16926618
7892621	11.17742213
7892622	6.679892215
7892623	8.023307703
7892624	2.777195297
7892625	6.107320477000001
7892626	5.186274512
7892627	6.906474392000001
7892628	7.574572967000001
7892629	6.932674561000001
7892630	9.519266852000001
7892631	2.498700917
7892632	4.744718444
7892633	8.117878798
7892634	7.657156898999999
7892635	8.390165699
7892636	7.887611719
7892637	6.911488601
7892638	2.0258335069999998
7892639	8.364479627
7892641	4.9798506410000005
7892642	9.08457615
7892643	7.605364239
7892644	6.688467726
7892645	2.617394179
7892646	2.90562042
7892647	7.037882612000001
7892648	9.030938613
7892649	6.441289959
7892650	8.751872577
7892651	2.251367636
7892652	7.23235164
7892653	2.7844606119999997
7892654	8.591370201
7892655	3.396163581
7892656	2.95992763
7892657	3.9686114960000003
7892658	2.777775218
7892659	3.403114932
7892660	2.545040354
7892661	10.96246733
7892662	9.17519685
7892663	11.10657824
7892664	7.430015067
7892665	6.456309683
7892666	2.608729476
7892667	9.199739697
