ID_REF	VALUE
7892501	4.365457322
7892502	5.272826118999999
7892503	4.97959126
7892504	9.423973328999999
7892505	2.496686969
7892506	4.311687273
7892507	4.057621168
7892508	5.55592458
7892509	11.08875205
7892510	5.624427035
7892511	2.590470605
7892512	6.887109201
7892513	3.158874815
7892514	9.605187862000001
7892515	8.668653369
7892516	6.777714047999999
7892517	5.98384172
7892518	2.590005484
7892519	5.307540649
7892520	9.443572376
7892521	6.419804407999999
7892522	6.779847066
7892524	7.346121589
7892525	6.374793425
7892526	7.814074392999999
7892527	10.40528456
7892528	2.209444936
7892529	6.398160535
7892530	12.31556511
7892531	6.857201698
7892532	4.258767028
7892533	7.5339564779999995
7892534	4.650049073
7892535	7.486901825
7892537	2.655184894
7892538	4.842228705
7892539	4.256184446000001
7892540	7.052352384
7892541	9.201682778
7892542	7.9746958139999995
7892543	5.903313576
7892544	5.779114821
7892545	5.4545238089999994
7892547	4.324347089
7892548	6.763187225
7892549	6.767957783
7892550	8.816232079
7892551	10.60396439
7892552	6.1750731839999995
7892553	5.963337146000001
7892554	3.807524874
7892555	7.301313277999999
7892556	13.24276436
7892557	2.645093059
7892558	3.791002966
7892559	6.3365092579999995
7892560	5.376633032999999
7892561	8.204900834
7892562	8.953273437
7892563	7.28708274
7892564	9.628385307
7892565	7.753168631
7892566	3.0746419819999997
7892567	5.108638494
7892568	11.00443532
7892569	8.086960721
7892570	8.343696015
7892571	3.5833417730000003
7892572	7.94179586
7892573	5.873835522
7892574	10.62025739
7892575	5.9688134779999995
7892576	6.253684828
7892577	2.038943057
7892578	2.671656071
7892579	9.270416292
7892580	3.717163265
7892581	5.1182263610000005
7892582	3.7145426460000004
7892583	4.1508196239999995
7892584	6.041467892999999
7892585	3.5807042389999997
7892586	2.571124285
7892587	7.324115964
7892588	2.7342154730000003
7892589	6.331525647
7892590	3.881015333
7892591	3.729374702
7892592	5.819618227
7892593	3.3975468999999996
7892594	3.9857858989999997
7892595	4.306030056
7892596	4.473523965
7892597	5.153225821
7892598	9.944454998
7892599	9.334365678
7892600	3.582426587
7892602	3.556367667
7892603	3.1636502369999997
7892604	3.655769694
7892605	7.383133685
7892606	11.85501485
7892608	9.114313216000001
7892609	4.780033069
7892610	6.873665249
7892611	3.158874815
7892612	3.186148754
7892613	9.929169302
7892614	3.184205875
7892615	5.1692159460000005
7892616	2.9346823860000004
7892617	11.925572500000001
7892618	5.92583747
7892619	6.725871539
7892620	10.00568973
7892621	12.43938314
7892622	10.42888818
7892623	8.498277900000001
7892624	3.58601691
7892625	6.681589166
7892626	3.4244740830000002
7892627	7.434263996
7892628	9.598235313
7892629	4.588687716
7892630	9.858510229
7892631	2.264356937
7892632	5.031129863
7892633	7.500263147
7892634	9.058129623
7892635	8.354857855
7892636	8.49272511
7892637	7.111458807000001
7892638	2.739969793
7892639	9.591191251
7892641	5.516175678
7892642	9.912133281000001
7892643	9.997287444
7892644	10.87208048
7892645	2.273026981
7892646	2.849048885
7892647	4.535192239
7892648	9.65461037
7892649	4.431912849
7892650	12.14710933
7892651	3.7111384860000003
7892652	12.07725889
7892653	2.209444936
7892654	8.024992486
7892655	3.581022755
7892656	3.7843278189999996
7892657	2.7553556639999996
7892658	3.072963287
7892659	3.657670884
7892660	2.116005906
7892661	9.690921111
7892662	8.651946764
7892663	10.90038836
7892664	4.253303584
7892665	6.134361846
7892666	2.413416614
7892667	9.732061815
7892668	10.48376156
7892669	7.199650495
7892670	8.837784227
7892671	4.492167471
7892672	5.4474803739999995
7892673	6.978619505
7892674	7.713250057000001
7892675	6.647478211
7892676	4.830646555
7892677	10.34311253
7892678	8.20587824
7892679	4.56117868
7892680	8.907541814
7892681	6.960001137999999
7892682	3.0708570980000003
7892683	4.842487903
7892684	8.950371302
7892685	5.332895357
7892686	6.70788523
7892687	5.989024747999999
7892688	9.771396477
7892689	4.007680318
7892690	3.343973357
7892691	2.017950338
7892692	8.425894615
7892693	7.62336937
7892694	7.205629626
7892695	5.022880413999999
7892696	7.277761024
7892697	6.7144898
7892699	6.761714796000001
7892700	4.501141033
7892701	10.71585245
7892702	7.860266252000001
7892703	7.850271492999999
7892704	11.64008778
7892705	4.268725695
7892706	7.4736836129999995
7892707	10.31598214
7892708	5.625490703
7892709	2.2620675230000002
7892710	3.6398582000000004
7892711	8.807507499
7892712	7.820979649
7892713	9.541314782999999
7892714	2.496686969
7892715	2.572160288
7892716	5.7492438560000005
7892717	5.623721862999999
7892718	3.0708570980000003
7892719	9.513875244
7892720	8.785753367
7892721	10.05614824
7892722	2.0527620680000003
7892723	3.448472602
7892724	3.728604982
7892725	3.922499166
7892726	5.270935533
7892727	6.113954259
7892728	3.710592801
7892729	4.947885687
7892730	2.745785253
7892731	4.658335192
7892732	5.678065617000001
7892733	5.7810079839999995
7892734	6.60750386
7892735	3.252673751
7892736	4.5932189139999995
7892737	3.014067435
7892738	7.50183872
7892739	4.3800563310000005
7892740	5.010367746
7892741	4.7568310160000005
7892742	9.743592697
7892743	2.4895645980000003
7892744	5.770253361
7892745	9.438282502
7892746	2.703680833
7892747	8.605778525
7892748	10.00242748
7892749	3.426335305
7892750	3.4255801010000004
7892751	7.7216628620000005
7892752	4.703508625
7892753	12.61912701
7892754	4.268290793999999
7892755	4.49421203
7892757	6.708814079
7892758	4.324764976
7892759	6.9602300260000005
7892760	4.4205277789999995
7892761	5.7502279629999995
7892762	10.43172881
7892763	7.768772649
7892764	9.699587377
7892765	9.33566113
