ID_REF	VALUE
7892501	7.17990156
7892502	6.045264222
7892503	6.238718294
7892504	9.144522991
7892505	2.987092028
7892506	6.703437582
7892507	3.716032404
7892508	7.715311999
7892509	11.52384117
7892510	5.854695887
7892511	4.807026805
7892512	7.5540619410000005
7892513	5.806074262999999
7892514	10.5878615
7892515	7.57231687
7892516	4.896962884
7892517	5.995736275
7892518	2.563167124
7892519	7.3076019510000005
7892520	9.474529283999999
7892521	6.618393233
7892522	7.101920701
7892524	8.086236573999999
7892525	7.229887322000001
7892526	8.365831269
7892527	10.25091073
7892528	1.9146778930000001
7892529	5.054080859
7892530	11.83226003
7892531	8.484925168
7892532	3.50675993
7892533	7.334702186
7892534	4.371404172
7892535	6.673954169
7892537	4.740124356
7892538	5.547697103
7892539	5.624019927999999
7892540	5.659053504
7892541	9.568604817
7892542	7.757397849
7892543	4.65118585
7892544	4.767848508999999
7892545	5.626935037999999
7892547	3.799772833
7892548	6.304775854
7892549	7.600330475
7892550	7.5317153260000005
7892551	10.50041412
7892552	6.961229764
7892553	6.9284214760000005
7892554	4.04374968
7892555	7.702797004
7892556	13.10500343
7892557	3.1219550419999997
7892558	4.239314291
7892559	6.4226179420000005
7892560	5.132379043
7892561	7.640762976
7892562	8.378534065
7892563	7.198616798
7892564	10.51712337
7892565	6.239848665
7892566	5.250139388
7892567	6.132647916
7892568	10.31739185
7892569	7.201389217000001
7892570	9.120582347000001
7892571	2.344859561
7892572	6.733408122999999
7892573	6.6165744989999995
7892574	10.583209599999998
7892575	8.069470741
7892576	5.788342851
7892577	2.900587605
7892578	3.9626746139999995
7892579	9.275052152999999
7892580	3.5704974089999997
7892581	2.99550841
7892582	2.900587605
7892583	4.815086691
7892584	5.65885047
7892585	3.088557536
7892586	2.109529281
7892587	6.108220936
7892588	1.982055665
7892589	5.504786735
7892590	4.301724268
7892591	2.99550841
7892592	6.514398268
7892593	4.556487367
7892594	7.033125127999999
7892595	5.344285576
7892596	4.75099409
7892597	4.803430758999999
7892598	9.771396477
7892599	10.0157476
7892600	4.245675811
7892602	2.2365787409999998
7892603	5.253542266
7892604	2.648291899
7892605	8.270580452999999
7892606	11.75589997
7892608	8.401991339
7892609	3.361454208
7892610	8.549450261
7892611	2.766393936
7892612	3.52253529
7892613	9.647759984
7892614	2.540339471
7892615	6.521814909
7892616	3.003854974
7892617	11.82538459
7892618	7.361109942000001
7892619	5.030164795
7892620	9.734905337999999
7892621	11.88829524
7892622	10.80248297
7892623	9.72422012
7892624	4.09597367
7892625	6.294480055
7892626	4.239314291
7892627	6.60636989
7892628	10.27837427
7892629	6.293060734
7892630	9.595475705
7892631	2.648291899
7892632	5.963151436
7892633	8.371888051
7892634	8.258177239
7892635	9.130384662
7892636	7.408983342999999
7892637	8.176126516
7892638	2.550204961
7892639	8.640870843
7892641	4.379929545
7892642	9.496379087000001
7892643	9.407910581
7892644	10.65253383
7892645	3.3274583160000004
7892646	2.2446739019999997
7892647	5.924804121
7892648	9.582064461
7892649	5.564820436000001
7892650	11.33064888
7892651	3.008362252
7892652	12.35670831
7892653	2.2517298880000003
7892654	8.226439407
7892655	4.816680559
7892656	3.689763575
7892657	2.9035595969999997
7892658	2.144936015
7892659	3.230830412
7892660	1.8409313319999998
7892661	10.14851284
7892662	7.863073936
7892663	11.38944456
7892664	6.751829047
7892665	5.90263297
7892666	2.559904309
7892667	9.461681706
7892668	9.422531031
7892669	6.215684891
7892670	8.99878155
7892671	3.85758717
7892672	5.8336084989999994
7892673	6.543461491
7892674	8.440939019
7892675	3.50608855
7892676	7.628520582
7892677	9.858510229
7892678	7.453978466000001
7892679	6.978732611
7892680	7.105966572000001
7892681	6.896586797
7892682	2.661456692
7892683	5.950298138
7892684	9.304898244
7892685	4.9323232589999995
7892686	6.7379560089999995
7892687	6.751411772000001
7892688	7.130277673999999
7892689	6.182537456
7892690	4.577952937
7892691	2.559904309
7892692	8.907541814
7892693	6.756172615
7892694	6.405972412000001
7892695	4.359995595
7892696	6.694606578999999
7892697	6.071585775
7892699	7.799281957000001
7892700	4.4810587360000005
7892701	9.906914066
7892702	8.804147986
7892703	6.696005606
7892704	12.27868173
7892705	6.040466958
7892706	8.199392591
7892707	10.6219128
7892708	6.84756437
7892709	6.046678447000001
7892710	2.257777512
7892711	6.5992468539999996
7892712	7.207495513
7892713	8.914271363
7892714	4.765534332
7892715	2.540339471
7892716	7.445436895
7892717	6.7166768160000005
7892718	3.40734614
7892719	8.11524483
7892720	8.092532866
7892721	9.377775698999999
7892722	2.109529281
7892723	4.230054978
7892724	6.251463802999999
7892725	2.1531264919999997
7892726	4.375717628
7892727	6.375131081
7892728	3.530603865
7892729	5.675689072000001
7892730	6.470665609
7892731	5.675450616
7892732	7.605049656
7892733	5.986520081
7892734	7.155313052
7892735	4.3583876980000005
7892736	4.823086135
7892737	3.955912543
7892738	5.896384952000001
7892739	3.618675112
7892740	6.824829191
7892741	7.454576922999999
7892742	9.675972372
7892743	2.296295853
7892744	5.526049835
7892745	9.190164225
7892746	2.987092028
7892747	7.624472161
7892748	9.225031516
7892749	5.4521036039999995
7892750	3.885237313
7892751	7.446345365
7892752	2.0486068
7892753	12.67929493
7892754	6.073064614
7892755	3.118057543
7892757	8.671432812
7892758	4.815446973
7892759	6.4403298929999995
7892760	4.946295827
7892761	4.892657112
7892762	11.20618412
7892763	7.680227286
7892764	9.242183972000001
7892765	9.778894661
7892766	10.518497
7892767	4.863089014
7892768	2.789925517
7892769	2.446500173
7892770	8.202153036
7892771	9.150780729
7892772	5.948089738999999
7892773	6.2311733920000005
7892774	3.878965345
7892775	6.797806787000001
7892776	9.932205823
7892777	5.0287524260000005
7892778	7.580644952999999
7892779	2.533776332
7892780	5.803076041000001
7892781	6.2603020129999996
7892782	11.18650409
7892783	8.68892411
7892784	3.531132214
7892785	5.833901739
7892786	10.0583425
7892787	4.935037191
7892788	9.622487266
7892789	5.095228938
7892790	5.753072436
7892791	11.41138521
7892792	5.104644306
7892793	3.0453148530000003
7892794	4.752482804
7892795	6.229126021
7892796	12.86396894
7892797	6.7648035879999995
7892798	3.30930173
7892799	3.508347632
7892800	4.653257408
7892801	2.33053915
7892802	8.575915195
7892803	12.59356734
7892804	3.0940095000000003
7892805	4.995883287
7892806	3.880828708
7892807	4.555350487
7892808	8.361928565
7892809	3.2053507000000003
7892810	4.010166377
7892811	2.559904309
7892812	5.7772617529999994
7892813	5.946757503
7892814	11.58013352
7892816	9.581232784
7892817	12.58152318
7892818	2.2365787409999998
7892819	7.026468154
7892820	10.99859613
7892821	3.504795142
7892822	5.250139388
7892823	6.33574905
7892824	7.022303716000001
7892825	3.711999633
7892826	5.3470468
7892827	12.26450862
7892828	2.2517298880000003
7892829	12.19360893
7892830	10.65887074
7892831	11.15026061
7892832	8.490674377000001
7892833	2.762933278
7892834	5.215244649
7892835	10.81137468
7892836	9.048233331
7892837	9.516999864
7892838	10.12562254
7892839	3.460841939
7892840	3.7767865169999997
7892841	8.797837373
7892842	4.171960914
7892843	3.620249013
7892844	5.564820436000001
7892845	6.774107329
7892846	11.39906675
7892847	9.28415319
7892848	9.094628936
7892849	4.6669506830000005
7892850	6.758740475
7892851	5.599928182
7892852	6.829180312999999
7892853	12.34616973
7892854	4.894722799999999
7892855	2.99550841
7892856	7.368933346
7892857	12.10838753
7892858	3.832601103
7892859	6.573588937999999
7892860	6.838217118999999
7892861	11.63126327
7892862	8.94215185
7892863	7.840177102
7892864	4.754324669
7892865	9.694323634
7892866	2.677082881
7892867	6.26969507
7892868	12.37128329
7892869	6.943620364
7892870	8.022932903
7892871	7.76843823
7892872	4.864538479
7892873	6.384037902999999
7892874	3.859841593
7892875	6.145757905
7892876	5.283579082
7892877	3.9406882110000003
7892878	6.388978879
7892879	8.625415355
7892880	8.826526186
7892881	4.772051834
7892882	10.58484086
7892883	5.8542647279999995
7892884	10.43172881
7892885	4.5948028469999995
7892886	7.073699338
7892887	4.75099409
7892888	5.473337108
7892889	11.85814296
7892890	9.810021855
7892891	11.93221515
7892892	5.714701087999999
7892893	8.285744468999999
7892894	10.70904155
7892895	4.823086135
7892896	10.1835776
7892897	5.975659201
7892898	6.6938288560000005
7892899	11.19955813
7892900	11.939625
7892901	11.57728906
7892902	13.12010393
7892903	8.844142956
7892904	4.357864033
7892905	3.091578179
7892906	12.63348414
7892907	11.02428585
7892908	5.918176858
7892909	7.888964752000001
7892910	4.838147527
7892911	6.074211513
7892912	4.224516105
7892913	4.71393538
7892914	5.3803128970000005
7892915	9.333677545
7892917	3.30780377
7892918	7.022022374
7892919	9.924950283
7892920	8.193743545
7892921	2.4278034980000003
7892922	4.949564564
7892923	4.953738541
7892924	10.62820691
7892925	9.645905319
7892926	8.416018777
7892927	3.0940095000000003
7892928	10.11229286
7892929	6.042507147999999
7892930	10.06061076
7892931	5.739223647
7892932	8.303635669
7892933	5.516665757999999
7892934	7.276072703
7892935	9.583667708
7892936	4.981725398
7892937	8.049987457
7892938	6.500034874
7892939	10.19357075
7892940	11.78790415
7892941	11.80336157
7892942	3.9412362739999995
7892944	9.270416292
7892945	4.553123955
7892946	5.483846832999999
7892947	9.522467004
7892948	10.42888818
7892949	3.880355484
7892950	3.406969058
7892951	7.909635252999999
7892952	5.938535379
7892953	8.341147572999999
7892954	10.91302513
7892955	8.919422737
7892956	10.57557015
7892957	6.828008894
7892958	2.986060272
7892959	6.276454089
7892960	8.86146159
7892961	11.35672382
7892962	3.622347675
7892963	4.706231875
7892964	5.631712055
7892965	2.046329322
7892966	10.8573155
7892967	9.439424423
7892968	7.1669478
7892969	11.08875205
7892970	3.77757725
7892972	10.50928255
7892973	5.662791386
7892974	4.087880408999999
7892975	2.33837112
7892976	5.132379043
7892977	11.54228375
7892978	8.128587081000001
7892979	9.911044808
7892980	8.038380912000001
7892981	10.28034693
7892982	5.845596941
7892983	11.91554032
7892984	4.4373646760000005
7892985	4.891642502
7892986	10.8060876
7892987	11.89837401
7892988	2.775165372
7892989	5.9878031279999995
7892990	7.508850588
7892991	8.503250977
7892992	11.93579754
7892993	9.832825696
7892994	2.435964684
7892995	3.122201035
7892996	8.05767341
7892997	5.619896597
7892998	5.969064171
7892999	4.174330445
7893000	5.633562335
7893001	8.720125364
7893002	10.39161559
7893003	5.596037653
7893004	8.429179882
7893005	5.748504706
7893006	6.3416473710000005
7893007	6.70026452
7893008	4.359620396
7893009	3.600589822
7893010	6.9180387329999995
7893011	5.0648636289999995
7893012	10.88258985
7893013	5.739747158999999
7893014	5.106877917
7893015	11.66829409
7893016	4.609023235
7893017	5.170337484
7893018	5.51591945
7893019	6.837964246
7893021	5.063495448
7893022	4.801231059
7893023	10.04245081
7893024	4.359620396
7893025	8.05998296
7893027	6.257725781
7893028	7.711307887
7893029	11.59186547
7893030	7.186730713999999
7893031	9.345002862000001
7893032	7.057407662999999
7893033	8.79279481
7893034	5.7129527289999995
7893035	3.329382233
7893036	8.086960721
7893037	5.140416833
7893038	4.436358076
7893039	9.188756179
7893040	6.784373327999999
7893041	2.645869252
7893042	9.532693063
7893043	5.87999691
7893044	3.415363727
7893045	2.435964684
7893046	4.089230847
7893047	5.902174308999999
7893048	5.712290447000001
7893049	4.922149958
7893050	11.81625263
7893051	8.837784227
7893052	5.376545245
7893053	4.09597367
7893055	3.515403628
7893056	6.101708248
7893057	5.740251478999999
7893058	9.956869188999999
7893059	6.37221338
7893060	4.755212052
7893061	10.46814634
7893062	5.053297467
7893063	6.39397066
7893064	7.5235648820000005
7893065	6.236333137000001
7893066	1.923779654
7893067	8.405628177
7893068	6.543152876000001
7893069	7.6179853379999996
7893070	9.796679353
7893071	5.76251666
7893072	6.796274185
7893073	10.39302272
7893074	8.715955251
7893075	7.376095267999999
7893076	6.118277204
7893077	12.69495391
7893078	4.275816635
7893079	10.31328639
7893080	4.906137955
7893081	11.65479445
7893082	6.33916311
7893083	4.1766592860000005
7893084	9.172611949
7893085	9.736829719
7893086	7.754183788
7893087	10.42047376
7893088	4.476365564
7893089	6.452817133
7893090	12.189148199999998
7893091	8.02772401
7893092	4.7034512269999995
7893093	2.162177365
7893094	12.11678059
7893095	4.090449329
7893096	10.55796682
7893097	10.16339572
7893098	7.61929309
7893099	5.27666097
7893100	5.961491591000001
7893101	12.82360321
7893102	6.498674832000001
7893103	12.17280829
7893104	8.268916642
7893105	8.586364948
7893106	6.819848329
7893107	3.009011524
7893108	2.716849807
7893109	4.113539029
7893110	4.160736422
7893111	6.2741765670000005
7893112	4.553319911
7893113	7.1391776689999995
7893114	6.341836087999999
7893115	5.6792246529999995
7893116	7.77579322
7893117	3.4946825930000003
7893118	6.061689671
7893119	5.6565451620000005
7893120	5.634109064
