ID_REF	VALUE
7892501	5.107721239
7892502	5.44273716
7892503	5.569013802000001
7892504	8.619820393
7892505	2.425445485
7892506	5.264080863
7892507	4.576276858
7892508	5.167326359
7892509	11.40898387
7892510	5.56155271
7892511	3.8950914130000003
7892512	5.872133313
7892513	4.1602255889999995
7892514	9.638124199
7892515	7.734202944
7892516	6.418168325
7892517	2.692576233
7892518	3.44096629
7892519	6.1439680910000005
7892520	8.167685922999999
7892521	6.560248656000001
7892522	5.977616857
7892524	7.196156333999999
7892525	6.426523994
7892526	7.594659131
7892527	10.34694825
7892528	2.174379002
7892529	5.364873348
7892530	11.80336157
7892531	6.324170982
7892532	3.035008512
7892533	6.438826558
7892534	4.982834971
7892535	5.691703461
7892537	3.438830053
7892538	5.606829676
7892539	3.8897916660000003
7892540	6.514398268
7892541	8.277895447
7892542	7.629696277000001
7892543	3.893666435
7892544	5.026815162
7892545	5.160539254
7892547	3.711999633
7892548	6.4763877579999996
7892549	7.506097727
7892550	8.425453827
7892551	10.07769164
7892552	5.840358905
7892553	6.042027931
7892554	2.407771339
7892555	6.666747377999999
7892556	13.17956976
7892557	2.859666102
7892558	5.160539254
7892559	6.2909253110000005
7892560	5.166406025
7892561	9.248823326
7892562	9.183609752
7892563	6.514628878
7892564	10.96594526
7892565	2.792041305
7892566	3.9940336039999997
7892567	3.2617698139999995
7892568	11.21728285
7892569	8.278224938
7892570	8.335201473
7892571	2.792041305
7892572	5.989426174
7892573	6.0870402310000005
7892574	10.54829077
7892575	6.380486146
7892576	6.062199792
7892577	2.426846229
7892578	3.1442626010000003
7892579	9.232120858
7892580	3.395540286
7892581	5.754043146
7892582	4.194759814
7892583	4.674741929
7892584	5.029312545
7892585	4.495746071
7892586	2.407771339
7892587	5.50228098
7892588	2.6866390719999997
7892589	3.7200807310000004
7892590	3.0432648139999996
7892591	2.913119575
7892592	5.2733797010000005
7892593	4.675661055
7892594	3.4433118769999997
7892595	5.292453419
7892596	4.150132878
7892597	5.571774784
7892598	10.22436455
7892599	10.2380316
7892600	4.008492134
7892602	2.6866390719999997
7892603	4.369924206
7892604	4.150132878
7892605	8.660501228
7892606	11.21518522
7892608	7.740354103
7892609	3.8027161260000004
7892610	7.29205852
7892611	2.0258335069999998
7892612	3.044391867
7892613	8.438069611
7892614	2.910357248
7892615	6.093493085
7892616	2.164310838
7892617	11.71842811
7892618	7.2832808689999995
7892619	5.207707524
7892620	3.751541577
7892621	12.72910955
7892622	10.49310848
7892623	9.482920943
7892624	3.7209502910000003
7892625	6.002673582000001
7892626	3.596767793
7892627	6.362127566
7892628	9.546040177
7892629	5.095606613999999
7892630	8.79182633
7892631	3.555536938
7892632	5.093503333999999
7892633	7.12070223
7892634	7.587093886
7892635	8.034027274
7892636	6.559852096
7892637	6.965929567000001
7892638	2.256340432
7892639	8.440939019
7892641	4.743306813999999
7892642	8.598933016
7892643	10.12431027
7892644	10.95130907
7892645	3.044391867
7892646	3.2221696260000003
7892647	4.666105868
7892648	9.423973328999999
7892649	4.647162559
7892650	12.31556511
7892651	3.893068861
7892652	12.189148199999998
7892653	3.325779953
7892654	7.701014428
7892655	2.914160771
7892656	3.4156655760000003
7892657	2.696281959
7892658	3.2662729589999997
7892659	3.9946217330000002
7892660	2.339575475
7892661	10.13981095
7892662	8.620738856000001
7892663	11.70872176
7892664	6.5114913560000005
7892665	4.675661055
7892666	3.325779953
7892667	9.020045083
7892668	10.85054492
7892669	5.810043085
7892670	8.953791659
7892671	3.5618654939999996
7892672	3.6006929160000003
7892673	5.597277199
7892674	7.832997676000001
7892675	4.820378155
7892676	5.782520406000001
7892677	9.466051916
7892678	7.766669571
7892679	6.466060514
7892680	8.645964737
7892681	5.847768097
7892682	1.982055665
7892683	5.416611378
7892684	9.460622675
7892685	2.15794363
7892686	5.8093992210000005
7892687	6.096223342999999
7892688	7.048769159
7892689	4.904113217
7892690	2.5257128669999998
7892691	2.547105204
7892692	7.323076126
7892693	5.51417362
7892694	5.4948246020000004
7892695	5.482394812000001
7892696	7.444433121
7892697	6.195064897999999
7892699	7.322401257
7892700	4.125189217
7892701	11.13548723
7892702	7.933014785
7892703	6.879287229
7892704	12.61912701
7892705	5.7632125489999995
7892706	6.38506921
7892707	9.056289276000001
7892708	5.371449567000001
7892709	3.596767793
7892710	2.6866390719999997
7892711	6.223433439
7892712	6.992250585
7892713	8.36045869
7892714	2.5643894169999997
7892715	2.6953738510000003
7892716	5.844204264
7892717	6.6125411210000005
7892718	3.58050895
7892719	8.300223694
7892720	8.158708787
7892721	8.502079221
7892722	2.475285916
7892723	3.044391867
7892724	6.544321048
7892725	2.277654493
7892726	5.154893443
7892727	6.03937553
7892728	3.757268542
7892729	4.561988478
7892730	3.555536938
7892731	2.425445485
7892732	5.691703461
7892733	5.681886351
7892734	6.514907254
7892735	4.4702714839999995
7892736	4.820612512
7892737	4.497559449
7892738	6.984233255
7892739	3.3889786589999997
7892740	5.660793676
7892741	5.647772627999999
7892742	9.898692097
7892743	2.5257128669999998
7892744	5.989426174
7892745	8.449030404
7892746	3.396659445
7892747	7.975825657000001
7892748	8.469982232000001
7892749	5.111140709
7892750	4.27991734
7892751	6.911921932
7892752	3.0788891730000003
7892753	12.25504036
7892754	4.656075278
7892755	3.8957402269999997
7892757	8.200410581
7892758	4.380826275
7892759	6.048063018
7892760	5.0999702319999995
7892761	5.031627324
7892762	11.10258852
7892763	5.456168469
7892764	8.680592824
7892765	8.763083153
7892766	10.10412635
7892767	4.67364924
7892768	3.755412633
7892769	2.290758767
7892770	9.589513799
7892771	9.313885224
7892772	4.364152326
7892773	6.752097919
7892774	5.7292942710000005
7892775	5.149017483
7892776	9.415121576
7892777	5.153698294
7892778	6.8993008929999995
7892779	2.859666102
7892780	5.046139323
7892781	5.754663379
7892782	11.11661639
7892783	8.11405761
7892784	4.741816936
7892785	3.717163265
7892786	10.20475808
7892787	2.711310526
7892788	6.830512387000001
7892789	4.246132546
7892790	3.3889786589999997
7892791	11.86150788
7892792	5.783556278
7892793	3.225335238
7892794	5.764007718999999
7892795	5.790315082999999
7892796	12.36632932
7892797	5.676149533999999
7892798	3.602303573
7892799	2.394997065
7892800	3.8027161260000004
7892801	2.407771339
7892802	8.99423635
7892803	12.27414415
7892804	3.893666435
7892805	5.093980701
7892806	3.5657669660000004
7892807	5.359166043
7892808	8.085157789
7892809	2.3877591519999997
7892810	3.603517927
7892811	2.711310526
7892812	5.759672462
7892813	3.722900762
7892814	10.37615698
7892816	8.849250161
7892817	12.95495281
7892818	2.913119575
7892819	6.332768607999999
7892820	11.71526843
7892821	3.7563029269999997
7892822	4.981372894
7892823	6.319235257000001
7892824	6.167622906
7892825	2.859666102
7892826	5.536540765
7892827	12.10399511
7892828	3.8581185839999996
7892829	11.42120929
7892830	11.47455284
7892831	9.915421857
7892832	7.435582331
7892833	2.859666102
7892834	3.059695467
7892835	10.92178512
7892836	10.61866586
7892837	2.91215547
7892838	9.738693124
7892839	2.624335668
7892840	5.633421879
7892841	9.01538658
7892842	3.747586736
7892843	3.0807387389999996
7892844	4.158643316
7892845	6.15698036
7892846	11.62271373
7892847	7.5058721120000005
7892848	8.450411696
7892849	4.897509212
7892850	6.14922753
7892851	5.25769664
7892852	6.4461192270000005
7892853	12.47519365
7892854	3.265894624
7892855	5.3100832339999995
7892856	5.972863325
7892857	11.12728931
7892858	2.339575475
7892859	5.034668782
7892860	5.573433146
