ID_REF	VALUE
7892501	3.994962352
7892502	6.01588817
7892503	3.5673467110000003
7892504	7.446772081000001
7892505	4.035808943
7892506	7.53257417
7892507	4.333131275
7892508	6.633215004
7892509	10.19875148
7892510	4.053519314
7892511	3.940023146
7892512	7.338582912000001
7892513	3.3857043769999997
7892514	9.069267932
7892515	8.716979535
7892516	2.821455868
7892517	5.874352663
7892518	4.255215307
7892519	4.92079798
7892520	8.78772963
7892521	8.020906957000001
7892522	6.915268983
7892524	5.876723351
7892525	6.745423538
7892526	7.82689733
7892527	9.554177986000001
7892528	2.18871925
7892529	5.560615599
7892530	11.61392754
7892531	6.596092317
7892532	3.44375749
7892533	6.482784418
7892534	5.471638978
7892535	6.330695894
7892537	4.144622652
7892538	4.762721408
7892539	7.681271889
7892540	5.699819347
7892541	10.06980441
7892542	9.737721122
7892543	5.722538698999999
7892544	3.4948654660000003
7892545	5.457261806
7892547	4.7379216689999994
7892548	6.921741946
7892549	5.534936977
7892550	5.222860816
7892551	10.61044468
7892552	5.32037915
7892553	4.589995391
7892554	3.267422833
7892555	8.046650043
7892556	11.812932199999999
7892557	3.633269327
7892558	3.0723227680000003
7892559	5.918765176
7892560	5.272179229
7892561	10.30528598
7892562	6.979991934
7892563	7.482650197999999
7892564	11.7367879
7892565	5.936824958
7892566	3.5040928119999997
7892567	6.465652509
7892568	9.982153432
7892569	9.022373879
7892570	8.186554422999999
7892571	2.748399005
7892572	6.424024921
7892573	6.647478211
7892574	10.34178747
7892575	8.804147986
7892576	5.618569102
7892577	2.304693474
7892578	4.386723568
7892579	10.2602897
7892580	3.19843468
7892581	2.8759547619999997
7892582	3.3194859169999997
7892583	4.279583033
7892584	5.4463139389999995
7892585	3.800740845
7892586	2.6398163340000003
7892587	3.938397169
7892588	2.232173852
7892589	4.641275818
7892590	4.082981086
7892591	3.5583291480000003
7892592	5.455897071
7892593	4.223562069
7892594	5.014939265
7892595	5.300493974
7892596	5.146824627
7892597	4.846742223
7892598	9.082653528
7892599	10.18737225
7892600	2.635027464
7892602	3.1055003080000003
7892603	6.043606489
7892604	3.6135561330000003
7892605	7.537794548
7892606	11.526359800000002
7892608	8.290214177000001
7892609	3.170522021
7892610	6.82840732
7892611	2.42035368
7892612	5.134860935
7892613	10.05726022
7892614	2.334986561
7892615	3.6030202589999996
7892616	2.865526673
7892617	11.85071888
7892618	5.241861769
7892619	4.671113678
7892620	10.70740591
7892621	10.95667377
7892622	9.781784567
7892623	9.898692097
7892624	2.8731235980000003
7892625	6.394953561
7892626	5.615584118999999
7892627	6.511935052
7892628	10.51081308
7892629	5.663359900000001
7892630	10.12074579
7892631	2.446880002
7892632	4.4000603080000005
7892633	6.879127286
7892634	7.947334606
7892635	8.065113614
7892636	7.427768737
7892637	6.929139064
7892638	2.0615331340000003
7892639	10.18606611
7892641	3.908473885
7892642	9.228855276
7892643	9.587192273
7892644	7.1977710020000005
7892645	2.171353659
7892646	2.373715317
7892647	7.121278321
7892648	10.23431315
7892649	4.3629094230000005
7892650	12.39126844
7892651	2.672905209
7892652	9.911044808
7892653	2.2600248169999997
7892654	8.105592688
7892655	3.3865138
7892656	4.818509303
7892657	3.6135561330000003
7892658	2.465572682
7892659	2.95961926
7892660	1.611473179
7892661	8.604978102
7892662	9.625095073999999
7892663	11.44151604
7892664	6.608745882000001
7892665	5.429938227
7892666	3.116940467
7892667	8.964120928
7892668	11.04969451
7892669	6.110914606000001
7892670	6.734379612000001
7892671	5.74950916
7892672	7.045437051
7892673	4.853924252
7892674	7.432866917
7892675	7.100261565
7892676	5.868803493
7892677	9.811054051000001
7892678	7.7423073
7892679	4.566638085
7892680	9.448005018
7892681	6.406328853
7892682	4.461127962
7892683	6.369209725
7892684	9.711414861
7892685	5.546170141
7892686	5.841240057
7892687	5.239083868
7892688	8.340732859
7892689	5.686079013
7892690	3.3154268719999997
7892691	2.374130309
7892692	7.544978767000001
7892693	7.22493836
7892694	6.659639847
7892695	3.4520228580000003
7892696	6.935912273
7892697	6.4262662939999995
7892699	6.2153030010000005
7892700	4.22784336
7892701	10.54337471
7892702	5.956111016
7892703	6.51897162
7892704	12.38092819
7892705	7.320754982
7892706	8.356083296
7892707	9.631984482
7892708	4.527658913
