ID_REF	VALUE
7892501	4.74997742
7892502	5.78130672
7892503	3.242370308
7892504	8.493125362
7892505	3.7415881939999998
7892506	7.230575825
7892507	3.8382645739999997
7892508	6.979701098
7892509	9.947528177
7892510	4.461254955
7892511	4.59659126
7892512	7.141387374
7892513	4.545660195
7892514	9.534994759
7892515	8.890711057999999
7892516	3.260368838
7892517	5.70407716
7892518	3.6447992119999997
7892519	4.987042671
7892520	8.839276391
7892521	8.102081546
7892522	7.744002579
7892524	6.217404895
7892525	7.219162868
7892526	7.986986517999999
7892527	9.264438067
7892528	2.0480980030000002
7892529	5.61054092
7892530	11.95000312
7892531	7.132744231
7892532	3.3787061769999998
7892533	6.796146203999999
7892534	6.089322074
7892535	5.9537372170000005
7892537	3.989147439
7892538	4.280723388
7892539	7.0766163010000005
7892540	4.934254226
7892541	9.690921111
7892542	9.873454931
7892543	5.3857761360000005
7892544	4.480592216
7892545	5.589958556
7892547	3.2397537439999997
7892548	7.59604069
7892549	6.026935458
7892550	5.406171245
7892551	10.91119949
7892552	6.01244348
7892553	3.7655299010000003
7892554	4.302480112
7892555	8.287859155
7892556	11.90827698
7892557	3.9660117169999998
7892558	2.7508031460000004
7892559	6.319016083999999
7892560	4.5334685519999995
7892561	10.4160453
7892562	7.182556879
7892563	7.527015357000001
7892564	11.29243197
7892565	5.626512722999999
7892566	5.003429935
7892567	5.941246216000001
7892568	10.13013626
7892569	8.220760097000001
7892570	8.084087205
7892571	2.317523945
7892572	6.8589001970000005
7892573	7.124831564
7892574	9.694323634
7892575	8.518026246
7892576	5.314957838
7892577	2.8907105489999996
7892578	4.1336007210000005
7892579	10.37207658
7892580	3.317612038
7892581	3.5096684760000003
7892582	2.6996511819999998
7892583	5.480587997000001
7892584	6.083629104
7892585	3.004294785
7892586	2.395896775
7892587	4.723535086
7892588	2.590826811
7892589	4.613476181
7892590	3.458314947
7892591	3.076725708
7892592	5.331305586
7892593	3.726860148
7892594	5.29877895
7892595	5.372303079
7892596	4.517947109
7892597	4.910632113999999
7892598	9.137114165
7892599	10.15213174
7892600	2.994236377
7892602	2.591512823
7892603	5.506054269
7892604	2.229346541
7892605	7.254068932000001
7892606	11.59776417
7892608	8.449440954
7892609	2.124837051
7892610	7.2449297989999994
7892611	2.1961924230000003
7892612	5.2995755110000005
7892613	9.917294001
7892614	2.782652482
7892615	4.024375951000001
7892616	2.508267806
7892617	11.87553386
7892618	5.942751629
7892619	4.84376687
7892620	10.37615698
7892621	11.18413506
7892622	9.190164225
7892623	9.786668475
7892624	2.680626034
7892625	5.206002413999999
