ID_REF	VALUE
7892501	3.790038159
7892502	6.3944269479999996
7892503	2.7836740460000002
7892504	8.720125364
7892505	2.484912339
7892506	4.119160405
7892507	5.905014988
7892508	6.046800844
7892509	11.28589777
7892510	6.173772978
7892511	3.627744172
7892512	6.261584588
7892513	3.6470581610000004
7892514	9.673246096
7892515	7.50901333
7892516	5.99751448
7892517	6.515259781
7892518	2.801628912
7892519	5.56155271
7892520	7.728279176
7892521	7.632991141000001
7892522	6.885745828999999
7892524	7.071644833
7892525	6.535744151
7892526	8.09787475
7892527	10.37615698
7892528	2.648805386
7892529	5.559880946
7892530	12.17672257
7892531	7.194216709
7892532	5.371041227
7892533	5.407788537999999
7892534	4.989143007
7892535	4.961647411
7892537	2.9578279789999997
7892538	5.738982681
7892539	3.664182075
7892540	6.131273867999999
7892541	7.013382629
7892542	8.118605132
7892543	5.775011178
7892544	5.5175106089999995
7892545	5.877554044
7892547	5.241386193
7892548	6.972237816
7892549	7.810647222999999
7892550	8.45223768
7892551	9.231488166
7892552	6.808077032000001
7892553	3.790038159
7892554	3.151295391
7892555	7.356771437000001
7892556	13.27057124
7892557	4.559454116
7892558	4.086413276
7892559	6.335438281
7892560	5.297355318
7892561	8.567650458
7892562	9.430586075
7892563	6.14513327
7892564	9.774894693
7892565	7.319217586000001
7892566	4.682587309
7892567	6.670855884
7892568	11.09684954
7892569	7.76843823
7892570	8.163735739
7892571	2.770471377
7892572	7.645279474
7892573	6.049735045
7892574	10.66358745
7892575	6.851105043
7892576	6.3029511860000005
7892577	2.650593754
7892578	3.2936128489999996
7892579	9.886672363999999
7892580	4.68581315
7892581	4.777548346000001
7892582	3.2923662019999997
7892583	5.385502763
7892584	5.375283255
7892585	5.989779951
7892586	3.1171413039999996
7892587	7.204423266
7892588	2.51474189
7892589	5.97484117
7892590	5.186591044
7892591	3.509313536
7892592	6.617715939
7892593	4.834962351000001
7892594	5.288431547
7892595	5.3294901
7892596	5.504915583
7892597	5.326830273000001
7892598	10.08809302
7892599	10.16447686
7892600	2.801628912
7892602	2.9578279789999997
7892603	5.587729171
7892604	5.285589045
7892605	7.831862507
7892606	11.72110867
7892608	7.989152935
7892609	2.564111323
7892610	7.1666253
7892611	2.482761477
7892612	4.8636476669999995
7892613	8.624035435
7892614	3.454332197
7892615	5.997759825
7892616	2.018691932
7892617	11.55025291
7892618	7.459510031000001
7892619	5.290397348
7892620	10.40528456
7892621	12.74279313
7892622	11.04217647
7892623	10.29492911
7892624	4.862076706
7892625	6.60636989
7892626	3.977183482
7892627	6.571568724
7892628	10.2380316
7892629	5.34101794
7892630	8.129596657999999
7892631	4.090449329
7892632	4.786476293
7892633	8.158194587999999
7892634	9.171474027999999
7892635	8.272729324
7892636	7.089375433
7892637	8.230395199
7892638	2.9443346160000003
7892639	9.616435000000001
7892641	5.328320926
7892642	8.884873493999999
7892643	10.15579867
7892644	10.83080817
7892645	3.2825836789999996
7892646	4.355378915
7892647	5.180420311000001
7892648	9.717754429
7892649	3.508572868
7892650	12.80905874
7892651	4.3827248910000005
7892652	12.40096083
7892653	3.8268945039999998
7892654	7.534769826000001
7892655	2.8089720989999996
7892656	5.328549751000001
7892657	4.805407123
7892658	3.3249802230000003
7892659	3.506217513
7892660	2.0491155969999997
7892661	10.21939422
7892662	8.528742531
7892663	11.47211794
7892664	6.098940751000001
7892665	6.108296035
7892666	1.960362276
7892667	9.01538658
7892668	9.784669855
7892669	6.179937987000001
7892670	9.143369614
7892671	5.57620347
7892672	4.23627562
7892673	5.504915583
7892674	7.73395025
7892675	6.9066149039999996
7892676	3.620469583
7892677	9.124109798
7892678	7.427527245
7892679	5.769760647999999
7892680	8.678437233
7892681	5.3415809880000005
7892682	4.838576273999999
7892683	5.371730477000001
7892684	9.636262947999999
7892685	5.422508752000001
7892686	6.056616152999999
7892687	6.201868592
7892688	7.966241525
7892689	5.053069867
7892690	4.933319271
7892691	1.9640566240000001
7892692	8.339513452
7892693	7.12910074
7892694	6.297829512000001
7892695	4.2570393310000005
7892696	7.344639871
7892697	6.459191903
7892699	7.717930605
7892700	5.004024639
7892701	10.69228714
7892702	8.095669639
7892703	6.87165259
7892704	12.35157996
7892705	6.897785493
7892706	7.39892743
7892707	10.16563629
7892708	6.296485566
7892709	5.000471009
7892710	3.6710265019999997
7892711	8.387865237
7892712	7.063924175
7892713	8.914041408
7892714	2.2049587280000003
7892715	2.9578279789999997
7892716	6.39981036
7892717	7.033800662999999
7892718	2.620626798
7892719	8.168851532
7892720	9.208777265
7892721	7.757639291
7892722	1.611473179
7892723	2.7836740460000002
7892724	5.558598715
7892725	4.641667007
7892726	4.166526054
7892727	6.3032858460000005
7892728	3.9454838139999997
7892729	5.768786842999999
7892730	3.979827953
7892731	5.99513804
7892732	3.8785558719999997
7892733	6.269567082000001
7892734	7.569572158
7892735	5.2372505810000005
7892736	4.918697703
7892737	4.753100715
7892738	8.146172437
7892739	4.659948579
7892740	6.012800323
7892741	6.615343374
7892742	9.651796312
7892743	3.151295391
7892744	5.206002413999999
7892745	9.328653702
7892746	4.75963659
7892747	8.434146881
7892748	8.690544247
7892749	5.637711313
7892750	4.226007414
7892751	5.815955607
7892752	3.039975664
7892753	12.296301300000001
7892754	4.2570393310000005
7892755	3.454332197
7892757	8.254685698
7892758	5.800693439
7892759	6.795342351
7892760	5.227214205
7892761	5.069895139
7892762	11.34018417
7892763	7.992812001
7892764	10.04595846
7892765	9.392584722
7892766	9.649418351
7892767	5.133686566000001
7892768	3.7933661560000003
7892769	1.996863087
7892770	8.749508793
7892771	8.200410581
7892772	6.023117711
7892773	6.607973576
7892774	2.614130905
7892775	5.883842192
7892776	9.97112794
7892777	5.902028945
7892778	8.266905518
7892779	3.627744172
7892780	5.988652056
7892781	5.560329901
7892782	11.35672382
7892783	8.301044184
7892784	5.3294901
7892785	5.57620347
7892786	9.810021855
7892787	5.000471009
7892788	9.532693063
7892789	5.068939468
7892790	2.640934067
7892791	11.57728906
7892792	5.877756446
7892793	2.9776753019999997
7892794	5.8464140460000005
7892795	6.866643024
7892796	12.80122921
7892797	6.02856115
7892798	4.381392664
7892799	3.3249802230000003
7892800	4.556130305
7892801	2.648805386
7892802	8.628170302000001
7892803	12.43390403
7892804	3.3900555239999997
7892805	6.072425321
7892806	5.041299947
7892807	5.551000366
7892808	7.922163075
7892809	4.258316841
7892810	5.114828139
7892811	2.036338351
7892812	5.77995786
7892813	3.2825836789999996
7892814	11.53194792
7892816	9.317470612000001
7892817	12.24195968
7892818	2.383372874
7892819	6.06498945
7892820	11.80336157
7892821	4.351978942
7892822	5.2743001430000005
7892823	6.949476795
7892824	6.667593675
7892825	3.61407708
7892826	6.1934989929999995
7892827	11.72415599
7892828	2.1066433190000002
7892829	11.04771872
7892830	10.87366131
7892831	11.16890396
7892832	5.741286382999999
7892833	2.1251886730000003
7892834	5.422780014
7892835	11.21304451
7892836	9.78566611
7892837	10.11575822
7892838	10.15813972
7892839	2.650593754
7892840	7.193750595
7892841	10.08119809
7892842	3.95884082
7892843	5.425844992999999
7892844	5.1705159080000005
7892845	6.001511941
7892846	11.87904287
7892847	8.682917366
7892848	9.222361513
7892849	4.9915876830000006
7892850	8.706610941000001
7892851	5.508049709
7892852	6.633215004
7892853	12.67211492
7892854	5.435372186
7892855	5.375502847000001
7892856	6.109760411
7892857	11.32583057
7892858	2.708030303
7892859	6.694812587
7892860	5.004481333999999
7892861	11.28089559
7892862	8.978838173
7892863	7.507799739
7892864	2.143231424
7892865	10.16926618
7892866	4.383349759
7892867	4.558759674
7892868	12.45957003
7892869	5.881714392
7892870	7.094425654
7892871	8.602764738
7892872	5.0686620410000005
7892873	7.2233648210000005
7892874	4.353229172
7892875	5.67013206
7892876	2.191468668
7892877	3.2954354880000003
7892878	5.2916984739999995
7892879	6.19955979
7892880	9.874357619
7892881	3.631421318
7892882	11.08875205
7892883	4.651952845
7892884	10.95130907
7892885	5.169660578999999
7892886	5.72939867
7892887	4.784701546
7892888	5.220497062
7892889	12.04284581
7892890	10.5363041
7892891	11.8475663
7892892	4.676619168
7892893	9.134065372
7892894	10.38055941
7892895	4.78518178
7892896	9.184201717999999
7892897	5.539051221
7892898	6.59433198
7892899	10.76363617
7892900	11.12288246
7892901	11.29243197
7892902	13.06705737
7892903	8.793472718
7892904	4.379098596
7892905	3.3900555239999997
7892906	12.82360321
7892907	11.628466
7892908	6.474478883
7892909	5.585817274
7892910	5.360849823
7892911	6.409810932999999
7892912	4.0278970130000005
7892913	4.657300892
7892914	5.840769961
7892915	8.06027608
7892917	5.803573403
7892918	6.697737067
7892919	10.15103404
7892920	9.204131188
7892921	4.460473996
7892922	3.7754950110000003
7892923	4.560380659
7892924	10.69067677
7892925	9.541314782999999
7892926	6.840062624
7892927	4.760452933
7892928	10.02001101
7892929	4.087625142
7892930	10.20345323
7892931	5.673502246
7892932	7.227105135
7892933	5.732802369
7892934	6.153861527
7892935	9.710536165
7892936	5.004977668
7892937	7.238864787000001
7892938	7.213578462
7892939	10.27906808
7892940	12.11276979
7892941	12.18510568
7892942	5.909006615
7892944	9.340300004
7892945	4.777548346000001
7892946	5.845720316
7892947	9.431385674
7892948	10.299076800000002
7892949	5.588473587999999
7892950	2.197336957
7892951	7.343842008999999
7892952	7.021334886
7892953	9.790893921
7892954	10.98505533
7892955	8.743221558
7892956	10.56742944
7892957	6.29840468
7892958	5.112119776
7892959	8.395610078999999
7892960	7.769161231
7892961	9.584644619
7892962	6.53662676
7892963	4.460861993
7892964	4.915748796
7892965	2.082751258
7892966	11.49905035
7892967	8.968704712000001
7892968	7.579472158
7892969	10.94937737
7892970	3.975989846
7892972	9.68844156
7892973	6.326898258
7892974	6.63339938
7892975	2.3570391809999998
7892976	3.5075269010000003
7892977	12.25504036
7892978	6.020947467
7892979	9.531102819
7892980	7.982802382000001
7892981	10.31739185
7892982	3.216844793
7892983	12.0576876
7892984	5.85971488
7892985	4.3644683969999996
7892986	11.41138521
7892987	11.79452084
7892988	2.2049587280000003
7892989	5.506697162
7892990	7.0682561889999995
7892991	8.59272158
7892992	11.92874322
7892993	9.170834139
7892994	3.6470581610000004
7892995	3.6470581610000004
7892996	8.119643026
7892997	5.386613173
7892998	6.960722832999999
7892999	4.4877855460000005
7893000	6.1000985629999995
7893001	8.37896759
7893002	11.14626642
7893003	3.790038159
7893004	7.816940004
7893005	4.610229789
7893006	5.903222759
7893007	7.874036048
7893008	4.350482434
7893009	5.55897332
7893010	6.200601605
7893011	5.811967396
7893012	11.16267727
7893013	6.383738895
7893014	4.855460183
7893015	12.22034003
7893016	4.838576273999999
7893017	5.506697162
7893018	5.73245115
7893019	6.497848536
7893021	4.089892305
7893022	6.496839168999999
7893023	9.312510758
7893024	3.819787762
7893025	8.752373475
7893027	5.6359075810000006
7893028	8.414431518999999
7893029	10.30783487
7893030	7.248433078
7893031	9.369111697000001
7893032	7.476295893
7893033	9.946535532
7893034	4.375872788
7893035	6.839811599999999
7893036	7.746085355
7893037	6.555656988
7893038	3.1155207519999997
7893039	8.855434942999999
7893040	7.390009868
7893041	3.106746025
7893042	9.260520087
7893043	6.131460805
7893044	2.760560532
7893045	2.132513378
7893046	5.99128605
7893047	4.767642513999999
7893048	6.133108644
7893049	6.705287368
7893050	11.43175336
7893051	6.7654007510000005
7893052	6.762256713999999
7893053	5.000471009
7893055	6.647478211
7893056	5.652315263999999
7893057	2.620225006
7893058	10.96974846
