ID_REF	VALUE
7892501	2.798148808
7892502	4.330002271000001
7892503	5.626512722999999
7892504	8.914041408
7892505	3.464942363
7892506	3.464942363
7892507	5.420778117999999
7892508	2.135201709
7892509	10.14172436
7892510	4.920157014
7892511	5.210339332
7892512	8.564241832999999
7892513	4.4433083689999995
7892514	10.69874407
7892515	8.715272328
7892516	2.5258308940000003
7892517	6.632935816
7892518	2.7410110339999996
7892519	3.851594421
7892520	7.469053867
7892521	7.941431175
7892522	6.5340865720000005
7892524	6.946884592000001
7892525	6.914130725
7892526	6.351266511
7892527	9.779893046
7892528	2.77146671
7892529	4.625599473
7892530	12.91823707
7892531	6.81129865
7892532	4.4433083689999995
7892533	4.767642513999999
7892534	3.5709968169999997
7892535	1.9873964240000002
7892537	4.961749263
7892538	2.808445905
7892539	3.17090918
7892540	6.719303417000001
7892541	7.577956866
7892542	9.117648179
7892543	5.6227419229999995
7892544	2.399776174
7892545	6.18755384
7892547	4.961749263
7892548	8.90078873
7892549	7.466193822
7892550	9.398179031
7892551	8.913517022
7892552	6.517105047
7892553	2.6269519359999998
7892554	3.3166696910000004
7892555	3.906657445
7892556	13.27057124
7892557	2.497730817
7892558	6.18755384
7892559	6.18755384
7892560	4.671455149
7892561	9.192810422
7892562	10.13013626
7892563	6.099690681
7892564	9.43700672
7892565	6.739105111000001
7892566	3.485468726
7892567	7.133801859
7892568	10.97564587
7892569	8.137761937999999
7892570	3.483542939
7892571	2.311065708
7892572	7.616407556
7892573	6.457017298999999
7892574	10.72118248
7892575	6.734379612000001
7892576	3.964951685
7892577	3.851594421
7892578	5.5797217560000005
7892579	9.858510229
7892580	3.964951685
7892581	5.3728889529999995
7892582	2.177966811
7892583	6.214391667
7892584	7.332949931
7892585	4.589995391
7892586	2.77146671
7892587	7.635491342999999
7892588	2.298043094
7892589	2.09473245
7892590	2.177966811
7892591	3.094635753
7892592	7.397711908
7892593	2.464128905
7892594	5.146824627
7892595	4.967861093
7892596	3.871352724
7892597	5.791923412
7892598	10.04245081
7892599	9.838412476
7892600	2.497730817
7892602	3.851594421
7892603	6.415961137999999
7892604	2.8069170619999997
7892605	8.36977581
7892606	11.19955813
7892608	8.139520383999999
7892609	2.6269519359999998
7892610	5.5817403379999995
7892611	1.960362276
7892612	3.17090918
7892613	7.742874199
7892614	2.7462756460000004
7892615	4.581158642
7892616	2.089851206
7892617	12.09662441
7892618	8.408818777999999
7892619	4.957765538
7892620	10.93853151
7892621	12.57608165
7892622	11.74619825
7892623	10.54660625
7892624	3.95332239
7892625	6.421991652000001
7892626	3.0924904960000004
7892627	8.017951629
7892628	10.45658514
7892629	3.5220939610000004
7892630	6.889774882
7892631	3.95332239
7892632	4.56673755
7892633	9.071550534
7892634	10.04461601
7892635	9.179727297000001
7892636	7.334967528
7892637	7.894955467000001
7892638	2.287309879
7892639	9.193484077
7892641	4.327830608
7892642	8.983670075
7892643	10.16926618
7892644	9.771396477
7892645	2.084649717
7892646	2.77146671
7892647	4.961749263
7892648	9.876258794
7892649	2.474949575
7892650	12.45957003
7892651	2.497730817
7892652	12.67929493
7892653	2.518542995
7892654	9.397539345
7892655	5.420778117999999
7892656	2.399776174
7892657	3.851594421
7892658	3.0788435180000002
7892659	2.73354902
7892660	2.070961079
7892661	10.54490388
7892662	8.586822719
7892663	11.75589997
7892664	7.281191138
7892665	6.313463973999999
7892666	2.331270749
7892667	10.16213271
7892668	9.131867323
7892669	7.070968486
7892670	9.365443948
7892671	5.561308978
7892672	3.5220939610000004
7892673	3.483542939
7892674	8.318255071
7892675	6.234010532999999
7892676	2.155368282
7892677	8.672913763
7892678	7.541099345
7892679	4.253303584
7892680	8.175611405
7892681	6.533160471
7892682	4.56673755
7892683	6.200721871
7892684	9.936411443999999
7892685	3.95332239
7892686	6.725042682000001
7892687	7.1588544039999995
7892688	8.332075648
7892689	5.935673191
7892690	4.89504272
7892691	3.481146543
7892692	8.875521225
7892693	8.278575669
7892694	7.133801859
7892695	5.434099506
7892696	8.4271508
7892697	5.201433101
7892699	6.971166659
7892700	3.57348088
7892701	11.66293877
7892702	7.071644833
7892703	8.269607377
7892704	12.40695515
7892705	5.935673191
7892706	2.518542995
7892707	10.967945
7892708	5.920283706
7892709	3.175128139
7892710	5.420778117999999
7892711	6.007051305
7892712	8.141121411
7892713	9.81719354
7892714	2.522777781
7892715	3.1738438419999997
7892716	6.554037911
7892717	7.42791645
7892718	3.562620753
7892719	7.546458377
7892720	8.328006051000001
7892721	7.4037648570000005
