ID_REF	VALUE
7892501	4.99435993
7892502	5.196345639
7892503	4.388450402
7892504	9.273760492000001
7892505	2.019329848
7892506	3.9454838139999997
7892507	3.945898645
7892508	5.2341794880000005
7892509	11.23475281
7892510	5.618422447
7892511	2.183054955
7892512	6.657284164
7892513	2.946243125
7892514	9.269760794
7892515	8.328420631
7892516	6.882758406000001
7892517	5.369154602999999
7892518	2.3161203219999997
7892519	5.065340162
7892520	9.349717546
7892521	7.33830464
7892522	6.666530987000001
7892524	6.995121455
7892525	6.21075854
7892526	5.028113969
7892527	9.568604817
7892528	1.8799584230000002
7892529	5.405470697999999
7892530	11.47739259
7892531	6.564950491
7892532	3.486290705
7892533	7.188152508
7892534	4.547482155
7892535	7.134264251
7892537	2.311350792
7892538	5.404100421
7892539	3.261296705
7892540	6.769648928
7892541	8.754278728
7892542	8.479616764
7892543	5.574758847000001
7892544	5.555652201
7892545	4.902227175
7892547	2.779282315
7892548	6.580355416000001
7892549	6.718395822000001
7892550	8.784832589
7892551	10.51712337
7892552	5.699683693
7892553	6.215684891
7892554	3.4742143139999997
7892555	6.982387548999999
7892556	13.21960279
7892557	3.161094541
7892558	3.8158418960000002
7892559	6.720876603
7892560	5.614477114
7892561	8.26606067
7892562	9.421139118
7892563	6.658135927999999
7892564	10.583209599999998
7892565	7.018288351
7892566	3.671866305
7892567	5.406031999
7892568	10.68461088
7892569	7.679234759
7892570	6.748348493
7892571	2.239088852
7892572	7.682465511
7892573	5.670597442999999
7892574	10.34057105
7892575	6.614699367999999
7892576	6.733828723999999
7892577	2.314724792
7892578	3.882674737
7892579	9.384402876000001
7892580	3.010174814
7892581	4.99435993
7892582	3.413202933
7892583	4.4994473610000005
7892584	5.067518553999999
7892585	3.690931001
7892586	3.393243299
7892587	6.524448499
7892588	1.99590313
7892589	6.1488047020000005
7892590	3.0909674760000003
7892591	2.396603641
7892592	5.117028308
7892593	3.41213665
7892594	3.945653243
7892595	4.5975947889999995
7892596	4.891174919
7892597	4.35309841
7892598	10.20475808
7892599	10.65887074
7892600	3.67260253
7892602	3.16702175
7892603	3.408320285
7892604	2.865843883
7892605	8.255234601
7892606	11.96782379
7892608	8.817949404
7892609	2.813937723
7892610	7.70062427
7892611	2.101108759
7892612	2.461352157
7892613	9.634516352999999
7892614	3.242870958
7892615	6.211037543
7892616	2.7100239189999997
7892617	11.939625
7892618	6.839079126000001
7892619	3.7534053710000004
7892620	9.855532975
7892621	12.72910955
7892622	11.19076669
7892623	9.614581043
7892624	4.073326389
7892625	6.272875663
7892626	3.703491964
7892627	7.4146819729999995
7892628	9.194490034
7892629	4.237717275
7892630	9.494850306
7892631	3.408320285
7892632	4.90240877
7892633	7.98312507
7892634	8.658741087000001
7892635	7.171357371
7892636	8.268916642
7892637	7.451396287000001
7892638	2.321226818
7892639	9.888788256
7892641	4.4469619069999995
7892642	9.992998501
7892643	9.584644619
7892644	10.38344266
7892645	2.771166155
7892646	2.53670806
7892647	4.386101479
7892648	10.00033705
7892649	3.8866244030000003
7892650	12.23799665
7892651	3.090448944
7892652	12.12974491
7892653	3.135706078
7892654	7.671524278
7892655	3.396840965
7892656	4.586015416
7892657	2.1723723980000003
7892658	2.631097615
7892659	4.552650736
7892660	1.911839268
7892661	8.153070469
7892662	8.314121395
7892663	11.15674657
7892664	6.039835612999999
7892665	6.278801132999999
7892666	2.629192518
7892667	9.709649264
7892668	10.15103404
7892669	6.819974222999999
7892670	8.953791659
7892671	3.691784376
7892672	4.757059207
7892673	6.4316985739999994
7892674	8.084242865
7892675	6.380714677
7892676	4.467426965
7892677	10.199960699999998
7892678	7.6365404560000005
7892679	3.553807123
7892680	8.020722017
7892681	7.676506664
7892682	3.098349943
7892683	5.692902516
7892684	9.049440936
7892685	4.481355086000001
7892686	6.9825824999999995
7892687	4.7596940210000005
7892688	7.95496554
7892689	3.990737778
7892690	3.996482761
7892691	2.213181695
7892692	7.841269333
7892693	7.545542952999999
7892694	5.961491591000001
7892695	4.348037588
7892696	7.061790986
7892697	6.37908325
7892699	7.92128297
7892700	2.774099125
7892701	10.78429665
7892702	6.407130422000001
7892703	7.785232134
7892704	11.98184979
7892705	7.2193253770000005
7892706	5.968351365
7892707	9.756492566
7892708	5.166995699
7892709	4.847135661
7892710	3.339168743
7892711	7.905744835
7892712	7.454811372999999
7892713	8.935802196000001
7892714	2.848833149
7892715	2.865843883
7892716	4.8588651810000005
7892717	4.242826198
7892718	3.2592820189999996
7892719	9.160641914
7892720	8.477804486
