ID_REF	VALUE
7892501	2.417097605
7892502	4.406726465
7892503	3.498192962
7892504	8.532668783
7892505	3.600469331
7892506	4.643884546000001
7892507	5.6524544610000005
7892508	6.8536920310000005
7892509	6.514628878
7892510	5.023319953000001
7892511	4.736054382
7892512	6.796799564
7892513	4.315804398
7892514	7.901394045
7892515	9.136474651
7892516	2.5761620290000002
7892517	6.847386967
7892518	2.300864303
7892519	4.020133971
7892520	8.657442004
7892521	7.763944727999999
7892522	6.6892801120000005
7892524	5.904268107999999
7892525	7.554990169
7892526	3.669368385
7892527	6.463162324
7892528	2.19550365
7892529	6.604362119
7892530	9.4071752
7892531	7.954500937000001
7892532	3.2285667239999998
7892533	7.33830464
7892534	4.2345537239999995
7892535	6.224835099
7892537	3.248860599
7892538	5.776896775
7892539	5.25550955
7892540	4.046607511
7892541	7.538384795
7892542	9.015877017000001
7892543	6.371189877999999
7892544	5.04378351
7892545	6.2384259989999995
7892547	5.264975368
7892548	7.042311882999999
7892549	6.886048532
7892550	5.009627504
7892551	10.72277156
7892552	6.300472771
7892553	4.542604513
7892554	4.080122986
7892555	7.576448846
7892556	11.24360556
7892557	4.57149464
7892558	3.50465735
7892559	6.937948895
7892560	4.1564525560000005
7892561	10.98341264
7892562	7.018030900000001
7892563	8.319472297
7892564	12.03131872
7892565	6.099848903
7892566	5.8567163639999995
7892567	5.090450575
7892568	9.501113445
7892569	8.443887541
7892570	4.173150946
7892571	2.220842136
7892572	6.368708902000001
7892573	6.495864069
7892574	9.366896867000001
7892575	7.659105455
7892576	5.956243807000001
7892577	2.9393042869999997
7892578	3.5722579839999997
7892579	6.714143327
7892580	2.9656803989999996
7892581	2.71338499
7892582	2.623071372
7892583	5.835648855
7892584	6.764047303
7892585	3.099576252
7892586	2.5349544969999998
7892587	4.825968977
7892588	2.422871219
7892589	6.830512387000001
7892590	3.2283618639999996
7892591	2.997713221
7892592	7.540023765
7892593	3.585698869
7892594	3.415920957
7892595	5.758908019
7892596	4.8965082760000005
7892597	5.0308948860000005
7892598	8.102081546
7892599	8.841428452999999
7892600	2.190656193
7892602	3.042505448
7892603	7.79228147
7892604	4.073748178
7892605	7.192593141000001
7892606	11.67076576
7892608	8.447601133
7892609	2.77819888
7892610	5.794011372999999
7892611	2.133565088
7892612	6.006112464
7892613	10.40380861
7892614	2.676459935
7892615	4.444933674
7892616	2.455349923
7892617	12.34110822
7892618	4.461618583
7892619	5.07050455
7892620	10.60216163
7892621	11.35908479
7892622	7.583416796
7892623	7.6913089889999995
7892624	3.368108325
7892625	5.712129028
7892626	5.713357297000001
7892627	7.232659539
7892628	7.785075487
7892629	6.880740073999999
7892630	9.265145699
7892631	2.86591544
7892632	4.080753445
7892633	7.916176991
7892634	8.22150139
7892635	8.414794127999999
7892636	7.936515673
7892637	7.051080538
7892638	2.375140263
7892639	8.277144573
7892641	4.6646036539999995
7892642	9.385868141
7892643	7.399412552
7892644	6.987578995
7892645	2.8170753260000003
7892646	2.548177458
7892647	7.698148074
7892648	9.162586285
7892649	5.728134857000001
7892650	8.976165375
7892651	2.37154936
7892652	6.880957865
7892653	2.642601934
7892654	8.612682089
7892655	3.549964133
7892656	3.221691602
7892657	3.171074598
7892658	3.324791056
7892659	2.9431255210000002
7892660	1.92693767
7892661	10.6952826
7892662	9.030938613
7892663	11.21970696
7892664	7.17990156
7892665	6.418441201
7892666	2.8370333580000002
7892667	9.00446922
7892668	8.684206022
7892669	6.84756437
7892670	7.3634243779999995
7892671	4.937763594
7892672	8.583828415
7892673	5.704367765
7892674	7.054574306
7892675	6.413381918
7892676	2.524454768
7892677	9.774894693
7892678	7.470358331
7892679	3.253163242
7892680	7.479225002000001
