ID_REF	VALUE
7892501	5.036968957
7892502	4.863254488
7892503	3.8123852869999997
7892504	9.322270715
7892505	2.561827857
7892506	4.503028652
7892507	3.50675993
7892508	4.268869312
7892509	11.43175336
7892510	5.155793086
7892511	2.7121457789999996
7892512	8.106276686000001
7892513	3.719701347
7892514	10.48242009
7892515	8.561690847000001
7892516	5.409461232000001
7892517	5.76829261
7892518	2.25266326
7892519	5.297192961
7892520	9.130384662
7892521	7.030265539
7892522	6.6870731029999995
7892524	5.351699687
7892525	5.922470108
7892526	6.09156553
7892527	9.160123217999999
7892528	2.159865477
7892529	6.602157565
7892530	11.76534047
7892531	5.8847918539999995
7892532	2.453597319
7892533	7.472430825
7892534	3.1769691439999996
7892535	5.912763207
7892537	3.100699188
7892538	4.792000575
7892539	3.150479247
7892540	6.302650454
7892541	9.206664272000001
7892542	8.155602847
7892543	5.467012859
7892544	4.712475511
7892545	5.1590250310000005
7892547	3.714310853
7892548	6.0521964520000004
7892549	6.650238485
7892550	7.882945466000001
7892551	10.73479627
7892552	4.587100205
7892553	5.994579258
7892554	4.106195426
7892555	6.862737749
7892556	13.13467828
7892557	2.25266326
7892558	4.122720517
7892559	6.180055112000001
7892560	5.121105579
7892561	7.860923153
7892562	8.96353742
7892563	6.1252059679999995
7892564	11.00443532
7892565	7.0005430429999995
7892566	3.3776474660000004
7892567	4.660155363
7892568	11.06420791
7892569	7.939792402
7892570	7.052943982
7892571	2.154831864
7892572	6.7045102089999995
7892573	6.050590676000001
7892574	10.35775759
7892575	5.49710635
7892576	6.304775854
7892577	2.696619084
7892578	2.709252723
7892579	9.232661958
7892580	3.61015667
7892581	3.36518581
7892582	2.867317182
7892583	4.017691723
7892584	6.503251422000001
7892585	4.004249284
7892586	2.589650405
7892587	6.370913097000001
7892588	2.676571085
7892589	4.033274573
7892590	2.47886144
7892591	2.561827857
7892592	4.8432998110000005
7892593	5.556597592
7892594	3.37627405
7892595	3.2638427930000002
7892596	5.76829261
7892597	5.161463047
7892598	10.50041412
7892599	10.1835776
7892600	2.824692607
7892602	2.47886144
7892603	3.6376771569999997
7892604	3.525827535
7892605	7.837199152
7892606	11.86876038
7892608	9.078035224
7892609	2.314350265
7892610	6.976006934
7892611	2.180801249
7892612	2.2745205000000004
7892613	9.414097923
7892614	3.1723521569999997
7892615	2.925875383
7892616	2.711822831
7892617	11.98184979
7892618	6.711326155
7892619	3.9432887
7892620	9.62587824
7892621	12.12111247
7892622	9.914352942999999
7892623	9.391084218
7892624	2.696619084
7892625	5.806410907999999
7892626	3.1609747969999997
7892627	7.141805151
7892628	9.300690377999999
7892629	4.914855327
7892630	9.999167217
7892631	2.591512823
7892632	3.377480287
7892633	6.520675831
7892634	8.651946764
7892635	9.074486362
7892636	8.043915945
7892637	6.741984856
7892638	2.51889745
7892639	7.943073172
7892641	4.375717628
7892642	9.847625899
7892643	10.11344781
7892644	10.53904658
7892645	2.589650405
7892646	2.941703928
7892647	3.369618739
7892648	10.01461578
7892649	5.2448873560000004
7892650	12.12560927
7892651	2.799168363
7892652	12.0852355
7892653	2.561827857
7892654	7.950685439
7892655	4.269728902
7892656	3.521201333
7892657	2.57015247
7892658	2.349323902
7892659	2.684509841
7892660	2.51889745
7892661	10.94573003
7892662	7.774771851000001
7892663	11.0364141
7892664	4.865095459
7892665	4.510201906
7892666	2.683552268
7892667	10.31739185
7892668	9.917799353
7892669	6.758963286
7892670	8.44313144
7892671	3.642175393
7892672	4.8504472860000005
7892673	6.315475322999999
7892674	7.798959471
7892675	4.717221509
7892676	4.3773610419999995
7892677	10.46383527
7892678	7.316640686
7892679	6.550262766
7892680	8.218860072
7892681	6.673801762
7892682	2.81985839
