ID_REF	VALUE
7892501	5.865014763
7892502	5.448740677000001
7892503	3.065662947
7892504	8.606668382
7892505	2.501129824
7892506	4.28834379
7892507	3.967934618
7892508	5.047742194
7892509	11.23089983
7892510	4.280830984
7892511	4.128081413
7892512	6.752305868
7892513	4.66658735
7892514	10.0157476
7892515	7.232659539
7892516	7.112831925
7892517	3.5119776739999997
7892518	2.6333426909999997
7892519	6.232256972999999
7892520	9.061062722
7892521	6.9066149039999996
7892522	6.663521036000001
7892524	6.696559562000001
7892525	6.515259781
7892526	7.209805232000001
7892527	9.970082336
7892528	2.331336886
7892529	5.375804989
7892530	11.925572500000001
7892531	6.494862288999999
7892532	3.309484895
7892533	6.776604648999999
7892534	4.253708032
7892535	5.921081903999999
7892537	3.4709689
7892538	4.789655923
7892539	3.4860140410000002
7892540	6.4533132460000004
7892541	9.40863149
7892542	8.036634516
7892543	5.429743837
7892544	5.021627241
7892545	5.71326316
7892547	4.678258783
7892548	6.69625222
7892549	6.72767584
7892550	8.446749946
7892551	10.26164368
7892552	6.258307188
7892553	5.64100728
7892554	3.8195107680000002
7892555	6.44818555
7892556	13.17956976
7892557	2.683845217
7892558	4.280830984
7892559	6.39397066
7892560	5.070750376
7892561	8.21085015
7892562	9.595475705
7892563	6.195859651
7892564	11.21304451
7892565	6.294243651
7892566	3.8562986130000003
7892567	5.263285612
7892568	10.17040226
7892569	6.82968944
7892570	8.366238252999999
7892571	2.6333426909999997
7892572	6.973988853
7892573	5.997759825
7892574	10.01034622
7892575	6.969186515
7892576	5.135100994
7892577	2.4076116219999997
7892578	3.804339541
7892579	9.741622504
7892580	2.319131271
7892581	5.071839598
7892582	2.884532137
7892583	5.151582912
7892584	4.787922216
7892585	4.68581315
7892586	3.279287287
7892587	6.5398375820000005
7892588	2.314724792
7892589	4.662555221
7892590	3.648584483
7892591	4.268636131
7892592	5.67998316
7892593	3.0931220789999996
7892594	4.946390691
7892595	3.967934618
7892596	4.3920383560000005
7892597	3.99790157
7892598	9.445158141
7892599	10.32684316
7892600	4.110668792
7892602	1.82123245
7892603	4.759844148
7892604	3.465754757
7892605	7.441987554
7892606	11.47211794
7892608	8.035961297
7892609	2.161113827
7892610	8.75835216
7892611	1.861942569
7892612	2.501129824
7892613	8.587633981
7892614	2.8778296360000004
7892615	4.659464295
7892616	2.6860203780000003
7892617	11.75283511
7892618	7.411022651000001
7892619	4.993917985
7892620	9.426906619
7892621	12.32056159
7892622	10.48532968
7892623	10.15103404
7892624	3.858321899
7892625	5.659177579
7892626	3.639570416
7892627	6.196691634
7892628	10.13246339
7892629	3.5129820030000003
7892630	8.884412006
7892631	3.970228824
7892632	4.783749603
7892633	7.283830925
7892634	7.9320952039999995
7892635	8.730265952
7892636	7.613843822000001
7892637	7.042712379
7892638	1.9989910969999998
7892639	8.857430215
7892641	4.940692502
7892642	8.778565457000001
7892643	11.00827871
7892644	10.62502011
7892645	2.4656484919999997
7892646	3.816665273
7892647	4.3638805419999995
7892648	9.214493568
7892649	5.073001359
7892650	12.50883772
7892651	3.309938786
7892652	12.00835543
7892653	3.639570416
7892654	7.896287315
7892655	4.1552556869999995
7892656	4.921906257
7892657	3.0920320880000003
7892658	2.660677067
7892659	2.319131271
7892660	2.4076116219999997
7892661	10.58484086
7892662	7.481055385
7892663	11.65750382
7892664	5.834457434
7892665	5.368797112999999
7892666	4.934702771
7892667	8.727799262000001
7892668	10.82942322
7892669	6.857089004
7892670	8.831522411
7892671	2.683845217
7892672	3.305632883
7892673	5.642116951
7892674	7.368139192
7892675	3.2485762310000004
7892676	6.763663183999999
7892677	9.842717075
7892678	7.914683796
7892679	4.786787963
7892680	8.402713207
7892681	5.505456237000001
7892682	3.513718018
7892683	5.072496781
7892684	8.059801296
7892685	4.011986633999999
7892686	6.332649178
7892687	5.001872565
7892688	9.345745351
7892689	5.799536625
7892690	2.331336886
7892691	3.0920320880000003
7892692	7.81630709
7892693	6.870044462999999
7892694	6.4224025760000005
7892695	3.804339541
7892696	7.358607742999999
7892697	6.252059668999999
7892699	8.30478624
7892700	5.136417262
7892701	10.53904658
7892702	7.82689733
7892703	5.553422101000001
7892704	12.56442211
7892705	5.072496781
7892706	5.763446872
7892707	9.566951963
7892708	6.067593757000001
7892709	4.472129695
7892710	3.6328927660000003
7892711	7.407550099
7892712	7.235683726
7892713	8.342645836
7892714	2.8309625
7892715	3.258023263
7892716	5.278979093
7892717	7.501346555
7892718	4.6647692460000005
7892719	8.18869552
7892720	8.829458627000001
7892721	8.591887714
7892722	2.06902793
7892723	2.8387673980000003
7892724	5.003429935
7892725	4.20944533
7892726	5.981218514
7892727	5.1524328189999995
7892728	3.651965508
7892729	5.542032857000001
7892730	4.757695172
7892731	4.1584656330000005
7892732	6.439572129
7892733	5.379729142
7892734	6.538022322000001
7892735	4.952692905
7892736	5.20788713
7892737	3.470360397
7892738	6.08961193
7892739	3.666579797
7892740	2.5708853680000003
7892741	6.2891953979999995
7892742	9.564639828999999
7892743	2.83832946
7892744	6.018695836
7892745	9.051188561
7892746	4.1180002710000005
7892747	8.354857855
7892748	8.940601676
7892749	5.482116707
7892750	3.831224041
7892751	6.498824629
7892752	2.683845217
7892753	12.32558268
7892754	3.8481281810000003
7892755	3.4860140410000002
7892757	8.465357968
7892758	5.1521981089999995
7892759	6.02843279
7892760	4.997589875
7892761	5.8952245
7892762	10.61044468
7892763	6.060202566
7892764	9.436219242
7892765	9.007318657
7892766	9.979852419
7892767	5.257245708
7892768	3.639570416
7892769	4.66329362
7892770	9.883931011
7892771	9.134728158
7892772	5.387156694
7892773	6.309712059
7892774	6.199649217999999
7892775	6.227042391
7892776	9.972125634
7892777	5.55323056
7892778	7.666454112
7892779	2.331336886
7892780	6.231864272
7892781	5.89915419
7892782	11.201800500000001
7892783	8.506576668
7892784	2.331336886
7892785	4.279308841000001
7892786	10.41068213
7892787	4.669912976
7892788	8.859329763
7892789	5.433289804
7892790	3.510082493
7892791	11.41392481
7892792	5.837934216
7892793	4.359995595
7892794	5.869842327000001
7892795	6.3814472460000005
7892796	12.22469409
7892797	6.581767225
7892798	3.9691761260000002
7892799	2.683845217
7892800	3.854148289
7892801	2.210112418
7892802	9.246153462
7892803	12.77812907
7892804	2.683845217
7892805	4.324708264
7892806	4.92001657
7892807	5.069895139
7892808	8.961964755
7892809	2.092495709
7892810	3.743849623
7892811	2.836574385
7892812	5.507339481
7892813	4.010532608
7892814	11.32583057
7892816	9.704230888
7892817	12.99098821
7892818	3.036938296
7892819	6.04912945
7892820	12.16884596
7892821	3.046519988
7892822	4.566570132
7892823	6.367793182000001
7892824	6.670706039
7892825	3.465754757
7892826	5.78888048
7892827	12.0894291
7892828	4.110668792
7892829	11.19275713
7892830	10.84884732
7892831	10.49310848
7892832	6.589905598
7892833	2.210112418
7892834	5.20004798
7892835	11.07482476
7892836	10.07416072
7892837	9.058129623
7892838	9.102906957
7892839	3.469557354
7892840	5.316098922
7892841	8.879238572
7892842	3.687179452
7892843	5.013353497
7892844	4.758531973999999
7892845	6.45439225
7892846	12.04284581
7892847	7.735755154
7892848	9.045254636000001
7892849	5.336215269
7892850	7.305851621
7892851	4.466891971
7892852	6.2603020129999996
7892853	12.33571253
7892854	3.8481281810000003
7892855	4.497614276
7892856	7.414399726
7892857	10.87536992
7892858	2.9586569860000003
7892859	6.765097977000001
7892860	4.630589983
7892861	11.09383419
7892862	8.638639854
7892863	7.385396495
7892864	4.278148892
7892865	9.829562979
7892866	2.884532137
7892867	4.783300508
7892868	12.53746736
7892869	6.406328853
7892870	7.947177312999999
7892871	7.422227723
7892872	3.305632883
7892873	6.701605082
7892874	2.8578049410000004
7892875	6.387925753999999
7892876	3.639570416
7892877	2.679410619
7892878	6.150033357000001
7892879	6.983360632
7892880	9.245504485
7892881	2.8778296360000004
7892882	10.70380374
7892883	4.671891101
7892884	9.794770143
7892885	3.0439390210000004
7892886	5.624521782
7892887	4.1584656330000005
7892888	3.688517591
7892889	11.73391141
7892890	9.837635763
7892891	11.85814296
7892892	4.995328903
7892893	9.551042863
7892894	10.58004065
7892895	4.866999691
7892896	9.438976406
7892897	5.737255745
7892898	6.692036096
7892899	11.01043505
7892900	11.90827698
7892901	10.95667377
7892902	12.92689784
7892903	8.062694075
7892904	3.854148289
7892905	2.6860203780000003
7892906	12.85571936
7892907	11.45425997
7892908	5.555741117
7892909	6.3438768229999996
7892910	5.047742194
7892911	6.332124877
7892912	5.501365354
7892913	4.248430917
7892914	2.638611978
7892915	7.813153306
7892917	4.94988238
7892918	6.253073465
7892919	10.01831906
7892920	7.24574717
7892921	3.8562986130000003
7892922	5.150495824
7892923	3.50608855
7892924	10.583209599999998
7892925	9.033838872999999
7892926	7.794175721
7892927	5.198958828
7892928	9.498059911
7892929	3.743849623
7892930	9.773169824
7892931	4.597299675
7892932	6.828198373999999
7892933	4.592080117
7892934	6.449267086
7892935	10.74827875
7892936	4.686255451
7892937	7.666058461
7892938	7.91991144
7892939	9.088041763
7892940	11.33310639
7892941	11.66569867
7892942	5.82524205
7892944	8.354495208
7892945	4.280830984
7892946	5.64555004
7892947	10.26702693
7892948	9.893766609
7892949	3.650846102
7892950	3.652830535
7892951	8.101804045
7892952	6.3989017089999995
7892953	9.322270715
7892954	10.92178512
7892955	8.677903872
7892956	10.34178747
