ID_REF	VALUE
7892501	3.225848973
7892502	5.659453705
7892503	4.127538016
7892504	7.880655139
7892505	2.41639363
7892506	5.265806689
7892507	5.152787462
7892508	6.142750595
7892509	10.11943382
7892510	4.168620278
7892511	4.966349501
7892512	6.417510457000001
7892513	4.174424059
7892514	9.179727297000001
7892515	8.30325285
7892516	3.957768597
7892517	6.656188594
7892518	3.0252301569999998
7892519	4.417840435
7892520	7.962990992999999
7892521	7.6401122720000005
7892522	7.950685439
7892524	6.332768607999999
7892525	5.847585805
7892526	7.107570008
7892527	9.562221118
7892528	2.096049753
7892529	5.036357477
7892530	10.21419599
7892531	7.355130582
7892532	3.460046818
7892533	6.668332562000001
7892534	5.640025427
7892535	6.532895087999999
7892537	2.66827521
7892538	4.484789206
7892539	6.20155105
7892540	5.254466572
7892541	9.781784567
7892542	9.470071373
7892543	5.9354616579999995
7892544	3.578948805
7892545	5.401345374
7892547	3.753686149
7892548	7.141939859
7892549	5.846906003
7892550	5.903313576
7892551	10.121809599999999
7892552	4.926681431
7892553	3.624687906
7892554	3.0740815130000003
7892555	7.759835222
7892556	12.42902729
7892557	4.116945761
7892558	3.820471667
7892559	5.751530654
7892560	4.773510208
7892561	9.914352942999999
7892562	7.3592198820000005
7892563	6.3513751329999995
7892564	10.37494863
7892565	5.7052822
7892566	4.585949004
7892567	5.549118025
7892568	11.77238886
7892569	8.557739771
7892570	6.8658366310000005
7892571	2.3606779959999997
7892572	6.583129415
7892573	5.401974775
7892574	9.761353462
7892575	6.890014298
7892576	5.668746604
7892577	2.493256038
7892578	3.805636873
7892579	10.19357075
7892580	3.569250308
7892581	2.895439391
7892582	3.720375381
7892583	5.032563382
7892584	5.0647984589999995
7892585	4.6433050510000005
7892586	2.541452257
7892587	5.176490987
7892588	2.301432846
7892589	6.844279672000001
7892590	4.249284875
7892591	4.075184194
7892592	7.021334886
7892593	4.457431454
7892594	4.388767442
7892595	5.8445438339999995
7892596	3.15557135
7892597	4.500201625
7892598	9.656401895
7892599	10.85399677
7892600	2.431575256
7892602	2.602381728
7892603	4.869709928
7892604	3.991289075
7892605	7.581065662
7892606	11.13129375
7892608	7.711621095
7892609	3.252841635
7892610	4.722075544
7892611	2.078940069
7892612	5.081805523
7892613	9.362369575
7892614	2.88421508
7892615	5.112640802
7892616	2.368351722
7892617	11.79160184
7892618	5.72763189
7892619	4.323243242
7892620	11.66569867
7892621	12.29200454
7892622	10.5363041
7892623	9.052302039
7892624	3.813462395
7892625	5.932730608
7892626	4.561897878
7892627	6.123837396
7892628	9.508234225
7892629	4.668957185
7892630	9.556613271
7892631	3.4102363239999995
7892632	6.012939104
7892633	7.76014548
7892634	7.685846012000001
7892635	7.043771242999999
7892636	7.280020717
7892637	6.418025625
7892638	2.065378742
7892639	10.19744978
7892641	5.264388812
7892642	8.870249881
7892643	9.709649264
7892644	8.299855958
7892645	2.243602513
7892646	2.124222604
7892647	7.3587724329999995
7892648	10.56742944
7892649	4.451058038999999
7892650	12.35157996
7892651	2.89700731
7892652	10.08809302
