ID_REF	VALUE
7892501	4.00813246
7892502	6.445584056
7892503	5.018653428
7892504	9.668880442
7892505	2.277654493
7892506	5.202162802
7892507	5.455764958
7892508	6.337240994
7892509	10.85399677
7892510	5.723209343
7892511	2.904909758
7892512	7.748047023
7892513	3.3407175610000004
7892514	10.171500300000002
7892515	8.744630621
7892516	7.635653392
7892517	5.454192953
7892518	2.904909758
7892519	6.409935606
7892520	9.426144824
7892521	6.865592426
7892522	8.088412257
7892524	7.658876759
7892525	6.465008349
7892526	7.291180102999999
7892527	10.55323292
7892528	2.285343704
7892529	5.922171275
7892530	11.79754199
7892531	7.611571474
7892532	5.108365308
7892533	7.081966924
7892534	4.439071154
7892535	7.057802907
7892537	2.6684393230000003
7892538	5.377463001000001
7892539	2.994077747
7892540	6.863651609
7892541	8.868188369
7892542	7.38036631
7892543	5.4474803739999995
7892544	4.677278223
7892545	5.074984078
7892547	4.353468837
7892548	6.1749453139999995
7892549	7.347790446
7892550	7.501566107
7892551	10.44170322
7892552	5.97484117
7892553	7.042010908
7892554	4.158910305
7892555	6.609446025
7892556	13.17956976
7892557	2.780389436
7892558	4.293171914
7892559	6.980688978
7892560	5.494690778
7892561	8.305945303
7892562	9.17900574
7892563	6.691529917
7892564	10.02539681
7892565	8.313717687
7892566	4.709809909
7892567	6.464657729
7892568	10.88977908
7892569	8.051796933
7892570	7.610320241
7892571	2.994077747
7892572	6.345121767
7892573	5.487459417
7892574	10.8573155
7892575	6.965695912
7892576	6.939642407000001
7892577	2.24174663
7892578	3.736016474
7892579	9.521652566
7892580	3.797871254
7892581	5.398758084
7892582	2.670183483
7892583	4.556567444
7892584	5.235191693
7892585	4.307413166
7892586	3.608494355
7892587	6.935912273
7892588	2.4682264430000003
7892589	6.04949797
7892590	4.562744185
7892591	2.367156331
7892592	5.588090872
7892593	4.44051395
7892594	3.518857293
7892595	4.9100236619999995
7892596	5.212928946
7892597	4.313307151
7892598	9.989791843999999
7892599	10.37089789
7892600	4.2508773710000005
7892602	2.388603352
7892603	4.417923348
7892604	5.4550655
7892605	7.754346343
7892606	11.89837401
7892608	9.465257625
7892609	2.327557101
7892610	7.480005757000001
7892611	2.667031208
7892612	3.894887628
7892613	10.11831566
7892614	3.518539497
7892615	5.549887868
7892616	2.386252105
7892617	12.12111247
7892618	6.0770759739999995
7892619	4.558698959
7892620	9.761353462
7892621	12.46954024
7892622	10.72277156
7892623	8.599360406
7892624	4.15919139
7892625	6.87981994
7892626	4.069914359
7892627	7.538384795
7892628	8.932137259
7892629	6.010698767999999
7892630	10.11344781
7892631	2.565311845
7892632	4.165262263
7892633	7.331138361
7892634	8.793699466
7892635	8.679288988
7892636	8.228452303
7892637	7.153817307000001
7892638	3.0199870460000002
7892639	8.816942077
7892641	4.6761514239999995
7892642	9.847625899
7892643	9.43700672
7892644	10.49143151
7892645	2.167725086
7892646	3.417696489
7892647	5.106652861000001
7892648	10.11466968
7892649	4.161319097
7892650	12.0894291
7892651	4.657008447
7892652	11.70589402
7892653	3.916908177
7892654	8.109677878
7892655	4.3533397680000006
7892656	4.360659893999999
7892657	2.477779984
7892658	2.572976878
7892659	2.572976878
7892660	2.167725086
7892661	9.660822442
7892662	8.227458905
7892663	11.67382496
7892664	5.867279581
7892665	5.208602223
7892666	3.42702313
7892667	9.404964265
7892668	10.54200287
7892669	7.1087468860000005
7892670	8.590615175
7892671	4.881845407
7892672	3.6138145180000003
7892673	6.508403774
7892674	8.031519966
7892675	7.737530257
7892676	3.981192727
7892677	10.43031787
7892678	7.212348616
7892679	4.352875025
7892680	8.036942096
7892681	7.330863623
7892682	3.631935148
7892683	4.730923533
7892684	9.256622423
7892685	4.9215949519999995
7892686	7.089140093999999
7892687	5.725792631
7892688	8.150676746
7892689	4.6554200219999995
7892690	4.498842973
7892691	2.475877345
7892692	7.835086811
7892693	7.984208062
7892694	5.781797742
7892695	4.7631763419999995
7892696	6.611335024
7892697	6.332266231
7892699	8.227150743
7892700	4.656423574
7892701	10.57709266
7892702	8.066898599
7892703	6.9388933470000005
7892704	12.47519365
7892705	5.88596358
7892706	7.271125871000001
7892707	10.11702683
7892708	5.078428057
7892709	4.14196815
7892710	3.916908177
7892711	8.326810694
7892712	8.394859376
7892713	9.557809475
7892714	3.9821682480000002
7892715	3.3411629030000003
7892716	5.919949758
7892717	5.552630695
7892718	2.58390344
7892719	9.340939064
7892720	9.290617507
7892721	9.646824049
7892722	2.621871875
7892723	3.42702313
7892724	6.153298457000001
7892725	4.419570725
7892726	5.65836272
7892727	6.234731442999999
7892728	4.15746015
7892729	5.369425255
7892730	3.416805807
7892731	5.811967396
7892732	5.735775153
7892733	5.9763723970000004
7892734	6.7373870060000005
7892735	3.824000505
7892736	2.778523965
7892737	3.416245226
7892738	8.04924627
7892739	5.027195388
7892740	6.297829512000001
7892741	4.724274741
7892742	10.00568973
7892743	2.139789608
7892744	5.992805777
7892745	9.733878842000001
7892746	2.36134715
7892747	8.238151374
7892748	9.980992627000001
7892749	4.600716084
7892750	4.305311283
7892751	7.830839787
7892752	5.075199287
7892753	12.75747249
7892754	5.528936182000001
7892755	3.338805921
7892757	7.977119161
7892758	5.1491197060000005
7892759	7.004726635
7892760	4.983443637
7892761	5.865898112999999
7892762	11.12728931
7892763	8.07862729
7892764	9.266342233
7892765	10.0926924
7892766	9.62587824
7892767	4.2144517530000005
7892768	1.990102985
7892769	1.792126694
7892770	9.745835745
7892771	8.553933379
7892772	4.6753581980000005
7892773	6.307727148
7892774	4.772051834
7892775	6.828198373999999
7892776	9.819198162000001
7892777	5.624521782
7892778	7.6395292029999995
7892779	3.315120938
7892780	5.399204102000001
7892781	6.953218196
7892782	11.92240033
7892783	9.177623062999999
7892784	4.909546679
7892785	3.699845887
7892786	8.426775615
7892787	3.475336263
7892788	8.732657571
7892789	5.236811655
7892790	3.822775503
7892791	11.77545194
7892792	5.598085067
7892793	2.992359628
7892794	6.192612727
7892795	7.277982926
7892796	12.64571816
7892797	6.083629104
7892798	3.323596619
7892799	3.518730432
7892800	4.287535923
7892801	2.6684393230000003
7892802	8.969529482
7892803	12.71600635
7892804	2.6684393230000003
7892805	4.814017614
7892806	4.599049695
7892807	4.9812959910000005
7892808	8.308596123
7892809	2.4682264430000003
7892810	3.540503857
7892811	1.990102985
7892812	7.000739352999999
7892813	4.355905924
7892814	11.35908479
7892816	10.05958388
7892817	12.54799311
7892818	2.375594916
7892819	7.453234108999999
7892820	11.89509484
7892821	2.1961924230000003
7892822	5.283680221
7892823	5.942860836
7892824	6.3513751329999995
7892825	2.904909758
7892826	6.243747765
7892827	12.55799177
7892828	2.272581713
7892829	11.84413478
7892830	10.91119949
7892831	10.22813902
7892832	8.455695041
7892833	1.832819222
7892834	4.305935838
7892835	10.79179336
7892836	8.808865942999999
7892837	9.995075915
7892838	10.19616901
7892839	2.8840451889999996
7892840	7.431057605
7892841	9.893766609
7892842	3.6121161560000004
7892843	3.823692742
7892844	3.7366525989999997
7892845	7.481055385
7892846	11.96063149
7892847	7.6541034020000005
7892848	9.508234225
7892849	3.202596077
7892850	8.564658635
7892851	6.124819796000001
7892852	6.881815706
7892853	12.17672257
7892854	4.602124669
7892855	4.827048961
7892856	6.87981994
7892857	10.95876465
7892858	2.94639731
7892859	6.2704704079999996
7892860	5.7466661320000005
7892861	10.29770441
7892862	9.991963753
7892863	7.857692125
7892864	5.446044533999999
7892865	10.42453145
7892866	3.893068861
7892867	2.5803327869999997
7892868	11.88218363
7892869	7.075524862999999
7892870	6.495232197000001
7892871	8.552687551
7892872	5.693844597000001
7892873	3.3726265339999997
7892874	5.833136522999999
7892875	5.896970726
7892876	5.745237916000001
7892877	3.541383746
7892878	6.390926107
7892879	6.056739464
7892880	9.811054051000001
7892881	4.158643316
7892882	10.82260631
7892883	5.550815605
7892884	10.59109602
7892885	3.980979088
7892886	5.525856213
7892887	3.0202786739999996
7892888	2.780389436
7892889	12.19360893
7892890	10.40808127
7892891	12.12974491
7892892	4.417667245
7892893	8.427549123
7892894	10.5878615
