ID_REF	VALUE
7892501	5.991920177999999
7892502	5.718751934
7892503	3.802202559
7892504	9.060363800000001
7892505	2.396841825
7892506	5.439664772
7892507	3.694895542
7892508	5.351143235
7892509	11.27125536
7892510	5.986012445
7892511	3.85596377
7892512	6.155850655
7892513	4.2078581669999995
7892514	9.991963753
7892515	8.324476074
7892516	6.800945547
7892517	6.760893527
7892518	3.814105533
7892519	5.507339481
7892520	9.104639879
7892521	7.047701319
7892522	7.441292796
7892524	7.029469915
7892525	6.5221359670000005
7892526	6.530543477
7892527	9.607762373
7892528	2.6366720740000003
7892529	6.12466918
7892530	12.16884596
7892531	6.706239032999999
7892532	3.4765437560000003
7892533	7.269445426
7892534	4.5105071919999995
7892535	6.75036858
7892537	3.181898005
7892538	5.375131731000001
7892539	4.19737048
7892540	5.033940735
7892541	10.18480017
7892542	8.391324875
7892543	6.164543657
7892544	4.624877903
7892545	5.473252108
7892547	3.525408438
7892548	6.470665609
7892549	7.293443152
7892550	7.0824421939999995
7892551	10.00140162
7892552	5.1737433280000005
7892553	6.124433207
7892554	4.067317708
7892555	6.776084094
7892556	13.20085901
7892557	3.748776279
7892558	3.7103827060000003
7892559	6.432244055
7892560	4.063519256
7892561	5.867810856
7892562	8.69383694
7892563	6.796537195
7892564	10.28690235
7892565	7.997003767000001
7892566	4.242282525
7892567	5.005131058
7892568	10.58171393
7892569	8.206704103
7892570	7.302312226000001
7892571	2.986176583
7892572	6.961334696000001
7892573	5.562467099999999
7892574	10.8060876
7892575	6.168203212000001
7892576	6.647009951
7892577	2.601649188
7892578	3.40880863
7892579	9.463815768
7892580	3.458027853
7892581	5.419811052999999
7892582	3.3298176280000003
7892583	5.04820943
7892584	5.074777769
7892585	6.054480477999999
7892586	2.454596989
7892587	5.861762903
7892588	2.202449699
7892589	6.101819674
7892590	3.802202559
7892591	3.195626915
7892592	6.055884542
7892593	3.925283723
7892594	3.438542735
7892595	3.649321891
7892596	5.860756082999999
7892597	5.323304538
7892598	10.494488
7892599	10.67123959
7892600	4.121852475
7892602	2.207938192
7892603	5.472917526
7892604	3.587164014
7892605	8.208632787
7892606	11.51017923
7892608	8.762082363
7892609	2.3048082180000002
7892610	8.428351525
7892611	2.395744326
7892612	2.45199904
7892613	9.419025431
7892614	3.579160673
7892615	5.562912705
7892616	2.9851445689999996
7892617	11.83542374
7892618	7.223754657000001
7892619	4.836999488
7892620	10.66508443
7892621	12.36137119
7892622	10.82942322
7892623	9.648510971
7892624	2.8199454569999998
7892625	6.780969904
7892626	4.27991734
7892627	6.786438257
7892628	10.31598214
7892629	4.866300834
7892630	10.3523528
7892631	3.2688843039999997
7892632	4.373873551
7892633	6.639225657999999
7892634	8.025950672
7892635	7.8042451260000005
7892636	7.887025017000001
7892637	7.117864148
7892638	2.467607504
7892639	9.834598532000001
7892641	5.530501527
7892642	9.501113445
7892643	10.78268602
7892644	10.40808127
7892645	3.7528089010000003
7892646	3.3407175610000004
7892647	4.724684768
7892648	9.604453401
7892649	4.941451688
7892650	12.42304591
7892651	3.593102137
7892652	11.48040599
7892653	3.38923187
7892654	8.021811228999999
7892655	4.450488537
7892656	3.521532545
7892657	2.406511371
7892658	2.614240741
7892659	2.6858142039999997
7892660	2.114368915
7892661	8.878659786
7892662	8.589394255
7892663	11.55025291
7892664	5.249123971
7892665	6.217404895
7892666	2.762961075
7892667	9.332929407
7892668	11.22647013
7892669	6.87165259
7892670	8.36412774
7892671	4.2553019569999995
7892672	4.944855818
7892673	6.087816864
7892674	7.564171278
7892675	6.217643611000001
7892676	5.7140406420000005
7892677	9.736829719
7892678	8.461578038999999
7892679	5.199520774
7892680	8.047841983
7892681	6.005383083
7892682	4.895277286000001
7892683	3.859199176
7892684	9.603306411
7892685	5.455499608999999
7892686	6.264153338
7892687	5.353529122
7892688	8.243323069
7892689	4.481746724
7892690	4.950397322
7892691	2.6858142039999997
7892692	8.086960721
7892693	7.6744454
7892694	6.639036301
7892695	4.591256564
7892696	6.9977441670000005
7892697	6.102606856
7892699	7.926973255
7892700	4.544588907
7892701	10.10641248
7892702	5.935289564
7892703	6.452577553999999
7892704	12.08078056
7892705	6.940555839
7892706	6.473078331
7892707	9.38514384
7892708	4.0252612910000005
7892709	4.248314647
7892710	3.5807042389999997
7892711	6.810818222999999
7892712	7.538384795
7892713	8.847741771
7892714	3.056429219
7892715	4.227713704
7892716	5.673502246
7892717	5.3370334669999995
7892718	3.335532913
7892719	8.89848717
7892720	9.83368492
7892721	9.00446922
7892722	3.080671705
7892723	3.757686301
7892724	5.641337287000001
7892725	3.476059834
7892726	4.3966990710000005
7892727	5.561308978
7892728	3.534743957
7892729	5.3996385710000006
7892730	3.713432219
7892731	5.975262375
7892732	7.345687432
7892733	4.915748796
7892734	5.954163847
7892735	3.648757208
7892736	4.397931989
7892737	3.128582942
7892738	7.386462304
7892739	4.060660254
7892740	4.885354039
7892741	5.1515061310000005
7892742	10.14480701
