ID_REF	VALUE
7892501	5.935009439
7892502	6.865592426
7892503	5.018410398
7892504	10.27121506
7892505	3.84441826
7892506	6.6035768589999995
7892507	2.9332747230000003
7892508	5.601092584
7892509	9.379985334
7892510	5.565186901000001
7892511	2.721643365
7892512	7.551434325
7892513	4.696731563
7892514	10.26164368
7892515	8.404840518
7892516	2.417641604
7892517	5.942332802
7892518	2.718282443
7892519	5.565186901000001
7892520	9.675033917999999
7892521	6.681854267
7892522	5.346829908
7892524	5.707331394
7892525	5.450046396
7892526	5.379961552999999
7892527	8.080914513
7892528	2.618219325
7892529	5.466920161
7892530	10.240500099999998
7892531	7.449864231
7892532	2.7436451660000003
7892533	8.277895447
7892534	3.1609010060000005
7892535	7.036235201
7892537	3.937614859
7892538	5.499269825
7892539	3.95837833
7892540	5.535232222
7892541	9.118866622999999
7892542	8.074145123
7892543	5.204385425
7892544	5.0779193430000005
7892545	5.842368942
7892547	4.977979255
7892548	6.2212871960000005
7892549	6.479305846
7892550	7.48845428
7892551	10.69067677
7892552	7.333402438999999
7892553	6.858101152000001
7892554	4.4138274730000004
7892555	6.855876435
7892556	12.21179535
7892557	3.28877133
7892558	4.125273878
7892559	6.409686261
7892560	5.170426696
7892561	9.906914066
7892562	7.982802382000001
7892563	7.970603747
7892564	11.40154061
7892565	6.072665385
7892566	4.757695172
7892567	4.948542283
7892568	10.61866586
7892569	8.559008022999999
7892570	6.325573918
7892571	2.149971319
7892572	5.7570397060000005
7892573	8.30944566
7892574	10.86486397
7892575	7.277192113
7892576	5.717018057000001
7892577	2.371308564
7892578	3.934099762
7892579	8.470808739
7892580	2.628539974
7892581	2.5667028530000002
7892582	3.0524517469999997
7892583	4.769898608
7892584	5.911355912
7892585	3.574200653
7892586	2.409881818
7892587	6.092360629
7892588	2.718282443
7892589	4.3194335939999995
7892590	4.575226763
7892591	1.981181221
7892592	4.405953236
7892593	4.9762215119999995
7892594	4.755432735
7892595	5.221104982
7892596	4.472684335
7892597	4.093812257
7892598	9.957939253
7892599	9.563041553
7892600	2.960131918
7892602	2.326372174
7892603	4.386813302
7892604	4.181718407
7892605	8.172348362000001
7892606	11.871987800000001
7892608	9.333677545
7892609	1.858388996
7892610	8.168146072999999
7892611	2.371308564
7892612	4.913916125
7892613	9.454066451000001
7892614	2.618219325
7892615	4.8127359389999995
7892616	3.051129923
7892617	12.03561829
7892618	6.191062222999999
7892619	4.872104491
7892620	9.08213163
7892621	11.67623357
7892622	9.052302039
7892623	8.738682699999998
7892624	3.183249801
7892625	6.403592077000001
7892626	3.590906595
7892627	7.663943376000001
7892628	9.750065119
7892629	7.757639291
7892630	10.18986032
7892631	2.610761589
7892632	4.761406727
7892633	7.5540619410000005
7892634	8.534037429
7892635	8.946493356
7892636	8.002721839
7892637	6.693624805
7892638	2.1967413159999998
7892639	8.374461802
7892641	4.389809625
7892642	9.734905337999999
7892643	8.957070743
7892644	9.893766609
7892645	2.962475322
7892646	2.820255059
7892647	6.22002368
7892648	9.442864947999999
