ID_REF	VALUE
7892501	3.22754258
7892502	5.001038795
7892503	4.633656014
7892504	8.355639037000001
7892505	3.2586362230000003
7892506	6.847963465
7892507	5.0816278530000005
7892508	7.1383755110000005
7892509	6.34068811
7892510	5.029819362
7892511	5.185085341000001
7892512	6.885235314
7892513	3.69946754
7892514	7.928181747999999
7892515	8.846250275
7892516	2.331716829
7892517	7.163490392999999
7892518	2.883402353
7892519	4.361191882
7892520	8.616262791
7892521	7.599312014
7892522	4.696117728
7892524	6.1734357289999995
7892525	7.557579522999999
7892526	3.306833788
7892527	6.767218731
7892528	1.972815894
7892529	6.124078900000001
7892530	8.682332161
7892531	7.952685732000001
7892532	3.250989785
7892533	7.00772753
7892534	4.303023341
7892535	7.299323236
7892537	4.518938239
7892538	5.269386002
7892539	6.008113957999999
7892540	3.8895198669999997
7892541	8.014593799
7892542	8.988284675
7892543	6.678071237
7892544	4.769898608
7892545	6.001947413
7892547	4.34109865
7892548	7.251051801
7892549	6.886048532
7892550	5.228877973
7892551	10.48834578
7892552	5.533304403
7892553	3.66823984
7892554	3.859546598
7892555	7.411022651000001
7892556	11.47739259
7892557	4.070354707
7892558	3.278265778
7892559	6.4521577720000005
7892560	4.711318157
7892561	10.94387203
7892562	6.614165951
7892563	8.119286833
7892564	12.46489119
7892565	5.485018116
7892566	6.465008349
7892567	3.490447922
7892568	9.585505436
7892569	8.551029971
7892570	4.0192395119999995
7892571	2.715999678
7892572	5.970750121
7892573	6.870159951000001
7892574	9.552515908
7892575	7.985575748
7892576	5.887497937999999
7892577	3.2324810619999997
7892578	4.2579926530000005
7892579	6.617953471
7892580	3.040440135
7892581	2.574628543
7892582	2.423931106
7892583	6.029283022
7892584	6.467476269
7892585	2.7436140360000003
7892586	2.392495011
7892587	3.6019754489999998
7892588	2.386901291
7892589	6.005176136
7892590	4.1782028339999995
7892591	2.699478656
7892592	7.247437843999999
7892593	3.745907124
7892594	3.2515587339999996
7892595	5.677395637999999
7892596	4.022875335
7892597	4.945144501000001
7892598	8.532136361000001
7892599	9.03998234
7892600	2.531309106
7892602	2.98310572
7892603	8.09534575
7892604	4.064935846
7892605	7.542084577000001
7892606	11.31855512
7892608	8.584721596
7892609	2.541122675
7892610	4.262833798
7892611	2.470404872
7892612	5.569731169
7892613	10.28452382
7892614	2.694990236
7892615	5.056983273
7892616	2.661181127
7892617	12.05403541
7892618	3.931432615
7892619	3.93248659
7892620	10.37615698
7892621	11.77238886
7892622	6.892721412999999
7892623	7.878357042999999
7892624	3.3590736760000004
7892625	5.439664772
7892626	6.184725498
7892627	7.112030834
7892628	8.043915945
7892629	7.0719937260000005
7892630	9.364719824
7892631	3.157042229
7892632	4.3604150619999995
7892633	7.7348316729999995
7892634	8.002311741
7892635	8.577304466000001
7892636	8.098586475
7892637	6.971677027
7892638	2.360469232
7892639	8.570256205
7892641	4.161319097
7892642	9.263720795
7892643	7.629696277000001
7892644	6.937948895
7892645	2.7452459289999998
7892646	2.418976374
7892647	7.2698962179999995
7892648	9.453287028
7892649	6.766753692000001
7892650	8.732119583
7892651	2.4411996080000002
7892652	6.807142122999999
7892653	2.3270238880000003
7892654	8.971723618
7892655	3.35860292
7892656	3.0940095000000003
7892657	3.072472652
7892658	3.533617668
7892659	3.4134876530000002
7892660	2.262200709
7892661	11.02222909
7892662	8.936601415
7892663	11.25531148
7892664	7.189417644
7892665	6.441959054
7892666	2.7193475719999998
7892667	9.206008864
7892668	10.09154238
7892669	6.896091963
7892670	7.57584042
7892671	5.923617011
7892672	8.919422737
7892673	5.204068736
7892674	6.683654831
7892675	6.321225462
7892676	2.6138222019999997
7892677	9.644117205
7892678	7.796734915
7892679	3.3374266039999996
7892680	7.323860056
7892681	7.778991671
7892682	2.309917113
