ID_REF	VALUE
7892501	5.460021387
7892502	5.032319303
7892503	5.464450255
7892504	8.793245971000001
7892505	2.577265502
7892506	5.56225057
7892507	4.40237244
7892508	6.038830169
7892509	10.75701121
7892510	4.057868397
7892511	4.484553812
7892512	7.693977948
7892513	4.056498478
7892514	9.672456259
7892515	8.384562826
7892516	7.063630042000001
7892517	7.354631822000001
7892518	3.546207271
7892519	5.202735532
7892520	9.515504767000001
7892521	7.646348569
7892522	7.080043374
7892524	7.389260489
7892525	6.943415725
7892526	6.42115446
7892527	10.1835776
7892528	2.36894717
7892529	5.827219282000001
7892530	11.94669341
7892531	6.367163125
7892532	4.293751839
7892533	6.992788772999999
7892534	5.239793224
7892535	7.425607933999999
7892537	3.4739310010000004
7892538	5.85117446
7892539	5.108971986
7892540	6.5202480629999995
7892541	9.125452297
7892542	8.061233427000001
7892543	6.101395167000001
7892544	4.969613466
7892545	5.866435781
7892547	3.151504803
7892548	6.691897201000001
7892549	6.961439627000001
7892550	7.786368977
7892551	10.3523528
7892552	6.275519919
7892553	6.988636679
7892554	4.551958654
7892555	7.6455872739999995
7892556	13.16320031
7892557	3.038696701
7892558	4.061108337
7892559	6.658899497
7892560	5.233729213999999
7892561	9.158965814
7892562	8.414431518999999
7892563	5.793184922999999
7892564	10.55323292
7892565	7.120957822
7892566	4.471886862
7892567	5.559776502
7892568	10.76693632
7892569	7.724205158999999
7892570	7.787897794
7892571	3.0181165460000003
7892572	7.1834505360000005
7892573	6.3412166370000005
7892574	10.79355254
7892575	7.61929309
7892576	5.470629364
7892577	2.896620697
7892578	3.1360992710000004
7892579	9.624204853
7892580	3.7419301330000003
7892581	4.607281369
7892582	3.573324289
7892583	4.98188888
7892584	6.738870682000001
7892585	5.9929034660000005
7892586	2.57415239
7892587	5.757790578
7892588	2.271476545
7892589	6.421349713
7892590	3.742818312
7892591	2.672062552
7892592	5.949070245
7892593	3.904225153
7892594	3.9857858989999997
7892595	3.9857858989999997
7892596	5.734698162000001
7892597	4.894833533
7892598	10.02001101
7892599	10.24203455
7892600	3.573324289
7892602	2.3297483409999997
7892603	3.33766943
7892604	4.354846832
7892605	8.065700696
7892606	11.77238886
7892608	9.138347126000001
7892609	2.530929045
7892610	8.219347796000001
7892611	2.271476545
7892612	3.186541356
7892613	9.810021855
7892614	3.674928332
7892615	4.893488412
7892616	2.102439075
7892617	11.79452084
7892618	6.707125848
7892619	4.785707983
7892620	9.747168683
7892621	12.29200454
7892622	9.967146975
7892623	9.289160895
7892624	3.9918015010000003
7892625	5.678612642999999
7892626	4.936070225
7892627	7.250416453
7892628	9.640758227000001
7892629	4.984389607
7892630	10.14978582
7892631	2.683782873
7892632	4.530422298
7892633	7.716565623999999
7892634	8.33297975
7892635	8.735830916
7892636	8.363413956
7892637	7.318648913
7892638	2.464631508
7892639	8.407869924
7892641	5.314957838
7892642	9.742632581
7892643	10.48095313
7892644	10.3090852
7892645	2.4890875759999997
7892646	2.577265502
7892647	4.551958654
7892648	10.13734916
7892649	4.5343230430000006
7892650	12.19360893
7892651	3.9030458789999996
7892652	11.73084086
7892653	3.358830008
7892654	8.165680969
7892655	3.34180567
7892656	3.4323943960000003
7892657	2.285427793
7892658	2.390415824
7892659	3.837113855
7892660	2.158361006
7892661	10.221784300000001
7892662	8.44313144
7892663	11.51822608
7892664	5.157496137
7892665	6.073531616
7892666	3.016095682
7892667	9.325189586
7892668	10.75342166
7892669	7.154543287999999
7892670	8.464118887
7892671	4.365829538
7892672	4.3583876980000005
7892673	4.936624122
7892674	7.975825657000001
7892675	6.420522255
7892676	4.88854005
7892677	10.21708443
7892678	6.932526366
7892679	5.848287249
7892680	9.12235729
7892681	7.010551526
7892682	2.79340823
7892683	4.272451597
7892684	9.626275709
7892685	4.933644104
7892686	6.975398372000001
7892687	5.029030297
7892688	8.811199553
7892689	5.246975249
7892690	3.9815566810000003
7892691	2.236725819
7892692	6.919865237000001
7892693	7.762798641
7892694	6.149674987
7892695	4.087434729
7892696	6.7068532979999995
7892697	6.85166358
7892699	8.533599202000001
7892700	4.063049997
7892701	10.29492911
7892702	7.681106941
7892703	7.717245194
7892704	12.43938314
7892705	6.571258227
7892706	6.709308661000001
7892707	10.2205517
7892708	4.981131034
7892709	3.901013155
7892710	3.2552747010000003
7892711	8.197423504
7892712	8.235431784
7892713	9.232998886
7892714	3.674198987
7892715	3.4517396039999997
7892716	5.243510744
7892717	5.99466502
7892718	4.056498478
7892719	9.559731187
7892720	8.238882538
7892721	9.89172973
7892722	2.158361006
7892723	3.43916232
7892724	6.554362156
7892725	4.838364438
7892726	4.827506344
7892727	6.086224712000001
7892728	2.925709888
7892729	6.275519919
7892730	3.1264160210000003
7892731	4.405469483
7892732	5.577775032999999
7892733	4.363150552
7892734	6.703097454
7892735	4.106154518
7892736	4.825837785
7892737	4.293751839
7892738	8.346810017000001
7892739	4.481355086000001
7892740	2.426514067
7892741	5.8976164529999995
7892742	9.403390714
7892743	2.372308683
7892744	6.290593171
7892745	9.593774734
7892746	3.358830008
7892747	8.28429634
7892748	9.982153432
7892749	4.355137701
7892750	3.999204099
7892751	6.8805170339999995
7892752	4.610988131
7892753	12.65237882
7892754	5.705833294
7892755	3.6476705430000003
7892757	8.039867189
7892758	5.4304204160000005
7892759	6.807647837
7892760	4.340505375
7892761	6.07633016
7892762	10.96594526
7892763	6.960001137999999
7892764	8.768513263
7892765	9.621486257
7892766	9.975625335
7892767	5.525776705
7892768	2.602083376
7892769	2.079211221
7892770	9.249771392000001
7892771	8.959708033
7892772	5.231748952
7892773	7.019071179
7892774	4.197712743
7892775	6.19324641
7892776	9.923919551000001
7892777	5.707595016
7892778	7.5817225210000005
7892779	3.4374735469999997
7892780	5.654323403999999
7892781	6.52389271
7892782	11.69694872
7892783	9.544407626
7892784	3.231723835
7892785	4.71453132
7892786	9.564639828999999
7892787	4.880371365
7892788	9.319516473
7892789	5.707891276000001
7892790	3.150741618
7892791	11.7788394
7892792	5.866239552000001
7892793	3.574446811
7892794	5.680877378
7892795	6.256859327000001
7892796	12.46489119
7892797	6.506589087
7892798	3.0175682239999997
7892799	2.47924478
7892800	3.935524477
7892801	2.693191805
7892802	9.171474027999999
7892803	12.70129092
7892804	4.000759276
7892805	5.733482985
7892806	4.9856526930000005
7892807	4.059914967
7892808	8.735360537
7892809	2.9039091110000004
7892810	4.5569184069999995
7892811	2.708956464
7892812	6.4400717720000005
7892813	4.000270785
7892814	11.21304451
7892816	9.904823924
7892817	12.84002187
7892818	2.817991232
7892819	7.006510799
7892820	12.20236818
7892821	3.028189155
7892822	4.978577918
7892823	6.238996035
7892824	6.892534397
7892825	3.743687612
7892826	5.7083221239999995
7892827	12.59954076
7892828	2.285427793
7892829	11.76534047
7892830	10.57053901
7892831	10.78793193
7892832	8.09108582
7892833	2.1848474959999997
7892834	4.783017033
7892835	11.28332279
7892836	10.18737225
7892837	9.553397436000001
7892838	9.83564223
7892839	3.2552747010000003
7892840	5.017924577
7892841	9.774894693
7892842	3.7583535510000003
7892843	3.999010855
7892844	5.39684274
7892845	7.353803122
7892846	11.91883933
7892847	6.773057848
7892848	9.45169732
7892849	3.93202399
7892850	7.521922462999999
7892851	5.393762731
7892852	6.32509193
7892853	11.97114278
7892854	3.683321575
7892855	4.476449007
7892856	6.572052123
7892857	11.51017923
7892858	2.530929045
7892859	6.241685761
7892860	6.053223727000001
7892861	11.53456651
7892862	9.457838414
7892863	7.810647222999999
7892864	5.383740021
7892865	10.35775759
7892866	2.8045135039999995
7892867	4.07866878
7892868	12.59356734
7892869	7.081195255
7892870	6.812851998999999
7892871	8.450605115
7892872	4.532765093
7892873	6.138327841000001
7892874	4.610314253
7892875	5.9232238520000005
7892876	6.471510114
7892877	3.9076690060000003
7892878	6.128975176
7892879	7.032590119
7892880	9.761353462
7892881	4.491260897
7892882	10.45360551
7892883	5.926012615
7892884	10.17279461
7892885	4.152014692
7892886	5.986520081
7892887	5.320279731
7892888	3.824109279
7892889	12.12560927
7892890	9.895651759
7892891	12.02403096
7892892	4.151662998
7892893	8.473514535
7892894	10.27640773
7892895	2.5979969130000002
7892896	9.048233331
7892897	4.95639074
7892898	6.877926392999999
7892899	11.52114048
7892900	12.01634229
7892901	10.88795389
7892902	12.62626741
7892903	7.796734915
7892904	4.540656418999999
7892905	2.600838395
7892906	12.79357012
7892907	11.66829409
7892908	5.1060986360000005
7892909	6.851105043
7892910	4.450428411
7892911	6.557449677
7892912	4.532765093
7892913	5.678612642999999
7892914	4.126022487
7892915	7.850271492999999
7892917	5.864909292999999
7892918	6.46126338
7892919	10.28831483
7892920	9.134065372
7892921	3.2552747010000003
7892922	3.928083988
7892923	2.709488885
7892924	10.50188902
7892925	9.132179957
7892926	9.086322016
7892927	3.574446811
7892928	10.31739185
7892929	3.979479022
7892930	10.50041412
7892931	5.553690662999999
7892932	7.137357077000001
7892933	6.164543657
7892934	5.890670512000001
7892935	9.84558542
7892936	5.190149202
7892937	8.006237961
7892938	7.862458915
7892939	9.441328353
7892940	11.64611359
7892941	11.939625
7892942	4.65505345
7892944	8.908586863
7892945	2.79340823
7892946	6.240122995
7892947	9.554177986000001
7892948	10.36671966
7892949	3.2590338780000003
7892950	3.0441425630000003
7892951	7.708606708
7892952	7.314147684
7892953	9.608563579
7892954	11.27616764
7892955	10.0136179
7892956	10.98505533
7892957	5.813323372999999
7892958	4.932999992
7892959	5.241272268
7892960	9.066865238
7892961	9.665125427000001
7892962	5.519783486000001
7892963	3.935524477
7892964	5.429569823
7892965	2.3872660409999997
7892966	10.97766245
7892967	8.48372292
7892968	7.8018846029999995
7892969	11.09684954
7892970	3.6476705430000003
7892972	9.869361422999999
7892973	5.992708089
7892974	6.1638999210000005
7892975	3.4517396039999997
7892976	2.676055385
7892977	12.21179535
7892978	5.458149475
7892979	9.647759984
7892980	6.396396141
7892981	10.47659307
7892982	2.747319665
7892983	11.8475663
7892984	4.340505375
7892985	5.327694521000001
7892986	11.02222909
7892987	11.78487701
7892988	2.794455468
7892989	5.717018057000001
7892990	6.85597338
7892991	9.16513821
7892992	12.20690626
7892993	10.02121016
7892994	2.278870838
7892995	3.04505254
7892996	8.294756957999999
7892997	4.338863278
7892998	7.330488493
7892999	4.467426965
7893000	7.191797807
7893001	9.042817309
7893002	11.1885847
7893003	3.837113855
7893004	7.598042681
7893005	3.395281748
7893006	5.531153702999999
