ID_REF	VALUE
7892501	5.519783486000001
7892502	5.81421125
7892503	4.308377242
7892504	8.376094879
7892505	2.624335668
7892506	4.789468831000001
7892507	3.555844945
7892508	6.770491804
7892509	11.55025291
7892510	6.304775854
7892511	2.975018641
7892512	6.463421612
7892513	4.322482469
7892514	10.15951058
7892515	9.102906957
7892516	7.040353783
7892517	6.411517851
7892518	2.8003511760000004
7892519	5.948711847
7892520	9.585505436
7892521	7.417732381
7892522	6.831625455
7892524	6.990903337000001
7892525	6.368816086
7892526	8.100005362000001
7892527	10.80248297
7892528	2.319455664
7892529	6.467758116000001
7892530	11.88539717
7892531	7.032820912999999
7892532	4.233357787
7892533	8.102081546
7892534	5.171849207
7892535	7.390861085
7892537	3.730628172
7892538	6.194664573
7892539	4.640139348
7892540	6.630678191
7892541	9.000413669
7892542	8.06228775
7892543	5.958674911
7892544	5.250393152
7892545	5.413514742
7892547	3.697038651
7892548	6.630256192999999
7892549	7.843375555
7892550	7.914683796
7892551	10.28452382
7892552	6.771530316000001
7892553	6.462856545
7892554	5.192630617
7892555	7.339564179
7892556	13.13467828
7892557	3.4047569660000003
7892558	4.655604597
7892559	5.780631047999999
7892560	5.28158551
7892561	8.345324345
7892562	9.685645199
7892563	6.944635988
7892564	10.4737441
7892565	7.458135666
7892566	3.644722832
7892567	6.015374723
7892568	11.13777435
7892569	7.9476571
7892570	8.597613475
7892571	2.721147578
7892572	6.85829223
7892573	5.540497221
7892574	10.44460471
7892575	6.885235314
7892576	6.32462698
7892577	2.1049924819999997
7892578	3.5772213880000003
7892579	9.444381839
7892580	3.481146543
7892581	4.696661261
7892582	2.2517298880000003
7892583	5.8683158010000005
7892584	5.4378923960000005
7892585	5.977869382000001
7892586	3.089032006
7892587	6.044719111
7892588	2.403924685
7892589	6.159487489
7892590	4.114213226
7892591	3.770617778
7892592	5.15461412
7892593	2.71391341
7892594	3.842025785
7892595	5.555195202
7892596	5.555741117
7892597	4.736990317
7892598	9.602906673
7892599	10.34311253
7892600	4.696117728
7892602	2.402222776
7892603	3.913370502
7892604	4.42749019
7892605	8.259038456
7892606	11.75283511
7892608	9.089284232999999
7892609	3.8932395580000003
7892610	8.306728403
7892611	2.261229412
7892612	3.871002049
7892613	9.72422012
7892614	4.736163576
7892615	6.103459991
7892616	3.082173213
7892617	11.92240033
7892618	6.613047736
7892619	5.227565307
7892620	9.786668475
7892621	12.46489119
7892622	10.53774424
7892623	9.571899407
7892624	2.466552064
7892625	6.704963273
7892626	3.868987423
7892627	7.082713922999999
7892628	9.83118687
7892629	6.055750362
7892630	9.932205823
7892631	2.186675926
7892632	4.335375514
7892633	7.644427678
7892634	8.584721596
7892635	8.035961297
7892636	8.323363664
7892637	7.474256031
7892638	2.624335668
7892639	9.288304564
7892641	5.944293672000001
7892642	9.743592697
7892643	10.26848102
7892644	10.59726994
7892645	3.027213425
7892646	2.4848616569999997
7892647	5.516047564
7892648	10.3002113
7892649	4.76767945
7892650	12.189148199999998
7892651	3.794672542
7892652	12.07351994
7892653	2.5629918330000003
7892654	8.310248906
7892655	3.3992498689999997
7892656	5.036095523999999
7892657	3.626000583
7892658	2.734661581
7892659	4.627842739
7892660	2.08176415
7892661	9.706930409
7892662	8.161039777000001
7892663	11.60046405
7892664	6.385423592
7892665	6.210039871
7892666	3.473363158
7892667	9.263720795
7892668	10.45948762
7892669	7.620761816
7892670	8.466456192999999
7892671	4.519226017
7892672	4.059845933
7892673	6.319512333
7892674	8.763083153
7892675	6.864902227999999
7892676	6.5838949079999995
7892677	10.41899573
7892678	8.304042353
7892679	3.934834908
7892680	8.853893673
7892681	7.005507381
7892682	3.8630939630000003
7892683	4.116496406
7892684	9.565424672999999
7892685	4.844840695
7892686	6.795342351
7892687	6.171623612
7892688	7.860923153
7892689	3.91812052
7892690	4.426974986
7892691	2.388084136
7892692	7.494186015
7892693	6.728460284
7892694	7.149931788
7892695	4.618004032
7892696	7.491093127
7892697	6.706577364
7892699	8.123437134
7892700	4.9253823169999995
7892701	10.50041412
7892702	7.8746829279999995
7892703	7.189918634
7892704	12.30602321
7892705	6.311806995
7892706	7.5338103610000005
7892707	10.00242748
7892708	4.745323856000001
7892709	3.725159645
7892710	2.5643894169999997
7892711	8.502687824
7892712	7.464336835
7892713	8.069147386000001
7892714	3.625492925
7892715	3.4943052519999998
7892716	5.976843795
7892717	6.044210737999999
7892718	3.088688167
7892719	9.316748215
7892720	9.17707866
7892721	10.05614824
7892722	2.592750145
7892723	4.390827229
7892724	6.64655692
7892725	3.5732719339999996
7892726	5.582835021
7892727	6.236517911
7892728	3.973429167
7892729	5.775715363
7892730	3.0658254360000003
7892731	6.128708377000001
7892732	5.971860883
7892733	5.5541262929999995
7892734	6.732727795
7892735	4.056426997
7892736	4.732043063
7892737	3.97522085
7892738	7.875644495
7892739	4.228985382
7892740	5.619047289
7892741	5.228533877
7892742	9.873454931
7892743	2.824502625
7892744	6.958730087
7892745	9.431385674
7892746	2.257714514
7892747	8.927379778999999
7892748	10.17399182
7892749	4.786476293
7892750	4.606980284
7892751	7.459510031000001
7892752	5.129245013999999
7892753	12.67211492
7892754	4.231206161
7892755	4.536758077
7892757	8.488004533
7892758	4.172230355
7892759	7.080223575
7892760	4.998245895
7892761	5.586094646
7892762	10.88068786
7892763	7.3392905189999995
7892764	9.17519685
7892765	9.457838414
7892766	9.325189586
7892767	4.391103512
7892768	2.913028629
7892769	2.8882760860000003
7892770	8.645074772000001
7892771	8.962549804
7892772	5.829563492
7892773	6.801455004
7892774	4.376607543
7892775	6.816090462000001
7892776	10.562880499999999
7892777	5.5331513260000005
7892778	7.451657965
7892779	4.387056179
7892780	5.964005053999999
7892781	7.175887943999999
7892782	12.02403096
7892783	9.361578639
7892784	4.231891366
7892785	5.6975393510000005
7892786	9.592938587
7892787	4.656735428999999
7892788	8.706610941000001
7892789	4.962663147
7892790	3.911006875
7892791	11.67382496
7892792	5.420332246
7892793	2.385066153
7892794	4.471290626
7892795	5.799536625
7892796	12.82360321
7892797	6.168203212000001
7892798	3.8664459239999998
7892799	3.9741682860000003
7892800	4.113660477
7892801	2.639889229
7892802	8.660501228
7892803	12.74279313
7892804	3.771128309
7892805	5.234020403
7892806	4.806310269
7892807	5.850506676
7892808	8.117520187
7892809	3.322384145
7892810	3.850498772
7892811	2.395896775
7892812	6.577435052999999
7892813	2.7332206539999997
7892814	11.18185522
7892816	10.12300901
7892817	12.72910955
7892818	2.799550762
7892819	6.997363911
7892820	11.96063149
7892821	3.325907468
7892822	5.2249742
7892823	5.944643269
7892824	6.840310647000001
7892825	3.911657429
7892826	5.521923977999999
7892827	12.67929493
7892828	2.711446123
7892829	10.92178512
7892830	10.82064421
7892831	10.10982071
7892832	8.867545961
7892833	2.4616390040000002
7892834	4.651644793
7892835	10.96246733
7892836	9.911044808
7892837	10.19483211
7892838	10.78429665
7892839	3.1763944260000003
7892840	5.229970841
7892841	10.02220601
7892842	3.980459916
7892843	4.953963082
7892844	4.8852073119999995
7892845	7.69881044
7892846	11.69062285
7892847	8.035372415
7892848	9.267760656
7892849	4.930054859
7892850	8.60064879
7892851	5.034625569
7892852	6.218944041
7892853	12.24411587
7892854	4.653138707
7892855	4.785791422
7892856	7.05377286
7892857	11.04040525
7892858	4.8724966080000005
7892859	6.814056917
7892860	5.8683158010000005
7892861	9.872477348
7892862	10.45658514
7892863	7.622429935
7892864	5.922171275
7892865	10.63332237
7892866	3.248667277
7892867	3.1660264089999997
7892868	12.44894682
7892869	7.088521312999999
7892870	6.719476211
7892871	8.721111313
7892872	4.783158771
7892873	7.263960357
7892874	4.531563205
7892875	5.981914503
7892876	4.388232406
7892877	2.980992687
7892878	4.381669458
7892879	7.016532739
7892880	9.918304704
7892881	2.854856404
7892882	11.13548723
7892883	5.342745648999999
7892884	10.62655438
7892885	3.7236989910000005
7892886	5.542825879
7892887	3.6300513580000002
7892888	3.993228316
7892889	12.4122818
7892890	10.49310848
7892891	12.06568575
7892892	4.618165656
7892893	8.89696417
7892894	10.66830528
7892895	4.214574926
7892896	8.49992423
7892897	6.244285517000001
7892898	6.903521212999999
7892899	11.38187918
7892900	11.96441099
7892901	11.47739259
7892902	12.90068601
7892903	7.868458877
7892904	4.179965575
7892905	3.7157878039999996
7892906	12.70879079
7892907	11.40154061
7892908	5.518575496
7892909	5.993092991
7892910	5.953602045
7892911	5.8400127170000005
7892912	4.105503528
7892913	4.3343430089999995
7892914	4.844433191
7892915	9.1247448
7892917	5.90626538
7892918	6.597389597
7892919	9.816218553999999
7892920	8.726044462
7892921	3.576008845
7892922	4.8481747980000005
7892923	2.994236377
7892924	10.90758777
7892925	9.611993242
7892926	9.137697795
7892927	4.42599842
7892928	9.995075915
7892929	4.114410349
7892930	10.20590417
7892931	5.167785503
7892932	7.499285509
7892933	7.252744295
7892934	6.2197527379999995
7892935	9.497225969
7892936	4.059003631
7892937	8.545089691
7892938	7.553397584
7892939	9.812886445
7892940	11.68509291
7892941	11.53456651
7892942	6.171280006
7892944	9.248157192999999
7892945	4.328254725
7892946	6.142406692000001
7892947	10.21224797
7892948	10.39851443
7892949	4.8107152719999995
7892950	3.916201356
7892951	8.611429823
7892952	5.65355255
7892953	9.491581097000001
7892954	10.44914479
7892955	10.15813972
7892956	11.05178982
7892957	5.513646329
7892958	4.663491916
7892959	7.825307695
7892960	8.746533851
7892961	9.130990498
7892962	5.191593386
7892963	3.934231178
7892964	3.929262092
7892965	2.542987497
7892966	10.96065182
7892967	8.877584356
7892968	7.783475147000001
7892969	11.28821166
7892970	3.2619731119999997
7892972	9.645059386
7892973	5.890286955
7892974	5.365850453
7892975	2.7970719539999997
7892976	2.9790442460000004
7892977	11.38673934
7892978	6.551022884
7892979	10.32140698
7892980	8.229400329
7892981	10.15334418
7892982	2.592750145
7892983	12.15628444
7892984	5.391109016000001
7892985	5.440120649
7892986	10.05170216
7892987	12.35157996
7892988	2.2607002240000003
7892989	5.2516711439999995
7892990	7.760585787999999
7892991	9.526230882
7892992	12.33013228
7892993	10.35497113
7892994	2.2517298880000003
7892995	4.056426997
7892996	8.477991044
7892997	4.381669458
7892998	7.389260489
7892999	4.619242361
7893000	6.008784375
7893001	9.6190187
7893002	10.10880097
7893003	4.172230355
7893004	8.705225081
7893005	2.7633647
7893006	5.101650548
7893007	8.125540881000001
7893008	5.164402593999999
7893009	4.281870673999999
7893010	4.950990132
7893011	5.623721862999999
7893012	11.22186874
7893013	6.502791406
7893014	4.885354039
7893015	11.9121281
7893016	5.025263567
7893017	6.126441716
7893018	5.132546348
7893019	6.946774153
7893021	3.4948654660000003
7893022	6.156410267999999
7893023	9.216464228
7893024	3.867497171
7893025	8.51592889
7893027	4.273174782
7893028	8.635800878
7893029	10.72118248
7893030	7.171929823999999
7893031	10.0136179
7893032	7.18205844
7893033	10.10071791
7893034	5.340658072
7893035	6.8051040039999995
7893036	7.603213346
7893037	4.932644688
7893038	3.793159862
7893039	9.956869188999999
7893040	7.074349213
7893041	2.823043362
7893042	9.583667708
7893043	5.800693439
7893044	2.331004391
7893045	2.1835553780000003
7893046	5.342064236000001
7893047	5.808975783999999
7893048	6.573588937999999
7893049	7.143060481
7893050	11.812932199999999
7893051	6.262732034
7893052	6.081055198
7893053	4.705661396
7893055	6.383530787000001
7893056	6.737716071
7893057	3.1552966469999997
7893058	11.21518522
7893059	5.712482295
7893060	4.65445465
7893061	10.406719800000001
7893062	4.409716512
7893063	7.571258105
7893064	5.7240073460000005
7893065	6.218790166000001
7893066	2.167954564
7893067	6.681336556000001
7893068	7.726285415
7893069	7.190726183
7893070	10.32546913
7893071	5.851694062999999
7893072	5.541710564
7893073	10.171500300000002
7893074	9.033838872999999
7893075	9.253852192
7893076	5.934888836
7893077	12.80905874
7893078	2.513229955
7893079	9.94243771
7893080	5.157223645
7893081	12.22034003
7893082	5.519123759
7893083	2.9149090639999997
7893084	8.972286172
7893085	10.95130907
7893086	8.71310075
7893087	9.776766087
7893088	4.618564102
7893089	7.147784454
7893090	12.63348414
7893091	9.251006235
7893092	3.770254089
7893093	5.317029811
7893094	12.17280829
7893095	4.339538625
7893096	10.54055164
7893097	9.655490233
7893098	6.587358243
7893099	3.4172541339999998
7893100	5.230913371000001
7893101	12.25998253
7893102	6.127575564
7893103	10.73479627
7893104	8.431371197
7893105	9.46241665
7893106	7.40026845
7893107	2.820892984
7893108	2.291686176
7893109	5.5617286539999995
7893110	4.781731583
7893111	4.9871800319999995
7893112	6.9111503160000005
7893113	8.36705251
7893114	5.583524141
7893115	4.486972118
7893116	8.474287646
7893117	3.481146543
7893118	6.977895801
7893119	5.196655938999999
7893120	6.853946494
7893121	9.331464845
7893122	7.191950232999999
7893123	6.8275633010000005
7893124	4.885903928
7893125	7.521059648
7893126	4.626354326
7893127	3.752016813
7893128	7.644138019
7893129	4.7767111280000005
7893130	10.98505533
7893131	11.29243197
7893132	4.807542424
7893133	11.85501485
7893134	6.763663183999999
7893135	2.146281288
7893136	4.3604150619999995
7893137	3.7200258010000002
7893138	12.11276979
7893139	10.88258985
7893140	12.23346575
7893141	8.130059863
7893142	5.422644383
7893143	7.073144359
7893144	3.6300513580000002
7893145	4.941998419
7893146	4.669636099
7893147	12.52602953
7893148	9.240296875
7893149	3.576008845
7893150	3.087892671
7893151	6.302650454
7893152	11.0364141
7893153	9.11820901
7893154	7.9396274589999996
7893155	4.988499893
7893156	6.643874557
7893157	3.236950045
7893158	5.369154602999999
7893159	7.3332668420000005
7893160	11.49673022
7893161	3.255610832
7893162	5.464450255
7893163	4.736595925
7893164	11.10657824
7893165	6.584959929
7893166	3.32343856
7893167	5.248819749
7893168	9.557452668
7893169	5.584803001
7893170	6.64761187
7893171	7.338953642000001
7893172	8.16696182
7893173	11.19717343
7893174	3.399777391
7893175	4.50407841
7893176	2.997921232
7893177	5.549436564
7893178	3.3992498689999997
7893179	4.65118585
7893180	6.413381918
7893181	9.734905337999999
7893182	5.991165707
7893183	5.160427775
7893184	8.055778393999999
7893185	5.549436564
7893186	4.538497448999999
7893187	10.74827875
7893188	7.399688457000001
7893189	12.74974744
7893190	4.817671194
7893191	9.974420055
7893192	4.125384988
7893193	3.959028468
7893194	12.03561829
7893195	5.220837189
7893196	11.3062619
7893197	3.1763944260000003
7893198	3.698050063
7893199	2.854856404
7893200	2.548312764
7893201	10.14728891
7893202	7.740354103
7893203	4.321626296
7893204	6.270968291
7893205	10.61222194
7893206	5.818935284
7893207	6.619185000000001
7893208	9.563890812999999
7893209	6.676734841
7893210	6.3699246160000005
7893211	4.278148892
7893212	4.472887684
7893213	6.845310699
7893214	4.941998419
7893215	5.737655225
7893216	6.283674447999999
7893217	8.000583249
7893218	12.58152318
7893219	4.808678004
7893220	9.983283392999999
7893221	3.3458132689999998
7893222	5.517745527000001
7893223	4.885041826
7893224	4.470654806000001
7893225	8.352059225
7893226	5.904359443
7893227	7.559814345
7893228	6.014988602000001
7893229	4.23260115
7893230	5.179957647
7893231	11.91554032
7893232	6.705287368
7893233	3.973228237
7893234	6.3842963820000005
7893235	7.748047023
7893236	5.959830855
7893237	9.275052152999999
7893238	11.63700791
7893239	7.276669393
7893240	8.210108513
7893241	6.7994547370000005
7893242	9.548470409
7893243	4.707666411
7893244	11.44660447
7893245	6.352698936
7893246	5.7721868039999995
7893247	10.42888818
7893248	8.077209734
7893249	8.940601676
7893250	3.972724182
7893251	6.1223152270000005
7893252	3.937812754
7893253	6.636741323
7893254	6.263033044
7893255	6.84589461
7893256	3.478658709
7893257	6.028863293
7893258	9.349094125
7893259	11.72110867
7893260	4.854321499
7893261	10.27640773
7893262	10.42740476
7893263	6.234731442999999
7893264	11.98530622
7893265	4.231206161
7893266	10.96412735
7893267	5.630429919
7893268	8.601111419
7893269	5.400926015
7893270	11.18650409
7893271	10.34566754
7893272	10.62997799
7893273	6.7060258589999995
7893274	2.331526858
7893275	3.26282348
7893276	3.1763944260000003
7893277	6.2219382670000005
7893278	5.831367877000001
7893279	3.7205327710000002
7893280	2.257714514
7893281	11.7788394
7893282	4.427997694
7893283	10.09382461
7893284	2.914160771
7893285	5.83725324
7893286	6.372492567
7893287	3.645757582
7893288	8.86146159
7893289	11.23089983
7893290	5.057379663
7893291	3.644722832
7893292	3.300702981
7893293	2.050448579
7893294	8.507549215
7893295	4.068363725
7893296	4.619926632
7893297	10.03915332
7893298	9.878399676
7893299	6.694298609
7893300	6.472530252
7893301	3.634775774
7893302	6.4005721829999995
7893303	4.390593839
7893304	7.602584809
7893306	5.808975783999999
7893307	3.91228896
7893308	6.2541398379999995
7893309	6.139092173
7893310	5.061184246
7893311	8.888527795
7893312	2.017950338
7893313	10.91510084
7893314	8.277144573
7893315	7.0091980739999995
7893316	12.1425183
7893317	2.62320904
7893318	4.820510204
7893319	7.9143807520000005
7893320	5.3401737460000005
7893321	11.35191608
7893322	4.257475089
7893323	6.144220734
7893324	3.725159645
7893325	7.078840784
7893326	3.9918015010000003
7893327	2.562310873
7893328	2.7122368860000003
7893329	6.842469907000001
7893330	3.0727168380000003
7893331	5.164599288
7893332	6.664395517000001
7893333	7.312139247
7893334	8.882401398999999
7893335	9.144522991
7893336	10.33242893
7893337	9.820601212
7893338	8.628716733
7893339	8.915434091
7893340	9.110687944
7893341	7.5438008739999995
7893342	3.1581450039999996
7893343	7.74667423
7893344	11.09684954
7893345	11.44399057
7893346	8.303635669
7893347	1.9851505790000001
7893349	7.389852718999999
7893350	7.850784987000001
7893351	10.28831483
7893352	6.561366422000001
7893353	7.168824869
7893354	10.89889256
7893355	4.552039634
7893356	9.959043164
7893357	12.39126844
7893358	6.004151757000001
7893359	6.302031529
7893360	5.393762731
7893361	4.27642945
7893362	9.996122104
7893363	7.548613132000001
7893364	10.46383527
7893365	8.578128954
7893366	5.161463047
7893367	7.446345365
7893369	7.738782961
7893370	4.098664438
7893371	11.72728669
7893372	5.504786735
7893373	6.719476211
7893374	11.20618412
7893375	2.172636994
7893376	4.409716512
7893377	2.895730113
7893378	3.261296705
7893379	2.08176415
7893380	6.677026613
7893381	3.99251969
7893383	5.649150216000001
7893384	5.693284312
7893385	10.68293218
7893386	12.16884596
7893387	4.286392066
7893388	3.92182805
7893389	1.928222579
7893390	9.931300806
7893391	9.469166912999999
7893392	5.796589542
7893393	11.89509484
7893394	11.03007098
7893395	8.100882826
7893396	6.631019285
7893397	4.158209503
7893398	3.26855344
7893399	10.88795389
7893400	5.07033527
7893401	4.228857585
7893402	9.994076986
7893403	7.6210690329999995
7893404	4.745147453
7893405	6.316809202999999
7893406	2.146281288
7893407	10.00799504
7893408	5.712816962000001
7893410	6.460849251
7893411	5.3989510339999995
7893412	5.199198696
7893413	8.259971757999999
7893414	12.48709134
7893415	6.502791406
7893416	5.668987446
7893417	2.626109682
7893418	9.192810422
7893419	11.83226003
7893420	9.695637408
7893421	6.104184995
7893422	11.39906675
7893423	2.5629918330000003
7893424	11.40432081
7893425	2.2517298880000003
7893427	4.5228306719999996
7893428	8.741835295
7893429	4.125384988
7893430	4.816551089
7893431	3.7157878039999996
7893432	7.700059489
7893433	5.794763965
7893434	2.9149090639999997
7893435	9.005035471000001
7893436	7.210440492
7893437	5.290337977
7893438	8.262708942
7893439	12.62626741
7893440	4.168620278
7893441	8.94280915
