ID_REF	VALUE
7892501	4.991425007
7892502	5.237376881
7892503	3.484306814
7892504	9.734905337999999
7892505	2.815428753
7892506	4.020133971
7892507	3.960303067
7892508	6.370052654
7892509	10.0505969
7892510	5.863096102
7892511	4.216562758999999
7892512	7.495696574
7892513	3.484306814
7892514	8.875023522000001
7892515	8.865612376
7892516	5.790315082999999
7892517	7.742618417999999
7892518	3.29970359
7892519	5.406171245
7892520	9.048233331
7892521	7.628520582
7892522	6.845052667
7892524	7.543498013
7892525	6.451900329
7892526	7.465851511
7892527	9.542397193
7892528	2.573043219
7892529	5.83725324
7892530	11.40668421
7892531	6.945126123
7892532	4.170464163
7892533	7.558362357999999
7892534	4.947492379
7892535	6.792299886
7892537	4.179334258
7892538	5.893897409
7892539	4.90350739
7892540	5.665500312000001
7892541	7.685846012000001
7892542	8.707072877
7892543	5.489061862000001
7892544	5.166546372
7892545	5.502539204
7892547	4.59659126
7892548	6.392661888999999
7892549	6.4951107420000005
7892550	7.87333305
7892551	11.00041731
7892552	4.546739944
7892553	6.863531828999999
7892554	3.514417294
7892555	7.430528067999999
7892556	12.90927141
7892557	2.347559623
7892558	4.933271714
7892559	6.280256956000001
7892560	5.122136579
7892561	8.349080283
7892562	9.239648804
7892563	6.551555023
7892564	10.67453603
7892565	6.622799565
7892566	3.882893106
7892567	6.175368004
7892568	11.37402469
7892569	7.463112743
7892570	7.098951958
7892571	2.3774496480000002
7892572	6.663521036000001
7892573	5.594360121
7892574	10.81487506
7892575	6.077741922
7892576	6.321463047999999
7892577	2.467326174
7892578	3.2037576189999997
7892579	8.876559312000001
7892580	3.393394308
7892581	4.604479936000001
7892582	3.705302971
7892583	5.458609866000001
7892584	5.507928558
7892585	4.63756408
7892586	2.961760472
7892587	6.40798186
7892588	2.212541014
7892589	6.782306482999999
7892590	3.76118152
7892591	3.4163433910000003
7892592	7.346998666
7892593	3.882893106
7892594	3.880756218
7892595	4.992518403
7892596	5.781594942000001
7892597	4.303865662
7892598	9.245504485
7892599	10.23431315
7892600	4.290727578
7892602	3.0673404310000003
7892603	4.5308441010000005
7892604	4.173894203
7892605	7.623224015
7892606	12.06163972
7892608	9.053249517000001
7892609	3.563780385
7892610	6.733828723999999
7892611	1.9410869780000002
7892612	3.685826085
7892613	9.838412476
7892614	4.038992918
7892615	6.702881855
7892616	2.459748121
7892617	12.43938314
7892618	6.225279866
7892619	4.300112892
7892620	10.30783487
7892621	11.96441099
7892622	10.49586311
7892623	9.18298457
7892624	3.0708570980000003
7892625	6.820491704
7892626	3.880756218
7892627	7.292887672000001
7892628	9.790893921
7892629	4.593955301
7892630	9.784669855
7892631	3.593884516
7892632	4.848597667
7892633	8.411303099
7892634	8.803698899
7892635	8.803144031
7892636	7.898274917
7892637	7.542084577000001
7892638	3.788573064
7892639	7.565043055
7892641	5.110670811
7892642	9.682131937000001
7892643	8.437141292
7892644	11.21970696
7892645	2.3774496480000002
7892646	2.850820745
7892647	4.893387379
7892648	9.738693124
7892649	5.117752575
7892650	11.10869689
7892651	3.317488277
7892652	11.19717343
7892653	3.392060805
7892654	8.49666722
7892655	4.216225355
7892656	3.171949153
7892657	2.9765680939999997
7892658	3.514417294
7892659	3.593884516
7892660	1.827025836
7892661	10.03106603
7892662	8.37896759
7892663	11.17742213
7892664	5.917546955
7892665	6.366989297000001
7892666	2.709488885
7892667	10.47225248
7892668	10.244542
7892669	7.088291845
7892670	9.30957822
7892671	3.6130687289999996
7892672	5.7566755160000005
7892673	6.615904921
7892674	7.615876105
7892675	5.489492216
7892676	4.944139159
7892677	10.68136787
7892678	7.5081957820000005
7892679	4.5484159989999995
7892680	7.015531967
7892681	7.313704025
7892682	2.160876995
7892683	5.269093392
7892684	9.328653702
7892685	5.150237895
7892686	7.126955499999999
7892687	5.688962159
7892688	6.104980412000001
7892689	4.410263031
7892690	3.176622902
7892691	2.5675250469999997
7892692	7.618977377999999
7892693	7.877631461
7892694	6.603452455
7892695	4.741564643999999
7892696	6.783587053
7892697	6.4372224760000005
7892699	8.675579562000001
7892700	4.41356438
7892701	10.45658514
7892702	6.844806758
7892703	6.432512174
7892704	12.16884596
7892705	6.244153845
7892706	7.346259012999999
7892707	10.16678614
7892708	6.434640795
7892709	5.303718057
7892710	3.49676405
7892711	7.998814437999999
7892712	8.176817787000001
7892713	9.381462537
7892714	3.095971004
7892715	2.160876995
7892716	4.939411903
7892717	5.69451845
7892718	3.521532545
7892719	9.115059624
7892720	7.009977197
7892721	9.725947924
7892722	2.3104417969999997
7892723	3.862095384
7892724	5.0294643180000005
7892725	4.014640684
7892726	4.221522591
7892727	5.488376086000001
7892728	3.497371259
7892729	5.784423629
7892730	4.042604901
7892731	6.055616183
7892732	4.964950377
7892733	4.796597773999999
7892734	6.5750565320000005
7892735	4.832249644
7892736	5.327927837
7892737	4.438991018
7892738	8.219977411
7892739	5.120035699
7892740	5.480482057000001
7892741	5.971103147000001
7892742	9.059822487
7892743	2.245717564
7892744	6.316359831000001
7892745	9.223110046
7892746	3.615694371
7892747	8.21427252
7892748	10.36946545
7892749	4.108653471
7892750	3.880756218
7892751	6.747058982
7892752	3.613858505
7892753	12.74974744
7892754	5.240867589
7892755	3.6130687289999996
7892757	8.081636515
7892758	5.666102611
7892759	5.6924742770000005
7892760	4.8050754410000005
7892761	5.715213416
7892762	10.85586712
7892763	6.93154159
7892764	9.937364838999999
7892765	10.2205517
7892766	10.19106295
7892767	4.220937673
7892768	2.25716951
7892769	2.160876995
7892770	9.277938925
7892771	9.105782161
7892772	6.15710551
7892773	6.706715331
7892774	5.150646317
7892775	5.920628183
7892776	9.854590391
7892777	5.3753930510000005
7892778	6.815578876
7892779	3.860131968
7892780	5.6828886579999995
7892781	6.927166659
7892782	12.10838753
7892783	9.647759984
7892784	3.854148289
7892785	4.844277863
7892786	8.873981595
7892787	4.434395978
7892788	9.71967205
7892789	4.901095926
7892790	3.6821999969999997
7892791	11.41392481
7892792	6.433299216
7892793	4.2859153910000005
7892794	5.760347995
7892795	6.607100606
7892796	12.75747249
7892797	7.213297774
7892798	4.014456591
7892799	2.815428753
7892800	2.691752935
7892801	3.524873245
7892802	9.190860413
7892803	12.0576876
7892804	4.016940437
7892805	5.158143555
7892806	5.095883906
7892807	4.63806866
7892808	8.237079677999999
7892809	2.271799283
7892810	3.8566537419999998
7892811	2.08130132
7892812	6.178295402000001
7892813	4.366946329
7892814	11.52909939
7892816	10.03353326
7892817	12.33013228
7892818	2.152424252
7892819	6.596992083
7892820	10.64943366
7892821	3.493049338
7892822	4.48530361
7892823	5.818302022
7892824	7.14835685
7892825	2.825238357
7892826	6.3911411
7892827	12.61241847
7892828	2.57106787
7892829	11.9570927
7892830	10.59896021
7892831	11.08875205
7892832	8.36490602
7892833	2.582463029
7892834	4.289378953
7892835	10.12074579
7892836	9.945487549
7892837	10.02336829
7892838	10.43172881
7892839	2.456437889
7892840	6.452374145
7892841	9.826574581000001
7892842	3.706544868
7892843	3.3159555760000003
7892844	4.105663603
7892845	6.820933832000001
7892846	11.93221515
7892847	8.161039777000001
7892848	9.225609709
7892849	3.7600435560000003
7892850	7.512579504
7892851	5.358598523
7892852	6.374296165
7892853	11.939625
7892854	2.523384459
7892855	4.0856195710000005
7892856	5.162300569
7892857	11.51262636
7892858	3.654567153
7892859	5.157727425
7892860	5.7248749960000005
7892861	10.95313685
7892862	10.57053901
7892863	8.49463939
7892864	4.891174919
7892865	10.60889849
7892866	2.3774496480000002
7892867	3.4977538139999997
7892868	12.11276979
7892869	6.214174624
7892870	6.542056441000001
7892871	8.35372173
7892872	3.943147696
7892873	4.3933954889999995
7892874	3.179891811
7892875	5.603371782999999
7892876	2.9740774460000003
7892877	4.048977164
7892878	6.392103922
7892879	6.2384259989999995
7892880	9.879346466
7892881	5.024443473
7892882	10.93666553
7892883	5.78414096
7892884	10.8060876
7892885	3.879838407
7892886	5.2378065000000005
7892887	3.880355484
7892888	3.852398019
7892889	12.34616973
7892890	10.61222194
7892891	12.40096083
7892892	4.538151807
7892893	8.461981661
7892894	10.59573948
7892895	4.216003359
7892896	9.872477348
7892897	6.011756248999999
7892898	6.6499428289999996
7892899	11.80336157
7892900	11.40432081
7892901	11.7367879
7892902	12.25504036
7892903	8.475551233
7892904	4.307994163
7892905	2.3565238859999997
7892906	12.38092819
7892907	11.04601705
7892908	4.700835377
7892909	6.549392857000001
7892910	4.133044491000001
7892911	6.46793808
7892912	4.556223212
7892913	5.599928182
7892914	4.018316544
7892915	8.163389093
7892917	3.681554957
7892918	6.865592426
7892919	9.096748557
7892920	9.006792043999999
7892921	3.6809033330000003
7892922	3.205272626
7892923	3.5229824869999997
7892924	11.06655713
7892925	9.829562979
7892926	9.145797586
7892927	3.871802808
7892928	10.44624237
7892929	3.7869778339999995
7892930	10.91302513
7892931	6.450039966
7892932	8.505291745
7892933	5.558401687999999
7892934	6.930419895
7892935	9.623349337999999
7892936	4.237301485
7892937	7.695098917
7892938	6.829180312999999
7892939	9.759501633
7892940	12.09662441
7892941	11.07695928
7892942	4.157745815
7892944	8.832069294
7892945	3.942523327
7892946	6.467476269
7892947	9.42329074
7892948	11.00254097
7892949	4.5308441010000005
7892950	2.245717564
7892951	7.750391722000001
7892952	7.26626821
7892953	7.965193393
7892954	10.19483211
7892955	10.14851284
7892956	11.57423745
7892957	5.629739196
7892958	4.700385379
7892959	6.532766082999999
7892960	9.167677657999999
7892961	9.699587377
7892962	5.022522277
7892963	3.615694371
7892964	5.371041227
7892965	2.14915582
7892966	10.80771618
7892967	9.043467949
7892968	6.8147870170000004
7892969	11.63422045
7892970	4.553751779
7892972	9.019376896
7892973	5.432562762000001
7892974	6.469643307999999
7892975	3.5204622260000002
7892976	4.750170555
7892977	10.94034018
7892978	6.699804764
7892979	10.06300432
7892980	5.68322128
7892981	9.463815768
7892982	2.9003116810000003
7892983	11.91554032
7892984	4.854730575
7892985	4.80108696
7892986	10.15334418
7892987	12.4122818
7892988	2.25716951
7892989	5.0763756639999995
7892990	7.035107132
7892991	9.249451031
7892992	12.35157996
7892993	10.292295
7892994	3.0814995169999997
7892995	2.7003608160000003
7892996	7.413534277
7892997	4.758582025
7892998	7.028396954
7892999	3.860131968
7893000	6.763565142000001
7893001	7.052835862
7893002	11.14409548
7893003	4.570892328
7893004	6.869663892
7893005	3.825661053
7893006	2.961760472
7893007	7.40869161
7893008	5.340837102
7893009	4.497480675
7893010	7.284704229
7893011	5.080188795
7893012	11.35672382
7893013	6.219296674
7893014	5.568803244
7893015	12.25040286
7893016	4.157745815
7893017	6.016600586
