ID_REF	VALUE
7892501	5.4954313589999995
7892502	6.026141834
7892503	4.864921063
7892504	8.869747212
7892505	2.770894241
7892506	5.19978121
7892507	3.954545894
7892508	5.86419216
7892509	11.30911851
7892510	5.715644082000001
7892511	3.319197703
7892512	7.359385856
7892513	4.2694059069999994
7892514	9.744481372000001
7892515	8.71646707
7892516	6.379668675
7892517	6.83959237
7892518	2.058728811
7892519	5.783850954
7892520	9.123517884
7892521	7.371237859
7892522	7.745016059
7892524	6.756066485
7892525	6.24274987
7892526	6.838778581000001
7892527	9.928125902
7892528	2.2935009930000003
7892529	6.137578469
7892530	11.60855932
7892531	6.932105057
7892532	4.269910291
7892533	6.9284214760000005
7892534	5.12573769
7892535	6.7328548679999995
7892537	4.286392066
7892538	5.931620155
7892539	5.36358086
7892540	6.572178087999999
7892541	8.637697232999999
7892542	8.408300726
7892543	5.1379358889999995
7892544	4.739563601
7892545	6.045771048
7892547	4.861864891000001
7892548	7.047940185
7892549	7.67742027
7892550	8.368838999
7892551	10.41762073
7892552	5.796775567
7892553	7.097759872999999
7892554	4.255887186
7892555	7.472595588
7892556	13.30427706
7892557	2.5075480519999997
7892558	4.450076115
7892559	6.383888399
7892560	3.576432693
7892561	8.173946483
7892562	8.909109743
7892563	6.48129101
7892564	10.5878615
7892565	7.163929058
7892566	4.466891971
7892567	5.12573769
7892568	11.65750382
7892569	7.601940462000001
7892570	7.102434337
7892571	1.901364917
7892572	6.176625731000001
7892573	6.305056054
7892574	10.40932194
7892575	7.204248163
7892576	6.574923762
7892577	2.50653759
7892578	4.190572205
7892579	9.476868673
7892580	3.4395304610000004
7892581	5.952026538999999
7892582	2.693619402
7892583	4.862076706
7892584	7.122746931
7892585	5.50658873
7892586	2.396761074
7892587	6.725042682000001
7892588	2.357163363
7892589	6.561262452999999
7892590	4.46826462
7892591	2.81781143
7892592	6.802829256
7892593	4.796804561
7892594	4.262211249
7892595	5.0873535830000005
7892596	5.090891672
7892597	4.819290743
7892598	9.594551046
7892599	10.59272298
7892600	3.414051343
7892602	2.7443813510000004
7892603	4.158971743
7892604	3.7228086000000005
7892605	8.053053412
7892606	11.76534047
7892608	8.827418198
7892609	2.57388114
7892610	7.3972625789999995
7892611	2.319455664
7892612	3.820717908
7892613	9.602906673
7892614	3.145090183
7892615	5.551531432999999
7892616	2.57388114
7892617	12.22469409
7892618	7.056806533
7892619	4.629518978
7892620	9.894773712000001
7892621	12.42902729
7892622	10.80956712
7892623	10.08008341
7892624	3.00976929
7892625	6.218592363
7892626	3.685826085
7892627	6.504232627
7892628	8.867867165
7892629	4.986444504
7892630	9.726874664
7892631	3.4252907999999995
7892632	5.024870087
7892633	6.806943222999999
7892634	8.358850619
7892635	7.875644495
7892636	8.243323069
7892637	6.468456162000001
7892638	3.576432693
7892639	8.253964404
7892641	6.017430665
7892642	9.476132462
7892643	9.743592697
7892644	10.91510084
7892645	2.770894241
7892646	3.718422217
7892647	5.541289119
7892648	9.78276846
7892649	4.881845407
7892650	11.80987653
7892651	3.0389534
7892652	12.18510568
7892653	3.5951145889999996
7892654	8.065113614
7892655	4.885984398
7892656	3.80817786
7892657	2.622193138
7892658	3.1384186589999996
7892659	3.420540134
7892660	2.81781143
7892661	10.27121506
7892662	7.850271492999999
7892663	10.84331124
7892664	5.673502246
7892665	5.200892792
7892666	2.8896653860000003
7892667	9.567847157000001
7892668	10.53035597
7892669	6.686269247999999
7892670	8.884873493999999
7892671	4.57531405
7892672	3.971444608
7892673	6.46590798
7892674	8.239336251000001
7892675	4.936517332
7892676	5.031538428
7892677	10.01461578
7892678	7.82689733
7892679	5.06521842
7892680	8.666839664
7892681	7.371456617000001
7892682	4.082932544
7892683	6.019853603
7892684	9.5387659
7892685	5.264975368
7892686	6.667593675
7892687	5.758463422999999
7892688	8.679736973999999
7892689	6.082882916
7892690	3.9437279839999997
7892691	1.99590313
7892692	7.86647088
7892693	7.976391962999999
7892694	6.4502757410000005
7892695	5.755135577000001
7892696	7.112030834
7892697	6.378979382000001
7892699	8.730742483
7892700	4.294990772
7892701	10.60569882
7892702	7.158599176
7892703	7.012282781000001
7892704	12.10399511
7892705	5.961491591000001
7892706	6.535492065
7892707	9.88335162
7892708	5.464450255
7892709	3.2876101
7892710	4.294564669
7892711	7.672475222
7892712	7.737130323
7892713	9.203559222
7892714	3.0354245580000003
7892715	2.61871159
7892716	6.287570262999999
7892717	5.820667817
7892718	3.725159645
7892719	9.168856972
7892720	8.10309772
7892721	9.530307616
7892722	2.10200467
7892723	3.0226774180000002
7892724	5.200892792
7892725	4.48654518
7892726	5.318190997
7892727	6.704716612
7892728	3.008152513
7892729	4.75099409
7892730	4.045117674
7892731	5.855758582999999
7892732	5.4794126
7892733	5.743379987999999
7892734	6.376831585
7892735	2.646348292
