ID_REF	VALUE
7892501	5.768478159
7892502	5.9264614270000004
7892503	5.7012858379999996
7892504	7.717568919
7892505	3.0359306210000003
7892506	6.339047296
7892507	2.9326575839999998
7892508	7.5240759939999995
7892509	11.09475955
7892510	4.768568397
7892511	2.9198928860000004
7892512	6.828302847000001
7892513	2.811502716
7892514	10.20475808
7892515	7.562849807999999
7892516	5.853061232999999
7892517	7.243589421
7892518	2.5420026119999997
7892519	5.498573745
7892520	9.200913276
7892521	6.963564752999999
7892522	7.250569637000001
7892524	6.761809345
7892525	6.385943778
7892526	8.103425035
7892527	10.97766245
7892528	2.449508675
7892529	5.329924695
7892530	11.99311896
7892531	7.178161778
7892532	4.527658913
7892533	6.351704848
7892534	4.685934261
7892535	6.647877529
7892537	3.483829241
7892538	4.7805285369999995
7892539	4.140346999
7892540	6.495864069
7892541	8.428761212000001
7892542	9.288304564
7892543	5.255291369
7892544	4.533340195
7892545	5.922309358
7892547	4.561897878
7892548	6.067485907000001
7892549	7.217177571000001
7892550	8.732119583
7892551	10.43611552
7892552	5.682763815
7892553	5.866435781
7892554	2.811502716
7892555	7.724547779
7892556	13.20085901
7892557	3.289848656
7892558	4.338863278
7892559	5.7924299260000005
7892560	4.972418094
7892561	8.892358892
7892562	8.746074019
7892563	6.805366843
7892564	10.66036626
7892565	6.496839168999999
7892566	4.871569865
7892567	6.159487489
7892568	10.88795389
7892569	6.561742682
7892570	8.92636032
7892571	2.571228164
7892572	7.370382865
7892573	4.818692493
7892574	10.38476596
7892575	7.60617364
7892576	5.043668244
7892577	2.545691957
7892578	4.068284306
7892579	9.39958447
7892580	3.948975837
7892581	4.416776418
7892582	2.449508675
7892583	4.355204769
7892584	4.767484176
7892585	2.9326575839999998
7892586	3.3858200739999997
7892587	6.220331656
7892588	3.934231178
7892589	5.180690404
7892590	4.086413276
7892591	3.6673982830000003
7892592	6.027378061
7892593	3.5913707410000004
7892594	4.868003153
7892595	3.483829241
7892596	5.4050721610000005
7892597	2.9198928860000004
7892598	9.887780107000001
7892599	9.956869188999999
7892600	4.614884941000001
7892602	3.477393339
7892603	5.403096335
7892604	3.9908037660000004
7892605	8.048010263
7892606	11.49130891
7892608	8.22150139
7892609	3.209804407
7892610	8.286763028
7892611	2.070961079
7892612	4.682719407
7892613	9.656401895
7892614	2.4586787080000003
7892615	5.0855892869999995
7892616	2.568449462
7892617	11.58275926
7892618	6.405972412000001
7892619	5.461768761
7892620	9.279307028
7892621	12.0852355
7892622	9.786668475
7892623	9.677712289
7892624	4.71850038
7892625	5.34653386
7892626	4.140627674
7892627	6.852016104
7892628	9.999752132000001
7892629	6.44104465
7892630	9.278475726
7892631	2.569901366
7892632	4.93493725
7892633	7.774155273
7892634	8.589394255
7892635	8.485893098
7892636	7.229108246
7892637	7.982093902999999
7892638	2.357708454
7892639	7.83922994
7892641	4.631786496
7892642	9.38514384
7892643	9.712307699999998
7892644	10.21224797
7892645	2.449508675
7892646	1.981181221
7892647	5.577775032999999
7892648	9.953696751
7892649	3.687947457
7892650	12.24195968
7892651	4.336286885
7892652	11.94284332
7892653	3.0359306210000003
7892654	7.210440492
7892655	4.982419189
7892656	4.63265637
7892657	2.183054955
7892658	2.901518925
7892659	3.490344986
7892660	1.8409313319999998
7892661	10.84716072
7892662	7.294288900000001
7892663	11.56077649
7892664	4.6173968830000005
7892665	6.39535842
7892666	4.4081362230000005
7892667	9.49878788
7892668	9.778363155
7892669	6.283218728
7892670	8.407869924
7892671	4.562658678
7892672	6.4569084839999995
7892673	4.895856965
7892674	7.993313607999999
7892675	6.102960563
7892676	5.7083221239999995
7892677	9.980992627000001
7892678	7.045724066
7892679	4.782911255
7892680	8.199087685
7892681	6.831399992000001
7892682	2.905766007
7892683	5.673045329
7892684	9.458212315
7892685	3.847486859
7892686	6.226681713
7892687	6.582794305
7892688	9.12928111
7892689	5.3326008830000005
7892690	4.301724268
7892691	2.777195297
7892692	7.657156898999999
7892693	7.352763802999999
7892694	7.218333524
7892695	3.5880275239999997
7892696	7.149412168
7892697	6.345121767
7892699	7.933389896
7892700	4.562829692
7892701	9.789850875
7892702	8.740451643
7892703	7.471672857000001
7892704	12.42304591
7892705	5.607800492000001
7892706	7.2281308189999995
7892707	10.44460471
7892708	5.018653428
7892709	4.562182038
7892710	2.4348191359999998
7892711	7.7585011360000005
7892712	6.792299886
7892713	8.568933654
7892714	3.1446798769999997
7892715	3.844786253
7892716	6.455534047
7892717	5.900683041000001
7892718	3.323836528
7892719	8.492317332999999
7892720	7.648745679
7892721	9.361578639
7892722	2.500057198
7892723	3.293310242
7892724	5.412303683999999
7892725	4.82684789
7892726	4.420209611000001
7892727	3.847616008
7892728	3.7199708719999998
7892729	6.020448797999999
7892730	4.717221509
7892731	4.417840435
7892732	6.166760217
7892733	4.461127962
7892734	6.232374697999999
7892735	4.2306194989999995
7892736	4.869477111
7892737	4.354846832
7892738	6.828784936
7892739	4.169940757
7892740	4.84525584
7892741	6.929610779
7892742	9.56141669
7892743	2.456942009
7892744	6.922798627000001
7892745	9.028062644
7892746	2.9198928860000004
7892747	7.650403278
7892748	9.551042863
7892749	5.314199513999999
7892750	5.38761784
7892751	6.732268346000001
7892752	3.025263963
7892753	12.59954076
7892754	4.296410847
7892755	4.812888204
7892757	8.024992486
7892758	4.576472586
7892759	6.379187119
7892760	5.346310553
7892761	5.404239861000001
7892762	11.03842713
7892763	6.427019522
7892764	9.310309549
7892765	9.491581097000001
7892766	9.893766609
7892767	5.40656368
7892768	2.556098741
7892769	2.2454189909999998
7892770	9.313199713
7892771	9.54366682
7892772	5.463365566
7892773	6.301455122
7892774	4.8256687760000005
7892775	6.300472771
7892776	10.2065742
7892777	5.327022682
7892778	7.141387374
7892779	3.2916454839999996
7892780	5.223688492
7892781	6.356287839
7892782	11.58013352
7892783	8.499465635
7892784	4.612623161
7892785	4.342623878
7892786	9.517848243
7892787	5.575979406
7892788	8.395610078999999
7892789	5.570410298
7892790	3.8680906569999998
7892791	11.60295987
7892792	5.327927837
7892793	3.846245394
7892794	5.155433904
7892795	6.357076375
7892796	12.54799311
7892797	6.125935657
7892798	3.155743782
7892799	3.46860358
7892800	3.842250682
7892801	1.7407578719999999
7892802	8.477991044
7892803	12.65850005
7892804	2.571228164
7892805	4.526237068
7892806	3.490344986
7892807	5.120035699
7892808	8.835236638
7892809	2.6746699869999997
7892810	3.59006035
7892811	2.783047245
7892812	6.68032132
7892813	6.69554679
7892814	11.37667991
7892816	9.617242201
7892817	12.81568666
7892818	3.271248491
7892819	8.011231772
7892820	11.80336157
7892821	3.592880581
7892822	4.666844961000001
7892823	6.8946080720000005
7892824	5.6979757939999995
7892825	4.0852496380000005
7892826	5.624243202000001
7892827	12.36632932
7892828	2.9326575839999998
7892829	11.88539717
7892830	11.38418641
7892831	10.05958388
7892832	7.935875278999999
7892833	1.981181221
7892834	4.084938886000001
7892835	10.58004065
7892836	10.10412635
7892837	9.224436088
7892838	10.27370116
7892839	2.614807295
7892840	4.875130371
7892841	9.723378927
7892842	5.383740021
7892843	4.6702550689999995
7892844	5.381487182000001
7892845	7.123642827
7892846	11.88829524
7892847	7.688524987
7892848	9.289889728
7892849	4.421311662
7892850	7.815969458
7892851	5.318339531
7892852	6.869663892
7892853	12.26450862
7892854	5.296796938
7892855	3.9933448769999997
7892856	6.2334649429999995
7892857	11.83226003
7892858	4.922433198
7892859	6.428170774
7892860	4.967588406
7892861	10.46228526
7892862	9.209393686
7892863	6.280856404
7892864	6.220530591
7892865	9.662493676
7892866	3.36567435
7892867	4.159978912
7892868	12.61241847
7892869	5.841918676000001
7892870	6.740018146000001
7892871	8.297620245
7892872	7.141670443
7892873	5.784282294
7892874	5.603557837
7892875	5.966257532999999
7892876	4.418929231
7892877	4.975574599
7892878	7.611859379
7892879	8.24572885
7892880	9.814750502999999
7892881	5.9458470320000005
7892882	10.45199522
7892883	5.681260111
7892884	10.8380364
7892885	3.927722821
7892886	4.895141172
7892887	4.460390431
7892888	3.871655659
7892889	11.83542374
7892890	10.33398343
7892891	11.74619825
7892892	6.299567155
7892893	8.354092675
7892894	10.28161426
7892895	3.292533377
7892896	9.164514544
7892897	5.204385425
7892898	6.404571204
7892899	11.25259726
7892900	11.76903447
7892901	11.23679844
7892902	12.75747249
7892903	7.835925702999999
7892904	5.380744852
7892905	2.440662931
7892906	13.09216996
7892907	11.24137063
7892908	5.159606662
7892909	7.598406553999999
7892910	5.394920631000001
7892911	6.1366868629999995
7892912	4.356580532
7892913	4.832249644
7892914	3.780539787
7892915	10.19744978
7892917	3.369076293
7892918	7.707104772999999
7892919	9.868465877
7892920	8.328006051000001
7892921	3.0246719460000002
7892922	5.014727392
7892923	3.135706078
7892924	11.11457046
7892925	9.473046007999999
7892926	8.141332644
7892927	4.159603093
7892928	9.790893921
7892929	4.971094923
7892930	10.24720925
7892931	5.284103784
7892932	7.490075642000001
7892933	5.522775664
7892934	6.294147352
7892935	8.718402101
7892936	4.337774811
7892937	8.55518559
7892938	7.386992801
7892939	9.576167546
7892940	11.91554032
7892941	11.95000312
7892942	5.655957321
7892944	9.01538658
7892945	4.4745442539999996
7892946	5.248819749
7892947	10.86110409
7892948	10.33808765
7892949	4.459766143
7892950	3.015322246
7892951	6.784630769
7892952	7.289218982
7892953	7.733623119
7892954	10.53476041
7892955	9.832825696
7892956	10.96412735
7892957	5.114288097
7892958	4.474933883
7892959	5.180156322
7892960	8.112982492999999
7892961	10.79532327
7892962	4.140346999
7892963	5.3161812589999995
7892964	4.671826183
7892965	2.664619623
7892966	10.93666553
7892967	9.603706149
7892968	6.569823635
7892969	11.14409548
7892970	3.383510114
7892972	10.08683024
7892973	6.116162384
7892974	6.328294926
7892975	3.169930716
7892976	4.474933883
7892977	11.86489111
7892978	6.103923377
7892979	10.06980441
7892980	7.721335442999999
7892981	9.612852917
7892982	2.732986505
7892983	11.5578435
7892984	5.3759149410000004
7892985	3.757268542
7892986	10.90939351
7892987	11.68814778
7892988	3.261057894
7892989	5.853763473
7892990	6.8254368329999995
7892991	8.715955251
7892992	12.13836054
7892993	9.653585412
7892994	2.333337619
7892995	2.2655796130000003
7892996	8.378534065
7892997	3.5670913389999996
7892998	7.111897515
7892999	3.260465307
7893000	7.119066773999999
7893001	8.611429823
7893002	11.33064888
7893003	4.464655567
7893004	9.182360212999999
7893005	4.117755312
7893006	5.411791501000001
7893007	7.766394814
7893008	4.682363396
7893009	3.926330517
7893010	5.528864054
7893011	5.8976164529999995
7893012	10.78793193
7893013	4.906674086000001
7893014	4.815446973
7893015	11.97506893
7893016	3.845640247
