ID_REF	VALUE
7892501	2.957516202
7892502	4.983797915
7892503	3.335584124
7892504	8.414794127999999
7892505	2.565935582
7892506	5.035183606
7892507	6.286712969
7892508	7.538384795
7892509	9.996122104
7892510	3.607968514
7892511	4.3295091480000005
7892512	7.553397584
7892513	2.9116934010000004
7892514	8.789852969
7892515	9.248157192999999
7892516	4.139042121
7892517	6.757515787999999
7892518	2.827602597
7892519	4.33188891
7892520	9.204131188
7892521	8.677903872
7892522	7.671524278
7892524	6.664628532999999
7892525	5.075429153
7892526	6.895917552999999
7892527	9.969014817
7892528	2.20272733
7892529	5.325251526000001
7892530	8.264186813
7892531	7.09504624
7892532	3.8648967560000003
7892533	6.939488547000001
7892534	7.2477052429999995
7892535	6.863111104
7892537	3.0026548839999996
7892538	3.730628172
7892539	6.3128956160000005
7892540	5.962046437000001
7892541	9.411731167000001
7892542	9.629269443
7892543	6.364552312000001
7892544	4.071646632
7892545	6.1629961820000005
7892547	4.27128903
7892548	7.518069317999999
7892549	5.215081853
7892550	6.311126099
7892551	11.05565635
7892552	5.183619529
7892553	4.623253396
7892554	3.0451836969999997
7892555	7.828551702
7892556	12.29200454
7892557	3.880355484
7892558	3.492004179
7892559	5.617967005
7892560	5.443372074
7892561	9.513101382
7892562	7.383133685
7892563	7.342496487000001
7892564	10.61559185
7892565	6.116882572000001
7892566	3.6177503030000002
7892567	5.203547617
7892568	10.789823599999998
7892569	7.588394694
7892570	7.422083088
7892571	2.452140345
7892572	7.855494845
7892573	5.564180658
7892574	10.03106603
7892575	8.195560372000001
7892576	4.933271714
7892577	2.825800021
7892578	3.5315295310000003
7892579	9.442145781
7892580	3.377372039
7892581	2.815367989
7892582	3.53250861
7892583	4.57450635
7892584	5.82554375
7892585	4.624593806
7892586	2.695653415
7892587	4.774740563
7892588	2.317786847
7892589	7.422656932000001
7892590	3.490015379
7892591	2.729869574
7892592	7.283136634
7892593	4.324764976
7892594	4.385478593999999
7892595	3.7970886680000002
7892596	4.306030056
7892597	4.84707136
7892598	7.6719013039999995
7892599	10.70049119
7892600	2.69204519
7892602	2.87538677
7892603	4.414340107
7892604	4.597299675
7892605	6.329704124
7892606	12.10838753
7892608	9.318140029
7892609	2.9773362889999997
7892610	4.572671197
7892611	2.319889582
7892612	3.461770133
7892613	10.8380364
7892614	3.452335857
7892615	4.5647597069999994
7892616	2.232708267
7892617	12.39584287
7892618	5.052704655
7892619	3.726860148
7892620	11.34953383
7892621	11.52114048
7892622	10.71239755
7892623	8.682332161
7892624	3.729725203
7892625	5.864303061
7892626	4.50407841
7892627	6.568139966
7892628	9.271421492
7892629	4.847363297
7892630	9.534994759
7892631	2.911333729
7892632	4.821600467
7892633	8.740986813
7892634	9.058709347
7892635	8.413710175
7892636	9.07573404
7892637	6.819453567999999
7892638	2.352868596
7892639	10.79894253
7892641	4.572788169
7892642	10.16814088
7892643	9.032701356
7892644	7.370382865
7892645	2.654401263
7892646	1.82123245
7892647	7.223872048
7892648	11.18650409
7892649	4.387249571
7892650	12.02004695
7892651	2.526066628
7892652	10.50767385
7892653	3.164676132
7892654	8.642759112
7892655	3.0360395110000002
7892656	4.479627713
7892657	2.618004424
7892658	2.874672832
7892659	2.9911558169999997
7892660	1.7547814
7892661	8.751872577
7892662	7.862458915
7892663	11.00827871
7892664	6.63547548
7892665	6.277279701
7892666	2.960946765
7892667	9.105278358
7892668	10.97766245
7892669	6.490830787999999
7892670	5.905992171
7892671	6.132927305
7892672	7.51723513
7892673	6.0799680060000005
7892674	7.84276289
7892675	7.784495703999999
7892676	4.394484664
7892677	10.32140698
7892678	7.667246357000001
7892679	3.793680923
7892680	7.861270959
7892681	6.97715516
7892682	2.7847844439999996
7892683	4.932999992
7892684	9.89172973
7892685	5.234774773
7892686	6.884690475
7892687	4.868115991
7892688	8.736289722
7892689	3.945986962
7892690	3.646550298
7892691	2.19631577
7892692	7.370729193
7892693	7.109872642000001
7892694	6.751262658
7892695	4.315155129
7892696	7.409290373999999
7892697	6.133254102
7892699	7.2397384129999995
7892700	4.760992174
7892701	10.85586712
7892702	5.094820159
7892703	6.924067556000001
7892704	12.52602953
7892705	8.956551122
7892706	8.598428561
7892707	10.32396605
7892708	4.615389737
7892709	2.407975311
7892710	3.04619744
7892711	7.497387697000001
7892712	8.533144482
7892713	9.495568996
7892714	2.354133495
7892715	3.490550858
7892716	6.184100492000001
7892717	5.602308559
7892718	4.01325965
7892719	9.888788256
7892720	7.622429935
7892721	9.756492566
7892722	2.065378742
7892723	3.721399448
7892724	5.4819725120000005
7892725	3.944831425
7892726	4.934604974
7892727	5.287219394
7892728	3.127595341
7892729	6.187919292
7892730	2.726244354
7892731	5.988652056
7892732	2.7125877889999996
7892733	4.942366063
7892734	4.641094709
7892735	3.97496983
7892736	4.770758332
7892737	3.373921565
7892738	8.465766103
7892739	4.704245509
7892740	3.520396799
7892741	6.719303417000001
7892742	7.706590492
7892743	2.701898786
7892744	9.066865238
7892745	7.5876783560000005
