ID_REF	VALUE
7892501	5.234545113999999
7892502	6.550262766
7892503	4.834649736
7892504	8.163389093
7892505	4.030034455
7892506	3.3957879560000004
7892507	5.350662691
7892508	6.551809678
7892509	11.17972925
7892510	6.629640863
7892511	4.684957043
7892512	6.836155348999999
7892513	4.292743611000001
7892514	9.807105723
7892515	8.128440178
7892516	7.432279617000001
7892517	6.207646873
7892518	3.156418275
7892519	6.814680915
7892520	8.806063025
7892521	7.02302725
7892522	6.727986463
7892524	6.799963355
7892525	7.149684122999999
7892526	7.789164839
7892527	10.45518975
7892528	2.568290511
7892529	5.435286194
7892530	12.37128329
7892531	7.339564179
7892532	5.2625992969999995
7892533	7.067957343
7892534	4.48902163
7892535	6.364977996
7892537	4.111081658
7892538	4.74997742
7892539	4.7065081619999996
7892540	6.561470391
7892541	8.085157789
7892542	7.8864370379999995
7892543	5.680175402000001
7892544	5.662482485
7892545	5.600806072999999
7892547	4.1964259980000005
7892548	6.72872377
7892549	7.996298853
7892550	8.584721596
7892551	9.827540896
7892552	6.353254851
7892553	6.988107877999999
7892554	2.631671088
7892555	7.047820752000001
7892556	13.30427706
7892557	2.341759599
7892558	3.565674154
7892559	6.655478058
7892560	5.3989510339999995
7892561	8.579886411
7892562	9.055671607
7892563	6.82244312
7892564	9.442864947999999
7892565	7.566604838
7892566	4.76998484
7892567	5.800269963
7892568	10.91675233
7892569	7.57231687
7892570	8.35372173
7892571	2.959993608
7892572	5.970125578999999
7892573	5.187679977
7892574	10.56742944
7892575	7.033528083999999
7892576	6.063393227000001
7892577	2.245481925
7892578	2.358741975
7892579	7.86647088
7892580	3.9897642330000003
7892581	5.32001573
7892582	4.032159365
7892583	4.638965659
7892584	6.320685423
7892585	5.3489176039999995
7892586	5.321185526
7892587	7.538384795
7892588	2.191314607
7892589	5.740431499
7892590	3.896376884
7892591	3.4218013889999996
7892592	6.338461577
7892593	3.776481695
7892594	5.193796147
7892595	5.431590227999999
7892596	5.384120823
7892597	4.64198983
7892598	9.895651759
7892599	9.557452668
7892600	2.177735372
7892602	2.337883442
7892603	3.005393835
7892604	5.309361954
7892605	8.112783251
7892606	11.44660447
7892608	8.601933922
7892609	2.765567276
7892610	6.834300118
7892611	1.850032799
7892612	4.292743611000001
7892613	9.529506127000001
7892614	3.955737995
7892615	6.335209396000001
7892616	2.181707652
7892617	11.80987653
7892618	6.588059918
7892619	6.281678902
7892620	9.848699718999999
7892621	12.62626741
7892622	10.27640773
7892623	9.162586285
7892624	3.149460248
7892625	6.486212354
7892626	4.938187509
7892627	6.628226022000001
7892628	9.46880695
7892629	5.876514097
7892630	9.460252295
7892631	2.822236109
7892632	5.4216763420000005
7892633	7.759835222
7892634	7.332136144
7892635	7.890158227000001
7892636	7.592085195
7892637	7.919515957000001
7892638	2.441254085
7892639	9.710536165
7892641	6.091802832999999
7892642	9.14395832
7892643	10.57709266
7892644	10.81487506
7892645	3.122201035
7892646	3.6878923489999997
7892647	6.375345165
7892648	9.995075915
7892649	5.457261806
7892650	12.18064625
7892651	4.562130558
7892652	12.1425183
7892653	4.4140491619999995
7892654	7.852558506
7892655	4.93878182
7892656	5.045550223
7892657	3.686560357
7892658	3.295974025
7892659	3.121500212
7892660	2.0816376080000003
7892661	9.89172973
7892662	8.670886067
7892663	10.98935543
7892664	6.086738481
7892665	5.911003642000001
7892666	2.826219195
7892667	8.697135622000001
7892668	10.5562974
7892669	6.945330143
7892670	8.926879656
7892671	4.004120957
7892672	4.754690287
7892673	6.08961193
7892674	7.299766533
7892675	6.714872983999999
7892676	5.876882814
7892677	9.911044808
7892678	8.092676446
7892679	5.950004357
7892680	8.238514874
7892681	6.164175294
7892682	4.314524587
7892683	5.633905928
7892684	9.457838414
7892685	6.350433721
7892686	6.299695752000001
7892687	6.660813582
7892688	9.875296597
7892689	4.83401503
7892690	3.888598427
7892691	2.439244678
7892692	8.04206781
7892693	6.82864963
7892694	6.4436178360000005
7892695	4.996300624
7892696	7.599312014
7892697	6.371189877999999
7892699	7.540334173
7892700	3.784787945
7892701	10.97766245
7892702	8.225029188999999
7892703	7.354096038
7892704	11.68509291
7892705	6.8093925529999995
7892706	7.1666253
7892707	10.20590417
7892708	6.492590847000001
7892709	3.29395752
7892710	3.2964819760000004
7892711	8.913779215
7892712	7.498044618
7892713	9.069011989
7892714	3.730013253
7892715	5.0921012999999995
7892716	5.836250466
7892717	6.170597979
7892718	2.123704724
7892719	8.879725592
7892720	8.718823142
7892721	9.246153462
7892722	2.0816376080000003
7892723	4.406726465
7892724	5.277614676000001
7892725	4.632471703999999
7892726	5.564180658
7892727	6.710677799
7892728	4.7688675169999994
7892729	5.932497659
7892730	3.4695263880000002
7892731	5.322271551
7892732	6.607800527999999
7892733	6.1032757
7892734	6.023309652999999
7892735	4.831203503
7892736	5.689795069
7892737	4.131843119
7892738	8.242598352
7892739	5.085788788
7892740	6.310676351000001
7892741	5.307758774
7892742	9.433002652999999
7892743	2.256797759
7892744	6.5928256560000005
7892745	9.674144268
7892746	2.825740278
7892747	8.511289691
7892748	9.310309549
7892749	2.82697665
7892750	4.521788196
7892751	6.587273712999999
7892752	5.387257526
7892753	12.49783523
7892754	4.995698364
7892755	2.838135059
7892757	8.197218702
7892758	3.8958256
7892759	7.6865861429999995
7892760	4.750815565
7892761	5.461891056
7892762	10.72794624
7892763	6.889198072
7892764	9.970082336
7892765	8.844595282
7892766	9.363074558
7892767	5.722538698999999
7892768	3.4218013889999996
7892769	2.361261851
7892770	8.040185963999999
7892771	8.856553668
7892772	5.506443742999999
7892773	5.955521077999999
7892774	4.207772113
7892775	6.822190141
7892776	10.29087982
7892777	5.504510279
7892778	7.686195992999999
7892779	4.764218887
7892780	5.264975368
7892781	5.620552482000001
7892782	11.5578435
7892783	8.627669679
7892784	3.261057894
7892785	5.456647665
7892786	9.377050797999999
7892787	5.469918063
7892788	9.139055096
7892789	5.319255542
7892790	2.959993608
7892791	12.00414974
7892792	5.749154081
7892793	2.467924593
7892794	5.681886351
7892795	6.519698399
7892796	12.58718259
7892797	5.458149475
7892798	3.2964819760000004
7892799	4.032989805
7892800	3.6878923489999997
7892801	2.8161329139999998
7892802	8.69383694
7892803	12.72910955
7892804	3.425489292
7892805	5.628869857000001
7892806	5.033512041
7892807	5.649302023
7892808	7.519103203999999
7892809	3.394178105
7892810	4.103397952
7892811	2.192162855
7892812	6.04834511
7892813	3.26074878
7892814	11.01043505
7892816	9.694323634
7892817	12.84826631
7892818	4.323693168999999
7892819	7.067957343
7892820	12.30086547
7892821	2.838135059
7892822	5.129127962
7892823	5.689795069
7892824	6.739464971
7892825	4.414979158
7892826	5.64975553
7892827	12.40695515
7892828	2.337883442
7892829	11.77238886
7892830	11.28332279
7892831	10.244542
7892832	7.822309419
7892833	2.857013837
7892834	4.469174794
7892835	11.17096776
7892836	8.961964755
7892837	9.986547271000001
7892838	9.929169302
7892839	2.34124442
7892840	6.900382607
7892841	9.768638975
7892842	3.409389538
7892843	4.749415491000001
7892844	5.621804523
7892845	6.933160577000001
7892846	11.99724861
7892847	7.962244621
7892848	9.0217706
7892849	4.748259685
7892850	8.769980981
7892851	5.4263130639999995
7892852	7.4197772120000005
7892853	12.38613923
7892854	5.129928404
7892855	4.773968072
7892856	6.9763317439999994
7892857	11.33064888
7892858	2.906583022
7892859	6.208623241000001
7892860	5.778236452000001
7892861	10.987304199999999
7892862	9.475286213
7892863	7.234568943999999
7892864	6.300694922999999
7892865	10.28831483
7892866	3.394178105
7892867	4.191014123
7892868	12.61241847
7892869	7.616131885
7892870	6.87637443
7892871	8.89753315
7892872	5.192016804
7892873	6.607800527999999
7892874	4.978477196
7892875	6.044335531000001
7892876	4.93967005
7892877	4.031299752
7892878	6.024419158
7892879	7.346396437
7892880	9.836663242
7892881	3.896376884
7892882	10.83080817
7892883	6.228423662000001
7892884	10.69710115
7892885	4.416366489
7892886	5.656461273
7892887	4.389717009
7892888	3.424774105
7892889	11.96063149
7892890	10.46228526
