ID_REF	VALUE
7892501	2.7867483739999996
7892502	4.6167185260000005
7892503	3.98563948
7892504	8.608749582
7892505	3.268948343
7892506	6.214283145
7892507	4.708423333
7892508	4.729714700000001
7892509	11.34018417
7892510	4.721324996
7892511	3.57348088
7892512	6.580081972
7892513	3.129034795
7892514	9.944454998
7892515	6.903939853
7892516	5.757790578
7892517	3.57453798
7892518	4.229736731
7892519	5.594782246
7892520	7.8042451260000005
7892521	6.382275342000001
7892522	5.759068136000001
7892524	6.139988473
7892525	6.892303484
7892526	7.933389896
7892527	10.68293218
7892528	2.373248642
7892529	5.003284772
7892530	11.82538459
7892531	6.26003951
7892532	4.149311466
7892533	4.302769062
7892534	4.870335143999999
7892535	5.307649712
7892537	3.2664509230000003
7892538	3.57348088
7892539	3.9842590810000003
7892540	6.063393227000001
7892541	6.515489122000001
7892542	7.926571826
7892543	4.113819455
7892544	5.491863484
7892545	3.42702313
7892547	4.566837015
7892548	6.637605979
7892549	7.119830355
7892550	8.921051363
7892551	9.336926846
7892552	5.445912227999999
7892553	5.758463422999999
7892554	3.613858505
7892555	6.06548235
7892556	13.17956976
7892557	2.7867483739999996
7892558	4.024745843
7892559	6.200128959
7892560	4.0183701
7892561	9.674144268
7892562	9.308913759
7892563	6.7278740820000005
7892564	11.05565635
7892565	3.415129339
7892566	2.665591242
7892567	4.553962919
7892568	10.88453932
7892569	8.042924418
7892570	7.48845428
7892571	2.513982931
7892572	6.837330905
7892573	6.057434075
7892574	10.56603769
7892575	6.550508064
7892576	6.658372107999999
7892577	3.4244740830000002
7892578	4.255433806
7892579	9.895651759
7892580	4.231048683
7892581	6.06612502
7892582	2.261698907
7892583	5.601332166000001
7892584	4.556176758
7892585	5.945133391000001
7892586	3.415129339
7892587	5.726587097
7892588	2.217302649
7892589	2.276717305
7892590	3.463461192
7892591	1.800399263
7892592	5.729044395
7892593	3.8969474460000004
7892594	3.430171397
7892595	5.004536869
7892596	4.776034256
7892597	5.007924149
7892598	10.2589404
7892599	10.34694825
7892600	2.38496349
7892602	2.162472299
7892603	2.517153977
7892604	4.0183701
7892605	8.6688936
7892606	11.32583057
7892608	7.693689686
7892609	5.514991671000001
7892610	5.2183645819999995
7892611	3.612707102
7892612	2.502630157
7892613	7.784495703999999
7892614	2.255212893
7892615	5.805587599
7892616	2.953338925
7892617	11.44399057
7892618	7.009558367
7892619	3.287722445
7892620	2.48466922
7892621	12.71600635
7892622	10.39302272
7892623	9.637182738
7892624	4.115391241
7892625	6.116882572000001
7892626	2.040798351
7892627	6.38472667
7892628	9.880824387
7892629	4.862304207
7892630	7.554718189
7892631	2.076843388
7892632	5.401258166
7892633	7.488009474
7892634	7.744002579
7892635	7.687787861
7892636	7.176686069
7892637	7.19703684
7892638	2.665591242
7892639	8.18616922
7892641	3.616200553
7892642	8.821441697000001
