ID_REF	VALUE
7892501	6.16616972
7892502	7.527621962
7892503	6.507918547999999
7892504	8.022932903
7892505	3.463168306
7892506	6.724934385
7892507	5.114744488
7892508	7.696895327000001
7892509	11.38944456
7892510	5.5331513260000005
7892511	3.942000738
7892512	6.836155348999999
7892513	6.295101366
7892514	9.816678135
7892515	7.146932354
7892516	5.404100421
7892517	8.674650299
7892518	2.7173392219999997
7892519	6.306329018
7892520	8.533144482
7892521	7.749227328
7892522	7.1807787439999995
7892524	8.223279606
7892525	6.652985909
7892526	7.488167715
7892527	9.613697495
7892528	2.323694204
7892529	5.917546955
7892530	12.0894291
7892531	8.779908719
7892532	4.570892328
7892533	6.235693668
7892534	5.307758774
7892535	6.06301751
7892537	4.275383237
7892538	6.281139372999999
7892539	4.925106671
7892540	5.654225643999999
7892541	8.137761937999999
7892542	9.263720795
7892543	5.969505112999999
7892544	5.144784616
7892545	5.815771594
7892547	5.358895353
7892548	6.464759657999999
7892549	7.948962516
7892550	8.802188256
7892551	10.48532968
7892552	7.128965051000001
7892553	7.66296496
7892554	4.911849312
7892555	7.317013216
7892556	13.37729533
7892557	4.409060322
7892558	3.956414983
7892559	6.769648928
7892560	5.6994294839999995
7892561	7.157032906
7892562	7.9712440639999995
7892563	7.28588834
7892564	10.12074579
7892565	7.144525081
7892566	5.164599288
7892567	7.953311172
7892568	10.2589404
7892569	6.704963273
7892570	8.1279864
7892571	2.591250313
7892572	6.562024649
7892573	6.057252407000001
7892574	10.26437915
7892575	8.614829724
7892576	5.660499602000001
7892577	2.711483919
7892578	3.582426587
7892579	9.483688338
7892580	4.241846521
7892581	4.289013208
7892582	3.344680312
7892583	5.146006438
7892584	4.283651904
7892585	3.581022755
7892586	3.6830350910000003
7892587	8.66632519
7892588	2.4396954280000003
7892589	7.83823404
7892590	6.344756981000001
7892591	3.681156797
7892592	7.727705447000001
7892593	5.328137381
7892594	5.47226749
7892595	5.987020264
7892596	6.164175294
7892597	5.603691903
7892598	9.673246096
7892599	10.46517944
7892600	3.509482782
7892602	2.993214015
7892603	6.433299216
7892604	2.734289295
7892605	8.739790398
7892606	11.79452084
7892608	8.344015374
7892609	2.548799814
7892610	8.013601923
7892611	2.926654899
7892612	3.9379267380000003
7892613	9.991963753
7892614	2.85585067
7892615	7.02122468
7892616	2.2541231980000003
7892617	11.26424132
7892618	6.508192359
7892619	7.140042864
7892620	10.2380316
7892621	12.51475766
7892622	10.583209599999998
7892623	9.922801915
7892624	4.659826713999999
7892625	6.434426445
7892626	3.9404371460000003
7892627	6.981600793999999
7892628	9.474907748
7892629	6.397790211
7892630	9.417644923
7892631	3.279099187
7892632	5.171176743
7892633	8.935037801
7892634	9.047009448999999
7892635	9.184201717999999
7892636	6.787083256
7892637	8.865612376
7892638	2.733118365
7892639	9.055051218
7892641	6.1488047020000005
7892642	9.744481372000001
7892643	9.649418351
7892644	10.08119809
7892645	2.8611690339999996
7892646	3.14704476
7892647	6.713513015
7892648	10.00033705
7892649	4.505232073999999
7892650	12.23346575
7892651	3.69871615
7892652	12.20236818
7892653	3.147425182
7892654	7.3246927589999995
7892655	4.720510613
7892656	4.624026055
7892657	3.449995056
7892658	3.062623798
7892659	4.228648998
7892660	1.886143093
7892661	10.67292735
7892662	7.3532611260000005
7892663	12.09662441
7892664	6.458694104
7892665	7.558231872
7892666	4.100784906
7892667	9.000990623
7892668	9.729499822000001
7892669	5.742268544
7892670	7.879897216
7892671	4.695283625
7892672	6.9725163310000005
7892673	6.407369214
7892674	8.106923856
7892675	5.22914499
7892676	6.44818555
7892677	10.09848856
7892678	7.268219881
7892679	4.421311662
