ID_REF	VALUE
7892501	5.07701024
7892502	6.362904622
7892503	6.79255636
7892504	9.236488576000001
7892505	4.1295927489999995
7892506	6.226386901000001
7892507	3.862140311
7892508	7.715627917999999
7892509	10.30654034
7892510	5.734984391
7892511	3.3744962189999996
7892512	7.681271889
7892513	4.497806235
7892514	8.988284675
7892515	7.970940585
7892516	5.123856899
7892517	9.017668493
7892518	2.836110287
7892519	5.277439941
7892520	9.471577157
7892521	7.348793714
7892522	6.377313414
7892524	8.86306446
7892525	7.450096995
7892526	8.877121661
7892527	10.8380364
7892528	2.426585924
7892529	6.2307822139999995
7892530	12.03561829
7892531	8.516873379
7892532	3.3765794110000003
7892533	7.584741641
7892534	3.7959400619999997
7892535	7.181243314
7892537	4.033375715
7892538	5.265806689
7892539	4.740972783
7892540	6.507918547999999
7892541	8.504471516
7892542	8.554310228
7892543	5.942555494
7892544	5.885619004
7892545	6.842902447999999
7892547	5.619403524
7892548	6.372671611
7892549	7.321524134
7892550	9.181179642
7892551	10.98505533
7892552	6.496839168999999
7892553	7.802905335
7892554	4.179334258
7892555	8.024366726
7892556	12.84002187
7892557	3.6287330239999998
7892558	5.270090922
7892559	6.490830787999999
7892560	5.433796615
7892561	7.368139192
7892562	8.567222613
7892563	7.007345445
7892564	9.916485076
7892565	6.72061525
7892566	5.538460706
7892567	5.0553236980000005
7892568	10.70049119
7892569	7.720957363999999
7892570	9.705948945
7892571	2.516321392
7892572	6.856857842
7892573	6.273945782
7892574	10.73479627
7892575	8.469982232000001
7892576	5.302534934
7892577	2.300131978
7892578	2.585246143
7892579	8.501197058999999
7892580	4.404105223
7892581	3.544499606
7892582	3.20270677
7892583	5.025774226
7892584	6.270611957000001
7892585	3.4815739789999998
7892586	2.8188623739999996
7892587	7.936515673
7892588	2.079983956
7892589	8.820984396
7892590	5.008572083
7892591	4.3644683969999996
7892592	7.7120163779999995
7892593	4.916812548999999
7892594	4.362689186
7892595	6.342679317999999
7892596	6.93237817
7892597	5.057379663
7892598	8.935037801
7892599	9.967146975
7892600	3.35284643
7892602	2.0816376080000003
7892603	6.894730836
7892604	5.458506442999999
7892605	8.004805359
7892606	12.21592445
7892608	9.091120291000001
7892609	3.4033181630000002
7892610	8.261928877
7892611	2.838649399
7892612	4.536251944
7892613	10.244542
7892614	3.545667017
7892615	7.06213036
7892616	2.516321392
7892617	12.12974491
7892618	6.1354970920000005
7892619	6.6790310779999995
7892620	10.70380374
7892621	11.77238886
7892622	10.16814088
7892623	9.00446922
7892624	3.976997972
7892625	6.163331163
7892626	4.534226102
7892627	7.009677367999999
7892628	9.906914066
7892629	6.609446025
7892630	9.72505118
7892631	3.300585771
7892632	5.212138512
7892633	9.318910285
7892634	9.420436078
7892635	9.474529283999999
7892636	8.380105738
7892637	8.575027572
7892638	2.516321392
7892639	8.212505102
7892641	5.857048292000001
7892642	10.0157476
7892643	8.689774004
7892644	10.53904658
7892645	3.0753170389999998
7892646	2.8387673980000003
7892647	6.83783491
7892648	9.678685674
7892649	4.424237202
7892650	11.57423745
7892651	3.862140311
7892652	11.26183462
7892653	2.160352538
7892654	8.04359469
7892655	6.179580252999999
7892656	4.659553061
7892657	2.658795565
7892658	2.99956724
7892659	4.732667332
7892660	1.827025836
7892661	10.22311355
7892662	7.991928483
7892663	10.87536992
7892664	6.232256972999999
7892665	7.6541034020000005
7892666	3.0796969310000004
7892667	9.867409923
7892668	9.711414861
7892669	7.065509531
7892670	8.602764738
7892671	4.117620036
7892672	8.251034381
7892673	6.693511411
7892674	7.443637346
7892675	6.557676229
7892676	5.964911245
7892677	10.59896021
7892678	7.640762976
7892679	5.539252906000001
7892680	7.35955183
7892681	7.200788025
7892682	3.485314162
7892683	6.19562849
7892684	9.216785434
7892685	6.6107908470000005
7892686	6.86444911
7892687	6.970603802
7892688	8.639087018
7892689	6.111825014
7892690	3.300816904
7892691	2.707893805
7892692	9.391084218
7892693	8.211095774
7892694	6.180519648
7892695	6.060630882999999
7892696	8.108328152
7892697	6.133326249
7892699	7.114317357999999
7892700	4.8001148680000005
7892701	10.25091073
7892702	9.448692677
7892703	7.232659539
7892704	11.78487701
7892705	7.8073544120000005
7892706	8.358850619
7892707	11.39407295
7892708	6.586362318
7892709	5.483846832999999
7892710	3.373274603
7892711	8.196333958
7892712	7.753556185
7892713	9.359005616000001
7892714	3.559019433
7892715	2.367676324
7892716	7.191043548
7892717	5.675450616
7892718	4.326227234
7892719	9.560565035
7892720	6.7654007510000005
7892721	10.2380316
7892722	2.126866108
7892723	4.315548116
7892724	6.118900901
7892725	4.401986279
7892726	4.647241729
7892727	6.167343235
7892728	4.029078117
7892729	6.200842136
7892730	4.609127148
7892731	8.031834607999999
7892732	5.403683665
7892733	7.065033201
7892734	7.933014785
7892735	5.828937245
7892736	3.801931114
7892737	5.174384034
7892738	8.484925168
7892739	4.94988238
7892740	7.282992397999999
7892741	7.303839537000001
7892742	8.511289691
7892743	2.678403814
7892744	8.000431758
7892745	8.685554506
7892746	2.657321519
7892747	7.808703816
7892748	10.24325983
7892749	5.919382074
7892750	4.3644683969999996
7892751	7.579472158
7892752	4.57589023
7892753	12.85571936
7892754	6.184100492000001
7892755	3.4252907999999995
7892757	7.482073542999999
7892758	5.024443473
7892759	7.400033927000001
7892760	4.2859153910000005
7892761	5.243992221
7892762	11.07695928
7892763	8.207382102999999
7892764	9.653585412
7892765	10.29492911
7892766	10.3090852
7892767	5.96161502
7892768	3.8746446839999997
7892769	2.3503877230000003
7892770	8.462785618
7892771	9.840588952000001
7892772	5.810153783
7892773	7.698504101
7892774	5.306707385
7892775	7.772891932
7892776	9.903870186
7892777	5.393097609
7892778	6.664126267
7892779	5.217815408
7892780	6.043606489
7892781	7.21176669
7892782	12.04284581
7892783	9.689163233
7892784	6.010775669
7892785	6.228756755
7892786	9.433002652999999
7892787	5.296898207
7892788	10.29770441
7892789	5.934073464
7892790	5.187679977
7892791	11.53728012
7892792	6.326754759
7892793	3.203177495
7892794	5.583272807
7892795	7.51723513
7892796	12.62626741
7892797	6.795637623999999
7892798	2.819735878
7892799	3.204603449
7892800	3.204422438
7892801	2.678403814
7892802	8.656129023
7892803	12.12560927
7892804	3.7333131880000003
7892805	5.277614676000001
7892806	5.142293625
7892807	5.940436824
7892808	8.066239767999999
7892809	2.7397527860000004
7892810	3.2930854110000003
7892811	3.001231755
7892812	6.758186156
7892813	7.870696766
7892814	10.89889256
7892816	10.32834128
7892817	12.49783523
7892818	2.219448925
7892819	8.246731647999999
7892820	11.16890396
7892821	4.326040372
7892822	5.805139585
7892823	6.111180052000001
7892824	6.991280144
7892825	3.7947689860000002
7892826	7.211452474
7892827	12.61241847
7892828	2.60222828
7892829	12.27414415
7892830	10.48678948
7892831	10.44460471
7892832	8.153070469
7892833	3.380764043
7892834	3.48328884
7892835	10.15694893
7892836	8.546016557
7892837	10.38605417
7892838	10.56742944
7892839	2.256909186
7892840	6.76811104
7892841	9.667877082999999
7892842	6.547999988
7892843	4.838651231
7892844	6.2307822139999995
7892845	7.356443325
7892846	11.84126328
7892847	8.430296454
7892848	9.238353852000001
7892849	4.764119046999999
7892850	9.03445051
7892851	5.714157072999999
7892852	7.041723502000001
7892853	12.21179535
7892854	5.78007898
7892855	3.95884082
7892856	6.519416561
7892857	12.10045292
7892858	5.349646715
7892859	6.098308178
7892860	6.110776755
7892861	11.15674657
7892862	10.01680832
7892863	9.038222034
7892864	6.359948387
7892865	10.60396439
7892866	3.20270677
7892867	5.122354839
7892868	12.15180392
7892869	8.18045457
7892870	7.645279474
7892871	9.914352942999999
7892872	6.056492841
7892873	5.42763498
7892874	5.176401671
7892875	5.555092043999999
7892876	5.455897071
7892877	5.822732345
7892878	8.180989017
7892879	9.045254636000001
7892880	9.524727176
7892881	6.937725969
7892882	10.44756259
7892883	6.4283566610000005
7892884	10.89162521
7892885	4.450196125
7892886	6.163112074
7892887	5.008148768
7892888	4.566962348000001
7892889	12.40695515
7892890	10.17279461
7892891	12.4439821
7892892	6.656469606
7892893	8.253658638
7892894	9.457838414
7892895	3.9757325889999997
7892896	9.608563579
7892897	4.789942192
7892898	7.034062817000001
7892899	11.71526843
7892900	11.50442231
7892901	11.14202947
7892902	12.34110822
7892903	9.294591808
7892904	4.172543875
7892905	2.7523761760000003
7892906	12.42902729
7892907	11.00041731
7892908	5.736887304
7892909	7.922769002000001
7892910	5.165951892
7892911	5.2361237460000005
7892912	4.402942778
7892913	5.582319214
7892914	5.338218986
7892915	10.3957413
7892917	4.116708423
7892918	8.176481908
7892919	9.028652694
7892920	9.583667708
7892921	3.925475777
7892922	4.271493119
7892923	4.186458936
7892924	11.70589402
7892925	9.531102819
7892926	9.417644923
7892927	3.6792798789999996
7892928	10.96246733
7892929	5.554330517
7892930	11.06205439
7892931	6.2854213020000005
7892932	8.327234534
7892933	7.266895477
7892934	7.7125177570000005
7892935	9.275659062999999
7892936	5.598887385
7892937	9.240899427999999
7892938	7.9423112179999995
7892939	10.07643484
7892940	12.25504036
7892941	11.28589777
7892942	5.364952954
7892944	8.453493151
7892945	5.043668244
7892946	5.481828318
7892947	9.056902224
7892948	11.01043505
7892949	5.3300912789999995
7892950	2.5053083590000003
7892951	7.40869161
7892952	7.603705587
7892953	7.6746762760000005
7892954	10.52119011
7892955	10.47939292
7892956	11.35443285
7892957	7.239418491
7892958	3.547920193
7892959	5.151297425
7892960	9.213874837999999
7892961	11.37667991
7892962	5.114288097
7892963	4.976687715
7892964	5.010367746
7892965	2.601868425
7892966	10.299076800000002
7892967	9.632405243
7892968	7.410521672000001
7892969	11.87553386
7892970	4.653257408
7892972	9.227636124
7892973	6.144875552999999
7892974	6.1815463589999995
7892975	4.363150552
7892976	5.388414107000001
7892977	11.01428704
7892978	8.27575743
7892979	9.923919551000001
7892980	7.281191138
7892981	9.56141669
7892982	5.0677261069999995
7892983	11.83226003
7892984	5.295513578
7892985	5.312093846000001
7892986	10.41068213
7892987	12.39126844
7892988	3.078468454
7892989	5.481264466
7892990	8.34715154
7892991	9.325189586
7892992	12.46954024
7892993	10.37207658
7892994	2.472284067
7892995	3.072230685
7892996	8.760705082000001
7892997	3.749959893
7892998	6.85997664
7892999	3.204907494
7893000	7.0652928710000005
7893001	7.268771221000001
7893002	10.55796682
7893003	4.538275231
7893004	9.432197315
7893005	5.497661677000001
7893006	5.783319584
7893007	8.989422872999999
7893008	5.174794047
7893009	4.4844456180000005
7893010	7.082713922999999
7893011	5.175446527
7893012	10.70740591
7893013	6.039058024
7893014	6.570971869
7893015	12.33571253
7893016	4.176564471
7893017	6.80792582
7893018	6.088263341
7893019	7.683082803
7893021	4.539530323
7893022	5.203329742
7893023	9.78276846
7893024	3.796774345
7893025	7.965646155
7893027	7.1669478
7893028	7.542563976
7893029	11.4568673
7893030	7.377400574
7893031	9.07978497
7893032	7.300794757999999
7893033	10.68606178
7893034	7.660696645
7893035	6.863240969
7893036	7.769501051000001
7893037	5.388414107000001
7893038	4.908620135
7893039	9.885081862
7893040	8.16696182
7893041	2.426585924
7893042	10.07312507
7893043	7.670009322
7893044	2.5084813219999997
7893045	2.840113154
7893046	4.809996704
7893047	8.074145123
7893048	6.095738562
7893049	6.033149461
7893050	11.09684954
7893051	8.15144818
7893052	5.21164923
7893053	6.001190052
7893055	5.964005053999999
7893056	6.052098999
