ID_REF	VALUE
7892501	4.072940254
7892502	4.848746488
7892503	4.440097932
7892504	9.382936406
7892505	1.921459124
7892506	5.333698804
7892507	4.789532883
7892508	6.832848182999999
7892509	11.08262801
7892510	4.672870326
7892511	3.9475211710000004
7892512	7.195861634
7892513	3.4452534760000004
7892514	9.526993217000001
7892515	7.700059489
7892516	4.135584679
7892517	5.549887868
7892518	3.0158301
7892519	5.573312355
7892520	9.202374191
7892521	6.373503188
7892522	5.297721696
7892524	7.299144838999999
7892525	6.513643042999999
7892526	7.764629811
7892527	9.934192943
7892528	2.262572822
7892529	3.642346745
7892530	11.67382496
7892531	7.9451173420000005
7892532	3.274814314
7892533	6.810022056
7892534	3.958808795
7892535	6.626016433999999
7892537	3.6967787239999996
7892538	6.100672812999999
7892539	4.024264007
7892540	3.8295912110000003
7892541	7.829231045
7892542	9.651796312
7892543	6.516983271
7892544	5.64555004
7892545	5.498573745
7892547	5.2005429030000005
7892548	5.697901797
7892549	6.108105333999999
7892550	8.012914
7892551	11.13777435
7892552	6.693511411
7892553	6.130415769
7892554	3.763350738
7892555	6.95455769
7892556	12.87234476
7892557	4.018316544
7892558	3.280371477
7892559	6.6746608610000004
7892560	4.750261996
7892561	8.238882538
7892562	8.656129023
7892563	7.825464639
7892564	10.30528598
7892565	6.49141761
7892566	5.0835082510000005
7892567	5.632564736
7892568	10.71066308
7892569	7.163929058
7892570	8.714529623999999
7892571	2.2638125590000002
7892572	8.34354021
7892573	5.114630021
7892574	10.41330224
7892575	7.313590126
7892576	4.8444952830000005
7892577	2.818296906
7892578	3.134709739
7892579	9.605187862000001
7892580	3.365403343
7892581	3.8334983339999997
7892582	2.83681913
7892583	4.708676941
7892584	5.001748607
7892585	3.049135301
7892586	2.574444727
7892587	5.47483343
7892588	2.264572058
7892589	6.1994703620000005
7892590	3.75958393
7892591	2.193103348
7892592	7.044972563
7892593	4.250498783
7892594	4.504460224
7892595	5.949314014
7892596	4.8050754410000005
7892597	3.558679599
7892598	8.624035435
7892599	10.34566754
7892600	2.964739903
7892602	2.5759261419999997
7892603	4.749646778
7892604	2.990421382
7892605	7.684369951
7892606	12.03131872
7892608	9.396761787
7892609	2.4598732030000003
7892610	6.814056917
7892611	2.4598732030000003
7892612	4.085301423
7892613	10.31598214
7892614	2.818296906
7892615	6.48129101
7892616	3.0666678010000004
7892617	11.90827698
7892618	7.010818195
7892619	4.499372714
7892620	10.07416072
7892621	11.75589997
7892622	9.862360336
7892623	9.597064499
7892624	5.852780272
7892625	5.75187057
7892626	4.682099344
7892627	7.894955467000001
7892628	9.743112639
7892629	6.13017181
7892630	9.337646703999999
7892631	2.509094571
7892632	3.83044068
7892633	8.172889886
7892634	9.170834139
7892635	9.272454202
7892636	7.009977197
7892637	7.379472241
7892638	2.0532732869999997
7892639	7.8110244170000005
7892641	5.224711527
7892642	10.31328639
7892643	9.632826005
7892644	9.982153432
7892645	2.433351599
7892646	2.49818044
7892647	4.30436344
7892648	10.26702693
7892649	3.828921554
7892650	12.35157996
7892651	2.335337326
7892652	11.87553386
7892653	2.4144149230000003
7892654	8.418883034
7892655	4.284057383
7892656	2.733892785
7892657	3.334090615
7892658	2.83832946
7892659	3.5079815819999998
7892660	2.028625442
7892661	10.63635831
7892662	7.554462361000001
7892663	11.80041464
7892664	5.536852721
7892665	6.594120189
7892666	2.969990798
7892667	10.08460112
7892668	9.722507616
7892669	5.340564924
7892670	7.625395657
7892671	3.7489587560000004
7892672	4.063199059
7892673	6.282026573
7892674	8.262321562999999
7892675	5.6019179470000005
7892676	5.271587446
7892677	10.55323292
7892678	6.997957116
7892679	4.457564842
7892680	7.74093724
7892681	6.955723562
7892682	2.918613358
7892683	4.075962054
7892684	9.616838601
7892685	5.547603698
7892686	6.924067556000001
7892687	5.310755457
7892688	8.606668382
7892689	4.847903018999999
7892690	4.678861039
7892691	2.33775419
7892692	7.454576922999999
7892693	6.607627481000001
7892694	8.438069611
7892695	3.749603013
7892696	6.964686045
7892697	6.02843279
7892699	7.393902012000001
7892700	3.894573062
7892701	9.450895122
7892702	8.013601923
7892703	7.677760514
7892704	12.39584287
7892705	6.261584588
7892706	6.4802144429999995
7892707	10.53313911
7892708	5.5394446120000005
7892709	4.4614587310000005
7892710	2.733892785
7892711	6.138529899
7892712	7.38456438
7892713	9.316386407000001
7892714	2.835513614
7892715	2.508556226
7892716	6.07867586
7892717	5.775457461
7892718	4.024264007
7892719	8.694662806
7892720	7.67683735
7892721	9.831719892
7892722	2.9414838660000004
7892723	3.1210117889999998
7892724	4.297655093
7892725	2.509753131
7892726	4.297975876000001
7892727	4.957309086
7892728	3.3430957930000003
7892729	5.4997267160000005
7892730	4.440097932
7892731	5.036493165
7892732	6.138529899
7892733	4.50407841
7892734	5.978757486
7892735	2.733892785
7892736	4.625746273
7892737	3.6276615619999997
7892738	7.110638214
7892739	3.9592748589999998
7892740	5.026711061
7892741	5.162300569
7892742	9.191462637
7892743	2.674010755
7892744	7.4372345189999995
7892745	8.618906998
7892746	2.258663255
7892747	7.7577691070000006
7892748	10.50475584
7892749	5.241721968999999
7892750	4.710358468
7892751	7.404860542000001
7892752	2.4361182130000003
7892753	12.63996524
7892754	4.188424222
7892755	3.68886153
7892757	7.655076457000001
7892758	4.92079798
7892759	5.039999247
7892760	5.583947587999999
7892761	4.7122260019999995
7892762	11.27616764
7892763	7.351430981
7892764	9.801562083
7892765	10.25347547
7892766	9.96014916
7892767	4.024264007
7892768	2.352679167
7892769	2.590826811
7892770	10.54127726
7892771	9.497225969
7892772	5.497871425
7892773	5.896527689
7892774	4.789714912
7892775	6.128045684
7892776	9.078609755
7892777	5.795293762999999
7892778	9.010015698
7892779	2.993751311
7892780	5.439664772
7892781	6.871276715
7892782	11.88829524
7892783	8.958684399
7892784	2.571759222
7892785	3.48811459
7892786	9.122951034
7892787	5.0855892869999995
7892788	8.937745971
7892789	4.5511183189999995
7892790	2.594120415
7892791	11.44927977
7892792	3.749603013
7892793	2.136848258
7892794	3.3642785610000003
7892795	5.663616641
7892796	12.74974744
7892797	7.400564358
7892798	2.661456692
7892799	3.040808872
7892800	3.6513757780000002
7892801	3.093222654
7892802	8.438945826
7892803	12.65850005
7892804	3.340809213
7892805	5.072672165
7892806	3.6260984210000005
7892807	4.7218164069999995
7892808	8.89753315
7892809	2.1109956569999997
7892810	3.2148029780000003
7892811	2.193103348
7892812	6.101395167000001
7892813	5.977115032
7892814	10.96412735
7892816	10.03810108
7892817	12.67211492
7892818	2.65110889
7892819	8.538241502
7892820	11.35191608
7892821	2.7031172310000002
7892822	4.2462888219999995
7892823	8.400906181
7892824	5.86838416
7892825	3.6928258880000002
7892826	4.670062891000001
7892827	12.69495391
7892828	2.310193037
7892829	11.34953383
7892830	11.09080074
7892831	11.00443532
7892832	7.285515648
7892833	2.507203189
7892834	2.353705801
7892835	10.91119949
7892836	9.433769446
7892837	9.754653387000001
7892838	10.07312507
7892839	2.4361182130000003
7892840	4.887168205
7892841	9.820601212
7892842	3.6241980060000003
7892843	3.415538448
7892844	4.750506663
7892845	6.83959237
7892846	11.51017923
7892847	7.149412168
7892848	8.78772963
7892849	3.8314237060000003
7892850	6.948484027
7892851	4.760390996
7892852	7.4197772120000005
7892853	11.70872176
7892854	4.236813286
7892855	4.022474934
7892856	5.695176507999999
7892857	11.73084086
7892858	4.266974739
7892859	6.005279609
7892860	3.4452534760000004
7892861	10.07511856
7892862	9.552515908
7892863	6.670021778
7892864	4.281669433999999
7892865	10.2022048
7892866	3.204755472
7892867	3.3425563730000003
7892868	12.40096083
7892869	5.58296903
7892870	6.930804605
7892871	8.420495322
7892872	5.9161324220000004
7892873	5.852780272
7892874	3.6260984210000005
7892875	7.3821375289999995
7892876	4.077559428
7892877	3.146780997
7892878	5.77753853
7892879	7.520615472999999
7892880	9.82446618
7892881	4.399205023
7892882	10.27906808
7892883	4.541740989
7892884	11.18413506
7892885	5.155433904
7892886	5.0912142760000005
7892887	4.063199059
7892888	3.9446705860000004
7892889	12.23346575
7892890	10.74827875
7892891	11.87904287
7892892	4.192736299
7892893	8.369575351
7892894	9.746290105
7892895	3.7650016660000003
7892896	8.924974136
7892897	6.40346408
7892898	7.893834192000001
7892899	11.81625263
7892900	11.49130891
7892901	10.88453932
7892902	12.67929493
7892903	8.597183753
7892904	4.01863471
7892905	3.143441836
7892906	13.04391977
7892907	11.29980549
7892908	4.186885153
7892909	7.028396954
7892910	4.653879357
7892911	6.416905406000001
7892912	5.307649712
7892913	4.709809909
7892914	2.837449794
7892915	9.653585412
7892917	3.4893352689999997
7892918	5.832129097
7892919	9.64169672
7892920	9.127975202
7892921	2.652841101
7892922	3.9412999969999998
7892923	3.21792385
7892924	11.59186547
7892925	9.600343797
7892926	8.436723285
7892927	3.624532504
7892928	10.38055941
7892929	4.385003814
7892930	10.64433192
7892931	5.009142724
7892932	8.360058737000001
7892933	3.6967787239999996
