ID_REF	VALUE
7892501	3.3792201410000002
7892502	4.610548605
7892503	3.1605101419999997
7892504	7.811315295
7892505	2.557731124
7892506	5.993092991
7892507	4.903965366
7892508	5.952922567000001
7892509	9.957939253
7892510	3.93618635
7892511	4.054553704
7892512	6.719068854
7892513	3.4358437389999996
7892514	9.161987026
7892515	8.587633981
7892516	3.790038159
7892517	6.359948387
7892518	3.044662302
7892519	5.6392367729999995
7892520	7.893280596
7892521	7.595327481
7892522	6.817082769
7892524	6.111180052000001
7892525	5.696159483
7892526	7.723254548
7892527	10.18865308
7892528	2.312360751
7892529	4.954244194
7892530	11.98184979
7892531	6.932105057
7892532	4.311849038
7892533	6.22793166
7892534	5.64066046
7892535	5.571651242000001
7892537	3.0354245580000003
7892538	4.570638873
7892539	5.993540693
7892540	5.227386459
7892541	9.453287028
7892542	9.394734433
7892543	4.881285217
7892544	4.578538503
7892545	4.920903261
7892547	3.105331755
7892548	7.112573026000001
7892549	5.6511097889999995
7892550	5.590648882999999
7892551	9.935371914
7892552	4.780249274
7892553	3.6468838210000003
7892554	2.73210304
7892555	7.108288774
7892556	12.31097868
7892557	2.737191735
7892558	3.58836555
7892559	5.909730517000001
7892560	4.781893343999999
7892561	9.836663242
7892562	7.101920701
7892563	6.915268983
7892564	11.02059668
7892565	5.3920292629999995
7892566	3.9648127339999997
7892567	4.884580706
7892568	11.084740199999999
7892569	8.729739393
7892570	8.221111779
7892571	3.415446628
7892572	7.276072703
7892573	6.213686992
7892574	10.41762073
7892575	6.864785433
7892576	5.803752576
7892577	2.552461262
7892578	4.2426016539999996
7892579	10.05614824
7892580	3.757089945
7892581	2.37913849
7892582	2.972561648
7892583	5.167426442
7892584	5.056723187
7892585	2.989482342
7892586	2.627048006
7892587	3.894680182
7892588	2.467438009
7892589	6.285559224
7892590	3.533581196
7892591	2.92647099
7892592	5.340564924
7892593	3.6419414389999996
7892594	5.460623336
7892595	5.745237916000001
7892596	4.379098596
7892597	4.743045071
7892598	9.831719892
7892599	10.95497166
7892600	3.538927774
7892602	3.030725075
7892603	4.169821918
7892604	3.7904869339999996
7892605	7.137160558
7892606	11.12077585
7892608	7.4241408
7892609	2.822000584
7892610	5.932730608
7892611	2.328056419
7892612	3.3929800869999998
7892613	9.206008864
7892614	2.491737079
7892615	3.926934169
7892616	2.505014042
7892617	11.99724861
7892618	5.167226277
7892619	4.023463567
7892620	11.51262636
7892621	11.95000312
7892622	10.62655438
7892623	8.644557333
7892624	3.499824851
7892625	5.759068136000001
7892626	4.345694138
7892627	6.691403031
7892628	9.841685509
7892629	4.496175181
7892630	9.952638692
7892631	2.913295567
7892632	4.856898517
7892633	8.463672474
