ID_REF	VALUE
7892501	4.641667007
7892502	5.248819749
7892503	3.061730915
7892504	7.964354224
7892505	3.5884606389999996
7892506	6.880957865
7892507	4.303865662
7892508	6.482280962000001
7892509	10.45801786
7892510	5.196891696000001
7892511	5.047649173
7892512	6.814893119
7892513	4.456677537
7892514	9.69000947
7892515	8.473514535
7892516	4.4640032839999995
7892517	6.823650374
7892518	2.621458026
7892519	5.210449624
7892520	8.613500006
7892521	7.827939786
7892522	8.567041778
7892524	6.275304102000001
7892525	6.5094600620000005
7892526	7.603213346
7892527	11.26664021
7892528	2.141471454
7892529	5.570988827000001
7892530	10.73219735
7892531	8.117215193
7892532	4.4592572
7892533	6.5075622289999995
7892534	5.86087226
7892535	6.039216777
7892537	3.5507061280000003
7892538	5.32406647
7892539	7.2406567079999995
7892540	4.911794918
7892541	9.456268612
7892542	9.360943068
7892543	5.746859839
7892544	5.038587454
7892545	5.765413822999999
7892547	2.897445401
7892548	7.271849849
7892549	5.976108907
7892550	8.038380912000001
7892551	10.38891819
7892552	4.743896586
7892553	4.111239032
7892554	3.780963688
7892555	8.198404266
7892556	12.39126844
7892557	3.389190517
7892558	3.3850271210000002
7892559	5.762114875
7892560	5.329817435
7892561	9.079167586
7892562	7.548613132000001
7892563	7.621797493
7892564	10.34826851
7892565	5.287830593
7892566	4.693535685
7892567	6.176152737000001
7892568	11.48568615
7892569	8.735830916
7892570	8.024992486
7892571	2.258060849
7892572	6.414438897
7892573	5.846317958999999
7892574	9.647759984
7892575	7.916500127999999
7892576	5.845473567000001
7892577	2.7804455260000003
7892578	4.986023763
7892579	10.562880499999999
7892580	3.684575475
7892581	3.882068504
7892582	2.9476643510000002
7892583	5.011882368
7892584	6.090304883
7892585	3.4824909230000003
7892586	2.897138385
7892587	5.403683665
7892588	2.4028792
7892589	6.884926814
7892590	4.584735495
7892591	3.171120597
7892592	7.148090507999999
7892593	3.045779366
7892594	6.150933717999999
7892595	5.458844225
7892596	3.984020594
7892597	3.815779422
7892598	9.528578374
7892599	10.96594526
7892600	2.399891162
7892602	3.445347564
7892603	5.613181321
7892604	2.898444535
7892605	7.208122148999999
7892606	11.33743478
7892608	8.349938245
7892609	2.9189575910000003
7892610	6.8919271779999995
7892611	2.172457628
7892612	4.7507447339999995
7892613	9.799574675
7892614	2.231721818
7892615	4.2111432660000006
7892616	2.452695308
7892617	11.97861569
7892618	5.7192269
7892619	4.141737997
7892620	11.37153417
7892621	12.37619452
7892622	10.97564587
7892623	9.000990623
7892624	2.552278844
7892625	5.751051832999999
7892626	4.420624598
7892627	6.468574191
7892628	9.299133551
7892629	5.231369811
7892630	9.272454202
7892631	3.100278695
7892632	5.5443199
7892633	8.953791659
7892634	8.818381502000001
7892635	8.378534065
7892636	7.666596658
7892637	7.069280395
7892638	2.562310873
7892639	10.73812232
7892641	5.200797526000001
7892642	9.184835613999999
7892643	10.03472239
7892644	8.012092415
7892645	3.264338825
7892646	2.2905928280000003
7892647	7.157999442
7892648	10.24325983
7892649	4.05875315
7892650	12.61241847
7892651	2.5547543790000002
7892652	10.52119011
7892653	2.7228215419999997
7892654	8.18616922
7892655	2.823551983
7892656	3.0087178580000002
7892657	2.934611189
7892658	2.313808087
7892659	3.317488277
7892660	2.141471454
7892661	7.192230321
7892662	8.971723618
7892663	10.72118248
7892664	6.867189667999999
7892665	5.834780017000001
7892666	2.606745559
7892667	9.030938613
7892668	10.46663867
7892669	6.499716156
7892670	7.216338443
7892671	4.583306461
7892672	7.525221987999999
7892673	5.921154522999999
7892674	8.051390159
7892675	6.322065766000001
7892676	5.084269401999999
7892677	9.909957982
7892678	7.6351533929999995
7892679	3.9843737289999996
7892680	9.106319831
7892681	7.386252847000001
7892682	4.773204234
7892683	6.409935606
7892684	9.381462537
7892685	5.727262527000001
7892686	6.479654801000001
7892687	5.071688871
7892688	8.816942077
7892689	4.675194255
7892690	3.392507183
7892691	2.655640988
7892692	7.864062616
7892693	7.481498472
7892694	7.268771221000001
7892695	4.70299872
7892696	7.7125177570000005
7892697	6.4763877579999996
7892699	7.3587724329999995
7892700	3.937159722
7892701	11.06655713
7892702	6.628000499
7892703	6.357378391
7892704	12.35670831
7892705	8.06027608
7892706	8.51330247
7892707	9.756492566
7892708	6.001190052
7892709	2.4435061680000003
7892710	2.661456692
7892711	6.523396387000001
7892712	7.865793609
7892713	8.663226045
7892714	2.5103447759999997
7892715	3.586978513
7892716	7.851728417
7892717	6.559688382999999
7892718	4.996300624
7892719	8.994831032999999
7892720	8.444708346
7892721	8.678437233
7892722	2.084649717
7892723	3.9731349810000003
7892724	5.358598523
7892725	2.9189575910000003
7892726	5.128432264
7892727	5.304108526
7892728	3.501959644
7892729	6.356287839
7892730	3.325779953
7892731	6.591025177000001
7892732	4.203598855
7892733	3.947168206
7892734	5.170337484
7892735	3.8053790000000003
7892736	4.1805262260000005
7892737	3.8060228360000004
7892738	7.174767429
7892739	4.804189027
7892740	4.203598855
7892741	7.284704229
7892742	8.057315308
7892743	2.452695308
7892744	8.103261377
7892745	6.9952336729999995
7892746	2.622509117
7892747	7.497795824
7892748	9.710536165
7892749	4.301847517
7892750	4.895141172
7892751	7.644677971
7892752	2.8234016910000004
7892753	12.65850005
7892754	4.626029523
7892755	3.5950514780000002
7892757	6.454591101
7892758	4.939580875
7892759	6.246659684
7892760	4.303865662
7892761	5.176873328
7892762	11.43175336
7892763	6.847139996
7892764	10.79700166
7892765	9.506648713999999
7892766	10.69371123
7892767	3.3857043769999997
7892768	2.61215636
7892769	2.3330579830000002
7892770	9.768638975
7892771	9.135309981
7892772	6.024307782999999
7892773	7.441074446
7892774	4.647162559
7892775	6.393286801
7892776	10.08460112
7892777	4.677965138
7892778	8.041191159
7892779	4.603913368
7892780	5.36421132
7892781	5.7012858379999996
7892782	11.28332279
7892783	8.710275315
7892784	5.512889335
7892785	6.186536935
7892786	7.931176672
7892787	3.806354714
7892788	9.254548217
7892789	6.581767225
7892790	3.498220728
7892791	10.42888818
7892792	4.604280682
7892793	2.937975325
7892794	3.984020594
7892795	7.069045882
7892796	11.57423745
7892797	6.829966681
7892798	4.071932635
7892799	2.662658015
7892800	3.8499315810000003
7892801	2.49681575
7892802	9.467651148
7892803	12.36137119
7892804	3.598849006
7892805	4.261956126
7892806	3.003620875
7892807	6.1745489529999995
7892808	7.613068032999999
7892809	2.562623477
7892810	3.383749812
7892811	2.662010824
7892812	6.031908117
7892813	5.170337484
7892814	10.360862699999998
7892816	8.935546192
7892817	13.10500343
7892818	2.1189726330000003
7892819	5.666939439
7892820	10.6952826
7892821	2.7319854169999997
7892822	4.5178580980000005
7892823	6.101171916
7892824	6.969186515
7892825	3.764924976
7892826	7.608265881
7892827	12.05403541
7892828	2.199886905
7892829	11.70270686
7892830	10.13246339
7892831	9.21007238
7892832	9.361578639
7892833	3.210807687
7892834	4.334407635
7892835	11.79160184
7892836	10.07195286
7892837	10.18986032
7892838	10.52876799
7892839	2.935286698
7892840	4.894406232
7892841	8.975604799
7892842	4.686194083999999
7892843	3.946320207
7892844	3.042873437
7892845	6.915906947000001
7892846	12.10838753
7892847	8.954880656
7892848	9.77224791
7892849	3.5000202860000003
7892850	5.4625694529999995
7892851	6.160386892000001
7892852	6.182142176
7892853	11.82224976
7892854	4.5279274560000005
7892855	3.9307280889999996
7892856	6.4850196460000005
7892857	10.95130907
7892858	2.7980883910000003
7892859	5.941107501
7892860	4.9856526930000005
7892861	9.591191251
7892862	10.82064421
7892863	7.160373256000001
7892864	4.212501298
7892865	9.944454998
7892866	4.693344036
7892867	2.778865618
7892868	12.63996524
7892869	8.389772075
7892870	7.251284619
7892871	7.554462361000001
7892872	8.724384077
7892873	3.7072371310000003
7892874	4.5187521660000005
7892875	6.343101161
7892876	6.831867193
7892877	5.943822583999999
7892878	6.301926292999999
7892879	6.426523994
7892880	9.784669855
7892881	5.689795069
7892882	11.10258852
7892883	6.534748017
7892884	11.07072079
7892885	3.939421845
7892886	4.584386942
7892887	4.295108703
7892888	4.070572351
7892889	11.53968037
7892890	11.37667991
7892891	11.78208901
7892892	5.230197632
7892893	8.18077705
7892894	10.804198699999999
7892895	3.5451240139999998
7892896	9.645059386
7892897	7.03153257
7892898	6.956835697000001
7892899	10.69710115
7892900	11.94284332
7892901	11.82873683
7892902	12.16430017
7892903	7.531021706000001
7892904	4.632171468999999
