ID_REF	VALUE
7892501	4.471684423999999
7892502	4.205694585
7892503	3.4588096680000002
7892504	8.226439407
7892505	2.98222208
7892506	4.918012268
7892507	4.122478501
7892508	4.901398309
7892509	10.90396798
7892510	6.190346142
7892511	4.891174919
7892512	8.576393892999999
7892513	3.49921314
7892514	10.58171393
7892515	7.125988349
7892516	4.445280472
7892517	7.422967666
7892518	2.116005906
7892519	4.74141968
7892520	8.089777374
7892521	7.98936359
7892522	6.577123317000001
7892524	5.137369647
7892525	7.3274722720000005
7892526	7.417553685
7892527	9.542786592
7892528	2.017950338
7892529	6.189233582000001
7892530	12.72334989
7892531	7.217663926
7892532	5.139048788999999
7892533	6.314856902000001
7892534	2.595253707
7892535	1.9146778930000001
7892537	4.2993343489999996
7892538	3.536254946
7892539	2.85981894
7892540	3.5470107000000004
7892541	7.009977197
7892542	9.322270715
7892543	4.122478501
7892544	5.268712103
7892545	6.445584056
7892547	2.829962127
7892548	8.011231772
7892549	8.434979931
7892550	9.28415319
7892551	10.51712337
7892552	6.668183029
7892553	4.738479191000001
7892554	3.146411933
7892555	5.95575201
7892556	13.33493402
7892557	4.670530199
7892558	5.477342181
7892559	5.418685503
7892560	5.108450136
7892561	9.215181118
7892562	10.04143816
7892563	6.278673722000001
7892564	9.899697701000001
7892565	6.069741066000001
7892566	2.087516564
7892567	6.595971675
7892568	11.63126327
7892569	7.986321202
7892570	5.308456438
7892571	2.235396648
7892572	7.9423112179999995
7892573	5.754426481
7892574	10.26848102
7892575	3.146411933
7892576	5.718342246000001
7892577	3.49921314
7892578	5.086687409
7892579	9.935371914
7892580	5.978350399
7892581	5.46648884
7892582	4.108089624
7892583	6.073844389
7892584	6.348438123999999
7892585	3.146411933
7892586	2.100647254
7892587	7.106188697
7892588	3.1165399239999996
7892589	2.7975917480000003
7892590	4.7004691780000005
7892591	2.223974007
7892592	6.9111503160000005
7892593	6.793504132000001
7892594	5.752206638
7892595	5.47388602
7892596	4.896010858
7892597	4.163434985
7892598	9.003371008
7892599	9.896589697000001
7892600	3.543765739
7892602	2.553454592
7892603	5.091469885
7892604	5.436948911
7892605	8.170592082
7892606	11.26183462
7892608	7.794900465
7892609	3.665763187
7892610	4.133115349
7892611	2.1251886730000003
7892612	2.003528355
7892613	6.9151179439999995
7892614	5.2743001430000005
7892615	2.8553801560000003
7892616	2.8630327839999996
7892617	11.87553386
7892618	7.481332136
7892619	2.223974007
7892620	11.04392879
7892621	12.65237882
7892622	11.60855932
7892623	10.51404042
7892624	2.8630327839999996
7892625	7.616870523999999
7892626	2.210263054
7892627	7.73548311
7892628	9.474148264
7892629	4.567959724
7892630	5.848390185
7892631	3.8060228360000004
7892632	5.141747032
7892633	8.380628511
7892634	9.729499822000001
7892635	8.509338882
7892636	6.5966039279999995
7892637	7.999841652000001
7892638	2.8014009669999997
7892639	8.718823142
7892641	4.804303674
7892642	8.547497125
7892643	10.4972801
7892644	10.08345422
7892645	2.203530741
7892646	3.188919445
7892647	1.9318266869999998
7892648	8.862600826
7892649	5.855027258
7892650	12.60609669
7892651	2.574016765
7892652	12.77812907
7892653	3.876877167
7892654	7.565362124
7892655	4.163434985
7892656	3.177692842
7892657	2.8075868280000003
7892658	4.656075278
7892659	3.792436962
7892660	1.9146778930000001
7892661	10.72277156
7892662	8.22790788
7892663	11.24137063
7892664	6.371965942
7892665	6.073844389
7892666	2.235396648
7892667	10.34826851
7892668	9.073704304
7892669	5.471342067
7892670	10.02748674
7892671	5.108450136
7892672	2.8630327839999996
7892673	6.780437384
7892674	8.74903182
7892675	4.667900234
7892676	2.8553801560000003
7892677	9.61031154
7892678	6.913864792999999
7892679	5.2743001430000005
7892680	8.201969207000001
7892681	5.44975867
7892682	3.182225617
7892683	5.277363445
7892684	10.37615698
7892685	2.85981894
7892686	6.5313855489999995
7892687	4.477055588
7892688	7.898410107999999
7892689	4.131681738999999
7892690	5.481412773
7892691	2.351991651
7892692	8.7089709
7892693	6.760893527
7892694	7.101791787000001
7892695	3.88527632
7892696	8.488918167000001
7892697	5.887913901
7892699	6.666530987000001
