ID_REF	VALUE
7893218	12.33013228
7893219	6.002313302999999
7893220	9.390435562
7893221	2.716465433
7893222	4.108408542
7893223	3.627873657
7893224	3.834250692
7893225	8.202336865
7893226	5.50773885
7893227	6.419249353
7893228	6.760893527
7893229	4.549535205
7893230	2.944025429
7893231	11.49905035
7893232	6.0406796620000005
7893233	2.210112418
7893234	4.954244194
7893235	7.095368187999999
7893236	6.3830839720000005
7893237	9.370539248
7893238	11.45180683
7893239	6.302031529
7893240	8.809889053
7893241	7.20998108
7893242	9.102325498999999
7893243	4.605226165
7893244	10.90224962
7893245	4.4589497410000005
7893246	4.496370468
7893247	10.19229833
7893248	8.01180576
7893249	7.989152935
7893250	3.526159517
7893251	4.9588002719999995
7893252	3.944247274
7893253	5.239254503
7893254	5.330337477
7893255	6.496503924
7893256	3.703884228
7893257	6.214391667
7893258	10.18737225
7893259	11.76903447
7893260	5.183305957
7893261	10.66358745
7893262	10.13246339
7893263	6.454591101
7893264	11.27616764
7893265	3.607277178
7893266	10.86313817
7893267	5.287344248
7893268	7.847723039
7893269	5.698595882
7893270	11.25259726
7893271	10.10308107
7893272	10.88623756
7893273	6.580825956
7893274	2.109145996
7893275	3.683321575
7893276	3.3740548739999996
7893277	7.03153257
7893278	4.761239211
7893279	3.100278695
7893280	2.445932934
7893281	11.38187918
7893282	4.8155366719999995
7893283	10.28972073
7893284	3.834030512
7893285	5.940196252000001
7893286	4.871419068
7893287	3.910170517
7893288	6.661758483
7893289	10.59109602
7893290	4.495647319
7893291	3.915555765
7893292	2.5702921
7893293	2.445123263
7893294	7.392851897999999
7893295	3.0667580489999997
7893296	4.400106973
7893297	9.937364838999999
7893298	10.76693632
7893299	5.3242428319999995
7893300	6.497244575
7893301	4.0636262510000005
7893302	4.825837785
7893303	2.986829403
7893304	6.986914794
7893306	4.74997742
7893307	3.265943607
7893308	3.650937915
7893309	7.23484983
7893310	5.28858157
7893311	8.332275702999999
7893312	2.138683776
7893313	10.17994122
7893314	7.557579522999999
7893315	5.880918188
7893316	11.58275926
7893317	2.622143922
7893318	4.0192395119999995
7893319	7.453102164
7893320	6.036757372
7893321	10.99684555
7893322	5.483383695
7893323	4.565933126
7893324	4.324821688
7893325	5.72213576
7893326	2.7974580660000004
7893327	2.518092581
7893328	2.815463723
7893329	6.772856504
7893330	2.977808185
7893331	6.1934989929999995
7893332	5.752783471
7893333	7.163810637
7893334	9.435423382
7893335	5.835648855
7893336	10.33110077
7893337	9.240296875
7893338	8.272729324
7893339	9.177623062999999
7893340	10.02444849
7893341	7.6179853379999996
7893342	4.016366187
7893343	7.78610855
7893344	10.93485024
7893345	11.41392481
7893346	9.469166912999999
7893347	1.876950076
7893349	8.069970103
7893350	7.085342938999999
7893351	10.12670733
7893352	5.468906722000001
7893353	7.774439226
7893354	10.518497
7893355	2.847182519
7893356	9.924950283
7893357	12.10399511
7893358	5.2298140989999995
7893359	7.312884437999999
7893360	5.470324654
7893361	5.052353427
7893362	9.725947924
7893363	6.9950092370000005
7893364	10.23431315
7893365	7.701502596
7893366	5.206823056
7893367	7.3261036310000005
7893369	7.394058906000001
7893370	4.262992698
7893371	11.27851986
7893372	6.4850196460000005
7893373	6.334246376
7893374	10.95130907
7893375	2.794455468
7893376	4.939155406
7893377	2.985381564
7893378	2.798148808
7893379	2.0756731019999997
7893380	6.518238717999999
7893381	3.197400155
7893383	4.5090669310000004
7893384	5.428994242000001
7893385	11.69694872
7893386	13.10500343
7893387	4.003304685
7893388	4.147885406
7893389	2.343061916
7893390	9.335333562
7893391	9.458586216
7893392	6.564950491
7893393	12.47519365
7893394	10.80956712
7893395	8.3333689
7893396	5.53192589
7893397	4.003109753
7893398	2.274942743
7893399	10.75701121
7893400	4.126780323
7893401	4.088291614
7893402	9.200913276
7893403	6.002313302999999
7893404	4.920157014
7893405	6.2572357389999995
7893406	3.134522436
7893407	10.27370116
7893408	5.391109016000001
7893410	6.217404895
7893411	6.786438257
7893412	3.0078967789999997
7893413	8.753419757
7893414	12.11678059
7893415	5.661949542
7893416	5.292867216
7893417	1.861942569
7893418	8.94004395
7893419	11.58561454
7893420	11.60580504
7893421	5.9161324220000004
7893422	10.56122649
7893423	3.0078967789999997
7893424	11.21074747
7893425	2.343061916
7893427	4.762721408
7893428	7.609165292999999
7893429	4.199311128
7893430	3.628376657
7893431	3.07425374
7893432	7.585566782000001
7893433	5.039031878
7893434	2.347104121
7893435	9.030426004
7893436	7.666058461
7893437	7.083938422999999
7893438	8.271557166000001
7893439	12.01193337
7893440	2.944025429
7893441	9.765880733
7893442	7.536854541
7893443	6.6328372170000005
7893444	7.358165552000001
7893445	4.890872149
7893446	4.394411076
7893447	9.848699718999999
7893448	9.416076555
7893449	10.77203988
7893450	3.005106123
7893451	3.228727171
7893452	5.565186901000001
7893453	7.492970577
7893454	9.145177879
7893455	8.852224986
7893456	4.617599639
7893457	2.083409626
7893458	10.64771365
7893459	3.7603401260000004
7893460	11.15674657
7893461	7.888313739
7893462	5.097669926
7893463	5.324806369
7893464	5.853763473
7893465	4.305935838
7893466	10.83273899
7893467	8.547717883999999
7893468	6.597389597
7893469	11.78790415
7893470	8.461197979
7893471	4.66490016
7893472	8.521055448
7893473	6.219296674
7893474	3.355895737
7893475	4.45175656
7893476	9.496379087000001
7893477	8.17428512
7893478	6.275080817
7893479	2.430485163
7893480	7.954500937000001
7893481	6.365660546
7893482	6.01588817
7893483	7.146663798
7893484	5.617260547000001
7893485	9.815758974
7893486	12.80905874
7893487	4.494892073
7893488	7.039368164
7893489	2.907575745
7893490	2.347104121
7893491	9.508977563
7893492	5.267626534
7893493	5.6267218979999996
7893494	8.587210571
7893495	2.697287652
7893496	4.9100236619999995
7893497	8.255024205
7893498	12.44894682
7893499	1.952032812
7893500	6.73749539
7893501	5.62461653
7893502	2.516321392
7893503	6.817822116
7893504	9.696068696000001
7893505	2.425693976
7893506	5.858849151
7893507	12.96426835
7893508	5.3161812589999995
7893509	2.8984640589999997
7893510	4.214230495
7893511	9.28552879
7893512	2.6210822
7893513	6.754295044
7893514	4.460135653
7893515	8.497054224
7893516	10.94937737
7893517	8.146172437
7893518	8.244417278
7893519	3.933415694
7893520	3.346436756
7893521	2.622143922
7893522	3.754823648
7893523	6.42115446
7893524	8.641837954
7893525	6.853477097000001
7893526	3.362772128
7893527	5.133290529
7893528	7.080223575
7893529	5.437719965
7893530	11.61392754
7893531	7.453366055
7893532	3.813462395
7893533	6.179288562999999
7893534	8.210108513
7893535	4.5086871980000005
7893536	10.74827875
7893537	3.777197695
7893538	4.603076389
7893539	9.470785264
7893540	11.85071888
7893541	2.288334762
7893542	7.525447231
7893543	11.25531148
7893544	6.473002955
7893545	9.171474027999999
7893546	7.5267847670000005
7893547	12.06568575
7893548	3.833194168
7893549	6.49047539
7893550	11.01043505
7893551	9.636262947999999
7893552	6.658135927999999
7893553	3.290393007
7893554	10.61044468
7893555	6.6224261470000005
7893556	5.085412697
7893557	7.488669187999999
7893558	8.618906998
7893559	13.14778981
7893560	8.393124121
7893561	9.842717075
7893562	6.298963685
7893563	3.7754094310000004
7893564	13.42057037
7893565	6.061689671
7893566	3.0039201810000002
7893567	6.360377807000001
7893568	6.111407177999999
7893569	2.697287652
7893570	5.617260547000001
7893572	8.560762513
7893573	11.18650409
7893574	10.82064421
7893575	6.569012875
7893576	6.210039871
7893577	4.337061874
7893578	2.9111307139999996
7893579	2.879040546
7893580	4.080973071
7893581	4.604925448
7893582	11.91883933
7893583	8.482378523
7893584	2.206571744
7893585	7.557884305
7893586	5.344665973
7893587	6.971677027
7893588	4.905548583
7893589	3.833194168
7893590	6.4400717720000005
7893591	10.75869349
7893592	10.05372683
7893593	9.395471087
7893594	7.8827480539999994
7893595	2.398287601
7893596	4.146497889
7893597	3.176776965
7893598	8.927379778999999
7893599	7.662366646000001
7893600	7.2016174610000006
7893601	6.533296849
7893602	9.598648641
7893603	11.75283511
7893604	3.9352140010000003
7893605	10.95313685
7893606	6.325573918
7893607	4.14865504
7893608	2.516321392
7893609	9.911044808
7893610	2.986060272
7893611	3.4660316019999997
7893612	3.286268647
7893613	8.575027572
7893614	2.8127406269999997
7893615	4.477304726
7893616	7.304380985
7893617	4.984485277
7893618	3.4445857189999995
7893619	9.797176052000001
7893620	4.17891517
7893621	2.4296692319999997
7893622	3.891497785
7893623	3.438094842
7893624	3.842936118
7893626	2.1434862480000003
7893627	6.018180459
7893628	8.830444341
7893629	2.6018949
7893630	5.41563815
7893631	5.715971895
7893632	11.88829524
7893633	9.267049248
7893634	11.16890396
7893635	3.7904869339999996
7893636	3.356959839
7893637	8.571554325
7893638	2.448135892
7893639	10.33242893
7893640	7.415905877
7893641	10.37207658
7893642	11.03419824
7893644	8.397720298
7893645	4.90936654
7893646	8.409619593
7893647	12.27414415
7893648	2.815777387
7893649	9.675972372
7893650	12.22906985
7893651	7.558101385
7893652	4.660240281
7893653	6.122795958999999
7893654	6.322664237000001
7893655	4.67097666
7893656	3.914011075
7893658	6.295657667
7893659	3.934938572
7893660	8.559904702
7893661	9.590313115
7893662	12.30602321
7893663	4.32571165
7893664	8.497453605
7893665	5.312467094
7893666	6.085014182999999
7893667	5.583272807
7893668	4.305935838
7893669	6.458694104
7893670	10.99498949
7893671	4.323878364
7893672	6.228875532999999
7893673	3.228727171
7893674	3.40248597
7893675	8.967853199999999
7893676	10.95497166
7893677	12.20690626
7893678	3.006319232
7893679	3.4660316019999997
7893681	2.6574400959999998
7893682	7.8499401529999995
7893683	5.787255791000001
7893684	10.43031787
7893685	8.540111094
7893686	4.874843384
7893688	3.18517955
7893689	11.64915725
7893690	8.12698321
7893691	2.907575745
7893692	7.124831564
7893693	5.6609440289999995
7893694	1.935960101
7893695	6.155480432999999
7893696	7.46101101
7893697	6.957521086
7893698	5.9354616579999995
7893699	4.9657960889999995
7893700	8.438069611
7893701	9.862360336
7893702	2.9865468410000005
7893703	5.433992196
7893704	6.731409017000001
7893705	9.443572376
7893706	3.465073554
7893707	6.528792181
7893708	8.859329763
7893709	10.33398343
7893710	10.73479627
7893711	8.704818237000001
7893712	4.903604993
7893713	6.5652207989999996
7893714	8.527953102
7893715	10.54490388
7893716	4.51473241
7893717	6.849632154
7893718	5.388047928
7893719	3.266123799
7893720	7.6891553560000006
7893721	5.959609456
7893722	5.344665973
7893723	4.398512335
7893724	4.51452762
7893725	12.45957003
7893726	6.037540387999999
7893727	13.12010393
7893728	7.454310863
7893729	7.451967778999999
7893730	2.88576611
7893731	10.51404042
7893732	10.87366131
7893733	10.28452382
7893734	12.00414974
7893735	3.5396110289999996
7893736	6.934272308
7893737	7.405196275
7893738	7.388153276000001
7893739	8.904128738999999
7893740	8.661386421
7893741	4.32571165
7893742	2.626851168
7893743	7.98312507
7893744	7.6312019929999995
7893745	6.544321048
7893746	3.07425374
7893747	8.995307716000001
7893748	6.394573619
7893749	3.084405178
7893750	4.244356903
7893751	6.6431952260000005
7893752	8.068342384
7893753	2.286492919
7893754	5.01239775
7893755	4.0858741489999995
7893756	4.0803916
7893757	5.558598715
7893758	6.058301782000001
7893759	11.05768461
7893760	2.1803420630000003
7893761	7.619451649
7893762	13.07898133
7893763	12.34110822
7893764	5.428994242000001
7893765	6.32768456
7893766	8.679957787000001
7893767	5.743491101
7893768	6.81419864
7893769	7.518383579
7893770	3.6241980060000003
7893771	5.830527605
7893772	3.769874634
7893773	11.76534047
7893774	9.290253617000001
7893775	2.8984640589999997
7893776	4.007733905
7893777	7.2188498029999995
7893778	8.260669112
7893779	10.34311253
7893780	3.613452808
7893781	7.752819763
7893782	9.172034962
7893783	10.31598214
7893784	6.972964038
7893785	11.70589402
7893786	6.264254895
7893787	3.769874634
7893788	9.500718153
7893789	9.461681706
7893790	9.735877123
7893791	8.191618697000001
7893792	10.73812232
7893793	5.817160925
7893794	6.401424826
7893795	3.1022391739999997
7893796	5.717447892000001
7893797	6.240416005
7893798	4.434970986000001
7893799	3.168779975
7893800	8.398505619
7893801	4.007148526
7893802	11.09290883
7893803	5.535232222
7893804	4.8622152519999995
7893805	6.709616109
7893806	7.381974984
7893807	5.683909821
7893808	11.4568673
7893809	6.4799753760000005
7893810	6.228875532999999
7893811	4.554333231
7893812	7.612147684
7893813	5.690761945
7893814	5.159693058999999
7893815	11.10069468
7893816	10.42047376
7893817	5.053833034
7893818	5.250996776
7893819	4.069187562
7893820	10.61866586
7893821	9.138347126000001
7893822	4.203527237
7893823	8.877584356
7893824	6.758060974
7893825	7.16466232
7893826	3.432658933
7893827	9.349717546
7893828	3.91228896
7893829	2.217106057
7893830	4.441393512
7893831	6.851105043
7893832	4.7100730639999995
7893833	9.762256539
7893834	6.917783142
7893835	8.484503441000001
7893836	9.186583095
7893837	4.854730575
7893838	11.54228375
7893839	2.700714508
7893840	8.798298216000001
7893841	7.766034751
7893842	7.119830355
7893843	5.31142447
7893844	2.700050675
7893845	3.101748303
7893846	2.445932934
7893847	4.323878364
7893848	5.388546735
7893849	5.890874534
7893850	12.05018811
7893851	3.286268647
7893853	7.53661069
7893854	4.679235985
7893855	9.139673695
7893856	9.930175513
7893857	7.6541034020000005
7893858	2.343061916
7893859	3.526159517
