ID_REF	VALUE
7892501	5.345202631
7892502	6.032575457
7892503	3.8988640230000002
7892504	8.838246264
7892505	2.480749402
7892506	5.090969471
7892507	5.313958185
7892508	5.4954313589999995
7892509	11.31153294
7892510	5.444006427000001
7892511	4.373300259
7892512	6.896586797
7892513	5.356607396999999
7892514	9.764219598
7892515	8.164134423
7892516	7.059675311
7892517	6.725042682000001
7892518	3.6445343230000002
7892519	5.692181832999999
7892520	8.780418342
7892521	7.245192714
7892522	7.478289322
7892524	6.840431939
7892525	6.34068811
7892526	5.715213416
7892527	9.404171685
7892528	2.005293703
7892529	5.8233739589999995
7892530	11.69062285
7892531	6.8805170339999995
7892532	6.315672879
7892533	8.018959692000001
7892534	5.002391595
7892535	5.427434922000001
7892537	4.371834387
7892538	5.823947792999999
7892539	3.338959865
7892540	6.296485566
7892541	9.18298457
7892542	8.163735739
7892543	5.9815200420000005
7892544	4.52389836
7892545	5.848172689
7892547	4.467426965
7892548	6.710454876
7892549	7.97545274
7892550	8.574057267
7892551	10.41068213
7892552	6.646207625
7892553	4.971207055
7892554	2.137116724
7892555	7.5033413620000005
7892556	13.24276436
7892557	3.91812052
7892558	4.636239146
7892559	6.323942121
7892560	4.744626202
7892561	6.66272988
7892562	9.106319831
7892563	6.783587053
7892564	9.951767294
7892565	7.2441529010000005
7892566	5.357844333
7892567	5.760975182
7892568	10.91119949
7892569	7.5228200560000005
7892570	6.587465192000001
7892571	2.321817046
7892572	5.239169185
7892573	5.034487564
7892574	10.75701121
7892575	7.005507381
7892576	6.407130422000001
7892577	2.323432822
7892578	4.63756408
7892579	9.312510758
7892580	4.277122881
7892581	5.657683978
7892582	2.9738973239999997
7892583	4.662411002
7892584	5.5200351020000005
7892585	2.6809928530000002
7892586	3.495560046
7892587	5.912971337999999
7892588	3.012915678
7892589	6.169723728999999
7892590	4.542079958
7892591	2.234335928
7892592	5.093124045
7892593	5.389541512
7892594	4.019451394
7892595	5.318339531
7892596	5.605082176
7892597	4.926164443
7892598	9.807105723
7892599	11.04217647
7892600	4.167476957
7892602	3.473363158
7892603	4.634681935
7892604	3.336227613
7892605	8.883489208
7892606	11.89509484
7892608	8.585528684
7892609	2.016019186
7892610	8.135208171
7892611	2.323432822
7892612	3.637382614
7892613	9.228855276
7892614	3.748677859
7892615	5.615155408
7892616	2.692738305
7892617	12.00077974
7892618	7.594659131
7892619	6.166275063
7892620	9.969014817
7892621	12.49783523
7892622	10.59109602
7892623	9.898692097
7892624	2.9738973239999997
7892625	6.6253099660000005
7892626	4.517236567
7892627	6.127070661
7892628	9.830653847999999
7892629	5.617825913
7892630	9.822523371
7892631	3.88848153
7892632	4.922967557
7892633	7.423844915
7892634	8.267285853999999
7892635	8.074764158999999
7892636	7.580925895
7892637	7.865793609
7892638	2.9177789
7892639	9.857535408
7892641	5.349570354
7892642	9.319516473
7892643	10.73648821
7892644	9.911044808
7892645	3.173887981
7892646	4.438509609
7892647	5.198958828
7892648	10.12897889
7892649	3.919254822
7892650	12.22034003
7892651	4.048527671
7892652	11.97506893
7892653	2.405789093
7892654	7.894105582000001
7892655	4.763301783
7892656	4.274318888
7892657	3.459220355
7892658	2.982797337
7892659	4.842403124
7892660	1.929507487
7892661	8.976165375
7892662	8.101804045
7892663	11.54752611
7892664	5.653795675
7892665	4.12897384
7892666	3.135924965
7892667	8.975025737000001
7892668	10.21939422
7892669	6.880957865
7892670	8.989963622000001
7892671	4.907973256
7892672	3.6217986189999998
7892673	6.036526063999999
7892674	8.094968804
7892675	6.03154735
7892676	5.651499564
7892677	10.46228526
7892678	7.935479761
7892679	4.904520845
7892680	8.05767341
7892681	7.297941517999999
7892682	4.02009262
7892683	4.969613466
7892684	9.627510531
7892685	5.452430296
7892686	6.781116821
7892687	5.110670811
7892688	8.05105337
7892689	5.614477114
7892690	4.018712764
7892691	3.014950133
7892692	8.427917962999999
7892693	6.88885279
7892694	6.322065766000001
7892695	5.943997321
7892696	7.061790986
7892697	6.275080817
7892699	8.003453781000001
7892700	5.314805387
7892701	10.05372683
7892702	6.532185473999999
7892703	6.99432628
7892704	12.51475766
7892705	7.5529925
7892706	6.347861035
7892707	9.849615347
7892708	6.44435904
7892709	4.693116279
7892710	3.8875997680000003
7892711	7.80816908
7892712	8.106923856
7892713	8.662806135
7892714	3.608584591
7892715	4.166700431000001
7892716	5.402248055
7892717	5.1733515610000005
7892718	4.989143007
7892719	8.403566286
7892720	9.075121234
7892721	9.463815768
7892722	2.121406876
7892723	2.6792907390000003
7892724	6.117412677999999
7892725	5.036627621
7892726	3.642010113
7892727	5.496314671
7892728	4.4688336930000006
7892729	2.856040073
7892730	2.838526892
7892731	6.122673858
7892732	6.33239799
7892733	5.723893463
7892734	6.299300341
7892735	3.739577783
7892736	5.155503237
7892737	4.613707089
7892738	6.701605082
7892739	5.167226277
7892740	4.08413377
7892741	6.250832487
7892742	9.681228278999999
7892743	2.421495412
7892744	7.879015379
7892745	9.965367462
7892746	2.405789093
7892747	8.60407561
7892748	9.837635763
7892749	4.991425007
7892750	3.473363158
7892751	6.726123589
7892752	4.76452268
7892753	12.50883772
7892754	5.271694625
7892755	4.717531773
7892757	8.844142956
7892758	5.391109016000001
7892759	6.623300966
7892760	3.92198575
7892761	6.222157444
7892762	10.10412635
7892763	7.317265126000001
7892764	10.14851284
7892765	9.421883172000001
7892766	10.37911418
7892767	3.783126536
7892768	2.09827489
7892769	3.0698840830000003
7892770	9.221079026
7892771	9.43763901
7892772	6.139653674
7892773	7.316505017000001
7892774	5.564885985
7892775	6.172332974
7892776	9.416476024
7892777	6.171814757999999
7892778	6.893255771000001
7892779	3.4478090710000004
7892780	5.538767099
7892781	6.557225954
7892782	11.68814778
7892783	8.503703208
7892784	4.923580448
7892785	5.220837189
7892786	9.736829719
7892787	5.905992171
7892788	9.162586285
7892789	5.613539107
7892790	4.274318888
7892791	11.86876038
7892792	6.4436178360000005
7892793	3.235071525
7892794	5.101165611
7892795	5.783079534
7892796	12.72910955
7892797	5.936679881
7892798	2.237471503
7892799	3.922845618
7892800	2.320257283
7892801	2.084243731
7892802	8.566372314
7892803	12.70879079
7892804	3.64030628
7892805	5.481544267
7892806	4.789130569
7892807	5.45324283
7892808	7.652701651
7892809	2.549903355
7892810	3.317182289
7892811	2.001032601
7892812	6.491286043
7892813	3.488735712
7892814	11.48040599
7892816	9.936411443999999
7892817	12.87234476
7892818	3.492666895
7892819	7.10360328
7892820	12.0852355
7892821	4.44533206
7892822	4.858575342
7892823	6.423711764
7892824	6.361865967000001
7892825	3.8819724589999995
7892826	5.818400877
7892827	12.58718259
7892828	3.129034795
7892829	11.84413478
7892830	11.00827871
7892831	10.73132582
7892832	8.143271292
7892833	2.04123125
7892834	4.762959983
7892835	10.96065182
7892836	8.460831643999999
7892837	9.974420055
7892838	10.30654034
7892839	3.012915678
7892840	5.438421497
7892841	9.988730192
7892842	3.8988640230000002
7892843	5.344179575
7892844	4.9246463480000005
7892845	7.219772036
7892846	11.76903447
7892847	7.503915805
7892848	8.895301628
7892849	2.549903355
7892850	8.112982492999999
7892851	5.641986049
7892852	6.36312984
7892853	11.25531148
7892854	3.496307051
7892855	4.763919038
7892856	6.2431829489999995
7892857	11.15026061
7892858	3.235071525
7892859	4.846121269
7892860	4.76219637
7892861	10.38344266
7892862	8.195560372000001
7892863	7.400033927000001
7892864	6.190138576
7892865	10.36946545
7892866	3.1379979469999997
7892867	2.860150074
7892868	12.09305481
7892869	7.106722164
7892870	6.915814342000001
7892871	7.5817225210000005
7892872	5.575471051
7892873	6.837169846
7892874	3.9203292469999997
7892875	6.402615073
7892876	4.969349627
7892877	3.015636265
7892878	5.78888048
7892879	5.91369018
7892880	9.863364241000001
7892881	4.854090718999999
7892882	11.43928159
7892883	5.860306837
7892884	10.92000462
7892885	4.609918807
7892886	3.496072235
7892887	5.48619741
7892888	4.444841264
7892889	12.19360893
7892890	10.74996616
7892891	11.97861569
7892892	5.200797526000001
7892893	8.814401427
7892894	10.50475584
7892895	3.304322333
7892896	8.676973897
7892897	6.208946955
7892898	6.242596821
7892899	11.35672382
7892900	11.71192864
7892901	11.64611359
7892902	12.84826631
7892903	8.603580659
7892904	2.856040073
7892905	3.784903378
7892906	12.35670831
7892907	10.87041231
7892908	5.438421497
7892909	5.7592076610000005
7892910	5.427434922000001
7892911	6.096916382000001
7892912	4.698489846
7892913	4.711495998999999
7892914	4.371834387
7892915	7.750052694
7892917	5.166280994
7892918	6.924795861000001
7892919	9.57534078
7892920	8.687416724
7892921	4.862902656
7892922	5.168036058999999
7892923	3.776128403
7892924	11.14409548
7892925	9.587983357
7892926	8.698028814
7892927	3.541383746
7892928	9.832825696
7892929	3.179984862
7892930	10.34965437
7892931	6.139653674
7892932	7.4197772120000005
7892933	6.7648035879999995
7892934	5.915897631
7892935	9.658242683
7892936	3.884352962
7892937	7.191645382000001
7892938	7.244782098
7892939	9.349094125
7892940	11.98184979
7892941	11.55025291
7892942	4.6275738319999995
7892944	8.696631017
7892945	2.6809928530000002
7892946	5.204648676000001
7892947	9.903870186
7892948	10.49143151
7892949	4.927318784
7892950	2.982797337
7892951	7.55056542
7892952	6.0600924329999994
7892953	9.541314782999999
7892954	9.874357619
7892955	9.506648713999999
7892956	11.04969451
7892957	6.321828343
7892958	4.862902656
7892959	7.138633912
7892960	8.439770214
7892961	9.269760794
7892962	4.990314989
7892963	5.169559437
7892964	6.475824339
7892965	2.235880888
7892966	10.36804359
7892967	9.145797586
7892968	8.495779697
7892969	11.27616764
7892970	3.173887981
7892972	8.955422386
7892973	6.325573918
7892974	6.01566755
7892975	2.236677928
7892976	3.4542343939999998
7892977	12.31556511
7892978	6.615163114
7892979	10.10531592
7892980	6.395771476
7892981	9.073973497
7892982	2.363957279
