ID_REF	VALUE
7892501	5.032191093
7892502	4.810529025
7892503	5.138607053
7892504	8.380436257000001
7892505	3.1938952819999997
7892506	3.718511578
7892507	4.809386829
7892508	4.818600898
7892509	11.41138521
7892510	5.561068999
7892511	4.195247393
7892512	8.049987457
7892513	3.1938952819999997
7892514	10.76852309
7892515	8.340296087
7892516	6.185935451000001
7892517	5.202960198
7892518	2.908184576
7892519	5.547252887000001
7892520	9.051728214
7892521	7.2458862879999995
7892522	5.957758135
7892524	5.792897414
7892525	5.6979757939999995
7892526	6.974752881000001
7892527	9.247521299
7892528	2.205816796
7892529	5.689604509
7892530	11.89837401
7892531	4.889475995
7892532	3.1432274789999997
7892533	7.747894268
7892534	3.4108976980000003
7892535	6.19753337
7892537	2.555271675
7892538	5.778879194
7892539	3.723537888
7892540	6.453515366
7892541	8.789268902
7892542	7.831004047
7892543	5.327369
7892544	5.007924149
7892545	5.958412285
7892547	5.069234751000001
7892548	6.78791765
7892549	6.735133977
7892550	7.763602822999999
7892551	10.21357726
7892552	5.700591633999999
7892553	5.99852476
7892554	2.335163338
7892555	6.208750571
7892556	13.21960279
7892557	3.051481416
7892558	4.534226102
7892559	5.813229268
7892560	4.359907794
7892561	8.27752275
7892562	8.89696417
7892563	7.239190647999999
7892564	10.85054492
7892565	6.552639645
7892566	4.088131143
7892567	4.7005552989999995
7892568	10.96974846
7892569	7.545822115
7892570	7.127332185
7892571	2.684787015
7892572	6.773947163
7892573	5.700069936
7892574	10.43476127
7892575	5.6427746
7892576	5.993092991
7892577	3.124117395
7892578	3.556367667
7892579	9.331464845
7892580	3.34800484
7892581	4.26179059
7892582	3.26057597
7892583	4.628775658
7892584	6.625199846
7892585	3.679475217
7892586	2.686533116
7892587	5.823947792999999
7892588	2.205816796
7892589	5.073769531
7892590	4.362409712
7892591	2.325574954
7892592	5.495972342999999
7892593	5.466828897999999
7892594	4.361308558
7892595	2.908184576
7892596	4.87043917
7892597	4.266355504
7892598	10.7398114
7892599	10.39711032
7892600	2.205816796
7892602	2.765946011
7892603	2.57817833
7892604	2.822917223
7892605	8.126190998
7892606	11.62552199
7892608	8.564658635
7892609	1.850032799
7892610	7.3076019510000005
7892611	3.005808966
7892612	2.167054931
7892613	9.342409635
7892614	3.1074238860000003
7892615	3.824000505
7892616	2.167054931
7892617	11.92240033
7892618	7.5540619410000005
7892619	2.961387925
7892620	9.279307028
7892621	12.02004695
7892622	10.37494863
7892623	9.292582801
7892624	4.888187236
7892625	5.981914503
7892626	4.70913316
7892627	7.16259358
7892628	9.333303476000001
7892629	4.26179059
7892630	10.01145056
7892631	2.325574954
7892632	1.993749475
7892633	6.623300966
7892634	8.549864265
7892635	8.758908816
7892636	7.576448846
7892637	5.438588967
7892638	2.002717203
7892639	9.107506112000001
7892641	4.784267122
7892642	9.735877123
7892643	10.37756072
7892644	10.52738399
7892645	2.440069132
7892646	3.0082755389999996
7892647	3.4120421189999997
7892648	10.08345422
7892649	4.791187859
7892650	11.99311896
7892651	4.387414669
7892652	12.13410943
7892653	2.230726708
7892654	8.347858132
7892655	4.650049073
7892656	2.55782374
7892657	2.986453855
7892658	2.857887073
7892659	3.976881819
7892660	2.3926576319999997
7892661	11.01856049
7892662	8.058957048
7892663	11.28589777
7892664	5.836250466
7892665	5.4374385620000005
7892666	2.555271675
7892667	9.819691783
7892668	10.18418888
7892669	6.855617427
7892670	8.463672474
7892671	3.298773563
7892672	4.382329554
7892673	5.9850161989999995
7892674	7.900467041000001
7892675	5.139490811
7892676	4.38766268
7892677	10.04036007
7892678	7.5303160710000006
7892679	5.384779562
7892680	8.337933373
7892681	6.427286349
7892682	3.298773563
7892683	5.797344625
7892684	9.205721382
7892685	4.961851115
7892686	7.00931872
7892687	5.9941264720000005
7892688	7.83922994
7892689	4.2650584039999995
7892690	3.098903112
7892691	3.105163203
7892692	7.279195232999999
7892693	7.623733385
7892694	6.45247585
7892695	4.543932244
7892696	6.977895801
7892697	6.418168325
7892699	7.360662598999999
7892700	4.163242984
7892701	9.64169672
7892702	6.627644762999999
7892703	6.206424587000001
7892704	12.26450862
7892705	4.787363462
7892706	5.5671006610000004
7892707	9.08457615
7892708	5.155018718
7892709	2.57817833
7892710	2.855808236
7892711	6.437130582999999
7892712	7.5935173460000005
7892713	8.259038456
7892714	2.17934702
7892715	2.83870837
7892716	5.008923081
7892717	5.4889380270000006
7892718	2.43323726
7892719	8.87075318
7892720	8.850312294
7892721	9.710536165
7892722	2.505394669
7892723	2.676055385
7892724	6.818841691
7892725	4.711318157
7892726	5.462369278
7892727	4.791187859
7892728	4.36379685
7892729	3.1938952819999997
7892730	2.17934702
7892731	4.86878586
7892732	6.891702379
7892733	3.274704317
7892734	7.515508926
7892735	3.6815290060000003
7892736	3.8591428910000003
7892737	2.2905928280000003
7892738	6.211954078
7892739	3.828090387
7892740	2.2905928280000003
7892741	5.347307858
7892742	10.42453145
7892743	2.826219195
7892744	3.493049338
7892745	9.322270715
7892746	3.6746941260000003
7892747	8.084087205
7892748	9.581232784
7892749	5.434994962
7892750	4.1653685760000005
7892751	7.5685202039999995
7892752	3.1371168060000003
7892753	12.57608165
7892754	3.2998141210000003
7892755	4.534226102
7892757	8.36153135
7892758	4.868003153
7892759	5.455499608999999
7892760	3.860739824
7892761	6.13842887
7892762	10.35627419
7892763	6.996478001
7892764	9.370539248
7892765	9.184201717999999
7892766	10.299076800000002
7892767	3.586249647
7892768	3.449995056
7892769	2.685895178
7892770	8.838839208
7892771	8.688426061
7892772	3.824000505
7892773	6.692638357000001
7892774	4.412573496
7892775	5.6981983739999995
7892776	9.499959287000001
7892777	4.822842122
7892778	7.192090277
7892779	2.581731758
7892780	5.844822637
7892781	7.795247225
7892782	11.79160184
7892783	9.121153797
7892784	4.81414668
7892785	3.936243325
7892786	9.786668475
7892787	3.970228824
7892788	9.840588952000001
7892789	4.630432569
7892790	5.08642079
7892791	11.74959758
7892792	5.796775567
7892793	3.826726566
7892794	4.965588576
7892795	6.807382508
7892796	12.63996524
7892797	7.576133812
7892798	3.852398019
7892799	3.72567082
7892800	3.410489852
7892801	3.44381657
7892802	8.51592889
7892803	12.48709134
7892804	2.686533116
7892805	2.972918998
7892806	4.385924306000001
7892807	4.63074107
7892808	8.912451398
7892809	2.335163338
7892810	3.8591428910000003
7892811	2.676055385
7892812	5.219670782
7892813	3.0093599839999996
7892814	11.20850833
7892816	9.708641604
7892817	12.69495391
7892818	2.167054931
7892819	5.3092618730000005
7892820	11.61149302
7892821	2.321832754
7892822	4.564906274
7892823	5.435372186
7892824	6.936163046
7892825	3.001791921
7892826	5.3256679380000005
7892827	12.51475766
7892828	2.96806876
7892829	11.06655713
7892830	11.45922329
7892831	10.0926924
7892832	8.196859072999999
7892833	2.1155405380000003
7892834	3.856916787
7892835	10.97155419
7892836	9.320781046
7892837	9.594551046
7892838	9.85654288
7892839	2.43323726
7892840	5.141000166
7892841	9.029834686000001
7892842	2.067644779
7892843	2.335163338
7892844	2.825364375
7892845	6.670706039
7892846	11.40154061
7892847	6.862737749
7892848	8.611007747999999
7892849	4.936953037
7892850	5.273991967
7892851	5.905014988
7892852	5.982407747000001
7892853	12.4122818
7892854	3.585016799
7892855	3.722094223
7892856	6.501804392
7892857	10.55323292
7892858	1.965646461
7892859	4.453732479
7892860	5.734190614
7892861	11.15674657
7892862	9.992998501
7892863	8.244858683
7892864	4.189616099
7892865	10.19357075
7892866	2.09827489
7892867	3.556367667
7892868	12.34616973
7892869	4.384340908
7892870	7.6766720070000005
7892871	6.080303452000001
7892872	4.629477245
7892873	6.091233834
7892874	4.619598511
7892875	6.335209396000001
7892876	4.2628847069999996
7892877	3.552785533
7892878	4.288641503
7892879	4.960307237
7892880	9.092376539
7892881	2.062228428
7892882	10.85586712
7892883	4.627040841
7892884	10.11344781
7892885	2.854694618
7892886	4.292908538
7892887	3.687256425
7892888	3.8385271060000004
7892889	11.93579754
7892890	9.980992627000001
7892891	11.96782379
7892892	3.6746941260000003
7892893	9.063297244
