ID_REF	VALUE
7892501	5.145518835
7892502	6.293240731
7892503	2.863404024
7892504	8.256467711
7892505	3.593102137
7892506	6.8101218889999995
7892507	3.8214026660000004
7892508	6.647009951
7892509	10.13370157
7892510	3.650323923
7892511	4.194807691
7892512	7.6198774060000005
7892513	4.27964935
7892514	9.032701356
7892515	8.893860241
7892516	2.8089720989999996
7892517	5.195965398999999
7892518	3.657839982
7892519	5.173825492
7892520	8.707072877
7892521	7.830024396000001
7892522	7.425879375
7892524	5.864413962
7892525	7.027087507
7892526	7.8615346079999995
7892527	9.109465752
7892528	2.067644779
7892529	5.272627539
7892530	11.64008778
7892531	6.957171366
7892532	2.789271536
7892533	6.704839942
7892534	5.8293632220000005
7892535	6.38085338
7892537	4.176290119
7892538	5.481412773
7892539	8.056924031
7892540	4.880371365
7892541	10.40528456
7892542	9.566146038
7892543	5.312791496
7892544	3.695746911
7892545	5.74950916
7892547	4.226115418
7892548	7.3406255279999995
7892549	4.733356261
7892550	5.6471466239999994
7892551	10.70904155
7892552	5.756312017000001
7892553	3.489387765
7892554	3.885315326
7892555	8.113299997
7892556	11.66293877
7892557	4.508917355
7892558	2.886772175
7892559	6.466060514
7892560	5.0308948860000005
7892561	10.08008341
7892562	7.136451212000001
7892563	7.620209282
7892564	11.68509291
7892565	5.816077598
7892566	3.974411223
7892567	6.293456475
7892568	10.25091073
7892569	8.995845176
7892570	8.096400585
7892571	3.368907309
7892572	7.069647065
7892573	6.424280229
7892574	10.18986032
7892575	8.834257934
7892576	5.548914443999999
7892577	2.39900786
7892578	3.3930656669999997
7892579	9.920480836
7892580	3.160104397
7892581	2.868551715
7892582	2.8917297189999998
7892583	5.295090537
7892584	5.713626071
7892585	3.7868621630000003
7892586	2.423521402
7892587	4.473125842
7892588	2.544968603
7892589	4.70782007
7892590	3.7590506439999998
7892591	3.6491637960000003
7892592	5.215081853
7892593	4.1429614489999995
7892594	5.06521842
7892595	4.999001145
7892596	3.904157062
7892597	3.7857528830000002
7892598	9.148026413
7892599	9.992998501
7892600	2.5644894519999997
7892602	3.6320540789999995
7892603	5.966473921
7892604	4.32658589
7892605	7.391966084
7892606	11.64915725
7892608	8.276160904
7892609	2.43585837
7892610	6.990382806
7892611	2.259472345
7892612	5.915897631
7892613	10.17399182
7892614	2.865979805
7892615	4.293638822
7892616	2.7072648889999997
7892617	11.75589997
7892618	5.031129863
7892619	4.105370383
7892620	10.76852309
7892621	10.99498949
7892622	9.246153462
7892623	9.947528177
7892624	3.213348618
7892625	6.128975176
7892626	6.151220824
7892627	6.5912904679999995
7892628	10.77557964
7892629	5.200334342
7892630	10.30407033
7892631	2.784137863
7892632	3.886408182
7892633	7.296585754
7892634	8.17973962
7892635	8.401991339
7892636	7.544978767000001
7892637	7.046123069
7892638	2.473743998
7892639	10.03810108
7892641	4.083029628999999
7892642	9.588720882999999
7892643	9.601128131
7892644	6.986142699999999
7892645	2.519460394
7892646	2.032799142
7892647	6.014520169
7892648	10.0136179
7892649	4.14178185
7892650	12.23799665
7892651	2.616218101
7892652	9.578017937
7892653	2.7084926119999997
7892654	8.417221196
7892655	3.3745861710000002
7892656	4.379456361
7892657	2.996722417
7892658	2.426846229
7892659	3.46471376
7892660	1.7084323909999999
7892661	8.197628306
7892662	9.142778078
7892663	11.19955813
7892664	5.446587178
7892665	5.665668671000001
7892666	3.725844777
7892667	9.336374778
7892668	10.90576328
7892669	6.744155634
7892670	6.543461491
7892671	5.05685323
7892672	7.399193298999999
7892673	5.338218986
7892674	7.6146787389999995
7892675	7.193358833
7892676	6.076046121
7892677	10.00568973
7892678	7.251284619
7892679	4.1560640069999994
7892680	9.037714694
7892681	6.761714796000001
7892682	4.839198307
7892683	6.399572007000001
7892684	9.480704082
7892685	5.879879524
7892686	6.069631015
7892687	5.263983718
7892688	7.930306063
7892689	5.137284477
7892690	3.2916454839999996
7892691	2.23804004
7892692	8.17509204
7892693	7.704633457999999
7892694	6.61161723
7892695	4.282413601
7892696	6.856070324
7892697	6.269206157
7892699	6.022854002000001
7892700	4.299252841
7892701	10.34178747
7892702	5.08642079
7892703	6.423711764
7892704	12.18510568
7892705	7.446586277000001
7892706	8.911891188
7892707	9.645905319
7892708	4.971785375
7892709	3.62032835
7892710	3.424102118
7892711	6.7108954370000005
7892712	8.073070204
7892713	9.010287461
7892714	2.759461
7892715	3.48298029
7892716	8.041191159
7892717	6.439369918
7892718	3.888153874
7892719	9.524727176
7892720	8.854940499
7892721	9.221783804
7892722	2.306185053
7892723	3.2645209619999997
7892724	5.17414423
7892725	3.275588944
7892726	4.57484329
7892727	3.392340462
7892728	3.798071865
7892729	6.5447758810000005
7892730	4.589767023
7892731	5.505341327999999
