ID_REF	VALUE
7892501	5.66307848
7892502	7.034330517000001
7892503	2.693081624
7892504	8.774693767
7892505	3.811283009
7892506	6.551022884
7892507	3.297875917
7892508	7.864833765
7892509	11.0364141
7892510	3.977473499
7892511	4.225257877
7892512	6.097858536
7892513	5.142793672
7892514	10.04837705
7892515	9.534257239
7892516	4.8170034489999995
7892517	7.035438021
7892518	3.7069728210000004
7892519	6.080599761
7892520	9.051188561
7892521	7.71968786
7892522	5.191360116999999
7892524	6.483662688
7892525	6.96948261
7892526	8.67512904
7892527	10.68922651
7892528	2.4123952440000003
7892529	5.7570397060000005
7892530	10.36671966
7892531	7.285228002999999
7892532	3.782814905
7892533	8.6302582
7892534	5.650342697
7892535	7.314963877
7892537	4.024264007
7892538	5.605484067000001
7892539	6.132927305
7892540	4.791288058
7892541	10.69228714
7892542	9.207271283999999
7892543	5.339974763
7892544	3.696126791
7892545	5.0608335460000005
7892547	2.9414838660000004
7892548	7.6351533929999995
7892549	5.3415809880000005
7892550	6.1977207860000005
7892551	10.44624237
7892552	5.135912563
7892553	3.6928258880000002
7892554	4.423382853000001
7892555	6.786859336
7892556	11.82873683
7892557	4.426772265
7892558	3.055113252
7892559	5.601581342
7892560	5.191923415
7892561	9.82446618
7892562	6.49364753
7892563	7.291180102999999
7892564	11.27125536
7892565	5.413514742
7892566	5.528614134
7892567	7.0089546810000005
7892568	10.54490388
7892569	8.38658434
7892570	8.760292373
7892571	2.541452257
7892572	6.842351422999999
7892573	6.041467892999999
7892574	9.828511395
7892575	8.17509204
7892576	5.412846259
7892577	3.298074287
7892578	3.934013378
7892579	9.774894693
7892580	3.8908128719999997
7892581	2.8396244939999997
7892582	3.348378321
7892583	4.707217928
7892584	5.910338188
7892585	3.1072692369999997
7892586	2.636428628
7892587	4.658679154
7892588	2.48782523
7892589	5.854695887
7892590	4.764119046999999
7892591	4.062904591000001
7892592	6.204751775
7892593	3.813370663
7892594	5.60731511
7892595	4.908682423999999
7892596	4.533211838
7892597	3.6926650000000003
7892598	8.88195739
7892599	10.01680832
7892600	2.8432325260000004
7892602	3.47782852
7892603	7.120131855
7892604	2.7393485689999997
7892605	7.49141707
7892606	11.61149302
7892608	8.540602296
7892609	1.832819222
7892610	7.833945886
7892611	2.274260741
7892612	3.4909957510000003
7892613	10.29492911
7892614	2.899789433
7892615	4.928944986
7892616	2.7352477960000003
7892617	12.20236818
7892618	6.331690609
7892619	4.716126926
7892620	11.18185522
7892621	11.628466
7892622	9.943465583
7892623	9.394734433
7892624	3.098349943
7892625	4.929902596
7892626	3.93700357
7892627	6.309598197000001
7892628	10.59109602
7892629	5.9990380729999995
7892630	10.24838961
7892631	1.92693767
7892632	4.132613074
7892633	8.252530045
7892634	7.838862206
7892635	8.457904427
7892636	8.59558323
7892637	6.12466918
7892638	2.365362594
7892639	9.954870032999999
7892641	4.355670583
7892642	9.528578374
7892643	9.948649413
7892644	7.429682607999999
7892645	2.2298896409999998
7892646	2.33699577
7892647	7.105228079
7892648	10.16339572
7892649	4.681553621
7892650	11.86876038
7892651	2.844510524
7892652	10.88623756
7892653	2.726734724
7892654	9.194184027
7892655	2.898799415
7892656	3.704244263
7892657	2.6376898680000003
7892658	2.729869574
7892659	3.745948643
7892660	2.119484233
7892661	9.42329074
7892662	8.589394255
7892663	11.201800500000001
7892664	5.502410092000001
7892665	6.418168325
7892666	2.8312795619999997
7892667	9.322270715
7892668	10.37207658
7892669	6.619185000000001
7892670	7.040353783
7892671	4.792745617
7892672	8.291704784
7892673	6.081286331
7892674	7.909338222000001
7892675	7.074595688
7892676	4.833683074
7892677	10.12897889
7892678	7.331851547
7892679	3.968505538
7892680	9.374921913
7892681	6.880740073999999
7892682	6.6045235060000005
