ID_REF	VALUE
7892501	6.512345047
7892502	5.335425899
7892503	3.480863957
7892504	9.334365678
7892505	2.886721592
7892506	6.6563291
7892507	3.675780247
7892508	4.500437678
7892509	10.87713653
7892510	4.2895496689999995
7892511	2.9116934010000004
7892512	6.948761015
7892513	4.34964962
7892514	10.01255578
7892515	9.301396373
7892516	5.0418567
7892517	6.321828343
7892518	2.364242264
7892519	6.8455626579999995
7892520	10.02336829
7892521	7.121674746
7892522	5.690947269
7892524	7.294138436
7892525	7.09882399
7892526	8.530918357000001
7892527	9.411731167000001
7892528	1.952032812
7892529	4.6386898819999995
7892530	12.01634229
7892531	7.94974611
7892532	3.269443287
7892533	8.601295293
7892534	3.879080052
7892535	5.680492127999999
7892537	2.6809928530000002
7892538	6.139755138
7892539	4.560252308
7892540	6.397504946000001
7892541	8.566372314
7892542	7.762462454
7892543	4.217243634
7892544	4.702081075
7892545	4.570765601000001
7892547	4.678756375
7892548	6.5013164979999996
7892549	7.369230309
7892550	8.079638219
7892551	10.88453932
7892552	6.508655719
7892553	6.323267887
7892554	2.7996611760000003
7892555	8.038025259
7892556	12.97326372
7892557	2.885965464
7892558	3.6554136839999996
7892559	5.544698713
7892560	4.364216475
7892561	8.910165767999999
7892562	8.672004248
7892563	7.7216628620000005
7892564	10.221784300000001
7892565	7.305851621
7892566	4.807112361000001
7892567	5.921574764
7892568	10.76693632
7892569	7.9143807520000005
7892570	8.4903005
7892571	2.683417461
7892572	6.545274441
7892573	6.537900055
7892574	10.34178747
7892575	7.940336611
7892576	5.086187553
7892577	2.669504878
7892578	3.2420806910000004
7892579	8.444316748
7892580	3.512803181
7892581	3.8418681610000003
7892582	3.479926257
7892583	3.966460969
7892584	5.744005372999999
7892585	3.653734866
7892586	2.685034023
7892587	5.745237916000001
7892588	2.343142476
7892589	6.05543072
7892590	3.3533034589999997
7892591	2.464631508
7892592	4.821375245
7892593	3.580025422
7892594	6.165716337
7892595	4.27558649
7892596	5.0232166860000005
7892597	4.191014123
7892598	9.229477376
7892599	9.683009144
7892600	3.1210117889999998
7892602	2.262432976
7892603	5.380174263
7892604	4.500437678
7892605	7.767587285
7892606	11.98530622
7892608	9.160123217999999
7892609	2.051078835
7892610	8.99827037
7892611	2.657321519
7892612	2.885965464
7892613	10.34965437
7892614	2.773159378
7892615	5.749421396
7892616	2.548968855
7892617	12.15628444
7892618	5.036968957
7892619	4.916812548999999
7892620	9.050569122
7892621	11.74959758
7892622	10.01878555
7892623	8.507549215
7892624	4.206234579
7892625	6.648627637000001
7892626	4.624965596
7892627	7.460125822999999
7892628	9.518523673999999
7892629	6.234867904
7892630	9.289160895
7892631	2.348835725
7892632	3.683628345
7892633	7.971659382
7892634	8.982114005
7892635	8.955422386
7892636	8.936601415
7892637	6.323512668999999
7892638	2.361057659
7892639	9.511465883
7892641	4.369760381
7892642	10.10308107
7892643	9.996122104
7892644	9.922801915
7892645	2.879178343
7892646	3.2686626710000004
7892647	4.202058388
7892648	9.65897658
7892649	4.761239211
7892650	12.07351994
7892651	3.269088343
7892652	11.66829409
7892653	2.104100161
7892654	9.106319831
7892655	4.190041836
7892656	2.775681815
7892657	2.57001284
