ID_REF	VALUE
7892501	4.84621977
7892502	4.6915946580000005
7892503	3.3957229410000003
7892504	8.88195739
7892505	2.065378742
7892506	4.86888253
7892507	4.3949348839999995
7892508	4.81043002
7892509	11.14835626
7892510	5.656755691
7892511	3.00976929
7892512	6.86078479
7892513	2.360242326
7892514	10.08119809
7892515	8.071786883
7892516	6.053006172999999
7892517	3.6852607230000003
7892518	3.324618833
7892519	4.995698364
7892520	8.796147453
7892521	6.46793808
7892522	7.719403345
7892524	6.88632576
7892525	5.522394307000001
7892526	5.644901547999999
7892527	9.957939253
7892528	2.2922614080000003
7892529	6.329600557999999
7892530	11.87553386
7892531	5.918647768
7892532	2.326239254
7892533	7.3634243779999995
7892534	4.395278927
7892535	6.588471557
7892537	3.115978725
7892538	3.7948918739999997
7892539	4.079440829
7892540	6.237099337
7892541	8.227782891
7892542	8.801063811
7892543	5.970398498
7892544	5.178575957
7892545	5.053540164
7892547	3.866516103
7892548	6.794816235
7892549	7.580644952999999
7892550	7.951492113
7892551	10.35926734
7892552	5.827739697
7892553	5.583632712000001
7892554	3.4877994039999995
7892555	5.627410076
7892556	13.27057124
7892557	2.485233879
7892558	4.333611887
7892559	6.273000207000001
7892560	5.279699856000001
7892561	9.118866622999999
7892562	9.073973497
7892563	6.374503177
7892564	10.69710115
7892565	6.354978527
7892566	3.21792385
7892567	3.7124209589999997
7892568	10.81685877
7892569	7.3229572560000005
7892570	7.088406579
7892571	2.3853308909999997
7892572	6.983638114
7892573	5.733482985
7892574	10.54055164
7892575	6.541402961
7892576	6.338338585
7892577	2.469994819
7892578	3.8875997680000003
7892579	9.865516129
7892580	3.501271632
7892581	5.011572608
7892582	2.7693797360000003
7892583	5.370442054
7892584	5.8846823729999995
7892585	4.65217162
7892586	2.5682339069999998
7892587	4.75627805
7892588	2.4885094519999997
7892589	5.995226483
7892590	4.173894203
7892591	2.6597384319999997
7892592	5.145037732
7892593	4.749736605
7892594	4.917500471
7892595	4.7049029739999995
7892596	4.519226017
7892597	4.388669041
7892598	10.45360551
7892599	10.74827875
7892600	2.878580576
7892602	2.476949348
7892603	3.60827459
7892604	3.419432395
7892605	6.72656242
7892606	11.70270686
7892608	8.599360406
7892609	2.619178587
7892610	7.943073172
7892611	2.5216111569999997
7892612	2.679137943
7892613	9.466051916
7892614	5.83234043
7892615	4.84525584
7892616	2.183439333
7892617	11.74619825
7892618	6.486212354
7892619	5.519909294
7892620	10.33242893
7892621	12.35670831
7892622	10.59896021
7892623	9.918304704
7892624	2.782830157
7892625	6.315150487
7892626	2.882758892
7892627	7.472266062999999
7892628	9.840588952000001
7892629	3.891896785
7892630	9.386533735
7892631	2.375485757
7892632	4.09925673
7892633	5.917329893
7892634	8.504471516
7892635	9.052724121
7892636	8.283547116
7892637	6.024307782999999
7892638	2.177966811
7892639	8.949775654
7892641	5.9990380729999995
7892642	9.814750502999999
7892643	10.58171393
7892644	10.48678948
7892645	2.9032092539999996
7892646	3.012798133
7892647	3.614785799
7892648	9.716808653
7892649	4.176191778
7892650	12.38092819
7892651	3.305202707
7892652	11.78487701
7892653	3.9555659960000003
7892654	8.012499066
7892655	3.772851015
7892656	3.773111852
7892657	3.192406681
7892658	2.5609222959999998
7892659	2.7966434060000003
7892660	2.0258335069999998
7892661	10.48532968
7892662	8.45436236
7892663	12.01634229
7892664	4.85628112
7892665	5.055462267
7892666	3.115978725
7892667	10.10206211
7892668	10.52738399
7892669	5.806499937000001
7892670	8.788726749
7892671	2.990771211
7892672	4.043223165
7892673	5.308266662
7892674	7.136451212000001
7892675	5.7084434239999995
7892676	3.746682605
7892677	10.08008341
7892678	7.26901724
7892679	3.862185237
7892680	8.635354455
7892681	5.9767761770000005
7892682	2.792041305
7892683	4.390312108
7892684	8.865339205
7892685	5.224611476000001
7892686	6.829482181
7892687	5.551743107999999
7892688	7.597444405
7892689	4.455832764
7892690	3.6141941089999996
7892691	2.5682339069999998
7892692	7.297682683
7892693	7.985770228
7892694	7.464682387000001
7892695	4.917221186
7892696	6.767533296
7892697	6.297617227999999
7892699	7.648745679
7892700	4.692713682
7892701	10.11831566
7892702	6.655806951000001
7892703	7.679234759
7892704	12.8923641
7892705	5.3690868929999995
7892706	6.004292029
7892707	9.713187341
7892708	4.515249778
7892709	4.12407302
7892710	2.7693797360000003
7892711	7.145429892
7892712	7.4037648570000005
7892713	8.793245971000001
7892714	2.485233879
7892715	2.902327366
7892716	5.336570283
7892717	5.580349008
7892718	3.61030139
7892719	9.163252226000001
7892720	9.318140029
7892721	9.269099336
7892722	2.089851206
7892723	4.75385591
7892724	5.346456385
7892725	3.613921012
7892726	6.022719
7892727	5.177874949
7892728	3.414771485
7892729	3.422077096
7892730	3.687947457
7892731	4.467479626
7892732	5.5419468510000005
7892733	4.728683236
7892734	6.301571627
7892735	2.2922614080000003
7892736	3.7992580160000005
7892737	2.835513614
7892738	6.5601206979999995
7892739	4.4158884060000005
7892740	3.8339352939999998
7892741	4.817482483
7892742	9.985452467
7892743	2.663362801
7892744	5.69363083
7892745	9.552515908
7892746	2.487952338
7892747	8.129258702000001
7892748	9.822523371
7892749	4.691130918
7892750	4.651644793
7892751	7.732366664
7892752	3.801931114
7892753	12.48116684
7892754	3.8964727569999997
7892755	3.583964945
7892757	8.816942077
7892758	4.766009062
7892759	5.345456782
7892760	3.7843278189999996
7892761	6.127575564
7892762	10.02001101
7892763	6.409686261
7892764	9.71967205
7892765	9.106319831
7892766	10.58484086
7892767	5.008260044
7892768	3.21792385
7892769	2.42601456
7892770	9.694764877
7892771	9.229477376
7892772	4.2694059069999994
7892773	6.124234876
7892774	4.758182531
7892775	5.237868703
7892776	10.18801267
7892777	4.921800254
7892778	7.82689733
7892779	2.667944384
7892780	4.581158642
7892781	6.778646022
7892782	11.64915725
7892783	9.209393686
7892784	3.320085502
7892785	3.6938998919999997
7892786	10.03598702
7892787	4.4579356080000005
7892788	9.270416292
7892789	4.945819686
7892790	3.21792385
7892791	11.81940698
7892792	5.718342246000001
7892793	3.221151375
7892794	5.884901335
7892795	6.855617427
7892796	12.19360893
7892797	7.198822677999999
7892798	3.2149169989999997
7892799	3.095971004
7892800	3.5833417730000003
7892801	3.19843468
7892802	8.176481908
7892803	12.54799311
7892804	3.094279341
7892805	5.231013948
7892806	4.043223165
7892807	4.961851115
7892808	8.8159703
7892809	2.375485757
7892810	3.3115083519999997
7892811	2.043369167
7892812	5.703020745
7892813	3.3115083519999997
7892814	10.082393099999999
7892816	9.473046007999999
7892817	12.84002187
7892818	2.900221873
7892819	6.20278306
7892820	11.8475663
7892821	2.46781194
7892822	4.535729677
7892823	6.297053551
7892824	6.625199846
7892825	3.585595095
7892826	5.591012257
7892827	12.50331118
7892828	2.238155557
7892829	11.46690635
7892830	11.14409548
7892831	10.63332237
7892832	7.126294323
7892833	2.663362801
7892834	4.322587629
7892835	11.71192864
7892836	10.38891819
7892837	10.26300415
7892838	9.929169302
7892839	2.469994819
7892840	4.96641537
7892841	9.820601212
7892842	3.7992580160000005
7892843	4.127538016
7892844	4.516381023
7892845	7.630696685
7892846	11.66829409
7892847	7.238703625
7892848	9.181179642
7892849	2.7990613389999996
7892850	7.823995117999999
7892851	5.309562803
7892852	5.707463205
7892853	12.26450862
7892854	3.6856370430000003
7892855	4.029184348
7892856	5.496485797999999
7892857	11.33310639
7892858	2.42601456
7892859	6.189822462
7892860	5.582519012000001
7892861	10.81876757
7892862	9.923919551000001
7892863	7.199075036
7892864	4.173894203
7892865	10.36385661
7892866	2.989482342
7892867	3.711999633
7892868	12.56442211
7892869	7.018030900000001
7892870	8.162712772999999
7892871	7.613577237
7892872	5.007517678
7892873	5.961491591000001
7892874	3.393772568
7892875	5.9458470320000005
7892876	3.6110885789999996
7892877	2.42601456
7892878	5.2615292689999995
7892879	5.829267637999999
7892880	9.860528856
7892881	3.5816066980000003
7892882	10.64433192
7892883	5.054632463
7892884	10.60396439
7892885	4.540778057
7892886	5.273085524
7892887	2.882758892
7892888	2.792041305
7892889	11.95000312
